date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2014-11-11,580946237.2878271,1030127.0298162457,77500.0,579838610.2580109,0.9980934087205947,Bull,1.0,0.0,0.0,0.0,0.7018882025187771,0.0,0.0,0.27029489119868727,0.025201815693568618,0.0007084993095616504,0.0,0.7325074378367723,0.0,0.0,0.22868350262069664,0.038809059542531034,0.0,0.0
2014-11-12,573976255.0174532,47361.16653767228,77500.0,573851393.8509156,0.9997824628363174,Bear,1.0000000000000002,0.0,0.0,0.0,0.7236587754616607,0.0,0.0,0.240697065065521,0.035219226968518605,0.00020739534061719615,0.0,0.7138054625660252,0.0,0.0,0.25053044181042294,0.03566409562355205,0.0,0.0
2014-11-13,578096945.3651644,47361.16653767228,77500.0,577972084.1986268,0.9997840134469855,Bear,1.0,0.0,0.0,0.0,0.7240117726891234,0.0,0.0,0.24024949640975776,0.03531786521913409,0.0002048791289701322,0.0,0.7021237902213965,0.0,0.0,0.2615248207662889,0.03635138901231455,0.0,0.0
2014-11-14,579039050.316307,3033609.8158491445,77500.0,575927940.5004578,0.9946271157115402,Bear,1.0,0.0,0.0,0.0,0.7079452072810496,0.0,0.0,0.25064561694193,0.035968040477793436,6.825101076719335e-05,0.0,0.7021237902213965,0.0,0.0,0.2615248207662889,0.03635138901231455,0.0,0.0
2014-11-17,574839437.4141707,3033609.8158491445,77500.0,571728327.5983216,0.9945878629520548,Bear,1.0,0.0,0.0,0.0,0.7075808323619605,0.0,0.0,0.25103792573651734,0.03589993771622752,6.916713734949642e-05,0.0,0.6861316014557084,0.0,0.0,0.2767604637205039,0.03710793482378767,0.0,0.0
2014-11-18,578047759.0538671,1335665.0533331009,77500.0,576634594.000534,0.9975552797650387,Bear,1.0,0.0,0.0,0.0,0.6922747259759019,0.0,0.0,0.26875685886972334,0.03648919949888506,3.449542052839175e-05,0.0,0.6753798610871736,0.0,0.0,0.2932532634245709,0.03136687548825544,0.0,0.0
2014-11-19,581641095.6908482,63621.79061935237,77500.0,581499973.9002289,0.9997573730747966,Bear,1.0,0.0,0.0,0.0,0.680079462800283,0.0,0.0,0.28669862091146564,0.03294531652245065,3.397284059753681e-05,0.0,0.6674279635880562,0.0,0.0,0.3074399475684282,0.025132088843515643,0.0,0.0
2014-11-20,583352192.1231701,2959825.3231702284,77500.0,580314866.8,0.9947933249172931,Bull,1.0,0.0,0.0,0.0,0.6708385981643361,0.0,0.0,0.29652104223768383,0.027400257024533654,3.342749073938978e-05,0.0,0.6946700521835021,0.0,0.0,0.26440826931804523,0.040921678498452754,0.0,0.0
2014-11-21,581440882.5668354,407900.1663013585,77500.0,580955482.400534,0.9991651770956343,Bull,1.0,0.0,0.0,0.0,0.6827286389762411,0.0,0.0,0.2788022047647572,0.0375983193742609,3.6013980375125423e-05,0.0,0.7150887163227864,0.0,0.0,0.22830033320638504,0.05661095047082859,0.0,0.0
2014-11-24,582881617.5210507,144030.77059298102,77500.0,582660086.7504578,0.999619938656609,Bull,1.0,0.0,0.0,0.0,0.701533132043287,0.0,0.0,0.24625017445299047,0.05180056994833872,3.606221199282295e-05,0.0,0.7318609844819991,0.0,0.0,0.19986283678160177,0.06827617873639907,0.0,0.0
2014-11-25,578119761.8008083,585085.40042686,77500.0,577457176.4003814,0.9988538959499275,Bull,1.0,0.0,0.0,0.0,0.7228648007088687,0.0,0.0,0.21131348220905807,0.06463911540335059,3.649762865006464e-05,0.0,0.746402370865725,0.0,0.0,0.17678652621789337,0.07681110291638157,0.0,0.0
2014-11-26,578000256.1093646,25262.709898736328,77500.0,577897493.3994659,0.9998222099232439,Bull,1.0000000000000002,0.0,0.0,0.0,0.7417095042236161,0.0,0.0,0.1844025134477326,0.07367375628280465,3.643596909057005e-05,0.0,0.7555360350793041,0.0,0.0,0.15870896222620898,0.08575500269448703,0.0,0.0
2014-11-27,580834645.3376027,1460345.6872212368,0.0,579374299.6503814,0.9974857806796761,Bull,1.0,77500.0,0.0,0.0,0.7477016964054785,0.0,0.0,0.16665569241954667,0.08309163440474188,3.675744990910504e-05,0.0,0.7635762634700275,0.0,0.0,0.14188967087623897,0.09453406565373358,0.0,0.0
2014-11-28,582000320.0781168,413446.928498239,0.0,581586873.1496185,0.9992896104791785,Bull,1.0,0.0,0.0,0.0,0.7594825258698684,0.0,0.0,0.14837861255541773,0.09139170231531965,3.6769738572751894e-05,0.0,0.7690340609957323,0.0,0.0,0.12988341392811106,0.10108252507615656,0.0,0.0
2014-12-01,573545857.3804054,68850.57971886615,0.0,573477006.8006866,0.9998799562775446,Bull,1.0,0.0,0.0,0.0,0.764354360089529,0.0,0.0,0.13649074261916982,0.09899818692673523,3.666664211070627e-05,0.0,0.7690340609957323,0.0,0.0,0.12988341392811106,0.10108252507615656,0.0,0.0
2014-12-02,568866595.128956,68850.57971886615,0.0,568797744.5492371,0.999878968847339,Bear,1.0,0.0,0.0,0.0,0.7620241692197315,0.0,0.0,0.13950036911907368,0.09831830604734537,3.6124461188307394e-05,0.0,0.730525217483586,0.0,0.0,0.1849125604460833,0.08456222207033075,0.0,0.0
2014-12-03,573879429.9804655,776958.5313809942,0.0,573102471.4490845,0.9986461293247478,Bull,1.0,0.0,0.0,0.0,0.7480256113459447,0.0,0.0,0.16193627989622025,0.08864727910134655,3.6958981236171215e-05,0.0,0.738362008173478,0.0,0.0,0.17351666867015347,0.08812132315636863,0.0,0.0
2014-12-04,579066882.3314573,776958.5313809942,0.0,578289923.8000762,0.9986582576985705,Bull,1.0,0.0,0.0,0.0,0.7501256194295108,0.0,0.0,0.1603139513457148,0.08818169637746875,3.6990545876241565e-05,0.0,0.7446924332805736,0.0,0.0,0.15991880412034978,0.0953887625990767,0.0,0.0
2014-12-05,576192323.5810759,776958.5313809942,0.0,575415365.0496949,0.9986515638970125,Bull,1.0,0.0,0.0,0.0,0.7511646326004874,0.0,0.0,0.15915848970364854,0.08829144005914838,3.700153372804226e-05,0.0,0.7494706474416398,0.0,0.0,0.1487806888400875,0.10174866371827268,0.0,0.0
2014-12-08,576323676.4314573,776958.5313809942,0.0,575546717.9000763,0.9986518712259197,Bull,1.0,0.0,0.0,0.0,0.7514433565900983,0.0,0.0,0.15956068397085318,0.08761109783419611,3.673283077206999e-05,0.0,0.7494706474416398,0.0,0.0,0.1487806888400875,0.10174866371827268,0.0,0.0
2014-12-09,576106750.1314573,776958.5313809942,0.0,575329791.6000763,0.9986513636037007,Bull,1.0,0.0,0.0,0.0,0.7510423571695176,0.0,0.0,0.16012674730672774,0.08744594641271707,3.631271473823275e-05,0.0,0.7494706474416398,0.0,0.0,0.1487806888400875,0.10174866371827268,0.0,0.0
2014-12-10,571896673.4305418,776958.5313809942,0.0,571119714.8991607,0.9986414354769361,Bear,1.0,0.0,0.0,0.0,0.7508545771461862,0.0,0.0,0.1608591276605371,0.08689209486376803,3.563580644474898e-05,0.0,0.7198417831617571,0.0,0.0,0.19908551663006563,0.08107270020817725,0.0,0.0
2014-12-11,567756780.4477689,75738.99738737196,0.0,567681041.4503815,0.9998665995722188,Bear,1.0,0.0,0.0,0.0,0.7270319891634895,0.0,0.0,0.18970728965148592,0.08309147794376708,3.584281347625726e-05,0.0,0.6960984497690459,0.0,0.0,0.23681413747254923,0.06708741275840487,0.0,0.0
2014-12-12,568382284.5872952,511443.38691362366,0.0,567870841.2003815,0.9991001771153283,Bear,1.0,0.0,0.0,0.0,0.7051002504256414,0.0,0.0,0.22284878229794014,0.07111534102325101,3.5803368495634854e-05,0.0,0.6769836077611734,0.0,0.0,0.2650505749147097,0.0579658173241169,0.0,0.0
2014-12-15,565883912.7716218,2309191.6707062502,0.0,563574721.1009156,0.9959193191066412,Bear,1.0,0.0,0.0,0.0,0.6907929741020259,0.0,0.0,0.24365845518504123,0.06143203440743462,3.585541213947875e-05,0.0,0.6628554021466063,0.0,0.0,0.2841736846846908,0.052970913168702935,0.0,0.0
2014-12-16,567999160.0590078,227664.85816850513,0.0,567771495.2008393,0.9995991809950127,Bear,1.0,0.0,0.0,0.0,0.6666427555291858,0.0,0.0,0.2784852709704134,0.05443573190634273,3.54225890706303e-05,0.0,0.6589575157419436,0.0,0.0,0.29973892201677643,0.04130356224127997,0.0,0.0
2014-12-17,561823067.2297101,118178.63001525402,0.0,561704888.5996948,0.9997896515168059,Bear,1.0,0.0,0.0,0.0,0.661015522967408,0.0,0.0,0.29428553159138915,0.04445376392811675,3.4833029891993954e-05,0.0,0.6589807380453943,0.0,0.0,0.3100415902736458,0.030977671680959978,0.0,0.0
2014-12-18,565802164.666038,7220.265427754261,0.0,565794944.4006103,0.9999872388868785,Bear,1.0,0.0,0.0,0.0,0.6603395280760869,0.0,0.0,0.3053876616078128,0.03422539044443207,3.465875854668436e-05,0.0,0.6589807380453943,0.0,0.0,0.3100415902736458,0.030977671680959978,0.0,0.0
2014-12-19,572388741.6147411,7220.265427754261,0.0,572381521.3493134,0.9999873857312299,Bear,1.0,0.0,0.0,0.0,0.6600025015940509,0.0,0.0,0.30532134420915596,0.034628214286822626,3.532564120026667e-05,0.0,0.6589807380453943,0.0,0.0,0.3100415902736458,0.030977671680959978,0.0,0.0
2014-12-22,573013201.6157329,7220.265427754261,0.0,573005981.3503052,0.9999873994780446,Bull,1.0,0.0,0.0,0.0,0.6597465822498081,0.0,0.0,0.30518982722718213,0.035014900081578,3.608991947631243e-05,0.0,0.6925831967667784,0.0,0.0,0.2690545948433321,0.038362208389889574,0.0,0.0
2014-12-23,572350010.6652515,3394075.9659382533,0.0,568955934.6993133,0.9940699294091159,Bull,1.0,0.0,0.0,0.0,0.6778032802848913,0.0,0.0,0.2788669468433893,0.03736350065782977,3.620162300559985e-05,0.0,0.7194373975750837,0.0,0.0,0.23969977561105443,0.040862826813861775,0.0,0.0
2014-12-24,575481970.7189262,1601450.018926126,0.0,573880520.7,0.9972172021011787,Bull,1.0,0.0,0.0,0.0,0.7075964868044264,0.0,0.0,0.24960712465162185,0.039977099493246356,3.649115188398614e-05,0.0,0.7387063444450837,0.0,0.0,0.21777830726296393,0.04351534829195237,0.0,0.0
2014-12-25,574363960.9349664,277369.63496650057,0.0,574086591.3,0.9995170838460774,Bull,1.0,0.0,0.0,0.0,0.7298967550428669,0.0,0.0,0.22687391421265446,0.042709852407988344,3.6562182567679887e-05,0.0,0.7530677468088565,0.0,0.0,0.20203133693882516,0.04490091625231845,0.0,0.0
2014-12-26,576856020.6089754,2442506.359128002,0.0,574413514.2498474,0.9957658301692864,Bull,0.9999999999999999,0.0,0.0,0.0,0.7435076326276739,0.0,0.0,0.20798725455502895,0.04423426138997808,3.6681596605464775e-05,0.0,0.7641903824142304,0.0,0.0,0.19055215808374573,0.04525745950202369,0.0,0.0
2014-12-27,575482977.3340869,199879.3342395015,0.0,575283097.9998474,0.9996526755054242,Bull,1.0,0.0,0.0,0.0,0.7598194129487765,0.0,0.0,0.19466223053017587,0.045134262911344515,3.676911512732379e-05,0.0,0.7731427868106729,0.0,0.0,0.18048912235019238,0.0463680908391347,0.0,0.0
2014-12-29,578123502.8846209,199879.3342395015,0.0,577923623.5503814,0.9996542618778822,Bull,1.0,0.0,0.0,0.0,0.7590956281145756,0.0,0.0,0.1951883973527377,0.04533287415099342,3.736225957549515e-05,0.0,0.7763969611410858,0.0,0.0,0.16798382650013238,0.055619212358781915,0.0,0.0
2014-12-30,579005429.5176978,1845929.3671637538,0.0,577159500.150534,0.9968118962740964,Bull,1.0,0.0,0.0,0.0,0.768025716996161,0.0,0.0,0.1761009393036847,0.05264821095959729,3.702901465348398e-05,0.0,0.7763969611410858,0.0,0.0,0.16798382650013238,0.055619212358781915,0.0,0.0
2014-12-31,581929339.9678504,1845929.3671637538,0.0,580083410.6006867,0.996827914936776,Bull,1.0,0.0,0.0,0.0,0.7665059139734093,0.0,0.0,0.17790132390595642,0.05238367943723908,3.699762017126506e-05,0.0,0.7763969611410858,0.0,0.0,0.16798382650013238,0.055619212358781915,0.0,0.0
2015-01-05,576405705.568003,1845929.3671637538,0.0,574559776.2008393,0.9967975171839343,Bull,1.0,0.0,0.0,0.0,0.7673237824114836,0.0,0.0,0.17678832637436107,0.052648333815668226,3.7074582421377875e-05,0.0,0.7822977208558144,0.0,0.0,0.15721750515398714,0.06048477399019858,0.0,0.0
2015-01-06,566777051.5132284,198530.26284700492,0.0,566578521.2503815,0.9996497207106094,Bear,1.0,0.0,0.0,0.0,0.7793058488707901,0.0,0.0,0.1623673713575754,0.057940595710998966,3.590477124495003e-05,0.0,0.7517306512834752,0.0,0.0,0.20072790727374668,0.04754144144277824,0.0,0.0
2015-01-07,566121557.7713265,33303.0722420048,0.0,566088254.6990845,0.99994117328375,Bear,1.0,0.0,0.0,0.0,0.7586049123278092,0.0,0.0,0.1910105674578092,0.050289552851650786,3.614064648062221e-05,0.0,0.7267027506912603,0.0,0.0,0.2332435973983814,0.04005365191035827,0.0,0.0
2015-01-08,575396518.7279538,1483431.4784115022,0.0,573913087.2495422,0.99742189702209,Bull,1.0,0.0,0.0,0.0,0.7403641547776086,0.0,0.0,0.2140278851047854,0.042992960844964845,3.689629473110147e-05,0.0,0.7423455636166965,0.0,0.0,0.20384022018275327,0.05381421620055034,0.0,0.0
2015-01-09,576677025.6778013,1483431.4784115022,0.0,575193594.1993897,0.9974276216801459,Bull,1.0,0.0,0.0,0.0,0.7397033958455829,0.0,0.0,0.2150158485232908,0.042671719011308035,3.665829996400741e-05,0.0,0.7567591727125224,0.0,0.0,0.1847067003676838,0.05853412691979392,0.0,0.0
2015-01-12,576095597.181546,226879.4816985021,0.0,575868717.6998475,0.9996061773726297,Bull,1.0000000000000002,0.0,0.0,0.0,0.7475883513205854,0.0,0.0,0.1977696072620665,0.05421192273086934,3.62960591084377e-05,0.0,0.7675693795343919,0.0,0.0,0.17052807132988304,0.06190254913572524,0.0,0.0
2015-01-13,581596610.2829391,205912.58209975413,0.0,581390697.7008393,0.9996459529191554,Bull,1.0000000000000002,0.0,0.0,0.0,0.7624510182139349,0.0,0.0,0.17762637913199417,0.059532241742530106,3.631383069608813e-05,0.0,0.7675693795343919,0.0,0.0,0.17052807132988304,0.06190254913572524,0.0,0.0
2015-01-14,575077760.1824813,205912.58209975413,0.0,574871847.6003815,0.9996419395839017,Bull,0.9999999999999999,0.0,0.0,0.0,0.7621948333750791,0.0,0.0,0.1775232969670142,0.05988755327465914,3.625596714930115e-05,0.0,0.7756770346507937,0.0,0.0,0.16015998455415792,0.06416298079504824,0.0,0.0
2015-01-15,572761742.5307697,1103934.6311512557,0.0,571657807.8996185,0.9980726110890832,Bull,1.0,0.0,0.0,0.0,0.7714508059627649,0.0,0.0,0.16305558326459424,0.06352973199505414,3.6489866669835225e-05,0.0,0.7807302827833438,0.0,0.0,0.14870352256281594,0.07056619465384023,0.0,0.0
2015-01-16,573641830.1809986,1103934.6311512557,0.0,572537895.5498474,0.9980755681105005,Bull,1.0,0.0,0.0,0.0,0.7699277010720159,0.0,0.0,0.1649687924085677,0.06314305912553692,3.601550437996015e-05,0.0,0.7807302827833438,0.0,0.0,0.14870352256281594,0.07056619465384023,0.0,0.0
2015-01-19,575437820.7271668,34755.77640375658,0.0,575403064.950763,0.9999396011607998,Bull,1.0,0.0,0.0,0.0,0.7781222380972028,0.0,0.0,0.15258798924450792,0.06919296675648669,3.640706260229028e-05,0.0,0.7807302827833438,0.0,0.0,0.14870352256281594,0.07056619465384023,0.0,0.0
2015-01-20,574475683.7758697,34755.77640375658,0.0,574440927.999466,0.9999395000042902,Bull,1.0,0.0,0.0,0.0,0.7783888520065899,0.0,0.0,0.15168161588192902,0.06983193742217896,3.709469359238611e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-21,579919150.2265564,34755.77640375658,0.0,579884394.4501526,0.999940067893274,Bull,1.0,0.0,0.0,0.0,0.7774127725802332,0.0,0.0,0.1527954370283913,0.06969462895682998,3.7229327819495784e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-22,581154520.1698827,399559.87041675684,0.0,580754960.2994659,0.9993124722314817,Bull,1.0,0.0,0.0,0.0,0.7809698359866956,0.0,0.0,0.14141746669366975,0.07688764080667929,3.752874443713679e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-23,585110876.6195775,399559.87041675684,0.0,584711316.7491608,0.9993171211023709,Bull,1.0,0.0,0.0,0.0,0.7810674096341156,0.0,0.0,0.1406010438146201,0.07761041849427924,3.8249159356026536e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-26,584823969.671256,399559.87041675684,0.0,584424409.8008392,0.9993167860909645,Bull,1.0,0.0,0.0,0.0,0.7810482529585183,0.0,0.0,0.14058178915993377,0.07764849314491415,3.8250827598273937e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-27,586738139.7703404,399559.87041675684,0.0,586338579.8999237,0.9993190150028884,Bull,1.0,0.0,0.0,0.0,0.7812187734709292,0.0,0.0,0.140159629016428,0.07790212856776445,3.848394776679126e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-28,585408706.571027,399559.87041675684,0.0,585009146.7006103,0.9993174685208268,Bull,1.0,0.0,0.0,0.0,0.7805018640332833,0.0,0.0,0.14069794158417875,0.07807904031310181,3.862259026311272e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-29,582059994.320722,399559.87041675684,0.0,581660434.4503052,0.9993135417752201,Bull,1.0,0.0,0.0,0.0,0.7808173708629332,0.0,0.0,0.14089509810016568,0.07756296677404675,3.810603807440911e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-01-30,581687881.6704167,399559.87041675684,0.0,581288321.8,0.9993131026397364,Bull,1.0,0.0,0.0,0.0,0.7827099998929806,0.0,0.0,0.1392936015227301,0.07727168025389165,3.782097013405749e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-02-02,582516736.7701879,399559.87041675684,0.0,582117176.8997711,0.999314080016598,Bull,1.0,0.0,0.0,0.0,0.7823717468220978,0.0,0.0,0.13957264206826642,0.07733194113832274,3.774998791115176e-05,0.0,0.7834263667309693,0.0,0.0,0.13749703501398758,0.07907659825504312,0.0,0.0
2015-02-03,581176889.7696538,399559.87041675684,0.0,580777329.899237,0.9993124986945453,Bull,1.0,0.0,0.0,0.0,0.7821291381358273,0.0,0.0,0.13906609402867576,0.07807889611368612,3.837041635619583e-05,0.0,0.7843690022749731,0.0,0.0,0.12145473279081467,0.09417626493421222,0.0,0.0
2015-02-04,586227891.6771762,78689.12710000618,0.0,586149202.5500762,0.9998657704141731,Bull,1.0,0.0,0.0,0.0,0.7835958320505216,0.0,0.0,0.1259042789465993,0.09032698844898991,3.867096806232797e-05,0.0,0.7855527645115777,0.0,0.0,0.10777044292214985,0.10667679256627244,0.0,0.0
2015-02-05,587624315.2545077,161553.00359213108,0.0,587462762.2509155,0.9997250743384876,Bull,1.0,0.0,0.0,0.0,0.7847784039540091,0.0,0.0,0.11307734937963033,0.10183479213939992,3.452886544822347e-05,0.0,0.7855527645115777,0.0,0.0,0.10777044292214985,0.10667679256627244,0.0,0.0
2015-02-06,585955955.2535158,161553.00359213108,0.0,585794402.2499237,0.9997242915578488,Bull,1.0,0.0,0.0,0.0,0.7845300796560881,0.0,0.0,0.11354863689577764,0.10160746633975398,3.810866622909379e-05,0.0,0.7855527645115777,0.0,0.0,0.10777044292214985,0.10667679256627244,0.0,0.0
2015-02-09,583352642.7535921,161553.00359213108,0.0,583191089.75,0.9997230611610336,Bull,1.0,0.0,0.0,0.0,0.7844429016211604,0.0,0.0,0.11355224120923399,0.10168977673605425,3.814159458500712e-05,0.0,0.7891645733836834,0.0,0.0,0.09597347067334663,0.11486195594297006,0.0,0.0
2015-02-10,584182935.4791111,91459.52995038277,0.0,584091475.9491607,0.9998434402575019,Bull,1.0,0.0,0.0,0.0,0.7882719914992555,0.0,0.0,0.1005452169735627,0.1109883498168673,3.78819678164973e-05,0.0,0.7891645733836834,0.0,0.0,0.09597347067334663,0.11486195594297006,0.0,0.0
2015-02-11,584427539.1790348,91459.52995038277,0.0,584336079.6490844,0.9998435057833194,Bull,1.0,0.0,0.0,0.0,0.7863774186541388,0.0,0.0,0.10126661738619704,0.11216103897513165,3.8430767851944445e-05,0.0,0.7891645733836834,0.0,0.0,0.09597347067334663,0.11486195594297006,0.0,0.0
2015-02-12,585609832.3794926,91459.52995038277,0.0,585518372.8495423,0.9998438217309659,Bull,1.0,0.0,0.0,0.0,0.7872108140275542,0.0,0.0,0.10066002437233715,0.1119345959982476,3.8387332826865206e-05,0.0,0.7891645733836834,0.0,0.0,0.09597347067334663,0.11486195594297006,0.0,0.0
2015-02-13,585446609.1294926,91459.52995038277,0.0,585355149.5995423,0.9998437781882683,Bull,1.0,0.0,0.0,0.0,0.7854673892188994,0.0,0.0,0.10164154864348726,0.11269601526619602,3.882505968568821e-05,0.0,0.7891645733836834,0.0,0.0,0.09597347067334663,0.11486195594297006,0.0,0.0
2015-02-24,591608951.0297978,91459.52995038277,0.0,591517491.4998474,0.9998454054324378,Bull,1.0,0.0,0.0,0.0,0.7846298313979022,0.0,0.0,0.10236964788071573,0.11280677867336494,3.9147480454949374e-05,0.0,0.7891645733836834,0.0,0.0,0.09597347067334663,0.11486195594297006,0.0,0.0
2015-02-25,593964634.2302556,91459.52995038277,0.0,593873174.7003052,0.999846018559558,Bull,1.0,0.0,0.0,0.0,0.7843003065388072,0.0,0.0,0.10226719992970558,0.11323906529749055,3.944679355453499e-05,0.0,0.7891645733836834,0.0,0.0,0.09597347067334663,0.11486195594297006,0.0,0.0
2015-02-26,589197585.3807133,91459.52995038277,0.0,589106125.850763,0.9998447727346145,Bull,1.0,0.0,0.0,0.0,0.7851354746321448,0.0,0.0,0.10132084971364198,0.11334907280186238,3.937558696536178e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-02,587430512.9527729,56583.552544009,0.0,587373929.4002289,0.9999036761773583,Bull,1.0,0.0,0.0,0.0,0.7892278476812337,0.0,0.0,0.09004367126610685,0.12059298663924743,3.9170590770336364e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-03,587100186.2532307,56583.552544009,0.0,587043602.7006867,0.999903621981616,Bull,1.0,0.0,0.0,0.0,0.7893107233662542,0.0,0.0,0.0900652073327613,0.12048846458632978,3.922669627073173e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-04,586308526.2024677,56583.552544009,0.0,586251942.6499237,0.9999034918476958,Bull,1.0,0.0,0.0,0.0,0.7896718910925696,0.0,0.0,0.08945477961868885,0.12073745619649162,3.936493994586039e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-05,583366819.8533069,56583.552544009,0.0,583310236.3007629,0.9999030051922421,Bull,1.0,0.0,0.0,0.0,0.7893837472892222,0.0,0.0,0.08956731548965864,0.12091260181327598,3.9340600085398154e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-06,586386396.201781,56583.552544009,0.0,586329812.649237,0.9999035046636305,Bull,1.0,0.0,0.0,0.0,0.7901949391243273,0.0,0.0,0.08920670796394085,0.12046254902491453,3.9308550447900955e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-09,582120543.302544,56583.552544009,0.0,582063959.75,0.9999027975336122,Bull,1.0,0.0,0.0,0.0,0.7910337730697085,0.0,0.0,0.08870155948638954,0.12012838372490812,3.9081252606088154e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-10,581853876.3524677,56583.552544009,0.0,581797292.7999237,0.9999027529851675,Bull,1.0,0.0,0.0,0.0,0.7903570492352013,0.0,0.0,0.0895843477519851,0.11992254900392067,3.880699406052911e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-11,580987159.7029254,56583.552544009,0.0,580930576.1503814,0.99990260791207,Bull,1.0,0.0,0.0,0.0,0.789664054511272,0.0,0.0,0.0899240183323744,0.12027563575713245,3.8899311291192254e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-12,585944422.6521626,56583.552544009,0.0,585887839.0996186,0.9999034318779111,Bull,1.0,0.0,0.0,0.0,0.7901787630374866,0.0,0.0,0.08939124253955673,0.1202943440965951,3.908220427268156e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-13,583662552.8524677,56583.552544009,0.0,583605969.2999237,0.999903054338046,Bull,1.0,0.0,0.0,0.0,0.7890398947975833,0.0,0.0,0.09040617689471306,0.120417867578641,3.911506710877987e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-16,581252419.3024677,56583.552544009,0.0,581195835.7499237,0.9999026523577969,Bull,1.0,0.0,0.0,0.0,0.7902037746375192,0.0,0.0,0.08970044384945348,0.11995958672081862,3.884715000550569e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-17,583458149.3523914,56583.552544009,0.0,583401565.7998474,0.9999030203749716,Bull,1.0,0.0,0.0,0.0,0.789910306868715,0.0,0.0,0.09001416821119725,0.11993970789108695,3.883740397244181e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-18,588048745.302544,56583.552544009,0.0,587992161.75,0.9999037774453291,Bull,1.0,0.0,0.0,0.0,0.7901220187298476,0.0,0.0,0.08944853708162898,0.12029410923001925,3.9112403833404624e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-19,590872131.5522388,56583.552544009,0.0,590815547.9996948,0.9999042372291356,Bull,1.0,0.0,0.0,0.0,0.789384289921894,0.0,0.0,0.08947621181779473,0.12100384530265987,3.9890186786953586e-05,0.0,0.7918734300377626,0.0,0.0,0.0848341572609619,0.12329241270127561,0.0,0.0
2015-03-20,590170905.0030018,56583.552544009,0.0,590114321.4504578,0.9999041234461673,Bull,1.0,0.0,0.0,0.0,0.7887230588699258,0.0,0.0,0.09016506837071092,0.12097614334213384,3.9852863396652944e-05,0.0,0.7932390001396639,0.0,0.0,0.07300827643421845,0.13375272342611771,0.0,0.0
2015-03-23,590564794.8527849,437539.95209825947,0.0,590127254.9006866,0.9992591160937602,Bull,1.0,0.0,0.0,0.0,0.7913734936003121,0.0,0.0,0.07702355507212216,0.13082222420532028,3.9843216005639195e-05,0.0,0.7937417537296914,0.0,0.0,0.06225620732566384,0.1440020389446448,0.0,0.0
2015-03-24,592108051.9012591,437539.95209825947,0.0,591670511.9491608,0.999261047116834,Bull,1.0,0.0,0.0,0.0,0.7918239423438637,0.0,0.0,0.07737743111731965,0.13002018762082013,3.9486034830456066e-05,0.0,0.7937417537296914,0.0,0.0,0.06225620732566384,0.1440020389446448,0.0,0.0
