date,nav,cash,regime,dividend_credit,w_def,tgt_def
2021-10-14,3069246.392158599,24868.042158599186,Bear,0.0,0.22476885588674234,0.25
2021-10-15,3088464.419057565,5678.599057565203,Bull,0.0,0.24364726864155417,0.0
2021-10-18,3100517.1064704037,307620.9164704039,Bull,0.0,0.15414068801705608,0.0
2021-10-19,3096429.789376953,247900.98937695348,Bull,0.0,0.09290533600565974,0.0
2021-10-20,3103621.4070929233,239113.64709292323,Bull,0.0,0.04251493423084557,0.0
2021-10-21,3101088.596914287,192671.97691428702,Bull,0.0,0.010634497844664935,0.0
2021-10-22,3101387.881081953,84677.27108195341,Bull,0.0,0.002662762710325358,0.0
2021-10-25,3105725.0745631303,48513.714563129906,Bull,0.0,0.0006695248130720312,0.0
2021-10-26,3128299.399567633,11989.52956763303,Bull,0.0,0.00016992299396709567,0.0
2021-10-27,3120782.819567633,11989.52956763303,Bull,0.0,0.0001706110392115548,0.0
2021-10-28,3122069.649567633,11989.52956763303,Bull,0.0,0.0001707264923041728,0.0
2021-10-29,3116654.5595676326,11989.52956763303,Bull,0.0,0.00017046483331592044,0.0
2021-11-01,3114707.8095676326,11989.52956763303,Bull,0.0,0.00017057137699017408,0.0
2021-11-02,3124099.9450829467,18893.275082946668,Bull,0.0,4.696392643613215e-05,0.0
2021-11-03,3123845.7550829467,18893.275082946668,Bull,0.0,4.7147014144457755e-05,0.0
2021-11-04,3121011.7350829467,18893.275082946668,Bull,0.0,4.721545848211418e-05,0.0
2021-11-05,3133543.095082947,18893.275082946668,Bull,0.0,4.7077699435978255e-05,0.0
2021-11-08,3134498.9750829465,18893.275082946668,Bull,0.0,4.734408949553827e-05,0.0
2021-11-09,3145261.190876753,3825.040876752655,Bull,0.0,1.1859110495558713e-05,0.0
2021-11-10,3162534.4857763327,622.2957763328316,Bull,0.0,5.909816978774231e-06,0.0
2021-11-11,3156240.3157763327,622.2957763328316,Bull,0.0,5.915265674378089e-06,0.0
2021-11-12,3182248.0757763325,622.2957763328316,Bull,0.0,5.885776204116544e-06,0.0
2021-11-15,3196278.145776333,622.2957763328316,Bull,0.0,5.897484242699282e-06,0.0
2021-11-16,3207144.8257763325,622.2957763328316,Bull,0.0,5.793314929425571e-06,0.0
2021-11-17,3226049.9457763326,622.2957763328316,Bull,0.0,5.781063626872017e-06,0.0
2021-11-18,3253440.915776333,622.2957763328316,Bull,0.0,5.769276432524707e-06,0.0
2021-11-19,3227916.455776333,622.2957763328316,Bull,0.0,5.7963086270459676e-06,0.0
2021-11-22,3211156.7357928795,16.19579287958186,Bull,0.0,5.835903240447972e-06,0.0
2021-11-23,3195657.2657928793,16.19579287958186,Bull,0.0,5.826657382602688e-06,0.0
2021-11-24,3209510.4657928795,16.19579287958186,Bull,0.0,5.817086499323115e-06,0.0
2021-11-25,3221543.8657928794,16.19579287958186,Bull,0.0,5.8108785041772735e-06,0.0
2021-11-26,3174620.2857928793,16.19579287958186,Bull,0.0,5.824318606778517e-06,0.0
2021-11-29,3163269.324171166,44336.12417116559,Bull,0.0,5.81676680496408e-06,0.0
2021-11-30,3155750.2309551886,11427.710955188471,Bull,0.0,5.83696384438657e-06,0.0
2021-12-01,3193686.760955189,11427.710955188471,Bull,0.0,5.80833418818192e-06,0.0
2021-12-02,3200661.8109551887,11427.710955188471,Bull,0.0,5.79567636184094e-06,0.0
2021-12-03,3203841.3709551883,11427.710955188471,Bull,0.0,5.824258394677243e-06,0.0
2021-12-06,3222947.8109551887,11427.710955188471,Bull,0.0,5.802141733861294e-06,0.0
2021-12-07,3249186.8709551888,11427.710955188471,Bull,0.0,5.773752247892402e-06,0.0
2021-12-08,3263245.8109551887,11427.710955188471,Bull,0.0,5.761135105693135e-06,0.0
2021-12-09,3279112.3309551887,11427.710955188471,Bull,0.0,5.7393581251660965e-06,0.0
2021-12-10,3288284.0509551885,11427.710955188471,Bull,0.0,5.729432040558452e-06,0.0
2021-12-13,3284043.5809551887,11427.710955188471,Bull,0.0,5.730740027063241e-06,0.0
2021-12-14,3264497.2609551884,11427.710955188471,Bull,0.0,5.72829397765474e-06,0.0
2021-12-15,3252475.8509551887,11427.710955188471,Bull,0.0,5.761764532239778e-06,0.0
2021-12-16,3271029.3609551885,11427.710955188471,Bull,0.0,5.762711953920073e-06,0.0
2021-12-17,3297243.3709551883,11427.710955188471,Bull,0.0,5.7199296133656e-06,0.0
2021-12-20,3277837.0609551887,11427.710955188471,Bull,0.0,5.7202355246224765e-06,0.0
2021-12-21,3286176.0509551885,11427.710955188471,Bull,0.0,5.7331073283562524e-06,0.0
2021-12-22,3280826.3309551887,11427.710955188471,Bull,0.0,5.751599778981942e-06,0.0
2021-12-23,3284935.5709551885,11427.710955188471,Bull,0.0,5.7565817019970896e-06,0.0
2021-12-24,3287984.7009551884,11427.710955188471,Bull,0.0,5.7603674355594675e-06,0.0
2021-12-27,3292630.7809551884,11427.710955188471,Bull,0.0,5.776535926837907e-06,0.0
2021-12-28,3312203.3202467854,2565.220246785095,Bull,0.0,5.766554209775051e-06,0.0
2021-12-29,3326512.477521555,246.40752155522932,Bull,0.0,5.762792152303233e-06,0.0
2021-12-30,3319829.227521555,246.40752155522932,Bull,0.0,5.774393405865493e-06,0.0
2022-01-03,3305823.807521555,246.40752155522932,Bull,0.0,5.777682390859079e-06,0.0
2022-01-04,3320898.437521555,246.40752155522932,Bull,0.0,5.775545491934518e-06,0.0
2022-01-05,3331132.6173506062,35.49735060673265,Bull,0.0,5.7547994037075385e-06,0.0
2022-01-06,3350483.640919683,123.54091968309513,Bull,0.0,5.715592747900559e-06,0.0
2022-01-07,3373772.700919683,123.54091968309513,Bull,0.0,5.664282005361729e-06,0.0
2022-01-10,3400865.560919683,123.54091968309513,Bull,0.0,5.636800295868188e-06,0.0
2022-01-11,3452483.890919683,123.54091968309513,Bull,0.0,5.575695820226442e-06,0.0
2022-01-12,3467987.940919683,123.54091968309513,Bull,0.0,5.579604176728635e-06,0.0
2022-01-13,3512219.370919683,123.54091968309513,Bull,0.0,5.546350595663139e-06,0.0
2022-01-14,3486179.390919683,123.54091968309513,Bull,0.0,5.564831244924008e-06,0.0
2022-01-17,3470088.860919683,123.54091968309513,Bull,0.0,5.581989619385811e-06,0.0
2022-01-18,3476173.080919683,123.54091968309513,Bull,0.0,5.592356751941939e-06,0.0
2022-01-19,3459614.100919683,123.54091968309513,Bull,0.0,5.610452331906082e-06,0.0
2022-01-20,3456517.600919683,123.54091968309513,Bull,0.0,5.615478421066203e-06,0.0
2022-01-21,3417605.160919683,7470.740919683096,Bull,7347.200000000001,5.609190967759811e-06,0.0
2022-01-24,3414711.850919683,7470.740919683096,Bull,0.0,5.611015170969593e-06,0.0
2022-01-25,3399224.4009196833,7470.740919683096,Bull,0.0,5.577742968328376e-06,0.0
2022-01-26,3411730.676205822,42680.81620582147,Bull,0.0,5.5719521275756096e-06,0.0
2022-02-07,3484820.965308796,39420.425308796104,Bull,0.0,5.535435017187656e-06,0.0
2022-02-08,3558380.255308796,39420.425308796104,Bull,0.0,5.474400879708548e-06,0.0
2022-02-09,3578617.3753087963,39420.425308796104,Bull,0.0,5.4769755870613945e-06,0.0
2022-02-10,3585016.775308796,39420.425308796104,Bull,0.0,5.481145900163171e-06,0.0
2022-02-11,3586503.495308796,39420.425308796104,Bull,0.0,5.47050909769453e-06,0.0
2022-02-14,3550172.505308796,39420.425308796104,Bull,0.0,5.487057310840623e-06,0.0
2022-02-15,3530910.273531826,61792.933531826486,Bull,0.0,5.505662419610272e-06,0.0
2022-02-16,3547414.720139194,15709.450139194001,Bull,0.0,5.502598805034578e-06,0.0
2022-02-17,3566358.570139194,15709.450139194001,Bull,0.0,5.501409803342976e-06,0.0
2022-02-18,3542814.337519933,29524.737519933005,Bull,0.0,5.560551054388738e-06,0.0
2022-02-21,3540249.642222524,23945.79222252413,Bull,0.0,5.5787026328463094e-06,0.0
2022-02-22,3511042.590472018,18642.080472017886,Bull,0.0,5.51403165901137e-06,0.0
2022-02-23,3529027.923441427,18734.983441426888,Bull,0.0,5.480262672770261e-06,0.0
2022-02-24,3479034.843441427,18734.983441426888,Bull,0.0,5.464159129028871e-06,0.0
2022-02-25,3460679.40299947,16843.682999470017,Bull,0.0,5.496030630145867e-06,0.0
2022-03-01,3513607.22299947,16843.682999470017,Bull,0.0,5.490084342305244e-06,0.0
2022-03-02,3533359.92299947,16843.682999470017,Bull,0.0,5.4593928782734125e-06,0.0
2022-03-03,3528282.67299947,16843.682999470017,Bull,0.0,5.481420224065733e-06,0.0
2022-03-04,3515024.1729994696,16843.682999470017,Bull,0.0,5.459421914479932e-06,0.0
2022-03-07,3451873.43299947,16843.682999470017,Bear,0.0,5.4463178806831095e-06,0.25000000000000006
2022-03-08,3414972.6127776024,7390.402777602372,Bear,0.0,0.08023587333461414,0.25000000000000006
2022-03-09,3419500.090221801,1526.4102218013722,Bear,0.0,0.14887655112387466,0.25000000000000006
2022-03-10,3484097.2744774288,13.474477428244427,Bear,0.0,0.20404286792096726,0.25
2022-03-11,3466030.975456235,14.685456234787125,Bear,0.0,0.23811138614863797,0.25
2022-03-14,3489258.8852902516,0.9352902514510788,Bear,0.0,0.24675297199347235,0.25
2022-03-15,3491829.0906771957,9.34067719558243,Bear,0.0,0.2469190151092955,0.25
2022-03-16,3539074.2406771956,9.34067719558243,Bear,0.0,0.24543215002853244,0.25
2022-03-17,3559129.8906771955,9.34067719558243,Bear,0.0,0.2471334924594849,0.25
2022-03-18,3574799.8406771957,9.34067719558243,Bear,0.0,0.2460501955917554,0.25
2022-03-21,3578685.190677196,9.34067719558243,Bull,0.0,0.2461664977671023,0.0
2022-03-22,3590889.512770024,356966.8727700242,Bull,0.0,0.15804749435529264,0.0
2022-03-23,3632838.6647745254,290769.8047745251,Bull,0.0,0.097589459019371,0.0
2022-03-24,3640214.945236067,289188.60523606703,Bull,0.0,0.048968877575013656,0.0
2022-03-25,3636696.614888825,261793.99488882508,Bull,0.0,0.015066288393615424,0.0
2022-03-28,3641001.935711655,137159.5457116545,Bull,0.0,0.0037601710303194484,0.0
2022-03-29,3617124.710494354,68793.03049435394,Bull,0.0,0.0009477914847816944,0.0
2022-03-30,3656274.7200195254,18253.170019525118,Bull,0.0,0.00023839838818111165,0.0
2022-03-31,3709707.9141394147,34269.41413941472,Bull,0.0,6.2592528946815e-05,0.0
2022-04-01,3719465.681056369,29778.91105636893,Bull,0.0,1.5599014744376314e-05,0.0
2022-04-06,3827047.911056369,29778.91105636893,Bull,0.0,1.5207544131302819e-05,0.0
2022-04-07,3776499.601056369,29778.91105636893,Bear,0.0,1.5276050865691302e-05,0.25
2022-04-08,3817878.8091446673,16359.679144667229,Bear,0.0,0.08748928310661397,0.25
2022-04-11,3826276.553313483,0.15331348322797567,Bear,0.0,0.1566347836203824,0.25
2022-04-12,3808727.722370353,13.712370352674043,Bear,0.0,0.19483157213931282,0.25
2022-04-13,3826925.1951848785,3.315184878621949,Bear,0.0,0.21971351336000694,0.25
2022-04-14,3748374.441328154,16.95132815395482,Bear,0.0,0.23536470376940236,0.25
2022-04-15,3733051.817137037,15.85713703696456,Bear,0.0,0.24113168101972696,0.25
2022-04-18,3687123.147137037,15.85713703696456,Bear,0.0,0.24272415221469085,0.25
2022-04-19,3678219.2986767907,12.198676790723766,Bear,0.0,0.24500610943023282,0.25
2022-04-20,3715436.582068263,0.2320682635315734,Bear,0.0,0.24287937098839174,0.25
2022-04-21,3678485.4502755394,8.030275539590093,Bear,0.0,0.2462009928385504,0.25
2022-04-22,3704501.47480217,15.42480216997393,Bear,0.0,0.2448944901684639,0.25
2022-04-25,3672444.97480217,15.42480216997393,Bear,0.0,0.24378173291710853,0.25
2022-04-26,3721995.77480217,15.42480216997393,Bear,0.0,0.2411777052723044,0.25
2022-04-27,3690831.32480217,15.42480216997393,Bear,0.0,0.24062676449935116,0.25
2022-04-28,3689673.1848021704,15.42480216997393,Bear,0.0,0.2416081629321317,0.25
2022-04-29,3715836.7644006805,4.92440068058022,Bear,0.0,0.24479230323421078,0.25
2022-05-03,3665109.024400681,4.92440068058022,Bear,0.0,0.2472573104829224,0.25
2022-05-04,3643762.9344006805,4.92440068058022,Bear,0.0,0.24976695146872668,0.25
2022-05-05,3624626.7144006807,4.92440068058022,Bear,0.0,0.25161896985874865,0.25
2022-05-06,3600905.592537857,4509.812537856787,Bear,0.0,0.24938402491332717,0.25
2022-05-09,3528375.972537857,4509.812537856787,Bear,0.0,0.2500118090775643,0.25
2022-05-10,3552641.922537857,4509.812537856787,Bear,0.0,0.24830412949972724,0.25
2022-05-11,3551833.082537857,4509.812537856787,Bear,0.0,0.24619395103308034,0.25
2022-05-12,3477368.082537857,4509.812537856787,Crisis,0.0,0.24662478910604754,0.25
2022-05-13,3488051.005844851,1.705844851158286,Bear,0.0,0.24683985370548128,0.25
2022-05-16,3488230.605844851,1.705844851158286,Bear,0.0,0.24682714455785462,0.25
2022-05-17,3479040.605844851,1.705844851158286,Bear,0.0,0.247340890058693,0.25
2022-05-18,3535634.355844851,1.705844851158286,Bear,0.0,0.2413411326285471,0.25
2022-05-19,3488901.789164387,3.1391643872793793,Bear,0.0,0.24466820838899223,0.25
2022-05-20,3514603.0891643874,3.1391643872793793,Bear,0.0,0.2437103218399684,0.25
2022-05-23,3501931.3391643874,3.1391643872793793,Bear,0.0,0.24334072186673386,0.25
2022-05-24,3497722.6391643872,3.1391643872793793,Bear,0.0,0.2419628962353022,0.25
2022-05-25,3527393.039164387,3.1391643872793793,Bear,0.0,0.2413081248812693,0.25
2022-05-26,3530997.3391643874,3.1391643872793793,Bear,0.0,0.24023436398305045,0.25
2022-05-27,3548127.3891643872,3.1391643872793793,Bear,0.0,0.24154487874851588,0.25
2022-05-30,3587397.8891643872,3.1391643872793793,Bear,0.0,0.24242995253659402,0.25
2022-05-31,3589180.3391643874,3.1391643872793793,Bear,0.0,0.24244522920868064,0.25
2022-06-01,3560540.1669021547,9.216902154901618,Bear,0.0,0.24741990223535898,0.25
2022-06-02,3550423.966902155,9.216902154901618,Bear,0.0,0.24701593617429785,0.25
2022-06-06,3556380.766902155,9.216902154901618,Bear,0.0,0.24632542391209647,0.25
2022-06-07,3539340.566902155,9.216902154901618,Bear,0.0,0.24625989884971003,0.25
2022-06-08,3554052.5584463547,30601.958446354663,Bear,0.0,0.24929147372747648,0.25
2022-06-09,3537976.3084463547,30601.958446354663,Bear,0.0,0.24901735432674071,0.25
2022-06-10,3514562.908446355,30601.958446354663,Bear,0.0,0.2494016390753642,0.25
2022-06-13,3481422.0584463547,30601.958446354663,Bear,0.0,0.24791550277738308,0.25
2022-06-14,3496004.583091405,44546.98309140504,Bear,0.0,0.24857713408131388,0.25
2022-06-15,3489804.6430914053,44546.98309140504,Bear,0.0,0.2485881728988455,0.25
2022-06-16,3477915.7956104325,10561.345610432796,Bear,0.0,0.24948627309929033,0.25
2022-06-17,3445604.575610433,10561.345610432796,Crisis,0.0,0.24934407333952188,0.25
2022-06-20,3411432.815610433,10561.345610432796,Crisis,0.0,0.24800805577307192,0.25
2022-06-21,3485834.0657890732,8803.895789073398,Crisis,0.0,0.24940278383652864,0.25000000000000006
2022-06-22,3461400.588052204,6384.838052203653,Crisis,0.0,0.24824150748859836,0.25000000000000006
2022-06-23,3472701.778052204,6384.838052203653,Crisis,0.0,0.24757963538183075,0.25000000000000006
2022-06-24,3514236.6780522037,6384.838052203653,Crisis,0.0,0.2460960143638774,0.25000000000000006
2022-06-27,3515261.028052204,6384.838052203653,Crisis,0.0,0.24818746973206102,0.25000000000000006
2022-06-28,3521111.328052204,6384.838052203653,Crisis,0.0,0.2463353922069289,0.25000000000000006
2022-06-29,3509227.668052204,6384.838052203653,Crisis,0.0,0.24586945094927498,0.25000000000000006
2022-06-30,3443051.318052204,21844.67805220365,Crisis,15459.839999999998,0.2452946418695217,0.25000000000000006
2022-07-01,3436378.088052204,21844.67805220365,Crisis,0.0,0.24178790537887337,0.25000000000000006
2022-07-04,3461438.2280522035,21844.67805220365,Crisis,0.0,0.23945159364187266,0.25000000000000006
2022-07-05,3465509.4780522035,21844.67805220365,Crisis,0.0,0.2399016956281071,0.25000000000000006
2022-07-06,3426817.8680522037,21844.67805220365,Crisis,0.0,0.23758065685082896,0.25000000000000006
2022-07-07,3428197.568052204,21844.67805220365,Crisis,0.0,0.2397031453665294,0.25000000000000006
2022-07-08,3409586.4180522035,38115.87805220365,Crisis,16271.199999999999,0.24175496348641884,0.25000000000000006
2022-07-11,3379692.1780522033,38115.87805220365,Crisis,0.0,0.24299337239443553,0.25000000000000006
2022-07-12,3330850.0080522033,38115.87805220365,Crisis,0.0,0.24305603015532476,0.25000000000000006
2022-07-13,3397723.368052203,38115.87805220365,Crisis,0.0,0.2433450432646571,0.25000000000000006
2022-07-14,3388915.2880522036,51596.87805220365,Crisis,13481.0,0.2444262808575816,0.25000000000000006
2022-07-15,3353252.5480522034,51596.87805220365,Crisis,0.0,0.24460696241815866,0.25
2022-07-18,3358404.9907948477,8951.570794848018,Crisis,226.8,0.2502637181351611,0.25
2022-07-19,3329812.2907948475,8951.570794848018,Crisis,0.0,0.25241270275910066,0.25
2022-07-20,3321282.1625306266,7235.452530626896,Crisis,0.0,0.2529434172975821,0.25
2022-07-21,3350120.324633336,7353.004633336302,Crisis,0.0,0.2506995088577669,0.25
2022-07-22,3356152.1294706212,1864.6494706213157,Crisis,0.0,0.25002751592561423,0.24947091873685212
2022-07-25,3377124.2547260197,1500.9047260196116,Crisis,0.0,0.24985781876967272,0.24947091873685212
2022-07-26,3374047.2347260197,1500.9047260196116,Crisis,0.0,0.2491871694464504,0.24947091873685212
2022-07-27,3421651.8347260198,1500.9047260196116,Crisis,0.0,0.24719697410935643,0.24947091873685212
2022-07-28,3436868.7747260197,1500.9047260196116,Crisis,0.0,0.24713159729751658,0.24947091873685212
2022-07-29,3442152.4047260196,1500.9047260196116,Crisis,0.0,0.24807335631844785,0.24947091873685212
2022-08-01,3450163.2347260197,1500.9047260196116,Crisis,0.0,0.24808315484469246,0.24947091873685212
2022-08-02,3442163.7847260195,1500.9047260196116,Crisis,0.0,0.24645786286067867,0.24947091873685212
2022-08-03,3432266.7047260194,1500.9047260196116,Crisis,0.0,0.2465796870722953,0.25
2022-08-04,3428320.7947260193,11521.904726019611,Crisis,10021.0,0.2471582563987325,0.25
2022-08-05,3456143.2447260194,11521.904726019611,Crisis,0.0,0.24809249191521066,0.25
2022-08-08,3475536.8047260195,11521.904726019611,Crisis,0.0,0.2478711630469734,0.25
2022-08-09,3501924.3383315825,20038.538331582866,Crisis,0.0,0.24903787624820561,0.25
2022-08-10,3521020.638331583,20038.538331582866,Crisis,0.0,0.2469650960103548,0.25
2022-08-11,3544883.498331583,56123.41833158287,Crisis,36084.880000000005,0.24802820188979818,0.25
2022-08-12,3547803.9842371396,51212.484237139724,Crisis,0.0,0.24973324454691134,0.25
2022-08-15,3544598.235912913,56292.88591291273,Crisis,0.0,0.2502989876288472,0.25
2022-08-16,3521256.1582514094,44652.70825140936,Crisis,0.0,0.2486862530429625,0.25
2022-08-17,3522803.608251409,44652.70825140936,Crisis,0.0,0.2484318166218768,0.25
2022-08-18,3519322.008251409,44652.70825140936,Crisis,0.0,0.24925894758799064,0.25
2022-08-19,3503704.1082514096,44652.70825140936,Crisis,0.0,0.2506620059415649,0.25
2022-08-22,3507280.008251409,44652.70825140936,Crisis,0.0,0.2504064397293042,0.25
2022-08-23,3471049.0582514093,44652.70825140936,Crisis,0.0,0.2509571271916339,0.25
2022-08-24,3470256.736922292,10941.086922292321,Crisis,0.0,0.24985701800524043,0.25
2022-08-25,3490725.466922292,10941.086922292321,Crisis,0.0,0.2494147099936867,0.25
2022-08-26,3501685.336922292,10941.086922292321,Crisis,0.0,0.24979931542587128,0.25
2022-08-29,3474907.926922292,10941.086922292321,Crisis,0.0,0.24820158062832243,0.25
2022-08-30,3479882.1569222924,10941.086922292321,Crisis,0.0,0.24887277239467145,0.25
2022-08-31,3490849.106922292,10941.086922292321,Crisis,0.0,0.2488214452688847,0.25
2022-09-01,3445450.186922292,10941.086922292321,Crisis,0.0,0.24943544482577165,0.25
2022-09-02,3434520.236922292,10941.086922292321,Crisis,0.0,0.24948672329496807,0.25
2022-09-05,3453300.4969222923,10941.086922292321,Crisis,0.0,0.2487207124794062,0.25
2022-09-06,3463977.046922292,10941.086922292321,Crisis,0.0,0.24795411411952925,0.25
2022-09-07,3428059.646922292,10941.086922292321,Crisis,0.0,0.2483202883486165,0.25
2022-09-08,3459377.946922292,10941.086922292321,Crisis,0.0,0.24975812798040253,0.25
2022-09-12,3481634.186922292,10941.086922292321,Crisis,0.0,0.25050546759795655,0.25
2022-09-13,3477392.556922292,10941.086922292321,Crisis,0.0,0.2519844123596832,0.25
2022-09-14,3437662.4769222923,10941.086922292321,Crisis,0.0,0.25163256887699215,0.25
2022-09-15,3446622.376922292,10941.086922292321,Crisis,0.0,0.2524582460283893,0.25
2022-09-16,3442664.486922292,10941.086922292321,Crisis,0.0,0.2503780438884971,0.25
2022-09-19,3425916.156922292,10941.086922292321,Crisis,0.0,0.25130431702492134,0.25
2022-09-20,3428993.5169222923,10941.086922292321,Crisis,0.0,0.25167375666973507,0.25
2022-09-21,3421031.086922292,10941.086922292321,Crisis,0.0,0.250470451226117,0.25
2022-09-22,3373342.8669222924,10941.086922292321,Crisis,0.0,0.2512897483123014,0.25
2022-09-23,3372171.9769222923,10941.086922292321,Crisis,0.0,0.2504695032697804,0.25
2022-09-26,3345757.446922292,10941.086922292321,Crisis,0.0,0.248330960382167,0.25
2022-09-27,3335619.2669222923,10941.086922292321,Crisis,0.0,0.2487799156903395,0.25
2022-09-28,3318742.9869222925,10941.086922292321,Crisis,0.0,0.24666393367181455,0.25
2022-09-29,3319198.676922292,10941.086922292321,Crisis,0.0,0.24755205095523022,0.25
2022-09-30,3281202.896922292,10941.086922292321,Crisis,0.0,0.24933056129121625,0.25
2022-10-03,3234834.166922292,10941.086922292321,Crisis,0.0,0.25022410368878867,0.25
2022-10-04,3253481.406922292,10941.086922292321,Crisis,0.0,0.25208206761379187,0.25
2022-10-05,3252911.876922292,10941.086922292321,Crisis,0.0,0.2541645366619167,0.25
2022-10-06,3260126.006922292,10941.086922292321,Crisis,0.0,0.25313276795060713,0.25
2022-10-07,3231488.968891254,7649.798891254452,Crisis,0.0,0.2512876193659464,0.25
2022-10-11,3176722.1288912543,7649.798891254452,Crisis,0.0,0.2510069019723493,0.25
2022-10-12,3196148.508891254,7649.798891254452,Crisis,0.0,0.2507460644493061,0.25
2022-10-13,3145187.7288912544,7649.798891254452,Crisis,0.0,0.2511136371113915,0.25
2022-10-14,3131118.598891254,7649.798891254452,Crisis,0.0,0.2533716545521223,0.25
2022-10-17,3111295.578891254,7649.798891254452,Crisis,0.0,0.2530370259069226,0.25
2022-10-18,3121824.4588912544,7649.798891254452,Crisis,0.0,0.2526692068650605,0.25
2022-10-19,3089646.348891254,7649.798891254452,Crisis,0.0,0.2551371616634643,0.25
2022-10-20,3101304.208891254,7649.798891254452,Crisis,0.0,0.2527116842498315,0.25
2022-10-21,3126206.848891254,7649.798891254452,Crisis,0.0,0.2505370047019703,0.25
2022-10-24,3125142.988891254,7649.798891254452,Crisis,0.0,0.250460600613253,0.25
2022-10-25,3160717.4388912544,7649.798891254452,Crisis,0.0,0.2468422613170019,0.25
2022-10-26,3170022.928891254,7649.798891254452,Crisis,0.0,0.24834930145926618,0.25
