date,nav,cash,regime,dividend_credit,w_def,tgt_def
2024-08-13,3286255.7093426096,26388.689342609785,Crisis,22941.6,0.2524709253882048,0.24999999999999994
2024-08-14,3312393.5132263685,16753.333226368166,Crisis,5545.150000000001,0.2512393460127898,0.25
2024-08-15,3293501.347333294,4931.507333293421,Crisis,0.0,0.25101888622860097,0.25
2024-08-16,3326473.9473332935,4931.507333293421,Crisis,0.0,0.25161680303282946,0.25
2024-08-19,3330878.0273332936,4931.507333293421,Crisis,0.0,0.2514895811632733,0.25
2024-08-20,3340564.2473332933,4931.507333293421,Crisis,0.0,0.2520920202843743,0.25
2024-08-21,3345197.099386944,5288.929386944176,Crisis,0.0,0.24916665453068615,0.25
2024-08-22,3351869.659386944,5288.929386944176,Crisis,0.0,0.2484677253686304,0.25
2024-08-23,3356979.019386944,5288.929386944176,Crisis,0.0,0.248899973808174,0.25
2024-08-26,3364348.089386944,5288.929386944176,Crisis,0.0,0.24946668350032028,0.25
2024-08-27,3365649.139386944,5288.929386944176,Crisis,0.0,0.2483598335363794,0.25
2024-08-28,3359906.569386944,5288.929386944176,Crisis,0.0,0.24918917318369568,0.25
2024-08-29,3339936.139386944,5288.929386944176,Crisis,0.0,0.25027186901646287,0.25
2024-08-30,3355440.609386944,5288.929386944176,Crisis,0.0,0.24921678770311592,0.25
2024-09-02,3360485.5114869317,1117.4614869319398,Bull,0.0,0.25003665307523154,0.0
2024-09-03,3353180.9488388924,307116.64883889223,Bull,0.0,0.1722686782531144,0.0
2024-09-04,3298573.9763896866,256380.94638968623,Bull,0.0,0.11584220415702991,0.0
2024-09-05,3327964.4329513125,275880.1129513127,Bull,0.0,0.06778603694389312,0.0
2024-09-06,3357192.3411614164,259456.2611614162,Bull,0.0,0.031862064823785126,0.0
2024-09-09,3348630.27904475,230162.90904474986,Bull,0.0,0.007952705369312021,0.0
2024-09-10,3366541.3371691117,102943.08716911152,Bull,0.0,0.001965340489644384,0.0
2024-09-11,3345138.9599040216,65687.35990402129,Bull,0.0,0.0004984546292354446,0.0
2024-09-12,3373846.447080349,45942.8470803492,Bull,0.0,0.00012911079589201767,0.0
2024-09-13,3373311.93483703,11292.834837029504,Bull,0.0,3.597354835370794e-05,0.0
2024-09-16,3379230.78483703,11292.834837029504,Bull,0.0,3.598452066240406e-05,0.0
2024-09-18,3374844.6348370295,11292.834837029504,Bull,0.0,3.598684180786437e-05,0.0
2024-09-19,3384563.2348370296,11292.834837029504,Bull,0.0,3.493803832141841e-05,0.0
2024-09-20,3395409.88483703,11292.834837029504,Bull,0.0,3.49147831987566e-05,0.0
2024-09-23,3417511.28483703,11292.834837029504,Bull,0.0,3.483529096983717e-05,0.0
2024-09-24,3426021.93483703,11292.834837029504,Bull,0.0,3.489469777889405e-05,0.0
2024-09-25,3427332.4848370296,11292.834837029504,Bull,0.0,3.515853817308589e-05,0.0
2024-09-26,3435842.9848370296,11292.834837029504,Bull,0.0,3.4998688976965506e-05,0.0
2024-09-27,3412846.88483703,11292.834837029504,Bull,0.0,3.5307766233337514e-05,0.0
2024-09-30,3387443.12938535,9067.869385350188,Sideways,0.0,1.4099129690382738e-05,0.0
2024-10-01,3385380.6093853503,9067.869385350188,Sideways,0.0,1.4101811733560935e-05,0.0
2024-10-04,3357115.4193853503,9067.869385350188,Sideways,0.0,1.4029901899715881e-05,0.0
2024-10-07,3373346.24938535,9067.869385350188,Bull,0.0,1.4045400767452499e-05,0.0
2024-10-08,3337629.8341438426,42219.124143842746,Bull,0.0,7.058901427288904e-06,0.0
2024-10-09,3329543.1655545933,17081.795554593256,Bull,0.0,7.094066310465051e-06,0.0
2024-10-11,3337335.2455545934,17081.795554593256,Bull,0.0,7.116456170124215e-06,0.0
2024-10-14,3353095.3593647177,4083.969364717377,Bull,0.0,7.10984849667883e-06,0.0
2024-10-15,3395180.4993647174,4083.969364717377,Bull,0.0,7.077679671079734e-06,0.0
2024-10-16,3357144.419364718,4083.969364717377,Bull,0.0,7.148932843509184e-06,0.0
2024-10-17,3376974.2993647177,4083.969364717377,Bull,0.0,7.189868162327323e-06,0.0
2024-10-18,3419760.6493647173,4083.969364717377,Bull,0.0,7.099912096044047e-06,0.0
2024-10-21,3384274.320956786,364.1709567863727,Bull,0.0,7.180269001695471e-06,0.0
2024-10-22,3402758.9667654173,164.65676541726134,Bull,0.0,7.18828463576164e-06,0.0
2024-10-23,3359144.08045634,150.99045634039794,Bull,0.0,7.260778167242715e-06,0.0
2024-10-24,3359180.2804563404,150.99045634039794,Bull,0.0,7.2160461708554165e-06,0.0
2024-10-25,3360915.3720974913,115.8120974912672,Bull,0.0,7.233148505262283e-06,0.0
2024-10-28,3371573.0720974915,115.8120974912672,Bull,0.0,7.210284184906154e-06,0.0
2024-10-29,3344108.062097491,115.8120974912672,Bull,0.0,7.191753242840891e-06,0.0
2024-10-30,3351998.792097491,115.8120974912672,Bull,0.0,7.1688569985919915e-06,0.0
2024-11-01,3319126.762097491,115.8120974912672,Bull,0.0,7.245881740534016e-06,0.0
2024-11-04,3352927.8420974915,115.8120974912672,Bull,0.0,7.1966952873357965e-06,0.0
2024-11-05,3361481.712097491,115.8120974912672,Bull,0.0,7.199206205081428e-06,0.0
2024-11-06,3344179.1620974913,115.8120974912672,Bull,0.0,7.236454396427014e-06,0.0
2024-11-07,3349686.0820974912,115.8120974912672,Bull,0.0,7.290235383701626e-06,0.0
2024-11-08,3359259.0510214074,102.74102140751711,Bull,0.0,7.2813675957984714e-06,0.0
2024-11-11,3359870.6710214075,102.74102140751711,Bull,0.0,7.2859947292429655e-06,0.0
2024-11-12,3333098.0310214073,102.74102140751711,Bull,0.0,7.272513371762966e-06,0.0
2024-11-13,3340369.2810214073,102.74102140751711,Bull,0.0,7.301587922800591e-06,0.0
2024-11-14,3311290.7610214073,102.74102140751711,Bull,0.0,7.329468099175207e-06,0.0
2024-11-15,3342797.2410214073,102.74102140751711,Bull,0.0,7.269361031474055e-06,0.0
2024-11-18,3354700.5710214074,102.74102140751711,Bull,0.0,7.207796787848014e-06,0.0
2024-11-19,3388588.691021407,102.74102140751711,Bull,0.0,7.185882448501087e-06,0.0
2024-11-20,3364015.521021407,102.74102140751711,Bull,0.0,7.247291175576254e-06,0.0
2024-11-21,3364244.6210214077,102.74102140751711,Bull,0.0,7.231935468656035e-06,0.0
2024-11-22,3375861.074479914,58911.094479913765,Bull,0.0,7.221861167304105e-06,0.0
2024-11-25,3392782.1874440773,19073.88744407727,Bull,0.0,7.191737828116082e-06,0.0
2024-11-26,3379848.447444077,19073.88744407727,Bull,0.0,7.207423758429648e-06,0.0
2024-11-27,3397602.987444077,19073.88744407727,Bull,0.0,7.063803536991395e-06,0.0
2024-11-28,3388213.987444077,19073.88744407727,Bull,0.0,7.024349727672808e-06,0.0
2024-11-29,3374151.307444077,19073.88744407727,Bull,0.0,7.089190086771605e-06,0.0
2024-12-02,3397003.867444077,19073.88744407727,Bull,0.0,7.147474935984809e-06,0.0
2024-12-03,3452407.307444077,19073.88744407727,Bull,0.0,7.087807961487571e-06,0.0
2024-12-04,3459125.547444077,19073.88744407727,Bull,0.0,7.071151267716582e-06,0.0
2024-12-05,3465447.647444077,19073.88744407727,Bull,0.0,7.072679345791655e-06,0.0
2024-12-06,3463544.487444077,19073.88744407727,Bull,0.0,7.088114528050042e-06,0.0
2024-12-09,3482383.0874440772,19073.88744407727,Bull,0.0,7.078486019782522e-06,0.0
2024-12-10,3461090.217444077,19073.88744407727,Bull,0.0,7.072915891247073e-06,0.0
2024-12-11,3431635.6274440773,19073.88744407727,Bull,0.0,7.0782573201373005e-06,0.0
2024-12-12,3448435.657444077,19073.88744407727,Bull,0.0,7.05247318374662e-06,0.0
2024-12-13,3437580.2674440774,19073.88744407727,Bull,0.0,7.0340175701492505e-06,0.0
2024-12-16,3440959.537444077,19073.88744407727,Bull,0.0,6.974798668462998e-06,0.0
2024-12-17,3416360.1074440773,19073.88744407727,Bull,0.0,7.0308747452183465e-06,0.0
2024-12-18,3385410.987444077,19073.88744407727,Bull,0.0,7.118781172916042e-06,0.0
2024-12-19,3349956.8551940043,3183.9851940042863,Bull,0.0,6.8717302923792e-06,0.0
2024-12-20,3326967.3551940043,3183.9851940042863,Bull,0.0,6.904185568319337e-06,0.0
2024-12-23,3388739.945194004,3183.9851940042863,Bull,0.0,6.834398736570533e-06,0.0
2024-12-24,3401639.345194004,3183.9851940042863,Bull,0.0,6.837879516199395e-06,0.0
2024-12-25,3377542.0944600403,122.36446004016761,Bull,0.0,6.892586191060254e-06,0.0
2024-12-26,3390569.7944600405,122.36446004016761,Bull,0.0,6.866102576044278e-06,0.0
2024-12-27,3385100.3444600403,122.36446004016761,Bull,0.0,6.862425817898592e-06,0.0
2024-12-30,3389638.0644600405,122.36446004016761,Bull,0.0,6.814886887836434e-06,0.0
2024-12-31,3362203.7144600404,122.36446004016761,Bull,0.0,6.855622668212345e-06,0.0
2025-01-02,3358461.5144600403,122.36446004016761,Bull,0.0,6.8632616157002135e-06,0.0
2025-01-03,3366554.6144600403,122.36446004016761,Bull,0.0,6.83191055365931e-06,0.0
2025-01-06,3427519.47446004,122.36446004016761,Bull,0.0,6.727897586528751e-06,0.0
2025-01-07,3410312.4944600402,122.36446004016761,Bull,0.0,6.7530468358578895e-06,0.0
2025-01-08,3417835.6044600406,122.36446004016761,Bull,0.0,6.741108311334337e-06,0.0
2025-01-09,3417945.0444600405,122.36446004016761,Bull,0.0,6.635566021390767e-06,0.0
2025-01-10,3400837.5944600403,122.36446004016761,Bull,0.0,6.624838550568054e-06,0.0
2025-01-13,3382228.4644600404,122.36446004016761,Bull,0.0,6.548936664908637e-06,0.0
2025-01-14,3425207.91446004,122.36446004016761,Bull,0.0,6.510553682261778e-06,0.0
2025-01-15,3422989.23446004,122.36446004016761,Bull,0.0,6.491402244653889e-06,0.0
2025-01-16,3447335.0132426396,85501.19324263943,Bull,0.0,6.4745665606213635e-06,0.0
2025-01-17,3432406.329494217,29154.219494216934,Bull,4565.700000000001,6.52894728908807e-06,0.0
2025-01-20,3424590.4394942173,29154.219494216934,Bull,0.0,6.561368548152177e-06,0.0
2025-01-21,3455475.059494217,29154.219494216934,Bull,0.0,6.522981532761869e-06,0.0
2025-01-22,3464876.139494217,29154.219494216934,Bull,0.0,6.5139413622140735e-06,0.0
2025-02-03,3470293.844994471,3806.7349944710586,Bull,0.0,6.45766641125334e-06,0.0
2025-02-04,3443081.644994471,3806.7349944710586,Bull,0.0,6.479660461271409e-06,0.0
2025-02-05,3456106.344994471,3806.7349944710586,Bull,0.0,6.5131097694958265e-06,0.0
2025-02-06,3455900.3008802184,33337.750880217936,Bull,0.0,6.510604485398276e-06,0.0
2025-02-07,3459683.424095514,11022.914095514067,Bull,0.0,6.52082784305561e-06,0.0
2025-02-10,3452099.114095514,11022.914095514067,Bull,0.0,6.5177734637249065e-06,0.0
2025-02-11,3435682.014095514,11022.914095514067,Bull,0.0,6.563471214007728e-06,0.0
2025-02-12,3451509.9840955143,11022.914095514067,Bull,0.0,6.539166945482438e-06,0.0
2025-02-13,3458563.7862754688,68309.1862754687,Bull,0.0,6.592331791154659e-06,0.0
2025-02-14,3446888.9943862446,63292.94438624496,Bull,0.0,6.600154526894151e-06,0.0
2025-02-17,3460585.207760413,15680.337760413593,Bull,0.0,6.623157247682145e-06,0.0
2025-02-18,3476730.3977604136,15680.337760413593,Bull,0.0,6.603905788838277e-06,0.0
2025-02-19,3466917.4277604134,15680.337760413593,Bull,0.0,6.645673131847146e-06,0.0
2025-02-20,3462207.5231942204,3756.5531942204834,Bull,0.0,6.677820392080245e-06,0.0
2025-02-21,3473112.222323786,615.902323786242,Bull,0.0,6.700042644873287e-06,0.0
2025-02-24,3453447.2657360057,263.7057360058607,Bull,0.0,6.764255598100604e-06,0.0
2025-02-25,3443399.0298648775,168.56986487761742,Bull,0.0,6.769473940670393e-06,0.0
2025-02-26,3480438.2598648774,168.56986487761742,Bull,0.0,6.706052013376654e-06,0.0
2025-02-27,3467433.9298648774,168.56986487761742,Bull,0.0,6.693710815970608e-06,0.0
2025-03-03,3484855.6698648776,168.56986487761742,Bull,0.0,6.643029781746347e-06,0.0
2025-03-04,3447474.3056481057,73089.98564810537,Bull,0.0,6.735365644918061e-06,0.0
2025-03-05,3446246.0156007665,19208.9656007665,Bull,0.0,6.7754884283644255e-06,0.0
2025-03-06,3451607.9656007667,19208.9656007665,Bull,0.0,6.779448950520408e-06,0.0
2025-03-07,3438401.8934695087,39011.9434695085,Bear,0.0,6.805487178343862e-06,0.25
2025-03-10,3437900.790056285,24292.330056285078,Bear,0.0,0.07939086281647223,0.25
2025-03-11,3412848.4318023,14372.51180229988,Bear,0.0,0.1454820892054083,0.25
2025-03-12,3422127.630791817,5493.16079181651,Bear,0.0,0.19999443148812107,0.25
2025-03-13,3422710.5650489344,18.815048934266088,Bear,0.0,0.22277489887290503,0.25
2025-03-14,3428475.835872716,9.20587271588738,Bear,0.0,0.23222128960910024,0.25
2025-03-17,3420061.0034549166,16.683454916517803,Bear,0.0,0.2400297009821513,0.25
2025-03-18,3447208.4257334387,13.975733438550378,Bear,0.0,0.24488748452173736,0.25
2025-03-19,3436344.925733438,13.975733438550378,Bear,0.0,0.2447098932655954,0.25
2025-03-20,3429517.1257334384,13.975733438550378,Bear,0.0,0.23894530044801812,0.25
2025-03-21,3430205.1757334387,13.975733438550378,Bear,0.0,0.23868548907571946,0.25
2025-03-24,3427293.9257334387,13.975733438550378,Bear,0.0,0.23846411125217432,0.25
2025-03-25,3421825.6757334387,13.975733438550378,Bear,0.0,0.23842038645792007,0.25
2025-03-26,3429916.3757334384,13.975733438550378,Bear,0.0,0.23849368625644105,0.25
2025-03-27,3439757.7257334385,13.975733438550378,Bear,0.0,0.2367548719805128,0.25
2025-03-28,3424848.5757334386,13.975733438550378,Bear,0.0,0.23630002381249465,0.25
2025-03-31,3371767.9757334385,13.975733438550378,Crisis,0.0,0.23355337783250135,0.25
2025-04-01,3388692.4960414907,4.446041490191419,Bear,0.0,0.24234674611500803,0.25
2025-04-02,3391409.9460414904,4.446041490191419,Bear,0.0,0.24248321880398804,0.25
2025-04-07,3111691.64604149,4.446041490191419,Crisis,0.0,0.2378526165796479,0.25000000000000006
2025-04-08,3155142.0439478164,11.743947816696163,Crisis,0.0,0.23075873918151935,0.25000000000000006
2025-04-09,3056002.9156976086,4.215697608262417,Crisis,0.0,0.23199136897359957,0.25
2025-04-10,3234968.3622438083,14.322243808266649,Crisis,0.0,0.2508720330844569,0.25
2025-04-11,3246575.8822438084,14.322243808266649,Crisis,0.0,0.25685163083995877,0.25
2025-04-14,3226641.352243808,14.322243808266649,Crisis,0.0,0.2608729598703776,0.25
2025-04-15,3251534.716192605,27729.18619260512,Crisis,0.0,0.25472730642404073,0.25
2025-04-16,3244090.756192605,27729.18619260512,Crisis,0.0,0.25271918439242486,0.25
2025-04-17,3223459.156192605,27729.18619260512,Crisis,0.0,0.2537154591919803,0.25
