fill_date,signal_date,code,side,quantity,fill_price,gross,fees_tax
2012-12-18,2012-12-17,5880,BUY,1,16.258125,16.258125,0.013900696874999998
2012-12-18,2012-12-17,2412,SELL,76,93.45325000000001,7102.447000000001,27.379933185000002
2012-12-18,2012-12-17,3045,SELL,68,105.44725000000001,7170.4130000000005,27.641942115000003
2012-12-18,2012-12-17,4904,SELL,98,73.96300000000001,7248.374000000001,27.94248177
2012-12-18,2012-12-17,0050,SELL,34,53.723125,1826.58625,3.38831749375
2012-12-28,2012-12-27,2880,BUY,971,16.70835,16223.80785,13.871355711749999
2012-12-28,2012-12-27,2886,BUY,308,22.761374999999997,7010.503499999999,5.993980492499999
2012-12-28,2012-12-27,2412,SELL,137,93.45325000000001,12803.095250000002,49.35593218875001
2012-12-28,2012-12-27,3045,SELL,122,105.947,12925.534,49.82793357
2012-12-28,2012-12-27,4904,SELL,178,72.96350000000001,12987.503000000002,50.066824065000006
2012-12-28,2012-12-27,0050,SELL,161,53.67315000000001,8641.37715,16.02975461325
2013-01-02,2012-12-28,2880,BUY,723,16.958475,12260.977425,10.483135698375
2013-01-02,2012-12-28,2886,BUY,537,22.761374999999997,12222.858374999998,10.450543910624997
2013-01-02,2012-12-28,2892,BUY,686,17.758875,12182.58825,10.41611295375
2013-01-02,2012-12-28,5880,BUY,641,16.358175,10485.590175,8.965179599625
2013-01-02,2012-12-28,2412,SELL,39,94.25285000000001,3675.86115,14.170444733250001
2013-01-02,2012-12-28,3045,SELL,34,106.44675000000001,3619.1895000000004,13.951975522500002
2013-01-02,2012-12-28,4904,SELL,50,73.7631,3688.1549999999997,14.217837524999998
2013-01-02,2012-12-28,0050,SELL,38,53.973000000000006,2050.974,3.80455677
2013-01-22,2013-01-21,2880,BUY,726,16.70835,12130.2621,10.3713740955
2013-01-22,2013-01-21,2886,BUY,36,23.11155,832.0158,0.711373509
2013-01-22,2013-01-21,2892,BUY,1,17.608800000000002,17.608800000000002,0.015055524
2013-01-22,2013-01-21,2412,SELL,77,94.7526,7295.9502,28.125888021
2013-01-22,2013-01-21,3045,SELL,68,107.44625,7306.345,28.165959975
2013-01-22,2013-01-21,4904,SELL,100,72.46375,7246.375,27.934775625
2013-01-22,2013-01-21,0050,SELL,316,54.27285,17150.2206,31.813659212999998
2013-01-23,2013-01-22,2880,BUY,998,16.90845,16874.6331,14.427811300499998
2013-01-23,2013-01-22,2886,BUY,725,23.261625,16864.678125,14.419299796874999
2013-01-23,2013-01-22,2892,BUY,290,17.608800000000002,5106.552000000001,4.36610196
2013-01-23,2013-01-22,2412,SELL,30,94.85255000000001,2845.5765,10.9696974075
2013-01-23,2013-01-22,3045,SELL,26,107.94600000000001,2806.5960000000005,10.819427580000001
2013-01-23,2013-01-22,4904,SELL,38,73.46325,2791.6035,10.761631492500001
2013-01-23,2013-01-22,0050,SELL,550,54.172900000000006,29795.095000000005,55.269901225000005
2013-01-24,2013-01-23,2880,BUY,574,16.858425,9676.73595,8.27360923725
2013-01-24,2013-01-23,2886,BUY,417,23.011499999999998,9595.795499999998,8.204405152499998
2013-01-24,2013-01-23,2892,BUY,553,17.50875,9682.338749999999,8.278399631249998
2013-01-24,2013-01-23,5880,BUY,562,16.30815,9165.1803,7.8362291565
2013-01-24,2013-01-23,2412,SELL,9,94.7526,852.7734,3.287441457
2013-01-24,2013-01-23,3045,SELL,8,107.94600000000001,863.5680000000001,3.3290546400000003
2013-01-24,2013-01-23,4904,SELL,12,73.96300000000001,887.556,3.4215283800000003
2013-01-24,2013-01-23,0050,SELL,139,53.723125,7467.514375000001,13.852239165625
2013-04-18,2013-04-17,2880,SELL,566,16.591700000000003,9390.902200000002,36.20192798100001
2013-04-18,2013-04-17,2886,SELL,414,22.638675,9372.41145,36.13064613975
2013-04-18,2013-04-17,2892,SELL,537,17.49125,9392.80125,36.20924881875
2013-04-18,2013-04-17,5880,SELL,564,16.591700000000003,9357.718800000002,36.07400597400001
2013-04-18,2013-04-17,2412,BUY,53,93.54674999999999,4957.977749999999,4.239070976249999
2013-04-18,2013-04-17,3045,BUY,48,102.05099999999999,4898.447999999999,4.18817304
2013-04-18,2013-04-17,4904,BUY,71,70.83539999999999,5029.313399999999,4.300062956999999
2013-04-18,2013-04-17,0050,BUY,560,53.57677499999999,30002.993999999995,25.652559869999994
2013-04-22,2013-04-19,2880,SELL,518,16.941525,8775.709949999999,33.83036185725
2013-04-22,2013-04-19,2886,SELL,379,23.1884,8788.403600000001,33.87929587800001
2013-04-22,2013-04-19,2892,SELL,492,17.7911,8753.2212,33.743667726
2013-04-22,2013-04-19,5880,SELL,524,16.69165,8746.4246,33.717466833
2013-04-22,2013-04-19,2412,BUY,64,93.64679999999998,5993.395199999999,5.124352895999999
2013-04-22,2013-04-19,3045,BUY,58,104.05199999999999,6035.016,5.15993868
2013-04-22,2013-04-19,4904,BUY,85,71.13555,6046.52175,5.16977609625
2013-04-22,2013-04-19,0050,BUY,338,55.577774999999995,18785.287949999998,16.06142119725
2013-04-24,2013-04-23,2880,SELL,511,16.991500000000002,8682.656500000001,33.4716408075
2013-04-24,2013-04-23,2886,SELL,373,22.988500000000002,8574.710500000001,33.055508977500004
2013-04-24,2013-04-23,2892,SELL,484,17.89105,8659.2682,33.381478911
2013-04-24,2013-04-23,5880,SELL,515,16.791600000000003,8647.674,33.336783270000005
2013-04-24,2013-04-23,2412,BUY,64,93.94695,6012.6048,5.140777104
2013-04-24,2013-04-23,3045,BUY,58,104.05199999999999,6035.016,5.15993868
2013-04-24,2013-04-23,4904,BUY,85,70.33515,5978.48775,5.11160702625
2013-04-24,2013-04-23,0050,BUY,305,55.377674999999996,16890.190875,14.441113198125
2013-05-24,2013-05-23,2880,SELL,472,17.29135,8161.5172,31.462648806
2013-05-24,2013-05-23,2886,SELL,342,23.738125,8118.43875,31.29658138125
2013-05-24,2013-05-23,2892,SELL,446,18.1909,8113.1413999999995,31.276160096999998
2013-05-24,2013-05-23,5880,SELL,473,17.091450000000002,8084.2558500000005,31.16480630175
2013-05-24,2013-05-23,2412,BUY,170,97.6488,16600.296,14.193253079999998
2013-05-24,2013-05-23,3045,BUY,136,115.55775,15715.854,13.437055169999999
2013-05-24,2013-05-23,0050,SELL,306,56.971500000000006,17433.279000000002,32.338732545
2013-05-29,2013-05-28,2880,SELL,85,17.241375,1465.516875,5.649567553125
2013-05-29,2013-05-28,2886,SELL,61,24.087950000000003,1469.3649500000001,5.66440188225
2013-05-29,2013-05-28,2892,SELL,80,18.1909,1455.272,5.61007356
2013-05-29,2013-05-28,5880,SELL,85,17.1914,1461.2690000000002,5.633191995000001
2013-05-29,2013-05-28,2412,BUY,162,97.04849999999999,15721.856999999998,13.442187734999997
2013-05-29,2013-05-28,3045,BUY,64,116.05799999999999,7427.7119999999995,6.3506937599999995
2013-05-29,2013-05-28,4904,BUY,1,74.83739999999999,74.83739999999999,0.06398597699999999
2013-05-29,2013-05-28,0050,SELL,496,57.321325,28431.377200000003,52.740204706
2013-06-04,2013-06-03,2880,BUY,512,17.258625,8836.416,7.555135679999999
2013-06-04,2013-06-03,2886,BUY,369,23.761875,8768.131875,7.496752753124999
2013-06-04,2013-06-03,2892,BUY,492,17.908949999999997,8811.203399999999,7.533578906999998
2013-06-04,2013-06-03,5880,BUY,113,17.158575,1938.9189749999998,1.6577757236249997
2013-06-04,2013-06-03,2412,SELL,83,94.9525,7881.0575,30.3814766625
2013-06-04,2013-06-03,3045,SELL,72,110.9445,7988.004000000001,30.793755420000004
2013-06-04,2013-06-03,4904,SELL,111,71.7641,7965.8151,30.7082172105
2013-06-04,2013-06-03,0050,BUY,175,56.72835,9927.46125,8.48797936875
2013-06-18,2013-06-17,2880,BUY,383,16.70835,6399.298049999999,5.4713998327499995
2013-06-18,2013-06-17,2886,BUY,282,22.761374999999997,6418.70775,5.4879951262499995
2013-06-18,2013-06-17,2892,BUY,56,17.608800000000002,986.0928000000001,0.843109344
2013-06-18,2013-06-17,0050,SELL,878,55.122425,48397.48915,89.77734237325
2013-06-26,2013-06-25,2880,SELL,1010,16.441775,16606.19275,64.01687305124999
2013-06-26,2013-06-25,2886,SELL,740,22.338825000000003,16530.7305,63.725966077500004
2013-06-26,2013-06-25,2892,SELL,954,17.3913,16591.3002,63.95946227100001
2013-06-26,2013-06-25,5880,SELL,1013,16.3918,16604.8934,64.011864057
2013-06-26,2013-06-25,2412,BUY,549,96.048,52730.352,45.08445096
2013-06-26,2013-06-25,3045,BUY,470,113.55675,53371.6725,45.6327799875
2013-06-26,2013-06-25,4904,BUY,107,76.038,8136.066,6.9563364299999995
2013-06-26,2013-06-25,0050,SELL,1052,53.57320000000001,56359.006400000006,104.545956872
2013-06-27,2013-06-26,2880,SELL,283,16.441775,4653.022325,17.937401062875
2013-06-27,2013-06-26,2886,SELL,211,22.238875,4692.402625,18.089212119375
2013-06-27,2013-06-26,2892,SELL,269,17.3913,4678.2597000000005,18.0346911435
2013-06-27,2013-06-26,5880,SELL,286,16.441775,4702.34765,18.12755019075
2013-06-27,2013-06-26,2412,BUY,264,95.8479,25303.8456,21.634787988
2013-06-27,2013-06-26,3045,BUY,227,111.55574999999999,25323.155249999996,21.651297738749996
2013-06-27,2013-06-26,4904,BUY,317,76.53824999999999,24262.625249999997,20.744544588749996
2013-06-27,2013-06-26,0050,SELL,275,54.022975,14856.318125,27.558470121874997
2013-07-03,2013-07-02,2880,SELL,809,16.69165,13503.54485,52.056165396749996
2013-07-03,2013-07-02,2886,SELL,584,22.988500000000002,13425.284000000001,51.754469820000004
2013-07-03,2013-07-02,2892,SELL,757,17.741125,13430.031625,51.772771914375
2013-07-03,2013-07-02,5880,SELL,812,16.591700000000003,13472.460400000002,51.93633484200001
2013-07-03,2013-07-02,2412,BUY,28,97.94895,2742.5706,2.344897863
2013-07-03,2013-07-02,3045,BUY,24,115.05749999999999,2761.3799999999997,2.3609799
2013-07-03,2013-07-02,4904,BUY,35,78.63929999999999,2752.3754999999996,2.3532810524999994
2013-07-03,2013-07-02,0050,SELL,195,55.1724,10758.618,19.95723639
2013-07-17,2013-07-16,2880,BUY,836,17.408699999999996,14553.673199999997,12.443390585999998
2013-07-17,2013-07-16,2886,BUY,588,24.762375,14560.2765,12.4490364075
2013-07-17,2013-07-16,2892,BUY,795,18.30915,14555.774249999999,12.445186983749998
2013-07-17,2013-07-16,5880,BUY,853,17.008499999999998,14508.250499999998,12.404554177499998
2013-07-17,2013-07-16,2412,SELL,93,94.85255000000001,8821.28715,34.00606196325
2013-07-17,2013-07-16,3045,SELL,83,110.44475,9166.91425,35.33845443375
2013-07-17,2013-07-16,4904,SELL,117,79.66015,9320.23755,35.92951575525
2013-07-17,2013-07-16,0050,SELL,699,57.371300000000005,40102.538700000005,74.3902092885
2013-07-18,2013-07-17,2880,BUY,616,17.458724999999998,10754.574599999998,9.195161282999997
2013-07-18,2013-07-17,2886,BUY,429,25.0125,10730.3625,9.174459937499998
2013-07-18,2013-07-17,2892,BUY,586,18.4092,10787.7912,9.223561475999999
2013-07-18,2013-07-17,5880,BUY,626,17.208599999999997,10772.583599999998,9.210558977999998
2013-07-18,2013-07-17,2412,SELL,47,95.5522,4490.9534,17.312625357
2013-07-18,2013-07-17,3045,SELL,41,109.94500000000001,4507.745,17.377356974999998
2013-07-18,2013-07-17,4904,SELL,56,80.85955000000001,4528.134800000001,17.455959654
2013-07-18,2013-07-17,0050,SELL,464,57.571200000000005,26713.0368,49.552683264
2013-07-22,2013-07-19,2880,BUY,593,17.358675,10293.694275000002,8.801108605125002
2013-07-22,2013-07-19,2886,BUY,412,25.0125,10305.15,8.810903249999999
2013-07-22,2013-07-19,2892,BUY,560,18.4092,10309.151999999998,8.814324959999999
2013-07-22,2013-07-19,5880,BUY,600,17.208599999999997,10325.159999999998,8.828011799999999
2013-07-22,2013-07-19,2412,SELL,64,95.7521,6128.1344,23.623958112
2013-07-22,2013-07-19,3045,SELL,55,111.44425000000001,6129.43375,23.62896710625
2013-07-22,2013-07-19,4904,SELL,77,80.45975,6195.40075,23.88326989125
2013-07-22,2013-07-19,0050,SELL,388,56.121925000000005,21775.306900000003,40.3931942995
2013-07-24,2013-07-23,2880,BUY,636,17.558775,11167.3809,9.5481106695
2013-07-24,2013-07-23,2886,BUY,443,25.162574999999997,11147.020724999998,9.530702719874999
2013-07-24,2013-07-23,2892,BUY,600,18.6093,11165.58,9.546570899999999
2013-07-24,2013-07-23,5880,BUY,649,17.208599999999997,11168.381399999998,9.548966096999997
2013-07-24,2013-07-23,2412,SELL,76,96.65165,7345.5254,28.317000417000003
2013-07-24,2013-07-23,3045,SELL,64,115.94200000000001,7420.2880000000005,28.60521024
2013-07-24,2013-07-23,4904,SELL,89,79.46025,7071.9622500000005,27.262414473750002
2013-07-24,2013-07-23,0050,SELL,344,56.7716,19529.4304,36.227093392
2013-07-25,2013-07-24,2880,BUY,563,17.458724999999998,9829.262174999998,8.404019159624998
2013-07-25,2013-07-24,2886,BUY,392,25.0125,9804.9,8.383189499999999
2013-07-25,2013-07-24,2892,BUY,529,18.6093,9844.3197,8.4168933435
2013-07-25,2013-07-24,5880,BUY,573,17.158575,9831.863475,8.406243271125
2013-07-25,2013-07-24,2412,SELL,123,95.5522,11752.9206,45.307508913
2013-07-25,2013-07-24,3045,SELL,105,110.9445,11649.1725,44.9075599875
2013-07-25,2013-07-24,4904,SELL,153,76.7616,11744.524800000001,45.275143104
2013-07-25,2013-07-24,0050,SELL,28,56.7716,1589.6048,2.948716904
2013-07-26,2013-07-25,2880,BUY,469,17.50875,8211.60375,7.02092120625
2013-07-26,2013-07-25,2886,BUY,327,25.0125,8179.0875,6.9931198125
2013-07-26,2013-07-25,2892,BUY,437,18.659325,8154.125024999999,6.971776896374999
2013-07-26,2013-07-25,5880,BUY,476,17.158575,8167.481699999999,6.983196853499999
2013-07-26,2013-07-25,2412,SELL,142,95.5522,13568.4124,52.306229802
2013-07-26,2013-07-25,3045,SELL,124,109.94500000000001,13633.18,52.5559089
2013-07-26,2013-07-25,4904,SELL,178,76.66165000000001,13645.773700000002,52.6044576135
2013-07-26,2013-07-25,0050,BUY,153,57.028499999999994,8725.360499999999,7.460183227499999
2013-07-29,2013-07-26,2880,BUY,339,17.458724999999998,5918.507774999999,5.060324147624999
2013-07-29,2013-07-26,2886,BUY,237,24.912449999999996,5904.250649999999,5.048134305749999
2013-07-29,2013-07-26,2892,BUY,317,18.709349999999997,5930.863949999999,5.070888677249999
2013-07-29,2013-07-26,5880,BUY,345,17.208599999999997,5936.966999999999,5.076106784999999
2013-07-29,2013-07-26,2412,SELL,126,95.952,12089.952,46.60676496
2013-07-29,2013-07-26,3045,SELL,110,109.94500000000001,12093.95,46.62217725
2013-07-29,2013-07-26,4904,SELL,157,77.86105,12224.184850000001,47.124232596750005
2013-07-29,2013-07-26,0050,BUY,219,56.72835,12423.50865,10.622099895749999
2013-08-05,2013-08-02,2880,BUY,582,17.558775,10219.20705,8.73742202775
2013-08-05,2013-08-02,2886,BUY,398,25.662824999999998,10213.804349999999,8.732802719249998
2013-08-05,2013-08-02,2892,BUY,587,17.408699999999996,10218.906899999998,8.737165399499998
2013-08-05,2013-08-02,5880,BUY,596,17.208599999999997,10256.325599999998,8.769158387999997
2013-08-05,2013-08-02,2412,SELL,67,95.5522,6401.9974,24.679699977
2013-08-05,2013-08-02,3045,SELL,58,109.94500000000001,6376.81,24.58260255
2013-08-05,2013-08-02,4904,SELL,84,75.66215000000001,6355.620600000001,24.500917413000003
2013-08-05,2013-08-02,0050,SELL,122,56.47175,6889.5535,12.780121742499999
2013-08-07,2013-08-06,2880,BUY,939,17.408699999999996,16346.769299999996,13.976487751499997
2013-08-07,2013-08-06,2886,BUY,647,25.0125,16183.0875,13.8365398125
2013-08-07,2013-08-06,2892,BUY,944,17.208599999999997,16244.918399999997,13.889405231999996
2013-08-07,2013-08-06,5880,BUY,956,17.10855,16355.7738,13.984186599000001
2013-08-07,2013-08-06,0050,BUY,22,55.577774999999995,1222.71105,1.0454179477499999
2013-08-09,2013-08-08,2880,BUY,652,17.158575,11187.390899999999,9.565219219499998
2013-08-09,2013-08-08,2886,BUY,445,25.11255,11175.08475,9.554697461249999
2013-08-09,2013-08-08,2892,BUY,2,17.008499999999998,34.016999999999996,0.029084534999999995
2013-08-09,2013-08-08,2412,SELL,61,93.7531,5718.9391000000005,22.0465102305
2013-08-09,2013-08-08,3045,SELL,54,106.9465,5775.111,22.263052905
2013-08-09,2013-08-08,4904,SELL,79,73.36330000000001,5795.7007,22.3424261985
2013-08-09,2013-08-08,0050,SELL,192,54.872550000000004,10535.529600000002,19.543407408
2013-08-14,2013-08-13,2880,BUY,814,17.30865,14089.2411,12.046301140499999
2013-08-14,2013-08-13,2886,BUY,604,23.31165,14080.2366,12.038602293
2013-08-14,2013-08-13,2892,BUY,821,17.158575,14087.190074999999,12.044547514124998
2013-08-14,2013-08-13,5880,BUY,830,15.8079,13120.557,11.218076235
2013-08-14,2013-08-13,2412,SELL,23,93.953,2160.919,8.330342745
2013-08-14,2013-08-13,3045,SELL,20,109.94500000000001,2198.9,8.4767595
2013-08-14,2013-08-13,4904,SELL,29,74.26285,2153.62265,8.302215315749999
2013-08-14,2013-08-13,0050,SELL,70,55.522225,3886.55575,7.209560916249999
2013-08-16,2013-08-15,2880,BUY,643,16.108050000000002,10357.476150000002,8.855642108250002
2013-08-16,2013-08-15,2886,BUY,450,23.011499999999998,10355.175,8.853674624999998
2013-08-16,2013-08-15,2892,BUY,610,16.90845,10314.154499999999,8.818602097499998
2013-08-16,2013-08-15,5880,BUY,657,15.707849999999999,10320.057449999998,8.823649119749998
2013-08-16,2013-08-15,2412,SELL,1,93.3533,93.3533,0.35987697150000003
2013-08-16,2013-08-15,3045,SELL,1,107.94600000000001,107.94600000000001,0.41613183000000004
2013-08-16,2013-08-15,4904,SELL,1,73.66315,73.66315,0.28397144325
2013-08-16,2013-08-15,0050,SELL,6,54.622675,327.73605,0.60795037275
2013-08-22,2013-08-20,2880,SELL,1046,15.992,16727.632,64.48502136
2013-08-22,2013-08-20,2886,SELL,730,22.988500000000002,16781.605000000003,64.69308727500001
2013-08-22,2013-08-20,2892,SELL,985,16.991500000000002,16736.627500000002,64.51969901250001
2013-08-22,2013-08-20,5880,SELL,1070,15.642175000000002,16737.12725,64.52162554875001
2013-08-22,2013-08-20,2412,BUY,339,93.2466,31610.5974,27.027060777
2013-08-22,2013-08-20,3045,BUY,296,107.0535,31687.836,27.09309978
2013-08-22,2013-08-20,4904,BUY,230,72.53625,16683.337499999998,14.264253562499997
2013-08-22,2013-08-20,0050,SELL,327,54.27285,17747.22195,32.921096717249995
2013-08-23,2013-08-22,2880,SELL,1305,16.241875,21195.646875000002,81.709218703125
2013-08-23,2013-08-22,2886,SELL,916,23.038475000000002,21103.243100000003,81.35300215050002
2013-08-23,2013-08-22,2892,SELL,1232,17.091450000000002,21056.666400000002,81.173448972
2013-08-23,2013-08-22,5880,SELL,1351,15.642175000000002,21132.578425000003,81.466089828375
2013-08-23,2013-08-22,2412,BUY,427,93.74685,40029.90495,34.22556873225
2013-08-23,2013-08-22,3045,BUY,375,106.053,39769.875,34.003243125
2013-08-23,2013-08-22,4904,BUY,299,73.6368,22017.403199999997,18.824879735999996
2013-08-23,2013-08-22,0050,SELL,404,54.472750000000005,22006.991,40.822968305
2013-08-27,2013-08-26,2880,BUY,1014,16.108050000000002,16333.562700000002,13.9651961085
2013-08-27,2013-08-26,2886,BUY,245,23.011499999999998,5637.817499999999,4.8203339624999995
2013-08-27,2013-08-26,2412,SELL,181,93.45325000000001,16915.03825,65.20747245375
2013-08-27,2013-08-26,3045,SELL,162,104.44775,16920.535499999998,65.22866435249999
2013-08-27,2013-08-26,4904,SELL,234,72.5637,16979.9058,65.457536859
2013-08-27,2013-08-26,0050,BUY,36,55.027499999999996,1980.9899999999998,1.6937464499999997
2013-08-28,2013-08-27,2880,SELL,402,16.041975,6448.87395,24.86040907725
2013-08-28,2013-08-27,2886,SELL,281,22.88855,6431.6825499999995,24.794136230249997
2013-08-28,2013-08-27,2892,SELL,379,16.991500000000002,6439.7785,24.8253461175
2013-08-28,2013-08-27,5880,SELL,415,15.542225000000002,6450.023375000001,24.864840110625003
2013-08-28,2013-08-27,2412,BUY,272,93.0465,25308.647999999997,21.638894039999997
2013-08-28,2013-08-27,3045,BUY,242,105.55274999999999,25543.765499999998,21.839919502499995
2013-08-28,2013-08-27,4904,BUY,324,72.13605,23372.0802,19.983128570999998
2013-08-28,2013-08-27,0050,SELL,266,54.322825,14449.87145,26.80451153975
2013-08-29,2013-08-28,2880,SELL,997,16.141925,16093.499225000001,62.040439512375
2013-08-29,2013-08-28,2886,SELL,709,22.738625000000003,16121.685125000002,62.149096156875004
2013-08-29,2013-08-28,2892,SELL,939,17.091450000000002,16048.871550000002,61.86839982525
2013-08-29,2013-08-28,5880,SELL,1023,15.69215,16053.069449999999,61.884582729749994
2013-08-29,2013-08-28,2412,BUY,322,93.54674999999999,30122.053499999998,25.754355742499996
2013-08-29,2013-08-28,3045,BUY,283,106.053,30012.999,25.661114145
2013-08-29,2013-08-28,4904,BUY,251,72.8364,18281.9364,15.631055621999998
2013-08-29,2013-08-28,0050,SELL,282,54.82257500000001,15459.966150000002,28.678237208250003
2013-08-30,2013-08-29,2880,BUY,586,16.158074999999997,9468.631949999997,8.095680317249997
2013-08-30,2013-08-29,2886,BUY,261,22.861425,5966.831925,5.101641295875
2013-08-30,2013-08-29,2892,BUY,1,17.158575,17.158575,0.014670581624999998
2013-08-30,2013-08-29,2412,SELL,138,94.25285000000001,13006.893300000002,50.141573671500005
2013-08-30,2013-08-29,3045,SELL,121,106.44675000000001,12880.056750000002,49.652618771250005
2013-08-30,2013-08-29,4904,SELL,175,73.96300000000001,12943.525000000001,49.89728887500001
2013-08-30,2013-08-29,0050,BUY,233,55.6278,12961.2774,11.081892177
2013-09-02,2013-08-30,2880,BUY,963,16.258125,15656.574375,13.386371090625
2013-09-02,2013-08-30,2886,BUY,438,22.861425,10013.30415,8.56137504825
2013-09-02,2013-08-30,2892,BUY,1,17.30865,17.30865,0.014798895749999999
2013-09-02,2013-08-30,2412,SELL,234,94.05295,22008.3903,84.84234460649999
2013-09-02,2013-08-30,3045,SELL,205,107.44625,22026.48125,84.91208521875001
2013-09-02,2013-08-30,4904,SELL,292,75.46225,22034.977,84.94483633499999
2013-09-02,2013-08-30,0050,BUY,411,55.977975,23006.947725,19.670940304875
2013-09-03,2013-09-02,2880,BUY,579,16.408199999999997,9500.347799999998,8.122797368999997
2013-09-03,2013-09-02,2886,BUY,414,23.31165,9651.0231,8.2516247505
2013-09-03,2013-09-02,2892,BUY,544,17.558775,9551.973600000001,8.166937428
2013-09-03,2013-09-02,5880,BUY,593,16.008,9492.743999999999,8.11629612
2013-09-03,2013-09-02,2412,SELL,171,94.25285000000001,16117.237350000001,62.13194998425001
2013-09-03,2013-09-02,3045,SELL,150,107.44625,16116.937500000002,62.13079406250001
2013-09-03,2013-09-02,4904,SELL,215,75.06245,16138.42675,62.21363512125
2013-09-03,2013-09-02,0050,BUY,759,56.628299999999996,42980.8797,36.748652143499996
2013-09-04,2013-09-03,2880,BUY,314,16.358175,5136.46695,4.3916792422499995
