date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-02-19,3174343.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-20,3220034.802604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-21,3177377.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-22,3174107.502604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-23,3199965.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-25,3171472.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-26,3158699.0026044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-27,3154612.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-01,3175513.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-04,3125834.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-05,3154621.0526044443,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-06,3150525.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-07,3155842.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-08,3206066.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-11,3200670.752604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-12,3174351.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-13,3173349.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-14,3167570.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-15,3163519.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-18,3113333.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-19,3111702.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-20,3095132.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-21,3092649.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-22,3078175.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-25,3122505.402604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-26,3111055.2526044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-27,3136473.152604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-28,3127803.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-29,3141543.7026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-01,3129103.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-02,3120299.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-03,3133536.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-08,3050635.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-09,3054121.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-10,3053488.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-11,3066277.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-12,3058710.602604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-15,3043632.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-16,3037470.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-17,3005279.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-18,3006173.9135854496,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-19,3051916.96358545,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-22,3056386.7305655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-23,3061554.4805655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-24,3075762.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-25,3068917.9818193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-26,3061696.8818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-29,3062504.3818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-30,3082119.081819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-02,3095976.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-03,3108203.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-06,3108441.3318193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-07,3109988.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-08,3127395.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-09,3136229.1318193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-10,3131011.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-13,3114407.581819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-14,3115873.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-15,3145295.4318193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-16,3194868.281819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-17,3188050.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-20,3187669.531819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-21,3183554.931819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-22,3188863.7318193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-23,3131148.331819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-24,3112344.9427692373,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-27,3143657.3427692372,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-28,3143052.2927692374,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-29,3162906.770131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-30,3120186.720131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-31,3152253.1201317953,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-03,3106232.570131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-04,3096993.1318109278,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-05,3090951.431810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-06,3061264.1318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-07,3071505.5818109275,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-10,3090407.7318109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-11,3077557.4818109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-13,3023310.031810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-14,3019680.6318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-17,3028439.8818109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-18,3040350.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-19,3028288.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-20,3007385.246345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-21,2982534.146345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-24,2969352.046345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-25,2948578.746345537,48474.44634553689,Bear,0.0,0.0,0.24999999999999994
2013-06-26,2972847.5735187563,27969.99351875641,Bull,0.0,0.07994391711065657,0.0
2013-06-27,2982278.668540447,219303.7585404467,Bull,0.0,0.020008026288570402,0.0
2013-06-28,3053064.843467699,56205.15346769879,Bull,0.0,0.004975374182602326,0.0
2013-07-01,3038182.153955391,14734.343955390896,Bull,0.0,0.001245912788695677,0.0
2013-07-02,3038575.0639553913,14734.343955390896,Bull,0.0,0.0012386792890679945,0.0
2013-07-03,3029185.433955391,14734.343955390896,Bull,0.0,0.0012283302165300174,0.0
2013-07-04,3028499.473955391,14734.343955390896,Bull,0.0,0.001250909908546942,0.0
2013-07-05,3044696.863955391,14734.343955390896,Bull,0.0,0.001251313404990527,0.0
2013-07-08,3028675.763955391,21559.843955390897,Bull,6825.5,0.0012325914990400353,0.0
2013-07-09,3063297.9439553907,21559.843955390897,Bull,0.0,0.0012276801241031244,0.0
2013-07-10,3089432.613955391,21559.843955390897,Bull,0.0,0.0012133198772705535,0.0
2013-07-11,3137129.353955391,21559.843955390897,Bull,0.0,0.0012555459324728913,0.0
2013-07-12,3151622.803955391,21559.843955390897,Bull,0.0,0.0012497720206417668,0.0
2013-07-15,3162845.5039553912,21559.843955390897,Bull,0.0,0.0012404842396169522,0.0
2013-07-16,3164729.263403312,31084.19340331215,Bull,0.0,0.000309242882579962,0.0
2013-07-17,3189380.6134025417,45213.9134025422,Bull,7816.35,7.976470382084541e-05,0.0
2013-07-18,3189332.4172137515,34193.95721375146,Bull,0.0,2.3534705756878596e-05,0.0
2013-07-19,3168853.7572137513,34193.95721375146,Bull,0.0,2.3478521162622855e-05,0.0
2013-07-22,3178810.414497427,39308.98449742689,Bull,0.0,7.732452331192616e-06,0.0
2013-07-23,3207780.116057494,12333.246057494269,Bull,0.0,3.934184870349077e-06,0.0
2013-07-24,3198112.5143271694,37361.3043271694,Bull,4161.5,3.896048042143814e-06,0.0
2013-07-25,3182096.940229237,34258.86022923728,Bull,0.0,3.937655022884797e-06,0.0
2013-07-26,3192803.423487552,32092.193487552035,Bull,0.0,3.8931303783251725e-06,0.0
2013-07-29,3184427.1574430787,24536.61744307854,Bull,0.0,3.843705443659151e-06,0.0
2013-07-30,3203938.257443079,24536.61744307854,Bull,0.0,3.835904131875532e-06,0.0
2013-07-31,3185444.0774430786,24536.61744307854,Bull,0.0,3.880149737213794e-06,0.0
2013-08-01,3193714.247443079,24536.61744307854,Bull,0.0,3.907675838560579e-06,0.0
2013-08-02,3182101.0263744355,43487.616374435915,Bull,15425.550000000001,3.947077699890121e-06,0.0
2013-08-05,3185285.551289318,10670.071289318164,Bull,0.0,3.949410436658639e-06,0.0
2013-08-06,3152199.9812893183,10670.071289318164,Bull,0.0,3.984518772461476e-06,0.0
2013-08-07,3128021.6712893182,10670.071289318164,Bull,0.0,4.028105084964609e-06,0.0
2013-08-08,3115904.621289318,10670.071289318164,Bull,0.0,4.0437694767390845e-06,0.0
2013-08-09,3096162.1887919074,28125.308791907293,Bull,0.0,4.030796592367655e-06,0.0
2013-08-12,3116672.6887919074,28125.308791907293,Bull,0.0,4.100526836186259e-06,0.0
2013-08-13,3110532.4587919074,62852.30879190729,Bull,34727.0,4.131125513151141e-06,0.0
2013-08-14,3076659.3544358583,30762.27443585842,Bull,14296.400000000001,4.1863588120114455e-06,0.0
2013-08-15,3028546.004435858,55207.27443585842,Bull,24445.0,4.219846745362744e-06,0.0
2013-08-16,3034713.316155482,13718.006155481798,Bull,0.0,4.237632573574249e-06,0.0
2013-08-19,3030767.396155482,13718.006155481798,Bull,0.0,4.220053315943701e-06,0.0
2013-08-20,3026426.066155482,13718.006155481798,Bear,0.0,4.199673054014407e-06,0.25
2013-08-22,3019120.749461186,6967.549461185816,Bear,0.0,0.08698247661901809,0.25
2013-08-23,3016816.4487725133,2846.108772513544,Bull,0.0,0.15892880728460726,0.0
2013-08-26,3026927.8754939376,300813.5254939375,Bull,0.0,0.06417273816552456,0.0
2013-08-27,3020621.461348507,157239.28134850686,Bear,0.0,0.01603990457591799,0.25000000000000006
2013-08-28,3012630.0496863695,90383.0396863693,Bear,0.0,0.11224503321780366,0.25000000000000006
2013-08-29,3016048.4408011343,37170.55080113438,Bull,0.0,0.19116000664991148,0.0
2013-08-30,3044901.38732916,287146.7373291599,Bull,0.0,0.0977083367093748,0.0
2013-09-02,3040583.7823620164,203102.98236201593,Bull,0.0,0.041385736755540484,0.0
2013-09-03,3065247.112058537,106239.0020585374,Bull,0.0,0.010320362060060845,0.0
2013-09-04,3089757.828201914,38561.37820191408,Bull,0.0,0.0025716578585785353,0.0
2013-09-05,3096395.0310871974,25215.841087197507,Bull,0.0,0.0006420821568435117,0.0
2013-09-06,3092414.6910871975,25215.841087197507,Bull,0.0,0.0006424106073890022,0.0
2013-09-09,3089822.5210871976,25215.841087197507,Bull,0.0,0.0006663748438455678,0.0
2013-09-10,3112738.8710871977,25215.841087197507,Bull,0.0,0.0006565215023277013,0.0
2013-09-11,3117881.881087197,25215.841087197507,Bull,0.0,0.0006598838822215344,0.0
2013-09-12,3129860.4310871973,25215.841087197507,Bull,0.0,0.0006647389063535007,0.0
2013-09-13,3123422.9710871973,25215.841087197507,Bull,0.0,0.0006592062679500986,0.0
2013-09-14,3110410.9710871973,25215.841087197507,Bull,0.0,0.0006644395287988658,0.0
2013-09-16,3150764.9110871973,25215.841087197507,Bull,0.0,0.0006564183804136449,0.0
2013-09-17,3156133.3810871975,25215.841087197507,Bull,0.0,0.00064700687627358,0.0
2013-09-18,3144103.9010871975,25215.841087197507,Bull,0.0,0.0006485027416857788,0.0
2013-09-23,3192416.4210871975,25215.841087197507,Bull,0.0,0.0006449597196655195,0.0
2013-09-24,3193372.0910871974,25215.841087197507,Bull,0.0,0.0006389797185536568,0.0
2013-09-25,3195998.8492957824,5926.189295782385,Bull,0.0,0.0001615645137399773,0.0
2013-09-26,3142872.739295782,5926.189295782385,Bull,0.0,0.00016131738128016045,0.0
2013-09-27,3173144.336335279,1126.4363352791913,Bull,0.0,4.096882657097764e-05,0.0
2013-09-30,3134133.686335279,1126.4363352791913,Bull,0.0,4.157448693656679e-05,0.0
2013-10-01,3142013.5363352792,1126.4363352791913,Bull,0.0,4.147022235683197e-05,0.0
2013-10-02,3125222.186335279,1126.4363352791913,Bull,0.0,4.159704246578434e-05,0.0
2013-10-03,3195857.336335279,1126.4363352791913,Bull,0.0,4.111572769724373e-05,0.0
2013-10-04,3202931.836335279,1126.4363352791913,Bull,0.0,4.108735581165964e-05,0.0
2013-10-07,3199060.686335279,1126.4363352791913,Bull,0.0,4.14184077738728e-05,0.0
2013-10-08,3218594.3863352793,1126.4363352791913,Bull,0.0,4.110489987855785e-05,0.0
2013-10-09,3207171.336335279,1126.4363352791913,Bull,0.0,4.1001863077967136e-05,0.0
2013-10-11,3209936.686335279,1126.4363352791913,Bull,0.0,4.09665401064751e-05,0.0
2013-10-14,3198590.986335279,1126.4363352791913,Bull,0.0,4.101806094011405e-05,0.0
2013-10-15,3224498.6363352793,1126.4363352791913,Bull,0.0,4.062647089498684e-05,0.0
2013-10-16,3213196.686335279,1126.4363352791913,Bull,0.0,4.0209178774971105e-05,0.0
2013-10-17,3209265.1895244312,147.90952443132448,Bull,0.0,1.2114922795071816e-05,0.0
2013-10-18,3215120.5395244313,147.90952443132448,Bull,0.0,1.2139513750788695e-05,0.0
2013-10-21,3195362.3638689304,52.56386893050146,Bull,0.0,4.099691524230942e-06,0.0
2013-10-22,3191211.9338689307,52.56386893050146,Bull,0.0,4.0799546598006535e-06,0.0
2013-10-23,3195120.4438689305,52.56386893050146,Bull,0.0,4.046795802271299e-06,0.0
2013-10-24,3203976.9638689305,8672.313868930501,Bull,8619.75,4.026246176384094e-06,0.0
2013-10-25,3182546.8138689306,8672.313868930501,Bull,0.0,4.037646812924214e-06,0.0
2013-10-28,3211753.8838689304,8672.313868930501,Bull,0.0,3.976020723174794e-06,0.0
2013-10-29,3195182.7338689305,8672.313868930501,Bull,0.0,3.996641526832887e-06,0.0
2013-10-30,3218133.4338689307,8672.313868930501,Bull,0.0,3.999212669229604e-06,0.0
2013-10-31,3228076.3638689304,8672.313868930501,Bull,0.0,3.9806988904683015e-06,0.0
2013-11-01,3201972.0838689306,8672.313868930501,Bull,0.0,4.003782564059598e-06,0.0
2013-11-04,3171132.8438689304,8672.313868930501,Bull,0.0,4.045872762727531e-06,0.0
2013-11-05,3153491.883868931,8672.313868930501,Bull,0.0,4.049479266245279e-06,0.0
2013-11-06,3154230.2438689303,8672.313868930501,Bull,0.0,4.051701686914348e-06,0.0
2013-11-07,3134291.4138689307,8672.313868930501,Bull,0.0,4.0519525222842234e-06,0.0
2013-11-08,3143225.3275714647,1780.2175714642508,Bull,0.0,4.0118027458574866e-06,0.0
2013-11-11,3116083.8175714645,1780.2175714642508,Bull,0.0,4.0435369321419196e-06,0.0
2013-11-12,3136405.0675714645,1780.2175714642508,Bull,0.0,4.065163690693943e-06,0.0
2013-11-13,3100287.9275714643,1780.2175714642508,Bull,0.0,4.051236624928115e-06,0.0
2013-11-14,3101353.747571464,1780.2175714642508,Bull,0.0,4.056293162252405e-06,0.0
2013-11-15,3110536.8175714645,1780.2175714642508,Bull,0.0,4.115045328411684e-06,0.0
2013-11-18,3116686.0175714646,1780.2175714642508,Bull,0.0,4.171097096950965e-06,0.0
2013-11-19,3122377.0675714645,1780.2175714642508,Bull,0.0,4.195521462175282e-06,0.0
2013-11-20,3115481.9275714643,1780.2175714642508,Bull,0.0,4.191967825080707e-06,0.0
2013-11-21,3079100.4175714646,1780.2175714642508,Bull,0.0,4.189535335185474e-06,0.0
2013-11-22,3103302.4475714643,1780.2175714642508,Bull,0.0,4.1665291148526515e-06,0.0
2013-11-25,3146629.1675714646,1780.2175714642508,Bull,0.0,4.131405166511332e-06,0.0
2013-11-26,3146567.5775714642,1780.2175714642508,Bull,0.0,4.118773768718036e-06,0.0
2013-11-27,3152374.5675714645,1780.2175714642508,Bull,0.0,4.123875421953736e-06,0.0
2013-11-28,3173378.6175714643,1780.2175714642508,Bull,0.0,4.143848429300719e-06,0.0
2013-11-29,3181683.2175714644,1780.2175714642508,Bull,0.0,4.101602550476691e-06,0.0
2013-12-02,3177762.6675714646,1780.2175714642508,Bull,0.0,4.0909285431107936e-06,0.0
2013-12-03,3164086.897571464,1780.2175714642508,Bull,0.0,4.102289355568129e-06,0.0
2013-12-04,3173653.767571464,1780.2175714642508,Bull,0.0,4.143489165191013e-06,0.0
2013-12-05,3163565.037571464,1780.2175714642508,Bull,0.0,4.147219938323655e-06,0.0
2013-12-06,3144473.8875714643,1780.2175714642508,Bull,0.0,4.156498182942204e-06,0.0
2013-12-09,3185167.8175714645,1780.2175714642508,Bull,0.0,4.1128131232934885e-06,0.0
2013-12-10,3201056.707571464,1780.2175714642508,Bull,0.0,4.10489447716435e-06,0.0
2013-12-11,3214251.4275714643,1780.2175714642508,Bull,0.0,4.032043009713139e-06,0.0
2013-12-12,3178552.9275714643,1780.2175714642508,Bull,0.0,4.0615966743909885e-06,0.0
2013-12-13,3199632.1975714643,1780.2175714642508,Bull,0.0,4.025462679671738e-06,0.0
2013-12-16,3178048.6975714643,1780.2175714642508,Bull,0.0,4.0213354848105245e-06,0.0
2013-12-17,3169710.9675714644,1780.2175714642508,Bull,0.0,4.038223084361212e-06,0.0
2013-12-18,3170015.8175714645,1780.2175714642508,Bull,0.0,4.0220619497626735e-06,0.0
2013-12-19,3177942.4475714643,1780.2175714642508,Bull,0.0,4.005736482020961e-06,0.0
2013-12-20,3166289.5975714647,1780.2175714642508,Bull,0.0,4.004687382267726e-06,0.0
2013-12-23,3175705.955272337,51.18527233675559,Bull,0.0,3.973919556074817e-06,0.0
2013-12-24,3173742.2152723367,51.18527233675559,Bull,0.0,3.995283529639769e-06,0.0
2013-12-25,3183932.9252723367,51.18527233675559,Bull,0.0,3.985636725972977e-06,0.0
2013-12-26,3190155.615272337,51.18527233675559,Bull,0.0,3.9590545174461035e-06,0.0
2013-12-27,3201140.1952723367,51.18527233675559,Bull,0.0,3.9548408466137024e-06,0.0
2013-12-30,3237119.755272337,51.18527233675559,Bull,0.0,3.913973210093391e-06,0.0
2013-12-31,3229238.615272337,51.18527233675559,Bull,0.0,3.926622188905862e-06,0.0
2014-01-02,3232062.685272337,51.18527233675559,Bull,0.0,3.913909237479439e-06,0.0
2014-01-03,3199877.245272337,51.18527233675559,Bull,0.0,3.9251505721217245e-06,0.0
2014-01-06,3188092.335272337,51.18527233675559,Bull,0.0,3.905156655049165e-06,0.0
2014-01-07,3180831.705272337,51.18527233675559,Bull,0.0,3.920358307335327e-06,0.0
2014-01-08,3186365.1152723366,51.18527233675559,Bull,0.0,3.916688624345971e-06,0.0
2014-01-09,3187336.405272337,51.18527233675559,Bull,0.0,3.896670580317609e-06,0.0
2014-01-10,3188073.645272337,51.18527233675559,Bull,0.0,3.861265883319466e-06,0.0
2014-01-13,3200544.635272337,51.18527233675559,Bull,0.0,3.827473569653134e-06,0.0
2014-01-14,3203702.2352723368,51.18527233675559,Bull,0.0,3.823701174575191e-06,0.0
2014-01-15,3210893.515405743,47596.71540574263,Bull,0.0,3.830709408762725e-06,0.0
2014-01-16,3213620.334441712,14366.774441712256,Bull,0.0,3.846129509305351e-06,0.0
2014-01-17,3209245.914441712,14366.774441712256,Bull,0.0,3.829560067271441e-06,0.0
2014-01-20,3215719.794441712,14366.774441712256,Bull,0.0,3.8000823396124106e-06,0.0
2014-01-21,3202468.714441712,14366.774441712256,Bull,0.0,3.837664344565665e-06,0.0
2014-01-22,3216627.304441712,14366.774441712256,Bull,0.0,3.87984022356798e-06,0.0
2014-01-23,3200372.814441712,14366.774441712256,Bull,0.0,3.8870471414656394e-06,0.0
2014-01-24,3213552.524441712,14366.774441712256,Bull,0.0,3.874217055830736e-06,0.0
2014-01-27,3164335.7844417123,14366.774441712256,Bull,0.0,3.89023189654061e-06,0.0
2014-02-05,3097259.4744417123,14366.774441712256,Bull,0.0,3.906679469333466e-06,0.0
2014-02-06,3103021.2044417122,14366.774441712256,Bull,0.0,3.909093493346721e-06,0.0
2014-02-07,3124713.4244417124,14366.774441712256,Bull,0.0,3.904358045947767e-06,0.0
2014-02-10,3121270.684441712,14366.774441712256,Bull,0.0,3.959925700007264e-06,0.0
2014-02-11,3124316.144441712,14366.774441712256,Bull,0.0,3.975269923338486e-06,0.0
2014-02-12,3148254.754441712,14366.774441712256,Bull,0.0,3.948219241934963e-06,0.0
2014-02-13,3135682.324441712,14366.774441712256,Bull,0.0,3.954482220136168e-06,0.0
2014-02-14,3152858.5144417123,14366.774441712256,Bull,0.0,3.9297672075189654e-06,0.0
2014-02-17,3151277.024441712,14366.774441712256,Bull,0.0,3.950779288344436e-06,0.0
2014-02-18,3174646.674441712,14366.774441712256,Bull,0.0,3.890196694777648e-06,0.0
2014-02-19,3173432.034441712,14366.774441712256,Bull,0.0,3.926348465878531e-06,0.0
2014-02-20,3145560.854441712,14366.774441712256,Bull,0.0,3.951600549214658e-06,0.0
2014-02-21,3184379.904441712,14366.774441712256,Bull,0.0,3.887727083923573e-06,0.0
2014-02-24,3171016.884441712,14366.774441712256,Bull,0.0,3.850499838051064e-06,0.0
2014-02-25,3161048.2044417122,14366.774441712256,Bull,0.0,3.853152249587781e-06,0.0
2014-02-26,3160413.574441712,14366.774441712256,Bull,0.0,3.796971414451605e-06,0.0
2014-02-27,3176934.924441712,14366.774441712256,Bull,0.0,3.7772256232503032e-06,0.0
2014-03-03,3147725.924441712,14366.774441712256,Bull,0.0,3.812276001166889e-06,0.0
2014-03-04,3130062.444441712,14366.774441712256,Bull,0.0,3.82420485612229e-06,0.0
2014-03-05,3138915.834441712,14366.774441712256,Bull,0.0,3.826161844870269e-06,0.0
2014-03-06,3166860.3044417123,14366.774441712256,Bull,0.0,3.7829265734258403e-06,0.0
2014-03-07,3186183.3812867724,3112.991286772638,Bull,0.0,3.7631230111926947e-06,0.0
2014-03-10,3161519.0412867726,3112.991286772638,Bull,0.0,3.7323830240786e-06,0.0
2014-03-11,3148954.361286773,3112.991286772638,Bull,0.0,3.7377486776881597e-06,0.0
2014-03-12,3152201.401286773,3112.991286772638,Bull,0.0,3.71486415659222e-06,0.0
2014-03-13,3141981.7260637106,198.02606371026923,Bull,0.0,3.771505066913847e-06,0.0
2014-03-14,3125707.7160637104,198.02606371026923,Bull,0.0,3.7559493933695455e-06,0.0
2014-03-17,3132314.7760637105,198.02606371026923,Bull,0.0,3.7512194144056895e-06,0.0
2014-03-18,3144388.8260637103,198.02606371026923,Bull,0.0,3.736815212738555e-06,0.0
2014-03-19,3131839.03606371,198.02606371026923,Bull,0.0,3.70708707130497e-06,0.0
2014-03-20,3101163.3260637103,198.02606371026923,Bull,0.0,3.7244088058594296e-06,0.0
2014-03-21,3096134.5660637105,198.02606371026923,Bull,0.0,3.759526516574693e-06,0.0
2014-03-24,3109414.5760637103,198.02606371026923,Bull,0.0,3.7788463752796305e-06,0.0
2014-03-25,3116274.3260637103,198.02606371026923,Bull,0.0,3.770528127683127e-06,0.0
2014-03-26,3125889.9260637104,198.02606371026923,Bull,0.0,3.7589295458001734e-06,0.0
