date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-02-19,3174343.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-20,3220034.802604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-21,3177377.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-22,3174107.502604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-23,3199965.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-25,3171472.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-26,3158699.0026044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-27,3154612.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-01,3175513.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-04,3125834.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-05,3154621.0526044443,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-06,3150525.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-07,3155842.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-08,3206066.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-11,3200670.752604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-12,3174351.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-13,3173349.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-14,3167570.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-15,3163519.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-18,3113333.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-19,3111702.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-20,3095132.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-21,3092649.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-22,3078175.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-25,3122505.402604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-26,3111055.2526044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-27,3136473.152604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-28,3127803.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-29,3141543.7026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-01,3129103.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-02,3120299.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-03,3133536.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-08,3050635.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-09,3054121.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-10,3053488.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-11,3066277.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-12,3058710.602604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-15,3043632.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-16,3037470.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-17,3005279.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-18,3006173.9135854496,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-19,3051916.96358545,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-22,3056386.7305655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-23,3061554.4805655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-24,3075762.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-25,3068917.9818193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-26,3061696.8818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-29,3062504.3818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-30,3082119.081819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-02,3095976.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-03,3108203.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-06,3108441.3318193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-07,3109988.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-08,3127395.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-09,3136229.1318193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-10,3131011.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-13,3114407.581819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-14,3115873.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-15,3145295.4318193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-16,3194868.281819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-17,3188050.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-20,3187669.531819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-21,3183554.931819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-22,3188863.7318193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-23,3131148.331819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-24,3112344.9427692373,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-27,3143657.3427692372,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-28,3143052.2927692374,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-29,3162906.770131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-30,3120186.720131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-31,3152253.1201317953,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-03,3106232.570131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-04,3096993.1318109278,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-05,3090951.431810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-06,3061264.1318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-07,3071505.5818109275,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-10,3090407.7318109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-11,3077557.4818109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-13,3023310.031810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-14,3019680.6318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-17,3028439.8818109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-18,3040350.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-19,3028288.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-20,3007385.246345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-21,2982534.146345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-24,2969352.046345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-25,2948578.746345537,48474.44634553689,Bear,0.0,0.0,0.24999999999999994
2013-06-26,2975997.2875050697,31319.58750506956,Bull,0.0,0.0797921426195505,0.0
2013-06-27,2984091.0319893183,217179.60198931795,Bull,0.0,0.02012654083141757,0.0
2013-06-28,3054698.426215494,56512.73621549421,Bull,0.0,0.004956214292733578,0.0
2013-07-01,3039788.8599617896,14602.459961789617,Bull,0.0,0.00126021910615468,0.0
2013-07-02,3040174.2099617897,14602.459961789617,Bull,0.0,0.0012550432101876014,0.0
2013-07-03,3030745.65996179,14602.459961789617,Bull,0.0,0.001232782430198087,0.0
2013-07-04,3029974.3099617898,14602.459961789617,Bull,0.0,0.0012330962634620876,0.0
2013-07-05,3046185.8099617898,14602.459961789617,Bull,0.0,0.0012325413596641682,0.0
2013-07-08,3030232.9599617897,21449.959961789617,Bull,6847.5,0.0012319844874392346,0.0
2013-07-09,3064863.0099617895,21449.959961789617,Bull,0.0,0.0012409526910788153,0.0
2013-07-10,3091083.25996179,21449.959961789617,Bull,0.0,0.0012472003099805392,0.0
2013-07-11,3138729.6099617896,21449.959961789617,Bull,0.0,0.0012525609047438339,0.0
2013-07-12,3153240.9599617897,21449.959961789617,Bull,0.0,0.0012555018948022206,0.0
2013-07-15,3164479.9599617897,21449.959961789617,Bull,0.0,0.0012491151942854235,0.0
2013-07-16,3166403.152998107,30916.252998106916,Bull,0.0,0.0003161315699967655,0.0
2013-07-17,3191041.743202336,45447.943202336304,Bull,7832.400000000001,8.273160342147878e-05,0.0
2013-07-18,3190990.749966111,34127.14996611081,Bull,0.0,2.0730238719965744e-05,0.0
2013-07-19,3170505.399966111,34127.14996611081,Bull,0.0,2.070647790118942e-05,0.0
2013-07-22,3180470.854182242,39343.174182241564,Bull,0.0,8.325811244325489e-06,0.0
2013-07-23,3209452.946861395,12333.78686139494,Bull,0.0,4.162703183751324e-06,0.0
2013-07-24,3199776.2951310696,37333.84513107006,Bull,4133.5,4.156540574488881e-06,0.0
2013-07-25,3183743.889489671,34267.19948967107,Bull,0.0,4.174330744339577e-06,0.0
2013-07-26,3194460.325699763,32095.325699762823,Bull,0.0,4.163457562142854e-06,0.0
2013-07-29,3186080.4413495734,24541.001349573708,Bull,0.0,4.155576183252845e-06,0.0
2013-07-30,3205592.3513495736,24541.001349573708,Bull,0.0,4.180194650875842e-06,0.0
2013-07-31,3187096.9613495735,24541.001349573708,Bull,0.0,4.207590846034865e-06,0.0
2013-08-01,3195373.051349574,24541.001349573708,Bull,0.0,4.177915938285076e-06,0.0
2013-08-02,3183787.7000692612,43560.13006926134,Bull,15408.9,4.215105171650753e-06,0.0
2013-08-05,3186964.829531884,10664.679531884089,Bull,0.0,4.220316419988732e-06,0.0
2013-08-06,3153865.859531884,10664.679531884089,Bull,0.0,4.2107053982223255e-06,0.0
2013-08-07,3129681.049531884,10664.679531884089,Bull,0.0,4.17614440358225e-06,0.0
2013-08-08,3117560.379531884,10664.679531884089,Bull,0.0,4.169927256373462e-06,0.0
2013-08-09,3097797.207810122,28127.87781012184,Bull,0.0,4.1739336478840734e-06,0.0
2013-08-12,3118338.707810122,28127.87781012184,Bull,0.0,4.178506961852909e-06,0.0
2013-08-13,3112222.927810122,62830.677810121844,Bull,34702.8,4.193144354598813e-06,0.0
2013-08-14,3078373.508022461,30767.508022461094,Bull,14286.0,4.239251658705732e-06,0.0
2013-08-15,3030138.968022461,55302.008022461094,Bull,24534.5,4.2770315608521406e-06,0.0
2013-08-16,3036301.183864012,13680.993864011722,Bull,0.0,4.294699112624009e-06,0.0
2013-08-19,3032358.753864012,13680.993864011722,Bull,0.0,4.306878262131145e-06,0.0
2013-08-20,3028012.243864012,13680.993864011722,Bear,0.0,4.293245519843357e-06,0.25
2013-08-22,3018478.690325192,7526.790325192444,Bear,0.0,0.08611710622081463,0.25
2013-08-23,3023487.0186410514,3752.8186410509807,Bull,0.0,0.16007356638743953,0.0
2013-08-26,3031604.9456385267,301214.44563852664,Bull,0.0,0.06473707937518344,0.0
2013-08-27,3024616.9459867734,157681.63598677315,Bear,0.0,0.016147568724298744,0.25000000000000006
2013-08-28,3015106.230335068,91878.79033506796,Bear,0.0,0.11154260059441608,0.25000000000000006
2013-08-29,3025168.00038924,38360.03038923998,Bull,0.0,0.1923140532774192,0.0
2013-08-30,3054099.6681329636,287126.11813296314,Bull,0.0,0.09894004218425677,0.0
2013-09-02,3051139.479312053,205172.0093120529,Bull,0.0,0.04241756919915737,0.0
2013-09-03,3077664.9379673093,110266.30796730959,Bull,0.0,0.01067337759700888,0.0
2013-09-04,3102240.958027728,39188.3180277276,Bull,0.0,0.0026591390261459717,0.0
2013-09-05,3108937.901460812,25550.101460812202,Bull,0.0,0.0006670766884811454,0.0
2013-09-06,3104974.101460812,25550.101460812202,Bull,0.0,0.0006684274754573809,0.0
2013-09-09,3102294.2014608122,25550.101460812202,Bull,0.0,0.0006665067416966317,0.0
2013-09-10,3125290.651460812,25550.101460812202,Bull,0.0,0.0006606105576244475,0.0
2013-09-11,3130473.401460812,25550.101460812202,Bull,0.0,0.0006639730588447295,0.0
2013-09-12,3142489.501460812,25550.101460812202,Bull,0.0,0.0006653801067682182,0.0
2013-09-13,3136066.401460812,25550.101460812202,Bull,0.0,0.0006667428977352054,0.0
2013-09-14,3122977.301460812,25550.101460812202,Bull,0.0,0.0006665594396175349,0.0
2013-09-16,3163511.0514608123,25550.101460812202,Bull,0.0,0.0006634084616302777,0.0
2013-09-17,3168909.851460812,25550.101460812202,Bull,0.0,0.0006627673548465954,0.0
2013-09-18,3156829.2014608122,25550.101460812202,Bull,0.0,0.0006677586481474924,0.0
2013-09-23,3205318.4014608124,25550.101460812202,Bull,0.0,0.0006634598294605645,0.0
2013-09-24,3206301.3014608123,25550.101460812202,Bull,0.0,0.0006618061749322265,0.0
2013-09-25,3208926.7408031714,5924.360803171683,Bull,0.0,0.0001661396607223764,0.0
2013-09-26,3155587.6408031713,5924.360803171683,Bull,0.0,0.00016709407565869246,0.0
2013-09-27,3186008.797722095,1157.397722095392,Bull,0.0,4.2686636677599914e-05,0.0
2013-09-30,3146822.2477220953,1157.397722095392,Bull,0.0,4.299575551111608e-05,0.0
2013-10-01,3154737.947722095,1157.397722095392,Bull,0.0,4.266598437984019e-05,0.0
2013-10-02,3137895.447722095,1157.397722095392,Bull,0.0,4.292686045285012e-05,0.0
2013-10-03,3208825.797722095,1157.397722095392,Bull,0.0,4.300638573086905e-05,0.0
2013-10-04,3215948.947722095,1157.397722095392,Bull,0.0,4.297331899434819e-05,0.0
2013-10-07,3212055.697722095,1157.397722095392,Bull,0.0,4.314993668954478e-05,0.0
2013-10-08,3231667.7477220953,1157.397722095392,Bull,0.0,4.344506024759621e-05,0.0
2013-10-09,3220187.2477220953,1157.397722095392,Bull,0.0,4.3786273639752144e-05,0.0
2013-10-11,3222942.6977220955,1157.397722095392,Bull,0.0,4.3841921266508314e-05,0.0
2013-10-14,3211556.947722095,1157.397722095392,Bull,0.0,4.390393889792582e-05,0.0
2013-10-15,3237591.7477220953,1157.397722095392,Bull,0.0,4.361266367180034e-05,0.0
2013-10-16,3226274.8477220954,1157.397722095392,Bull,0.0,4.373464960668908e-05,0.0
2013-10-17,3222328.1761816735,117.04618167368915,Bull,0.0,1.3089914401574568e-05,0.0
2013-10-18,3228237.5861816737,117.04618167368915,Bull,0.0,1.3038073833278056e-05,0.0
2013-10-21,3208440.301694082,45.89169408254475,Bull,0.0,4.366607660613978e-06,0.0
2013-10-22,3204264.3216940826,45.89169408254475,Bull,0.0,4.394144360898403e-06,0.0
2013-10-23,3208186.5416940823,45.89169408254475,Bull,0.0,4.348250894610918e-06,0.0
2013-10-24,3217070.9116940824,8700.741694082546,Bull,8654.85,4.342459455655429e-06,0.0
2013-10-25,3195535.5516940826,8700.741694082546,Bull,0.0,4.337301142730912e-06,0.0
2013-10-28,3224870.4116940824,8700.741694082546,Bull,0.0,4.3319570142545075e-06,0.0
2013-10-29,3208227.1816940825,8700.741694082546,Bull,0.0,4.376248689653665e-06,0.0
2013-10-30,3231287.9616940822,8700.741694082546,Bull,0.0,4.354300875315197e-06,0.0
2013-10-31,3241209.4516940825,8700.741694082546,Bull,0.0,4.353313233930355e-06,0.0
2013-11-01,3215032.3416940826,8700.741694082546,Bull,0.0,4.354544064282427e-06,0.0
2013-11-04,3184056.0616940823,8700.741694082546,Bull,0.0,4.356079080033673e-06,0.0
2013-11-05,3166316.6916940827,8700.741694082546,Bull,0.0,4.3425851987797536e-06,0.0
2013-11-06,3167106.0716940826,8700.741694082546,Bull,0.0,4.350975208300835e-06,0.0
2013-11-07,3147051.3216940826,8700.741694082546,Bull,0.0,4.362814138222898e-06,0.0
2013-11-08,3156037.128862028,1777.308862027552,Bull,0.0,4.347223888632457e-06,0.0
2013-11-11,3128754.1788620274,1777.308862027552,Bull,0.0,4.385131977671113e-06,0.0
2013-11-12,3149172.9988620277,1777.308862027552,Bull,0.0,4.378927421574838e-06,0.0
2013-11-13,3112896.6088620275,1777.308862027552,Bull,0.0,4.4010456245150615e-06,0.0
2013-11-14,3113974.178862028,1777.308862027552,Bull,0.0,4.405945332858811e-06,0.0
2013-11-15,3123198.2888620277,1777.308862027552,Bull,0.0,4.412143810766782e-06,0.0
2013-11-18,3129431.758862028,1777.308862027552,Bull,0.0,4.441700944792141e-06,0.0
2013-11-19,3135115.428862028,1777.308862027552,Bull,0.0,4.455976284442827e-06,0.0
2013-11-20,3128170.9588620276,1777.308862027552,Bull,0.0,4.459474940293787e-06,0.0
2013-11-21,3091668.428862028,1777.308862027552,Bull,0.0,4.453905817147546e-06,0.0
2013-11-22,3115973.508862028,1777.308862027552,Bull,0.0,4.460885164930803e-06,0.0
2013-11-25,3159544.008862028,1777.308862027552,Bull,0.0,4.351893805382485e-06,0.0
2013-11-26,3159383.968862028,1777.308862027552,Bull,0.0,4.3552794265004094e-06,0.0
2013-11-27,3165211.698862028,1777.308862027552,Bull,0.0,4.325145141136024e-06,0.0
2013-11-28,3186321.618862028,1777.308862027552,Bull,0.0,4.334151304202664e-06,0.0
2013-11-29,3194659.218862028,1777.308862027552,Bull,0.0,4.322839794135937e-06,0.0
2013-12-02,3190745.3188620275,1777.308862027552,Bull,0.0,4.328142367979813e-06,0.0
2013-12-03,3177009.0288620275,1777.308862027552,Bull,0.0,4.350003375643595e-06,0.0
2013-12-04,3186649.238862028,1777.308862027552,Bull,0.0,4.3399818942541596e-06,0.0
2013-12-05,3176501.6288620275,1777.308862027552,Bull,0.0,4.334957638580863e-06,0.0
2013-12-06,3157302.088862028,1777.308862027552,Bull,0.0,4.348649452466122e-06,0.0
2013-12-09,3198188.2888620277,1777.308862027552,Bull,0.0,4.324323257690673e-06,0.0
2013-12-10,3214132.5588620277,1777.308862027552,Bull,0.0,4.309094210135387e-06,0.0
2013-12-11,3227383.318862028,1777.308862027552,Bull,0.0,4.309993151016425e-06,0.0
2013-12-12,3191506.8988620276,1777.308862027552,Bull,0.0,4.32084292373518e-06,0.0
2013-12-13,3212674.7088620276,1777.308862027552,Bull,0.0,4.295486238284032e-06,0.0
2013-12-16,3190962.528862028,1777.308862027552,Bull,0.0,4.315312347121388e-06,0.0
2013-12-17,3182599.738862028,1777.308862027552,Bull,0.0,4.314083179341084e-06,0.0
2013-12-18,3182962.1888620276,1777.308862027552,Bull,0.0,4.3135919264277375e-06,0.0
2013-12-19,3190943.798862028,1777.308862027552,Bull,0.0,4.337274760193425e-06,0.0
2013-12-20,3179186.448862028,1777.308862027552,Bull,0.0,4.353314982502505e-06,0.0
2013-12-23,3188649.0475315982,2.3375315984376357,Bull,0.0,4.378029626937695e-06,0.0
2013-12-24,3186675.457531598,2.3375315984376357,Bull,0.0,4.368188786561417e-06,0.0
2013-12-25,3196921.6475315983,2.3375315984376357,Bull,0.0,4.3667007012132346e-06,0.0
2013-12-26,3203148.4775315984,2.3375315984376357,Bull,0.0,4.351968101941501e-06,0.0
2013-12-27,3214184.777531598,2.3375315984376357,Bull,0.0,4.3525811265722936e-06,0.0
2013-12-30,3250312.8375315983,2.3375315984376357,Bull,0.0,4.368810237596692e-06,0.0
2013-12-31,3242409.617531598,2.3375315984376357,Bull,0.0,4.373290753681837e-06,0.0
2014-01-02,3245241.3575315983,2.3375315984376357,Bull,0.0,4.3972076119645145e-06,0.0
2014-01-03,3212924.2075315984,2.3375315984376357,Bull,0.0,4.394750416738902e-06,0.0
2014-01-06,3201071.8375315983,2.3375315984376357,Bull,0.0,4.373535087795981e-06,0.0
2014-01-07,3193804.677531598,2.3375315984376357,Bull,0.0,4.411666154515675e-06,0.0
2014-01-08,3199352.807531598,2.3375315984376357,Bull,0.0,4.3977644375068e-06,0.0
2014-01-09,3200366.1475315983,2.3375315984376357,Bull,0.0,4.377624107418376e-06,0.0
2014-01-10,3201100.537531598,2.3375315984376357,Bull,0.0,4.373495876138756e-06,0.0
2014-01-13,3213649.5575315985,2.3375315984376357,Bull,0.0,4.378199846658811e-06,0.0
2014-01-14,3216838.277531598,2.3375315984376357,Bull,0.0,4.348990776973425e-06,0.0
2014-01-15,3224037.845849463,47756.35584946269,Bull,0.0,4.354787589753237e-06,0.0
2014-01-16,3226766.345843576,14485.325843575827,Bull,0.0,4.3604024871908315e-06,0.0
2014-01-17,3222408.4358435757,14485.325843575827,Bull,0.0,4.347679780180442e-06,0.0
2014-01-20,3228868.235843576,14485.325843575827,Bull,0.0,4.354466944150998e-06,0.0
2014-01-21,3215579.4258435755,14485.325843575827,Bull,0.0,4.384901796136168e-06,0.0
2014-01-22,3229794.885843576,14485.325843575827,Bull,0.0,4.368698477369305e-06,0.0
2014-01-23,3213474.155843576,14485.325843575827,Bull,0.0,4.3659912355252645e-06,0.0
2014-01-24,3226715.1258435757,14485.325843575827,Bull,0.0,4.338777813966429e-06,0.0
2014-01-27,3177236.085843576,14485.325843575827,Bull,0.0,4.330808170443725e-06,0.0
2014-02-05,3109873.035843576,14485.325843575827,Bull,0.0,4.312073144285917e-06,0.0
2014-02-06,3115657.175843576,14485.325843575827,Bull,0.0,4.3169062707800515e-06,0.0
2014-02-07,3137444.315843576,14485.325843575827,Bull,0.0,4.3156144418644285e-06,0.0
2014-02-10,3133990.655843576,14485.325843575827,Bull,0.0,4.333133532060476e-06,0.0
2014-02-11,3137054.025843576,14485.325843575827,Bull,0.0,4.351216105157583e-06,0.0
2014-02-12,3161099.025843576,14485.325843575827,Bull,0.0,4.333935725516854e-06,0.0
2014-02-13,3148487.535843576,14485.325843575827,Bull,0.0,4.3385910995325155e-06,0.0
2014-02-14,3165763.055843576,14485.325843575827,Bull,0.0,4.33702704776223e-06,0.0
2014-02-17,3164193.015843576,14485.325843575827,Bull,0.0,4.342339399398777e-06,0.0
2014-02-18,3187658.115843576,14485.325843575827,Bull,0.0,4.3260599157292745e-06,0.0
2014-02-19,3186453.825843576,14485.325843575827,Bull,0.0,4.33083319396496e-06,0.0
2014-02-20,3158450.2058435758,14485.325843575827,Bull,0.0,4.3470686903968205e-06,0.0
2014-02-21,3197435.825843576,14485.325843575827,Bull,0.0,4.331595926978759e-06,0.0
2014-02-24,3184045.175843576,14485.325843575827,Bull,0.0,4.286999475873828e-06,0.0
2014-02-25,3174022.035843576,14485.325843575827,Bull,0.0,4.2879349438362674e-06,0.0
2014-02-26,3173379.655843576,14485.325843575827,Bull,0.0,4.2951053697282095e-06,0.0
2014-02-27,3189956.7058435758,14485.325843575827,Bull,0.0,4.272785262267559e-06,0.0
2014-03-03,3160622.715843576,14485.325843575827,Bull,0.0,4.268146252438578e-06,0.0
2014-03-04,3142898.385843576,14485.325843575827,Bull,0.0,4.266762190086098e-06,0.0
2014-03-05,3151802.0858435757,14485.325843575827,Bull,0.0,4.2705727178924215e-06,0.0
2014-03-06,3179870.985843576,14485.325843575827,Bull,0.0,4.2643239491059786e-06,0.0
2014-03-07,3199263.732466707,3211.0124667072087,Bull,0.0,4.241600922827708e-06,0.0
2014-03-10,3174498.102466707,3211.0124667072087,Bull,0.0,4.24949064846432e-06,0.0
2014-03-11,3161876.752466707,3211.0124667072087,Bull,0.0,4.250640063536605e-06,0.0
2014-03-12,3165169.452466707,3211.0124667072087,Bull,0.0,4.230421214751959e-06,0.0
2014-03-13,3154906.864782121,244.2047821209635,Bull,0.0,4.2663699997779655e-06,0.0
2014-03-14,3138568.1947821206,244.2047821209635,Bull,0.0,4.2662765850558595e-06,0.0
2014-03-17,3145228.4447821206,244.2047821209635,Bull,0.0,4.24134533761159e-06,0.0
2014-03-18,3157298.204782121,244.2047821209635,Bull,0.0,4.275807707853686e-06,0.0
2014-03-19,3144725.834782121,244.2047821209635,Bull,0.0,4.270642563322371e-06,0.0
2014-03-20,3113910.584782121,244.2047821209635,Bull,0.0,4.248676909560555e-06,0.0
2014-03-21,3108832.424782121,244.2047821209635,Bull,0.0,4.252400320653021e-06,0.0
2014-03-24,3122212.334782121,244.2047821209635,Bull,0.0,4.22136568137021e-06,0.0
2014-03-25,3129055.934782121,244.2047821209635,Bull,0.0,4.244091597207162e-06,0.0
2014-03-26,3138703.334782121,244.2047821209635,Bull,0.0,4.246976721973416e-06,0.0
2014-03-27,3129389.354782121,244.2047821209635,Bull,0.0,4.266007992773233e-06,0.0
