date,nav,cash,regime,dividend_credit,w_def,tgt_def
2017-06-08,3303166.8680892047,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-09,3291373.568089205,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-12,3286288.2180892047,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-13,3290796.0180892046,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-14,3277455.568089205,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-15,3278568.068089205,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-16,3287361.4680892047,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-19,3300639.4180892045,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-20,3306855.7180892047,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-21,3310465.018089205,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-22,3319934.5180892046,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-23,3320580.6680892045,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-26,3371160.6680892045,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-27,3387819.2180892047,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-28,3367727.7680892046,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-29,3400212.7180892047,25.368089204837815,Bull,0.0,0.0,0.0
2017-06-30,3393733.4680892047,25.368089204837815,Bull,0.0,0.0,0.0
2017-07-03,3406895.837918096,42897.98791809597,Bull,0.0,0.0,0.0
2017-07-04,3394764.9284374635,41997.27843746347,Bull,0.0,0.0,0.0
2017-07-05,3415720.3675873973,35376.96758739735,Bull,0.0,0.0,0.0
2017-07-06,3407925.2675873977,35376.96758739735,Bull,0.0,0.0,0.0
2017-07-07,3394856.7675873977,35376.96758739735,Bull,0.0,0.0,0.0
2017-07-10,3385509.4175873976,35376.96758739735,Bull,0.0,0.0,0.0
2017-07-11,3406778.1175873973,37073.76758739735,Bull,1696.8000000000002,0.0,0.0
2017-07-12,3407764.5665164497,12541.966516449356,Bull,63.75,0.0,0.0
2017-07-13,3415557.26651645,12541.966516449356,Bull,0.0,0.0,0.0
2017-07-14,3424618.0165164494,12541.966516449356,Bull,0.0,0.0,0.0
2017-07-17,3446112.8665164495,12541.966516449356,Bull,0.0,0.0,0.0
2017-07-18,3455958.0165164494,12541.966516449356,Bull,0.0,0.0,0.0
2017-07-19,3448340.36651645,12541.966516449356,Bull,0.0,0.0,0.0
2017-07-20,3442691.5665164497,12541.966516449356,Bull,0.0,0.0,0.0
2017-07-21,3424908.752716449,16485.602716449357,Bull,3943.6362000000004,0.0,0.0
2017-07-24,3442098.002716449,16485.602716449357,Bull,0.0,0.0,0.0
2017-07-25,3439678.4527164493,16485.602716449357,Bull,0.0,0.0,0.0
2017-07-26,3424408.602716449,16485.602716449357,Bull,0.0,0.0,0.0
2017-07-27,3443820.102716449,16485.602716449357,Bull,0.0,0.0,0.0
2017-07-28,3430599.602716449,16485.602716449357,Bull,0.0,0.0,0.0
2017-07-31,3424059.4527164493,20156.402716449356,Bull,3670.7999999999997,0.0,0.0
2017-08-01,3440050.2527164496,20156.402716449356,Bull,0.0,0.0,0.0
2017-08-02,3467426.5527164494,20156.402716449356,Bull,0.0,0.0,0.0
2017-08-03,3458071.2027164493,20156.402716449356,Bull,0.0,0.0,0.0
2017-08-04,3476640.3027164494,62773.20271644935,Bull,42616.799999999996,0.0,0.0
2017-08-07,3501208.797790041,15783.497790041603,Bull,0.0,0.0,0.0
2017-08-08,3493423.4477900416,15783.497790041603,Bull,0.0,0.0,0.0
2017-08-09,3461019.5977900415,15783.497790041603,Bull,0.0,0.0,0.0
2017-08-10,3423368.2477900414,56580.097790041604,Bull,40796.6,0.0,0.0
2017-08-11,3419909.6245604465,14555.224560446353,Bull,0.0,0.0,0.0
2017-08-14,3394720.7745604464,14555.224560446353,Bull,0.0,0.0,0.0
2017-08-15,3404950.7245604466,14555.224560446353,Bull,0.0,0.0,0.0
2017-08-16,3394259.6245604465,46394.97456044635,Bull,31839.75,0.0,0.0
2017-08-17,3401753.1245604465,76352.87456044635,Bull,29957.899999999998,0.0,0.0
2017-08-18,3383398.0252671666,19178.225267166235,Bull,0.0,0.0,0.0
2017-08-21,3385393.625267166,19178.225267166235,Bull,0.0,0.0,0.0
2017-08-22,3401998.875267166,19178.225267166235,Bull,0.0,0.0,0.0
2017-08-23,3402849.1752671665,19178.225267166235,Bull,0.0,0.0,0.0
2017-08-24,3426688.9252671665,19178.225267166235,Bull,0.0,0.0,0.0
2017-08-25,3420922.1752671665,19178.225267166235,Bull,0.0,0.0,0.0
2017-08-28,3442231.397056217,24625.747056216984,Bull,0.0,0.0,0.0
2017-08-29,3433824.7970562167,24625.747056216984,Bull,0.0,0.0,0.0
2017-08-30,3440901.697056217,24625.747056216984,Bull,0.0,0.0,0.0
2017-08-31,3455319.515600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-01,3458228.4156006332,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-04,3432699.0656006327,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-05,3440311.8656006325,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-06,3424790.515600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-07,3421290.9156006332,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-08,3434709.915600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-11,3426357.9156006332,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-12,3438073.165600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-13,3421101.765600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-14,3424092.965600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-15,3418482.0656006327,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-18,3428770.665600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-19,3418642.765600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-20,3406582.365600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-21,3405480.8156006327,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-22,3390858.7156006326,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-25,3378092.515600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-26,3400435.615600633,30621.01560063299,Bull,0.0,0.0,0.0
2017-09-27,3405604.7632907364,61365.11329073623,Bull,0.0,0.0,0.0
2017-09-28,3393983.043117411,45036.143117410866,Bull,0.0,0.0,0.0
2017-09-29,3392459.693117411,45036.143117410866,Bull,0.0,0.0,0.0
2017-09-30,3402231.1931174113,45036.143117410866,Bull,0.0,0.0,0.0
2017-10-02,3405197.8431174112,45036.143117410866,Bull,0.0,0.0,0.0
2017-10-03,3408944.2468805597,40490.89688055974,Bull,0.0,0.0,0.0
2017-10-05,3414469.5468805595,40490.89688055974,Bull,0.0,0.0,0.0
2017-10-06,3430654.7759760045,30801.77597600437,Bull,0.0,0.0,0.0
2017-10-11,3451769.1759760045,30801.77597600437,Bull,0.0,0.0,0.0
2017-10-12,3462311.1759760045,30801.77597600437,Bull,0.0,0.0,0.0
2017-10-13,3472575.920221029,7420.470221028489,Bull,0.0,0.0,0.0
2017-10-16,3469237.420221029,7420.470221028489,Bull,0.0,0.0,0.0
2017-10-17,3480060.455895464,1300.805895464,Bull,0.0,0.0,0.0
2017-10-18,3468222.205895464,1300.805895464,Bull,0.0,0.0,0.0
2017-10-19,3460531.905895464,1300.805895464,Bull,0.0,0.0,0.0
2017-10-20,3450606.7558954637,1300.805895464,Bull,0.0,0.0,0.0
2017-10-23,3449334.505895464,1300.805895464,Bull,0.0,0.0,0.0
2017-10-24,3466920.1058954643,1300.805895464,Bull,0.0,0.0,0.0
2017-10-25,3470592.305895464,1300.805895464,Bull,0.0,0.0,0.0
2017-10-26,3445993.976877226,41.72687722601404,Bull,0.0,0.0,0.0
2017-10-27,3437001.976877226,41.72687722601404,Bull,0.0,0.0,0.0
2017-10-30,3435573.226877226,41.72687722601404,Bull,0.0,0.0,0.0
2017-10-31,3435633.726877226,41.72687722601404,Bull,0.0,0.0,0.0
2017-11-01,3440751.2501538754,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-02,3429362.3501538755,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-03,3433390.7001538756,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-06,3427522.5001538754,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-07,3434187.600153875,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-08,3429042.6501538754,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-09,3430149.5001538754,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-10,3425771.7501538754,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-13,3417318.6501538754,21.550153875046817,Bull,0.0,0.0,0.0
2017-11-14,3420316.155244237,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-15,3412186.1052442365,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-16,3398824.905244237,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-17,3409043.7052442366,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-20,3410964.0052442364,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-21,3444607.6052442365,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-22,3469637.505244237,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-23,3470208.405244237,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-24,3448801.905244237,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-27,3434338.6052442365,5.455244236560247,Bull,0.0,0.0,0.0
2017-11-28,3436184.8221558714,43322.72215587157,Bull,0.0,0.0,0.0
2017-11-29,3432345.7336435835,42422.683643583834,Bull,0.0,0.0,0.0
2017-11-30,3411476.002748835,11144.10274883484,Bull,0.0,0.0,0.0
2017-12-01,3431625.2363301865,65163.536330186726,Bull,0.0,0.0,0.0
2017-12-04,3452161.243509368,65388.19350936836,Bull,0.0,0.0,0.0
2017-12-05,3449549.1438747407,33869.19387474049,Bull,0.0,0.0,0.0
2017-12-06,3419157.3858533897,36211.73585339,Bull,0.0,0.0,0.0
2017-12-07,3407027.23585339,36211.73585339,Bull,0.0,0.0,0.0
2017-12-08,3400738.2858533897,36211.73585339,Bull,0.0,0.0,0.0
2017-12-11,3409024.23585339,36211.73585339,Bull,0.0,0.0,0.0
2017-12-12,3416931.58585339,36211.73585339,Bull,0.0,0.0,0.0
2017-12-13,3425692.23585339,36211.73585339,Bull,0.0,0.0,0.0
2017-12-14,3428683.0358533897,36211.73585339,Bull,0.0,0.0,0.0
2017-12-15,3424388.6358533897,36211.73585339,Bull,0.0,0.0,0.0
2017-12-18,3426386.98585339,36211.73585339,Bull,0.0,0.0,0.0
2017-12-19,3426317.1858533896,36211.73585339,Bull,0.0,0.0,0.0
2017-12-20,3423062.3858533897,36211.73585339,Bull,0.0,0.0,0.0
2017-12-21,3426955.53585339,36211.73585339,Bull,0.0,0.0,0.0
2017-12-22,3441686.5358533897,36211.73585339,Bull,0.0,0.0,0.0
2017-12-25,3436135.83585339,36211.73585339,Bull,0.0,0.0,0.0
2017-12-26,3428139.6070400057,32677.857040005503,Bull,0.0,0.0,0.0
2017-12-27,3439997.4070400055,32677.857040005503,Bull,0.0,0.0,0.0
2017-12-28,3450130.2070400054,32677.857040005503,Bull,0.0,0.0,0.0
2017-12-29,3462689.007040005,32677.857040005503,Bull,0.0,0.0,0.0
2018-01-02,3477739.3570400057,32677.857040005503,Bull,0.0,0.0,0.0
2018-01-03,3496503.050531757,28229.10053175689,Bull,0.0,0.0,0.0
2018-01-04,3506356.0003905315,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-05,3535306.7003905317,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-08,3575483.650390532,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-09,3574552.800390532,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-10,3583909.500390532,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-11,3577005.9503905317,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-12,3582656.550390532,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-15,3614834.3503905316,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-16,3613355.2503905315,14417.700390531898,Bull,0.0,0.0,0.0
2018-01-17,3620226.4698893414,34016.21988934152,Bull,0.0,0.0,0.0
2018-01-18,3618346.4161137994,18895.01611379953,Bull,0.0,0.0,0.0
2018-01-19,3610735.2161137993,18895.01611379953,Bull,0.0,0.0,0.0
2018-01-22,3602789.46937879,73.71937879003235,Bull,0.0,0.0,0.0
2018-01-23,3600596.667420901,79.51742090092011,Bull,0.0,0.0,0.0
2018-01-24,3582695.317420901,79.51742090092011,Bull,0.0,0.0,0.0
2018-01-25,3610861.567420901,79.51742090092011,Bull,0.0,0.0,0.0
2018-01-26,3604635.617420901,79.51742090092011,Bull,0.0,0.0,0.0
2018-01-29,3616451.4674209007,5097.717420900921,Bull,5018.200000000001,0.0,0.0
2018-01-30,3585010.6174209006,5097.717420900921,Bull,0.0,0.0,0.0
2018-01-31,3600042.3174209003,5097.717420900921,Bull,0.0,0.0,0.0
2018-02-01,3601157.8174209003,5097.717420900921,Bull,0.0,0.0,0.0
2018-02-02,3598129.4174209004,5097.717420900921,Bull,0.0,0.0,0.0
2018-02-05,3556609.667420901,5097.717420900921,Bull,0.0,0.0,0.0
2018-02-06,3439957.867420901,5097.717420900921,Bear,0.0,0.0,0.25000000000000006
2018-02-07,3469196.693998692,4429.583998692222,Bull,0.0,0.07944391290259424,0.0
2018-02-08,3462973.141872753,211395.02187275275,Bull,0.0,0.020090401267846867,0.0
2018-02-09,3434308.3264777246,54371.0764777246,Bear,0.0,0.004896939471141885,0.25000000000000006
2018-02-12,3448024.3506634887,33894.75066348858,Bear,0.0,0.08664448670222193,0.25000000000000006
2018-02-21,3501346.048871493,14933.988871492911,Bull,0.0,0.1556781884428944,0.0
2018-02-22,3503386.0885513723,344821.6385513721,Bull,0.0,0.06207543059860816,0.0
2018-02-23,3528816.627114233,170711.34711423295,Bull,0.0,0.01547229164034217,0.0
2018-02-26,3541808.8717045262,64356.941704525976,Bull,0.0,0.003908985634602308,0.0
2018-02-27,3536467.8047414655,55434.40474146536,Bull,0.0,0.000989461856632344,0.0
2018-03-01,3526189.3902484076,55469.710248407246,Bull,0.0,0.00024379858959856904,0.0
2018-03-02,3507531.033756072,58483.43375607203,Bull,0.0,6.0427120376189915e-05,0.0
2018-03-05,3492523.74794741,50488.607947410004,Bull,0.0,2.0254694056575727e-05,0.0
2018-03-06,3519286.262893544,13696.862893544001,Bull,0.0,6.762734890577423e-06,0.0
2018-03-07,3501600.322893544,13696.862893544001,Bull,0.0,6.7569105032662844e-06,0.0
2018-03-08,3526163.932893544,13696.862893544001,Bull,0.0,6.78357570867995e-06,0.0
2018-03-09,3536675.862893544,13696.862893544001,Bull,0.0,6.800170819251558e-06,0.0
2018-03-12,3565145.435352668,14490.015352668132,Bull,0.0,6.89172445992221e-06,0.0
2018-03-13,3583653.420046382,3003.230046382145,Sideways,0.0,6.847760406385053e-06,0.0
2018-03-14,3568747.404738959,4122.7147389591555,Bull,0.0,6.8203201962903796e-06,0.0
2018-03-15,3555239.5544255166,811.5144255167834,Bull,0.0,6.818105961334267e-06,0.0
2018-03-16,3584776.6109130625,26.650913062541804,Bull,0.0,6.753558904144262e-06,0.0
2018-03-19,3584962.5309130624,26.650913062541804,Bull,0.0,6.730893221875397e-06,0.0
2018-03-20,3571014.570913063,26.650913062541804,Bull,0.0,6.698376476768047e-06,0.0
2018-03-21,3575483.3409130624,26.650913062541804,Bull,0.0,6.695598249910039e-06,0.0
2018-03-22,3581432.8709130622,26.650913062541804,Bull,0.0,6.664930171904773e-06,0.0
2018-03-23,3552577.5509130624,26.650913062541804,Bull,0.0,6.558618261271052e-06,0.0
2018-03-26,3557891.3009130624,26.650913062541804,Bull,0.0,6.548822892374625e-06,0.0
2018-03-27,3586662.186914375,44273.636914375165,Bull,0.0,6.5381122553317915e-06,0.0
2018-03-28,3569328.726024887,13359.716024886668,Bull,0.0,6.432582079815955e-06,0.0
2018-03-29,3563635.0575447776,41449.16754477742,Bull,0.0,6.5354615789547236e-06,0.0
2018-03-30,3576116.918235412,40675.15823541167,Bull,0.0,6.504261614432155e-06,0.0
2018-03-31,3581794.003635311,12152.293635311178,Bull,0.0,6.5079119503639e-06,0.0
2018-04-02,3579770.99947572,2997.219475719443,Bull,0.0,6.489241910558575e-06,0.0
2018-04-03,3567365.0194757194,2997.219475719443,Bull,0.0,6.3912719543767965e-06,0.0
2018-04-09,3589767.9594757194,2997.219475719443,Bull,0.0,6.432170619566247e-06,0.0
2018-04-10,3612979.6594757196,2997.219475719443,Bull,0.0,6.446202911471585e-06,0.0
2018-04-11,3603228.8194757197,2997.219475719443,Bull,0.0,6.452546081539985e-06,0.0
2018-04-12,3611513.01947572,2997.219475719443,Bull,0.0,6.451589645212587e-06,0.0
2018-04-13,3604958.61947572,2997.219475719443,Bull,0.0,6.518798821446021e-06,0.0
2018-04-16,3600682.2594757196,2997.219475719443,Bull,0.0,6.5376498962248225e-06,0.0
2018-04-17,3587407.5494757197,2997.219475719443,Bull,0.0,6.600866969647958e-06,0.0
2018-04-18,3585067.0694757197,2997.219475719443,Bull,0.0,6.6525952061164164e-06,0.0
2018-04-19,3620081.7694757194,2997.219475719443,Bull,0.0,6.615872658442346e-06,0.0
2018-04-20,3604130.5294757197,2997.219475719443,Bull,0.0,6.606309012749201e-06,0.0
2018-04-23,3610889.2794757197,2997.219475719443,Bull,0.0,6.580096524989494e-06,0.0
2018-04-24,3607004.66947572,2997.219475719443,Bear,0.0,6.612134495369703e-06,0.25
2018-04-25,3607479.6582597005,3657.0582597005414,Bear,0.0,0.08172118152489301,0.25
2018-04-26,3610443.9068323695,11.956832369440235,Bear,0.0,0.153616456677373,0.25
2018-04-27,3619168.6252556792,14.35525567928562,Bear,0.0,0.2144418374386111,0.25
2018-04-30,3631210.04139588,18.79139587994723,Bear,0.0,0.24057484696318654,0.25
2018-05-02,3630963.5829367954,22.152936795555433,Bear,0.0,0.2464708773741447,0.25
2018-05-03,3611564.7429367956,22.152936795555433,Bear,0.0,0.24654220632244736,0.25
2018-05-04,3592079.8029367956,22.152936795555433,Bear,0.0,0.2466202168659301,0.25
2018-05-07,3609377.252936796,22.152936795555433,Bear,0.0,0.2496159965730733,0.25
2018-05-08,3620006.972936796,22.152936795555433,Bull,0.0,0.24898716404095086,0.0
2018-05-09,3603842.764744429,361050.54474442935,Bull,0.0,0.16330180266389485,0.0
2018-05-10,3604518.984647773,294150.4646477733,Bull,0.0,0.10492243808696612,0.0
2018-05-11,3625141.4751443774,282860.83514437743,Bull,0.0,0.05567956213128514,0.0
2018-05-14,3635626.452950282,249824.31295028207,Bull,0.0,0.019577654888675487,0.0
2018-05-15,3625234.181995793,125926.26199579283,Bull,0.0,0.00489042062111412,0.0
2018-05-16,3630234.7192604933,47242.389260493095,Bull,0.0,0.00122278043798343,0.0
2018-05-17,3628761.7937839823,19376.453783982226,Bull,0.0,0.00031108131758157475,0.0
2018-05-18,3642727.3037839825,19376.453783982226,Bull,0.0,0.000309383576099506,0.0
