date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-02-19,3174343.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-20,3220034.802604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-21,3177377.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-22,3174107.502604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-23,3199965.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-25,3171472.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-26,3158699.0026044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-27,3154612.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-01,3175513.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-04,3125834.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-05,3154621.0526044443,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-06,3150525.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-07,3155842.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-08,3206066.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-11,3200670.752604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-12,3174351.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-13,3173349.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-14,3167570.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-15,3163519.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-18,3113333.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-19,3111702.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-20,3095132.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-21,3092649.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-22,3078175.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-25,3122505.402604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-26,3111055.2526044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-27,3136473.152604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-28,3127803.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-29,3141543.7026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-01,3129103.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-02,3120299.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-03,3133536.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-08,3050635.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-09,3054121.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-10,3053488.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-11,3066277.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-12,3058710.602604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-15,3043632.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-16,3037470.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-17,3005279.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-18,3006173.9135854496,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-19,3051916.96358545,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-22,3056386.7305655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-23,3061554.4805655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-24,3075762.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-25,3068917.9818193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-26,3061696.8818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-29,3062504.3818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-30,3082119.081819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-02,3095976.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-03,3108203.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-06,3108441.3318193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-07,3109988.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-08,3127395.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-09,3136229.1318193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-10,3131011.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-13,3114407.581819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-14,3115873.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-15,3145295.4318193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-16,3194868.281819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-17,3188050.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-20,3187669.531819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-21,3183554.931819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-22,3188863.7318193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-23,3131148.331819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-24,3112344.9427692373,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-27,3143657.3427692372,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-28,3143052.2927692374,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-29,3162906.770131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-30,3120186.720131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-31,3152253.1201317953,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-03,3106232.570131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-04,3096993.1318109278,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-05,3090951.431810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-06,3061264.1318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-07,3071505.5818109275,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-10,3090407.7318109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-11,3077557.4818109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-13,3023310.031810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-14,3019680.6318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-17,3028439.8818109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-18,3040350.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-19,3028288.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-20,3007385.246345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-21,2982534.146345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-24,2969352.046345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-25,2948578.746345537,48474.44634553689,Bear,0.0,0.0,0.24999999999999994
2013-06-26,2977166.7785020093,31830.07850200901,Bull,0.0,0.07998215004932056,0.0
2013-06-27,2984429.8616896505,217471.91168965038,Bull,0.0,0.019951281403641132,0.0
2013-06-28,2995509.117328709,11522.71732870868,Bull,0.0,0.0,0.0
2013-07-01,2980937.2173287086,11522.71732870868,Bull,0.0,0.0,0.0
2013-07-02,2996555.8073287085,11522.71732870868,Bull,0.0,0.005103188788475161,0.0
2013-07-03,2987250.1673287083,11522.71732870868,Bull,0.0,0.00510579936250839,0.0
2013-07-04,2971231.2173287086,11522.71732870868,Bull,0.0,0.0,0.0
2013-07-05,3002530.4673287086,11522.71732870868,Bull,0.0,0.005136467445647937,0.0
2013-07-08,2971372.2673287084,18056.71732870868,Bull,6534.0,0.0,0.0
2013-07-09,3020644.9173287083,18056.71732870868,Bull,0.0,0.005049352180556294,0.0
2013-07-10,3046816.617328709,18056.71732870868,Bull,0.0,0.005099026935733659,0.0
2013-07-11,3094075.7173287086,18056.71732870868,Bull,0.0,0.005094445462895378,0.0
2013-07-12,3108347.6173287085,18056.71732870868,Bull,0.0,0.005080175046049267,0.0
2013-07-15,3119438.3173287087,18056.71732870868,Bull,0.0,0.005080289586739107,0.0
2013-07-16,3121391.201578751,39991.85157875093,Bull,0.0,0.0012737909935765183,0.0
2013-07-17,3145807.034235755,40453.234235754935,Bull,7677.250000000001,0.0003215709002461936,0.0
2013-07-18,3145775.945360064,32571.34536006406,Bull,0.0,7.939217679134925e-05,0.0
2013-07-19,3125559.345360064,32571.34536006406,Bull,0.0,7.889787802816194e-05,0.0
2013-07-22,3135159.4532591663,38277.003259166064,Bull,0.0,0.0,0.0
2013-07-23,3163826.390719845,12089.300719845194,Bull,0.0,2.6578575944196342e-05,0.0
2013-07-24,3154215.591037405,36752.54103740544,Bull,4074.0,0.0,0.0
2013-07-25,3138446.9522992973,33910.102299297316,Bull,0.0,0.0,0.0
2013-07-26,3149041.620661964,31644.770661963943,Bull,0.0,8.780449206697895e-06,0.0
2013-07-29,3140760.3217023513,24155.821702351197,Bull,0.0,8.755841638082871e-06,0.0
2013-07-30,3159915.0217023515,24155.821702351197,Bull,0.0,8.702765679181092e-06,0.0
2013-07-31,3141750.7117023515,24155.821702351197,Bull,0.0,8.797642631876201e-06,0.0
2013-08-01,3149833.2717023515,24155.821702351197,Bull,0.0,0.0,0.0
2013-08-02,3138164.4716943526,42975.62169435257,Bull,15306.75,0.0,0.0
2013-08-05,3141344.0201666486,10552.770166648454,Bull,0.0,8.73829794628599e-06,0.0
2013-08-06,3108738.1201666486,10552.770166648454,Bull,0.0,8.717363429296279e-06,0.0
2013-08-07,3084854.5201666486,10552.770166648454,Bull,0.0,8.720022232538479e-06,0.0
2013-08-08,3072898.2801666483,10552.770166648454,Bull,0.0,8.659577237472663e-06,0.0
2013-08-09,3053390.6832535975,27753.63325359758,Bull,0.0,0.0,0.0
2013-08-12,3073744.683253598,27753.63325359758,Bull,0.0,8.686472934940617e-06,0.0
2013-08-13,3067772.383253597,61773.333253597586,Bull,34019.700000000004,0.0,0.0
2013-08-14,3034436.4224574165,30255.272457416588,Bull,14060.0,0.0,0.0
2013-08-15,2986881.4224574165,54454.27245741659,Bull,24199.0,0.0,0.0
2013-08-16,2992961.5895434762,13482.489543476346,Bull,0.0,8.937635582580345e-06,0.0
2013-08-19,2989103.2295434764,13482.489543476346,Bull,0.0,9.046191423817035e-06,0.0
2013-08-20,2984812.8395434762,13482.489543476346,Bear,0.0,0.0,0.25
2013-08-22,2977976.5841593994,266222.0341593994,Bear,0.0,0.0,0.25
2013-08-23,2980372.7331446204,445468.0331446205,Bull,0.0,8.992163866605724e-06,0.0
2013-08-26,2988088.678949104,109865.47894910448,Bull,0.0,8.968943990452595e-06,0.0
2013-08-27,2980723.8915316225,27294.99153162236,Bear,0.0,0.0,0.25000000000000006
2013-08-28,2972580.425667794,281266.77566779417,Bear,0.0,8.948454268995692e-06,0.25000000000000006
2013-08-29,2976696.797886828,167429.4978868279,Bull,0.0,0.09899521852853603,0.0
2013-08-30,3010588.802341403,223365.84234140295,Bull,0.0,0.024964604911021992,0.0
2013-09-02,3005800.550255957,83949.95025595697,Bull,0.0,0.006241964390618774,0.0
2013-09-03,3033625.6333636064,19751.043363606423,Bull,0.0,0.0015886732848628814,0.0
2013-09-04,3057297.1761284596,15418.926128459796,Bull,0.0,0.0003881860125559916,0.0
2013-09-05,3064415.636082256,19262.736082256495,Bull,0.0,9.943168165972024e-05,0.0
2013-09-06,3059944.386082256,19262.736082256495,Bull,0.0,0.0,0.0
2013-09-09,3057385.9360822565,19262.736082256495,Bull,0.0,0.00010019997684445355,0.0
2013-09-10,3080019.1460822565,19262.736082256495,Bull,0.0,0.00010057080339711868,0.0
2013-09-11,3084829.136082256,19262.736082256495,Bull,0.0,9.984345531407976e-05,0.0
2013-09-12,3096835.9960822565,19262.736082256495,Bull,0.0,9.878146611154108e-05,0.0
2013-09-13,3090588.156082256,19262.736082256495,Bull,0.0,9.937267099001527e-05,0.0
2013-09-14,3077987.616082256,19262.736082256495,Bull,0.0,9.963652822955487e-05,0.0
2013-09-16,3117327.6760822563,19262.736082256495,Bull,0.0,9.964945372390271e-05,0.0
2013-09-17,3123676.3160822564,19262.736082256495,Bull,0.0,0.00010082030534936735,0.0
2013-09-18,3112048.6860822565,19262.736082256495,Bull,0.0,9.967710382786758e-05,0.0
2013-09-23,3160307.2360822563,19262.736082256495,Bull,0.0,9.902518224397552e-05,0.0
2013-09-24,3160244.4660822563,19262.736082256495,Bull,0.0,9.860945991508264e-05,0.0
2013-09-25,3162940.886818422,4233.586818421633,Bull,0.0,2.6747259284095723e-05,0.0
2013-09-26,3110094.7368184216,4233.586818421633,Bull,0.0,2.700882355948124e-05,0.0
2013-09-27,3139493.171789167,660.271789167211,Bull,0.0,8.934563149253348e-06,0.0
2013-09-30,3102138.521789167,660.271789167211,Bull,0.0,9.009913581769959e-06,0.0
2013-10-01,3109178.301789167,660.271789167211,Bull,0.0,8.966999410730655e-06,0.0
2013-10-02,3092872.401789167,660.271789167211,Bull,0.0,9.014274233839054e-06,0.0
2013-10-03,3161301.811789167,660.271789167211,Bull,0.0,9.012110104057363e-06,0.0
2013-10-04,3168196.761789167,660.271789167211,Bull,0.0,9.008278887288139e-06,0.0
2013-10-07,3164463.111789167,660.271789167211,Bull,0.0,9.018907470804319e-06,0.0
2013-10-08,3184765.521789167,660.271789167211,Bull,0.0,8.91745398701917e-06,0.0
2013-10-09,3173369.8017891673,660.271789167211,Bull,0.0,8.990442898875068e-06,0.0
2013-10-11,3175997.921789167,660.271789167211,Bull,0.0,9.02078675916145e-06,0.0
2013-10-14,3164064.771789167,660.271789167211,Bull,0.0,9.007400940115476e-06,0.0
2013-10-15,3189794.061789167,660.271789167211,Bull,0.0,8.962961070898654e-06,0.0
2013-10-16,3178361.741789167,660.271789167211,Bull,0.0,9.004638969725706e-06,0.0
2013-10-17,3174647.395911711,14.605911711340013,Bull,0.0,9.021474333459015e-06,0.0
2013-10-18,3180460.205911711,14.605911711340013,Bull,0.0,9.00813031609279e-06,0.0
2013-10-21,3160619.460347611,50.710347610853205,Bull,0.0,9.11213778226643e-06,0.0
2013-10-22,3156748.610347611,50.710347610853205,Bull,0.0,9.091633051147412e-06,0.0
2013-10-23,3160700.130347611,50.710347610853205,Bull,0.0,9.08659436693901e-06,0.0
2013-10-24,3170119.210347611,8575.960347610853,Bull,8525.25,9.021742749183222e-06,0.0
2013-10-25,3148652.610347611,8575.960347610853,Bull,0.0,9.051490757138053e-06,0.0
2013-10-28,3177090.810347611,8575.960347610853,Bull,0.0,9.049159031388975e-06,0.0
2013-10-29,3160715.610347611,8575.960347610853,Bull,0.0,9.096041385652572e-06,0.0
2013-10-30,3183195.4103476107,8575.960347610853,Bull,0.0,0.0,0.0
2013-10-31,3193463.760347611,8575.960347610853,Bull,0.0,9.01842079988567e-06,0.0
2013-11-01,3167295.210347611,8575.960347610853,Bull,0.0,9.092932008961425e-06,0.0
2013-11-04,3137091.310347611,8575.960347610853,Bull,0.0,9.0848487278625e-06,0.0
2013-11-05,3121068.960347611,8575.960347610853,Bull,0.0,9.067406186644486e-06,0.0
2013-11-06,3121011.410347611,8575.960347610853,Bull,0.0,9.019512042368571e-06,0.0
2013-11-07,3102956.560347611,8575.960347610853,Bull,0.0,9.088106601415288e-06,0.0
2013-11-08,3111096.494533921,1779.5945339208556,Bull,0.0,9.064328300181731e-06,0.0
2013-11-11,3085176.8945339206,1779.5945339208556,Bull,0.0,9.04324158832872e-06,0.0
2013-11-12,3103871.2445339207,1779.5945339208556,Bull,0.0,9.037101667602197e-06,0.0
2013-11-13,3068158.944533921,1779.5945339208556,Bull,0.0,9.044511872319398e-06,0.0
2013-11-14,3069217.3445339208,1779.5945339208556,Bull,0.0,9.008811334017408e-06,0.0
2013-11-15,3078131.394533921,1779.5945339208556,Bull,0.0,0.0,0.0
2013-11-18,3083197.894533921,1779.5945339208556,Bull,0.0,9.113913852178406e-06,0.0
2013-11-19,3089442.294533921,1779.5945339208556,Bull,0.0,9.095492752758866e-06,0.0
2013-11-20,3082174.894533921,1779.5945339208556,Bull,0.0,0.0,0.0
2013-11-21,3047294.7945339205,1779.5945339208556,Bull,0.0,0.0,0.0
2013-11-22,3071596.044533921,1779.5945339208556,Bull,0.0,8.969278381845421e-06,0.0
2013-11-25,3113197.4145339206,1779.5945339208556,Bull,0.0,8.647058446831653e-06,0.0
2013-11-26,3113380.494533921,1779.5945339208556,Bull,0.0,0.0,0.0
2013-11-27,3119659.794533921,1779.5945339208556,Bull,0.0,0.0,0.0
2013-11-28,3139943.5345339207,1779.5945339208556,Bull,0.0,8.80270606652892e-06,0.0
2013-11-29,3148136.3745339205,1779.5945339208556,Bull,0.0,8.824268295592122e-06,0.0
2013-12-02,3143795.5945339208,1779.5945339208556,Bull,0.0,8.906431464145844e-06,0.0
2013-12-03,3130352.384533921,1779.5945339208556,Bull,0.0,8.941485354265455e-06,0.0
2013-12-04,3139825.9945339207,1779.5945339208556,Bull,0.0,8.822144936764823e-06,0.0
2013-12-05,3129711.3945339206,1779.5945339208556,Bull,0.0,0.0,0.0
2013-12-06,3111665.544533921,1779.5945339208556,Bull,0.0,8.88591643422961e-06,0.0
2013-12-09,3151066.714533921,1779.5945339208556,Bull,0.0,8.797020980909351e-06,0.0
2013-12-10,3166782.3945339206,1779.5945339208556,Bull,0.0,8.77862654787543e-06,0.0
2013-12-11,3179695.2845339207,1779.5945339208556,Bull,0.0,8.739831182934705e-06,0.0
2013-12-12,3144585.4945339207,1779.5945339208556,Bull,0.0,8.776991450216803e-06,0.0
2013-12-13,3165353.0945339208,1779.5945339208556,Bull,0.0,0.0,0.0
2013-12-16,3144136.7945339205,1779.5945339208556,Bull,0.0,8.778244015331197e-06,0.0
2013-12-17,3136270.314533921,1779.5945339208556,Bull,0.0,8.774753844548546e-06,0.0
2013-12-18,3136612.174533921,1779.5945339208556,Bull,0.0,8.761044869719458e-06,0.0
2013-12-19,3143914.894533921,1779.5945339208556,Bull,0.0,0.0,0.0
2013-12-20,3132904.294533921,1779.5945339208556,Bull,0.0,8.809716928842867e-06,0.0
2013-12-23,3141791.187767566,72.08776756624138,Bull,0.0,8.86437014287672e-06,0.0
2013-12-24,3139824.237767566,72.08776756624138,Bull,0.0,0.0,0.0
2013-12-25,3149870.587767566,72.08776756624138,Bull,0.0,8.841633084278032e-06,0.0
2013-12-26,3155348.437767566,72.08776756624138,Bull,0.0,0.0,0.0
2013-12-27,3166047.077767566,72.08776756624138,Bull,0.0,8.93543251414561e-06,0.0
2013-12-30,3200892.767767566,72.08776756624138,Bull,0.0,8.897517682188124e-06,0.0
2013-12-31,3191418.687767566,72.08776756624138,Bull,0.0,8.914530741154836e-06,0.0
2014-01-02,3194823.427767566,72.08776756624138,Bull,0.0,8.886250098597146e-06,0.0
2014-01-03,3163769.127767566,72.08776756624138,Bull,0.0,8.862846455482584e-06,0.0
2014-01-06,3152327.0977675663,72.08776756624138,Bull,0.0,8.822054037379131e-06,0.0
2014-01-07,3145428.257767566,72.08776756624138,Bull,0.0,8.860478674462101e-06,0.0
2014-01-08,3150851.237767566,72.08776756624138,Bull,0.0,0.0,0.0
2014-01-09,3152117.877767566,72.08776756624138,Bull,0.0,8.863881708569869e-06,0.0
2014-01-10,3153232.567767566,72.08776756624138,Bull,0.0,8.84172017154401e-06,0.0
2014-01-13,3164494.717767566,72.08776756624138,Bull,0.0,8.905055155181282e-06,0.0
2014-01-14,3168053.877767566,72.08776756624138,Bull,0.0,8.819294455840661e-06,0.0
2014-01-15,3174606.4525535167,47293.5025535165,Bull,0.0,8.88299082782911e-06,0.0
2014-01-16,3177285.9733005892,14367.72330058925,Bull,0.0,8.938446283605331e-06,0.0
2014-01-17,3172749.7733005895,14367.72330058925,Bull,0.0,8.951225917339103e-06,0.0
2014-01-20,3179749.543300589,14367.72330058925,Bull,0.0,8.922086351037528e-06,0.0
2014-01-21,3166244.6333005894,14367.72330058925,Bull,0.0,8.956983203927826e-06,0.0
2014-01-22,3180558.8833005894,14367.72330058925,Bull,0.0,8.91667189339055e-06,0.0
2014-01-23,3165045.8033005893,14367.72330058925,Bull,0.0,8.982492439873217e-06,0.0
2014-01-24,3177693.3233005893,14367.72330058925,Bull,0.0,8.937300459976937e-06,0.0
2014-01-27,3130521.583300589,14367.72330058925,Bull,0.0,8.883503678220676e-06,0.0
2014-02-05,3064959.3833005894,14367.72330058925,Bull,0.0,8.861455113559115e-06,0.0
2014-02-06,3069775.0333005893,14367.72330058925,Bull,0.0,8.847553877848129e-06,0.0
2014-02-07,3090742.4533005897,14367.72330058925,Bull,0.0,8.874890229274078e-06,0.0
2014-02-10,3087742.7633005893,14367.72330058925,Bull,0.0,8.902943705911253e-06,0.0
2014-02-11,3090758.8233005893,14367.72330058925,Bull,0.0,8.897491383890327e-06,0.0
2014-02-12,3114427.2233005892,14367.72330058925,Bull,0.0,0.0,0.0
2014-02-13,3102384.9233005894,14367.72330058925,Bull,0.0,9.009197985098618e-06,0.0
2014-02-14,3118714.9233005894,14367.72330058925,Bull,0.0,0.0,0.0
2014-02-17,3116935.673300589,14367.72330058925,Bull,0.0,0.0,0.0
2014-02-18,3139787.923300589,14367.72330058925,Bull,0.0,8.917799763547727e-06,0.0
2014-02-19,3138504.923300589,14367.72330058925,Bull,0.0,8.985169910246196e-06,0.0
2014-02-20,3111315.833300589,14367.72330058925,Bull,0.0,8.986551510053251e-06,0.0
2014-02-21,3149050.923300589,14367.72330058925,Bull,0.0,8.9868346652007e-06,0.0
2014-02-24,3135739.3033005893,14367.72330058925,Bull,0.0,8.98671645641541e-06,0.0
2014-02-25,3125787.5733005893,14367.72330058925,Bull,0.0,9.021726313353721e-06,0.0
2014-02-26,3125341.193300589,14367.72330058925,Bull,0.0,9.093407164926657e-06,0.0
2014-02-27,3143052.8433005894,14367.72330058925,Bull,0.0,8.99443993130992e-06,0.0
2014-03-03,3113301.623300589,14367.72330058925,Bull,0.0,8.97760749900249e-06,0.0
2014-03-04,3096306.683300589,14367.72330058925,Bull,0.0,9.09470633250777e-06,0.0
2014-03-05,3104726.7833005893,14367.72330058925,Bull,0.0,9.150563635038362e-06,0.0
2014-03-06,3131848.5633005896,14367.72330058925,Bull,0.0,9.08089884461964e-06,0.0
2014-03-07,3150323.1179925124,3283.6779925123774,Bull,0.0,9.154616501172674e-06,0.0
2014-03-10,3126375.2779925126,3283.6779925123774,Bull,0.0,9.115988154275655e-06,0.0
2014-03-11,3113874.7079925127,3283.6779925123774,Bull,0.0,9.242504178517256e-06,0.0
2014-03-12,3116715.9679925125,3283.6779925123774,Bull,0.0,9.141031872195434e-06,0.0
2014-03-13,3106939.6161485827,264.54614858251443,Bull,0.0,9.292102057582878e-06,0.0
2014-03-14,3091214.746148582,264.54614858251443,Bull,0.0,9.268201128923739e-06,0.0
2014-03-17,3098083.3161485824,264.54614858251443,Bull,0.0,9.221830752930532e-06,0.0
2014-03-18,3109671.4961485825,264.54614858251443,Bull,0.0,9.229270691629574e-06,0.0
2014-03-19,3097007.0861485824,264.54614858251443,Bull,0.0,9.279927103990218e-06,0.0
2014-03-20,3066715.6461485825,264.54614858251443,Bull,0.0,9.211809394678807e-06,0.0
2014-03-21,3063014.3561485824,264.54614858251443,Bull,0.0,9.258853110848527e-06,0.0
2014-03-24,3074985.8561485824,264.54614858251443,Bull,0.0,9.23906688650058e-06,0.0
2014-03-25,3082315.5361485826,264.54614858251443,Bull,0.0,9.243051097746744e-06,0.0
2014-03-26,3091956.0761485826,264.54614858251443,Bull,0.0,9.340365544899216e-06,0.0
2014-03-27,3082833.9661485823,264.54614858251443,Bull,0.0,9.332322245022709e-06,0.0
2014-03-28,3111741.9261485822,264.54614858251443,Bull,0.0,9.297043484517625e-06,0.0
2014-03-31,3130914.7761485823,264.54614858251443,Bull,0.0,9.288020300498898e-06,0.0
2014-04-01,3134868.9961485825,264.54614858251443,Bull,0.0,9.346483070264566e-06,0.0
2014-04-02,3124050.5461485824,264.54614858251443,Bull,0.0,9.442868981863443e-06,0.0
