date,nav,cash,regime,dividend_credit,w_def,tgt_def
2013-02-19,3174343.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-20,3220034.802604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-21,3177377.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-22,3174107.502604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-23,3199965.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-25,3171472.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-26,3158699.0026044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-02-27,3154612.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-01,3175513.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-04,3125834.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-05,3154621.0526044443,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-06,3150525.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-07,3155842.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-08,3206066.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-11,3200670.752604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-12,3174351.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-13,3173349.552604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-14,3167570.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-15,3163519.352604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-18,3113333.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-19,3111702.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-20,3095132.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-21,3092649.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-22,3078175.652604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-25,3122505.402604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-26,3111055.2526044436,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-27,3136473.152604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-28,3127803.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-03-29,3141543.7026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-01,3129103.852604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-02,3120299.252604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-03,3133536.002604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-08,3050635.2026044438,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-09,3054121.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-10,3053488.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-11,3066277.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-12,3058710.602604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-15,3043632.902604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-16,3037470.302604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-17,3005279.052604444,10055.652604443736,Bull,0.0,0.0,0.0
2013-04-18,3006173.9135854496,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-19,3051916.96358545,2617.913585449369,Bull,0.0,0.0,0.0
2013-04-22,3056386.7305655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-23,3061554.4805655554,568.830565555374,Bull,0.0,0.0,0.0
2013-04-24,3075762.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-25,3068917.9818193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-26,3061696.8818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-29,3062504.3818193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-04-30,3082119.081819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-02,3095976.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-03,3108203.431819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-06,3108441.3318193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-07,3109988.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-08,3127395.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-09,3136229.1318193013,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-10,3131011.1818193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-13,3114407.581819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-14,3115873.0818193015,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-15,3145295.4318193016,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-16,3194868.281819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-17,3188050.681819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-20,3187669.531819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-21,3183554.931819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-22,3188863.7318193014,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-23,3131148.331819301,26.881819301128417,Bull,0.0,0.0,0.0
2013-05-24,3112344.9427692373,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-27,3143657.3427692372,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-28,3143052.2927692374,17780.942769237256,Bull,0.0,0.0,0.0
2013-05-29,3162906.770131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-30,3120186.720131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-05-31,3152253.1201317953,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-03,3106232.570131795,28561.17013179501,Bull,0.0,0.0,0.0
2013-06-04,3096993.1318109278,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-05,3090951.431810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-06,3061264.1318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-07,3071505.5818109275,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-10,3090407.7318109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-11,3077557.4818109274,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-13,3023310.031810927,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-14,3019680.6318109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-17,3028439.8818109273,13933.331810927264,Bull,0.0,0.0,0.0
2013-06-18,3040350.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-19,3028288.946345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-20,3007385.246345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-21,2982534.146345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-24,2969352.046345537,48474.44634553689,Bull,0.0,0.0,0.0
2013-06-25,2948578.746345537,48474.44634553689,Bear,0.0,0.0,0.24999999999999994
2013-06-26,2977615.0386487455,33758.38864874578,Bull,0.0,0.07947305038712738,0.0
2013-06-27,2986929.8734638286,217101.26346382854,Bull,0.0,0.020253257546299936,0.0
2013-06-28,3057313.34276683,56472.63276683042,Bull,0.0,0.0049771345930244475,0.0
2013-07-01,3042447.945736933,14765.795736932954,Bull,0.0,0.0012649682323711221,0.0
2013-07-02,3042836.345736933,14765.795736932954,Bull,0.0,0.001263426475559907,0.0
2013-07-03,3033453.695736933,14765.795736932954,Bull,0.0,0.0012571808844023056,0.0
2013-07-04,3032681.195736933,14765.795736932954,Bull,0.0,0.0012542696559556064,0.0
2013-07-05,3048927.445736933,14765.795736932954,Bull,0.0,0.0012627391331935895,0.0
2013-07-08,3032962.695736933,21618.795736932952,Bull,6853.0,0.0012601539759694773,0.0
2013-07-09,3067550.295736933,21618.795736932952,Bull,0.0,0.0012482272924167785,0.0
2013-07-10,3093779.9957369333,21618.795736932952,Bull,0.0,0.0012448848998012228,0.0
2013-07-11,3141489.295736933,21618.795736932952,Bull,0.0,0.0012531635887928444,0.0
2013-07-12,3156011.4957369333,21618.795736932952,Bull,0.0,0.0012575999819269457,0.0
2013-07-15,3167292.4957369333,21618.795736932952,Bull,0.0,0.0012619611246450476,0.0
2013-07-16,3169210.648166578,30905.09816657808,Bull,0.0,0.00031540976948890386,0.0
2013-07-17,3193875.0799266067,45272.86992660699,Bull,7848.450000000001,8.056357670880253e-05,0.0
2013-07-18,3193819.210211715,34250.9402117153,Bull,0.0,2.6948926766050265e-05,0.0
2013-07-19,3173318.010211715,34250.9402117153,Bull,0.0,2.6650338770918748e-05,0.0
2013-07-22,3183293.93758712,39369.32758712046,Bull,0.0,8.924717778821981e-06,0.0
2013-07-23,3212302.3407428493,12272.830742849463,Bull,0.0,8.937514889510921e-06,0.0
2013-07-24,3202613.2823572597,37382.98235725996,Bull,4130.0,8.977043890493945e-06,0.0
2013-07-25,3186559.063175156,34334.2731751556,Bull,0.0,8.987751186216046e-06,0.0
2013-07-26,3197285.991222133,32082.491222132852,Bull,0.0,9.007639629069112e-06,0.0
2013-07-29,3188902.610761373,24580.740761372606,Bull,0.0,8.990553647906745e-06,0.0
2013-07-30,3208441.6407613726,24580.740761372606,Bull,0.0,8.945152573568208e-06,0.0
2013-07-31,3189919.5807613726,24580.740761372606,Bull,0.0,8.899910885284403e-06,0.0
2013-08-01,3198214.480761373,24580.740761372606,Bull,0.0,8.923729215685908e-06,0.0
2013-08-02,3186655.211265449,43552.81126544911,Bull,15404.85,8.943546794534573e-06,0.0
2013-08-05,3189832.427414719,10640.137414718873,Bull,0.0,8.994202878316257e-06,0.0
2013-08-06,3156695.587414719,10640.137414718873,Bull,0.0,9.091785763069038e-06,0.0
2013-08-07,3132491.237414719,10640.137414718873,Bull,0.0,9.018381172971788e-06,0.0
2013-08-08,3120364.787414719,10640.137414718873,Bull,0.0,9.021381126186468e-06,0.0
2013-08-09,3100580.3321574065,28276.632157406122,Bull,0.0,9.062819533673496e-06,0.0
2013-08-12,3121136.3421574063,28276.632157406122,Bull,0.0,8.974295554368125e-06,0.0
2013-08-13,3115012.582157406,63027.83215740613,Bull,34751.200000000004,9.117138133782635e-06,0.0
2013-08-14,3081161.338417972,30778.898417972,Bull,14284.800000000001,9.246513528768423e-06,0.0
2013-08-15,3032849.058417972,55360.398417972,Bull,24581.5,9.268512695011286e-06,0.0
2013-08-16,3039020.2423462635,13634.54234626338,Bull,0.0,9.361569759744439e-06,0.0
2013-08-19,3035071.6423462634,13634.54234626338,Bull,0.0,9.324326847890376e-06,0.0
2013-08-20,3030716.552346263,13634.54234626338,Bear,0.0,9.25853655904477e-06,0.25
2013-08-22,3022089.6711651064,6775.721165106341,Bear,0.0,0.08665844779484445,0.25
2013-08-23,3024809.0216504275,3135.6516504271713,Bull,0.0,0.1598939524902986,0.0
2013-08-26,3034986.294198732,302772.79419873166,Bull,0.0,0.06471798583586569,0.0
2013-08-27,3027909.8771941024,157688.1771941024,Bear,0.0,0.01615503828843459,0.25000000000000006
2013-08-28,3019054.379347422,90945.47934742249,Bear,0.0,0.11205362921390098,0.25000000000000006
2013-08-29,3027150.2887989245,38050.788798924565,Bull,0.0,0.19209888658376628,0.0
2013-08-30,3056891.030679157,287959.530679157,Bull,0.0,0.09884146898519673,0.0
2013-09-02,3053625.565114615,204727.17511461469,Bull,0.0,0.042448586847331674,0.0
2013-09-03,3078598.8483407227,108881.2483407227,Bull,0.0,0.010654684684780895,0.0
2013-09-04,3103115.2024947903,39411.18249479045,Bull,0.0,0.0026522766519860835,0.0
2013-09-05,3109853.7068470954,25552.176847095587,Bull,0.0,0.0006753308026599275,0.0
2013-09-06,3105888.2968470957,25552.176847095587,Bull,0.0,0.0006759644260649203,0.0
2013-09-09,3103207.0268470957,25552.176847095587,Bull,0.0,0.0006760908897952742,0.0
2013-09-10,3126198.246847096,25552.176847095587,Bull,0.0,0.0006647595052859885,0.0
2013-09-11,3131372.8168470953,25552.176847095587,Bull,0.0,0.0006675155346416443,0.0
2013-09-12,3143402.8268470955,25552.176847095587,Bull,0.0,0.0006719628747419034,0.0
2013-09-13,3136955.416847096,25552.176847095587,Bull,0.0,0.0006640642671593117,0.0
2013-09-14,3123866.1868470954,25552.176847095587,Bull,0.0,0.0006650284857741527,0.0
2013-09-16,3164436.5268470957,25552.176847095587,Bull,0.0,0.0006663745605607122,0.0
2013-09-17,3169832.3468470955,25552.176847095587,Bull,0.0,0.0006634483372888125,0.0
2013-09-18,3157744.126847096,25552.176847095587,Bull,0.0,0.0006666626285841353,0.0
2013-09-23,3206247.0768470955,25552.176847095587,Bull,0.0,0.0006598992371107592,0.0
2013-09-24,3207235.4268470956,25552.176847095587,Bull,0.0,0.0006585890085644471,0.0
2013-09-25,3209862.0127669335,5915.172766933589,Bull,0.0,0.00016783899054140358,0.0
2013-09-26,3156500.0627669333,5915.172766933589,Bull,0.0,0.00016953587497505244,0.0
2013-09-27,3186943.202559943,1082.7525599427254,Bull,0.0,4.6549307775813656e-05,0.0
2013-09-30,3147740.1525599426,1082.7525599427254,Bull,0.0,4.676370756979022e-05,0.0
2013-10-01,3155663.5525599425,1082.7525599427254,Bull,0.0,4.6677979938801485e-05,0.0
2013-10-02,3138799.9525599424,1082.7525599427254,Bull,0.0,4.69924819132554e-05,0.0
2013-10-03,3209763.6025599428,1082.7525599427254,Bull,0.0,4.681030088327013e-05,0.0
2013-10-04,3216901.552559943,1082.7525599427254,Bull,0.0,4.7390321870025355e-05,0.0
2013-10-07,3213011.0025599427,1082.7525599427254,Bull,0.0,4.746326728370888e-05,0.0
2013-10-08,3232623.1025599428,1082.7525599427254,Bull,0.0,4.664942222326511e-05,0.0
2013-10-09,3221141.7525599427,1082.7525599427254,Bull,0.0,4.6613906351892486e-05,0.0
2013-10-11,3223896.8525599428,1082.7525599427254,Bull,0.0,4.983099874068102e-05,0.0
2013-10-14,3212508.4025599426,1082.7525599427254,Bull,0.0,4.747069295709165e-05,0.0
2013-10-15,3238558.702559943,1082.7525599427254,Bull,0.0,4.736674986892899e-05,0.0
2013-10-16,3227239.0025599427,1082.7525599427254,Bull,0.0,4.6820207576861504e-05,0.0
2013-10-17,3223281.742562883,110.87256288340518,Bull,0.0,1.886896798281153e-05,0.0
2013-10-18,3229207.8725628834,110.87256288340518,Bull,0.0,1.895201622663833e-05,0.0
2013-10-21,3209395.0804265263,52.450426526409906,Bull,0.0,9.388062000766745e-06,0.0
2013-10-22,3205217.250426526,52.450426526409906,Bull,0.0,9.437737799512516e-06,0.0
2013-10-23,3209147.5904265265,52.450426526409906,Bull,0.0,9.407482563301945e-06,0.0
2013-10-24,3218034.480426526,8710.00042652641,Bull,8657.550000000001,9.362858037495761e-06,0.0
2013-10-25,3196497.050426526,8710.00042652641,Bull,0.0,9.416558039990556e-06,0.0
2013-10-28,3225851.630426526,8710.00042652641,Bull,0.0,9.278170055218137e-06,0.0
2013-10-29,3209186.3504265263,8710.00042652641,Bull,0.0,9.410484995982294e-06,0.0
2013-10-30,3232259.940426526,8710.00042652641,Bull,0.0,9.340214140084339e-06,0.0
2013-10-31,3242183.190426526,8710.00042652641,Bull,0.0,9.311626835011858e-06,0.0
2013-11-01,3215991.4504265264,8710.00042652641,Bull,0.0,9.359477618016658e-06,0.0
2013-11-04,3184994.440426526,8710.00042652641,Bull,0.0,9.337535922360133e-06,0.0
2013-11-05,3167249.900426526,8710.00042652641,Bull,0.0,9.377220280597489e-06,0.0
2013-11-06,3168036.680426526,8710.00042652641,Bull,0.0,9.321230458740856e-06,0.0
2013-11-07,3147969.710426526,8710.00042652641,Bull,0.0,9.374296043020573e-06,0.0
2013-11-08,3156959.2950550285,1773.4250550284123,Bull,0.0,9.28741781559427e-06,0.0
2013-11-11,3129655.2750550285,1773.4250550284123,Bull,0.0,9.330101060247466e-06,0.0
2013-11-12,3150100.165055028,1773.4250550284123,Bull,0.0,9.282244521735459e-06,0.0
2013-11-13,3113806.8750550286,1773.4250550284123,Bull,0.0,9.345473617237657e-06,0.0
2013-11-14,3114885.705055028,1773.4250550284123,Bull,0.0,9.239504343062748e-06,0.0
2013-11-15,3124100.225055028,1773.4250550284123,Bull,0.0,9.3306865657572e-06,0.0
2013-11-18,3130341.1750550284,1773.4250550284123,Bull,0.0,9.31208400933728e-06,0.0
2013-11-19,3136022.415055028,1773.4250550284123,Bull,0.0,9.387688002058944e-06,0.0
2013-11-20,3129093.325055029,1773.4250550284123,Bull,0.0,9.459609198290514e-06,0.0
2013-11-21,3092575.1750550284,1773.4250550284123,Bull,0.0,9.344962810640735e-06,0.0
2013-11-22,3116892.2150550284,1773.4250550284123,Bull,0.0,9.333014423627228e-06,0.0
2013-11-25,3160478.0250550285,1773.4250550284123,Bull,0.0,8.985982428878149e-06,0.0
2013-11-26,3160324.3650550283,1773.4250550284123,Bull,0.0,9.046539752732687e-06,0.0
2013-11-27,3166151.1650550286,1773.4250550284123,Bull,0.0,9.14043533973117e-06,0.0
2013-11-28,3187266.8850550284,1773.4250550284123,Bull,0.0,9.101842125623924e-06,0.0
2013-11-29,3195615.2850550283,1773.4250550284123,Bull,0.0,9.109356854105399e-06,0.0
2013-12-02,3191697.5550550283,1773.4250550284123,Bull,0.0,9.158135912253141e-06,0.0
2013-12-03,3177954.185055028,1773.4250550284123,Bull,0.0,9.159981014482732e-06,0.0
2013-12-04,3187591.6850550286,1773.4250550284123,Bull,0.0,9.17934380905341e-06,0.0
2013-12-05,3177448.2850550283,1773.4250550284123,Bull,0.0,9.192911222941943e-06,0.0
2013-12-06,3158233.0750550283,1773.4250550284123,Bull,0.0,9.214012806668163e-06,0.0
2013-12-09,3199137.3350550286,1773.4250550284123,Bull,0.0,9.130586449017687e-06,0.0
2013-12-10,3215093.835055028,1773.4250550284123,Bull,0.0,9.054168087601638e-06,0.0
2013-12-11,3228359.955055028,1773.4250550284123,Bull,0.0,9.007669654205064e-06,0.0
2013-12-12,3192470.3250550283,1773.4250550284123,Bull,0.0,9.083874569609391e-06,0.0
2013-12-13,3213647.4350550286,1773.4250550284123,Bull,0.0,8.964891321224436e-06,0.0
2013-12-16,3191928.3850550284,1773.4250550284123,Bull,0.0,9.010227213949283e-06,0.0
2013-12-17,3183558.8750550286,1773.4250550284123,Bull,0.0,9.077890855560337e-06,0.0
2013-12-18,3183912.7850550283,1773.4250550284123,Bull,0.0,9.20565416790882e-06,0.0
2013-12-19,3191886.3850550284,1773.4250550284123,Bull,0.0,9.213987107342786e-06,0.0
2013-12-20,3180122.6750550284,1773.4250550284123,Bull,0.0,9.213481048963936e-06,0.0
2013-12-23,3189603.2526845336,39.85268453367462,Bull,0.0,9.170419542111296e-06,0.0
2013-12-24,3187626.8026845334,39.85268453367462,Bull,0.0,9.17610555142981e-06,0.0
2013-12-25,3197876.1026845337,39.85268453367462,Bull,0.0,9.146695825846845e-06,0.0
2013-12-26,3204104.3526845337,39.85268453367462,Bull,0.0,9.128916158892614e-06,0.0
2013-12-27,3215141.0526845334,39.85268453367462,Bull,0.0,9.175336172379904e-06,0.0
2013-12-30,3251276.9926845334,39.85268453367462,Bull,0.0,9.116417969521162e-06,0.0
2013-12-31,3243375.0026845336,39.85268453367462,Bull,0.0,9.157127984096005e-06,0.0
2014-01-02,3246213.3226845334,39.85268453367462,Bull,0.0,9.186087615258642e-06,0.0
2014-01-03,3213886.722684534,39.85268453367462,Bull,0.0,9.200697644782084e-06,0.0
2014-01-06,3202024.1226845337,39.85268453367462,Bull,0.0,9.21916852245661e-06,0.0
2014-01-07,3194753.1826845338,39.85268453367462,Bull,0.0,9.243280563910762e-06,0.0
2014-01-08,3200307.9026845335,39.85268453367462,Bull,0.0,9.295980544573424e-06,0.0
2014-01-09,3201311.322684534,39.85268453367462,Bull,0.0,9.236839850740725e-06,0.0
2014-01-10,3202043.9326845338,39.85268453367462,Bull,0.0,9.206619465487633e-06,0.0
2014-01-13,3214599.5426845336,39.85268453367462,Bull,0.0,9.189325017862395e-06,0.0
2014-01-14,3217789.8126845337,39.85268453367462,Bull,0.0,9.217506961791047e-06,0.0
2014-01-15,3224994.203562435,47758.82356243543,Bull,0.0,9.094589989526528e-06,0.0
2014-01-16,3227724.3912697895,14429.431269789811,Bull,0.0,9.189136495118076e-06,0.0
2014-01-17,3223365.3812697898,14429.431269789811,Bull,0.0,9.198460767832621e-06,0.0
2014-01-20,3229824.8112697895,14429.431269789811,Bull,0.0,9.158391469650878e-06,0.0
2014-01-21,3216532.65126979,14429.431269789811,Bull,0.0,9.301941949256599e-06,0.0
2014-01-22,3230753.17126979,14429.431269789811,Bull,0.0,9.220760120245142e-06,0.0
2014-01-23,3214429.2012697896,14429.431269789811,Bull,0.0,9.245809485634267e-06,0.0
2014-01-24,3227665.9512697896,14429.431269789811,Bull,0.0,9.238874298087934e-06,0.0
2014-01-27,3178167.6812697896,14429.431269789811,Bull,0.0,9.282077901004177e-06,0.0
2014-02-05,3110782.2812697897,14429.431269789811,Bull,0.0,9.322413906820408e-06,0.0
2014-02-06,3116569.4312697896,14429.431269789811,Bull,0.0,9.369276264800874e-06,0.0
2014-02-07,3138373.4912697896,14429.431269789811,Bull,0.0,9.355164412926808e-06,0.0
2014-02-10,3134912.58126979,14429.431269789811,Bull,0.0,9.410150757075046e-06,0.0
2014-02-11,3137979.5712697897,14429.431269789811,Bull,0.0,9.381832905969826e-06,0.0
2014-02-12,3162023.7212697896,14429.431269789811,Bull,0.0,9.389556378178353e-06,0.0
2014-02-13,3149407.3912697895,14429.431269789811,Bull,0.0,9.370016747214799e-06,0.0
2014-02-14,3166684.3112697895,14429.431269789811,Bull,0.0,9.356789969417206e-06,0.0
2014-02-17,3165111.8812697898,14429.431269789811,Bull,0.0,9.320365632119486e-06,0.0
2014-02-18,3188584.3412697897,14429.431269789811,Bull,0.0,9.254890836053042e-06,0.0
2014-02-19,3187375.2512697894,14429.431269789811,Bull,0.0,9.292912714999577e-06,0.0
2014-02-20,3159360.9512697896,14429.431269789811,Bull,0.0,9.375313696934605e-06,0.0
2014-02-21,3198368.3812697898,14429.431269789811,Bull,0.0,9.285984745824917e-06,0.0
2014-02-24,3184969.7312697894,14429.431269789811,Bull,0.0,9.293651901740059e-06,0.0
2014-02-25,3174946.8812697898,14429.431269789811,Bull,0.0,9.338738917150565e-06,0.0
2014-02-26,3174313.6212697895,14429.431269789811,Bull,0.0,9.447711719172661e-06,0.0
2014-02-27,3190887.1212697895,14429.431269789811,Bull,0.0,9.398640208891408e-06,0.0
2014-03-03,3161540.0812697895,14429.431269789811,Bull,0.0,9.473231156370787e-06,0.0
2014-03-04,3143808.4612697894,14429.431269789811,Bull,0.0,9.47258726696467e-06,0.0
2014-03-05,3152715.5112697897,14429.431269789811,Bull,0.0,9.509262695232922e-06,0.0
2014-03-06,3180792.21126979,14429.431269789811,Bull,0.0,9.456763599151262e-06,0.0
2014-03-07,3200200.0607599746,3271.110759974945,Bull,0.0,9.374413921133319e-06,0.0
2014-03-10,3175421.1607599747,3271.110759974945,Bull,0.0,9.384581915700265e-06,0.0
2014-03-11,3162794.610759975,3271.110759974945,Bull,0.0,9.437855970301994e-06,0.0
2014-03-12,3166081.710759975,3271.110759974945,Bull,0.0,9.428057367740807e-06,0.0
2014-03-13,3155810.608612811,243.56861281119927,Bull,0.0,9.455573765599534e-06,0.0
2014-03-14,3139461.768612811,243.56861281119927,Bull,0.0,9.492072908142883e-06,0.0
2014-03-17,3146125.428612811,243.56861281119927,Bull,0.0,9.459254144588182e-06,0.0
2014-03-18,3158204.278612811,243.56861281119927,Bull,0.0,9.53389880569262e-06,0.0
2014-03-19,3145628.508612811,243.56861281119927,Bull,0.0,9.517970706974303e-06,0.0
2014-03-20,3114795.2686128113,243.56861281119927,Bull,0.0,9.438822607783601e-06,0.0
2014-03-21,3109702.5386128114,243.56861281119927,Bull,0.0,9.476790668584686e-06,0.0
2014-03-24,3123091.868612811,243.56861281119927,Bull,0.0,9.413748053802415e-06,0.0
2014-03-25,3129939.4386128113,243.56861281119927,Bull,0.0,9.479416641093139e-06,0.0
2014-03-26,3139590.648612811,243.56861281119927,Bull,0.0,9.54901557413107e-06,0.0
