date,exposure
2012-08-07,0.9781783864662227
2012-08-08,0.9781783864662227
2012-08-09,0.9792694671429115
2012-08-10,0.9792694671429115
2012-08-13,0.9792694671429115
2012-08-14,0.9792694671429115
2012-08-15,0.9792694671429115
2012-08-16,0.9803059937857659
2012-08-17,0.9803059937857659
2012-08-20,0.9803059937857659
2012-08-21,0.9803059937857659
2012-08-22,0.9803059937857659
2012-08-23,0.9812906940964776
2012-08-24,0.9812906940964776
2012-08-27,0.9812906940964776
2012-08-28,0.9812906940964776
2012-08-29,0.9812906940964776
2012-08-30,0.9822261593916537
2012-08-31,0.9822261593916537
2012-09-03,0.9822261593916537
2012-09-04,0.9822261593916537
2012-09-05,0.9822261593916537
2012-09-06,0.9831148514220711
2012-09-07,0.9831148514220711
2012-09-10,0.9831148514220711
2012-09-11,0.9831148514220711
2012-09-12,0.9831148514220711
2012-09-13,0.9839591088509675
2012-09-14,0.9839591088509675
2012-09-17,0.9839591088509675
2012-09-18,0.9839591088509675
2012-09-19,0.9839591088509675
2012-09-20,0.9847611534084192
2012-09-21,0.9847611534084192
2012-09-24,0.9847611534084192
2012-09-25,0.9847611534084192
2012-09-26,0.9847611534084192
2012-09-27,0.9855230957379982
2012-09-28,0.9855230957379982
2012-10-01,0.9855230957379982
2012-10-02,0.9855230957379982
2012-10-03,0.9855230957379982
2012-10-04,0.9862469409510983
2012-10-05,0.9862469409510983
2012-10-08,0.9862469409510983
2012-10-09,0.9862469409510983
2012-10-11,0.9862469409510983
2012-10-12,0.9869345939035434
2012-10-15,0.9869345939035434
2012-10-16,0.9869345939035434
2012-10-17,0.9869345939035434
2012-10-18,0.9869345939035434
2012-10-19,0.9849794108932656
2012-10-22,0.9849794108932656
2012-10-23,0.9849794108932656
2012-10-24,0.9849794108932656
2012-10-25,0.9849794108932656
2012-10-26,0.9822333492808081
2012-10-29,0.9822333492808081
2012-10-30,0.9822333492808081
2012-10-31,0.9822333492808081
2012-11-01,0.9822333492808081
2012-11-02,0.9824976478331935
2012-11-05,0.9824976478331935
2012-11-06,0.9824976478331935
2012-11-07,0.9824976478331935
2012-11-08,0.9824976478331935
2012-11-09,0.982932797350636
2012-11-12,0.982932797350636
2012-11-13,0.982932797350636
2012-11-14,0.982932797350636
2012-11-15,0.982932797350636
2012-11-16,0.9837861574831042
2012-11-19,0.9837861574831042
2012-11-20,0.9837861574831042
2012-11-21,0.9837861574831042
2012-11-22,0.9837861574831042
2012-11-23,0.984596849608949
2012-11-26,0.984596849608949
2012-11-27,0.984596849608949
2012-11-28,0.984596849608949
2012-11-29,0.984596849608949
2012-11-30,0.9853670071285014
2012-12-03,0.9853670071285014
2012-12-04,0.9853670071285014
2012-12-05,0.9853670071285014
2012-12-06,0.9853670071285014
2012-12-07,0.9860986567720764
2012-12-10,0.9860986567720764
2012-12-11,0.9860986567720764
2012-12-12,0.9860986567720764
2012-12-13,0.9860986567720764
2012-12-14,0.9867937239334726
2012-12-17,0.9867937239334726
2012-12-18,0.9867937239334726
2012-12-19,0.9867937239334726
2012-12-20,0.9867937239334726
2012-12-21,0.987454037736799
2012-12-22,0.987454037736799
2012-12-24,0.987454037736799
2012-12-25,0.987454037736799
2012-12-26,0.987454037736799
2012-12-27,0.988081335849959
2012-12-28,0.988081335849959
2013-01-02,0.988081335849959
2013-01-03,0.988081335849959
2013-01-04,0.988081335849959
2013-01-07,0.988677269057461
2013-01-08,0.988677269057461
2013-01-09,0.988677269057461
2013-01-10,0.988677269057461
2013-01-11,0.988677269057461
2013-01-14,0.989243405604588
2013-01-15,0.989243405604588
2013-01-16,0.989243405604588
2013-01-17,0.989243405604588
2013-01-18,0.989243405604588
2013-01-21,0.9897812353243587
2013-01-22,0.9897812353243587
2013-01-23,0.9897812353243587
2013-01-24,0.9897812353243587
2013-01-25,0.9897812353243587
2013-01-28,0.9902921735581407
2013-01-29,0.9902921735581407
2013-01-30,0.9902921735581407
2013-01-31,0.9902921735581407
2013-02-01,0.9902921735581407
2013-02-04,0.9907775648802337
2013-02-05,0.9907775648802337
2013-02-06,0.9907775648802337
2013-02-18,0.9907775648802337
2013-02-19,0.9907775648802337
2013-02-20,0.9912386866362219
2013-02-21,0.9912386866362219
2013-02-22,0.9912386866362219
2013-02-23,0.9912386866362219
2013-02-25,0.9912386866362219
2013-02-26,0.9916767523044109
2013-02-27,0.9916767523044109
2013-03-01,0.9916767523044109
2013-03-04,0.9916767523044109
2013-03-05,0.9916767523044109
2013-03-06,0.9920929146891904
2013-03-07,0.9920929146891904
2013-03-08,0.9920929146891904
2013-03-11,0.9920929146891904
2013-03-12,0.9920929146891904
2013-03-13,0.9924882689547309
2013-03-14,0.9924882689547309
2013-03-15,0.9924882689547309
2013-03-18,0.9924882689547309
2013-03-19,0.9924882689547309
2013-03-20,0.992760074057448
2013-03-21,0.992760074057448
2013-03-22,0.992760074057448
2013-03-25,0.992760074057448
2013-03-26,0.992760074057448
2013-03-27,0.9931220703545757
2013-03-28,0.9931220703545757
2013-03-29,0.9931220703545757
2013-04-01,0.9931220703545757
2013-04-02,0.9931220703545757
2013-04-03,0.9934659668368468
2013-04-08,0.9934659668368468
2013-04-09,0.9934659668368468
2013-04-10,0.9934659668368468
2013-04-11,0.9934659668368468
2013-04-12,0.9887790772240851
2013-04-15,0.9887790772240851
2013-04-16,0.9887790772240851
2013-04-17,0.9887790772240851
2013-04-18,0.9887790772240851
2013-04-19,0.9893401233628809
2013-04-22,0.9893401233628809
2013-04-23,0.9893401233628809
2013-04-24,0.9893401233628809
2013-04-25,0.9893401233628809
2013-04-26,0.9898731171947368
2013-04-29,0.9898731171947368
2013-04-30,0.9898731171947368
2013-05-02,0.9898731171947368
2013-05-03,0.9898731171947368
2013-05-06,0.990379461335
2013-05-07,0.990379461335
2013-05-08,0.990379461335
2013-05-09,0.990379461335
2013-05-10,0.990379461335
2013-05-13,0.99086048826825
2013-05-14,0.99086048826825
2013-05-15,0.99086048826825
2013-05-16,0.99086048826825
2013-05-17,0.99086048826825
2013-05-20,0.9913174638548375
2013-05-21,0.9913174638548375
2013-05-22,0.9913174638548375
2013-05-23,0.9913174638548375
2013-05-24,0.9913174638548375
2013-05-27,0.9917515906620956
2013-05-28,0.9917515906620956
2013-05-29,0.9917515906620956
2013-05-30,0.9917515906620956
2013-05-31,0.9917515906620956
2013-06-03,0.9921640111289909
2013-06-04,0.9921640111289909
2013-06-05,0.9921640111289909
2013-06-06,0.9921640111289909
2013-06-07,0.9921640111289909
2013-06-10,0.9925558105725413
2013-06-11,0.9925558105725413
2013-06-13,0.9925558105725413
2013-06-14,0.9925558105725413
2013-06-17,0.9925558105725413
2013-06-18,0.9922923317012414
2013-06-19,0.9922923317012414
2013-06-20,0.9922923317012414
2013-06-21,0.9922923317012414
2013-06-24,0.9922923317012414
2013-06-25,0.9908910909972279
2013-06-26,0.9908910909972279
2013-06-27,0.9908910909972279
2013-06-28,0.9908910909972279
2013-07-01,0.9908910909972279
2013-07-02,0.976388463031332
2013-07-03,0.976388463031332
2013-07-04,0.976388463031332
2013-07-05,0.976388463031332
2013-07-08,0.976388463031332
2013-07-09,0.9756047774866976
2013-07-10,0.9756047774866976
2013-07-11,0.9756047774866976
2013-07-12,0.9756047774866976
2013-07-15,0.9756047774866976
2013-07-16,0.9768245386123626
2013-07-17,0.9768245386123626
2013-07-18,0.9768245386123626
2013-07-19,0.9768245386123626
2013-07-22,0.9768245386123626
2013-07-23,0.9779833116817446
2013-07-24,0.9779833116817446
2013-07-25,0.9779833116817446
2013-07-26,0.9779833116817446
2013-07-29,0.9779833116817446
2013-07-30,0.9790841460976574
2013-07-31,0.9790841460976574
2013-08-01,0.9790841460976574
2013-08-02,0.9790841460976574
2013-08-05,0.9790841460976574
2013-08-06,0.9801299387927744
2013-08-07,0.9801299387927744
2013-08-08,0.9801299387927744
2013-08-09,0.9801299387927744
2013-08-12,0.9801299387927744
2013-08-13,0.9811234418531357
2013-08-14,0.9811234418531357
2013-08-15,0.9811234418531357
2013-08-16,0.9811234418531357
2013-08-19,0.9811234418531357
2013-08-20,0.9815973958075855
2013-08-22,0.9815973958075855
2013-08-23,0.9815973958075855
2013-08-26,0.9815973958075855
2013-08-27,0.9815973958075855
2013-08-28,0.9815415888342982
2013-08-29,0.9815415888342982
2013-08-30,0.9815415888342982
2013-09-02,0.9815415888342982
2013-09-03,0.9815415888342982
2013-09-04,0.9824645093925832
2013-09-05,0.9824645093925832
2013-09-06,0.9824645093925832
2013-09-09,0.9824645093925832
2013-09-10,0.9824645093925832
2013-09-11,0.9833412839229541
2013-09-12,0.9833412839229541
2013-09-13,0.9833412839229541
2013-09-14,0.9833412839229541
2013-09-16,0.9833412839229541
2013-09-17,0.9841742197268064
2013-09-18,0.9841742197268064
2013-09-23,0.9841742197268064
2013-09-24,0.9841742197268064
2013-09-25,0.9841742197268064
2013-09-26,0.9849655087404661
2013-09-27,0.9849655087404661
2013-09-30,0.9849655087404661
2013-10-01,0.9849655087404661
2013-10-02,0.9849655087404661
2013-10-03,0.9857172333034427
2013-10-04,0.9857172333034427
2013-10-07,0.9857172333034427
2013-10-08,0.9857172333034427
2013-10-09,0.9857172333034427
2013-10-11,0.9864313716382707
2013-10-14,0.9864313716382707
2013-10-15,0.9864313716382707
2013-10-16,0.9864313716382707
2013-10-17,0.9864313716382707
2013-10-18,0.9871098030563571
2013-10-21,0.9871098030563571
2013-10-22,0.9871098030563571
2013-10-23,0.9871098030563571
2013-10-24,0.9871098030563571
2013-10-25,0.9877543129035393
2013-10-28,0.9877543129035393
2013-10-29,0.9877543129035393
2013-10-30,0.9877543129035393
2013-10-31,0.9877543129035393
2013-11-01,0.9883665972583623
2013-11-04,0.9883665972583623
2013-11-05,0.9883665972583623
2013-11-06,0.9883665972583623
2013-11-07,0.9883665972583623
2013-11-08,0.9819708027400873
2013-11-11,0.9819708027400873
2013-11-12,0.9819708027400873
2013-11-13,0.9819708027400873
2013-11-14,0.9819708027400873
2013-11-15,0.98115119390162
2013-11-18,0.98115119390162
2013-11-19,0.98115119390162
2013-11-20,0.98115119390162
2013-11-21,0.98115119390162
2013-11-22,0.9805887623115327
2013-11-25,0.9805887623115327
2013-11-26,0.9805887623115327
2013-11-27,0.9805887623115327
2013-11-28,0.9805887623115327
2013-11-29,0.981559324195956
2013-12-02,0.981559324195956
2013-12-03,0.981559324195956
2013-12-04,0.981559324195956
2013-12-05,0.981559324195956
2013-12-06,0.9821241420611403
2013-12-09,0.9821241420611403
2013-12-10,0.9821241420611403
2013-12-11,0.9821241420611403
2013-12-12,0.9821241420611403
2013-12-13,0.9830179349580832
2013-12-16,0.9830179349580832
2013-12-17,0.9830179349580832
2013-12-18,0.9830179349580832
2013-12-19,0.9830179349580832
2013-12-20,0.9838670382101791
2013-12-23,0.9838670382101791
2013-12-24,0.9838670382101791
2013-12-25,0.9838670382101791
2013-12-26,0.9838670382101791
2013-12-27,0.9846736862996701
2013-12-30,0.9846736862996701
2013-12-31,0.9846736862996701
2014-01-02,0.9846736862996701
2014-01-03,0.9846736862996701
2014-01-06,0.9854400019846866
2014-01-07,0.9854400019846866
2014-01-08,0.9854400019846866
2014-01-09,0.9854400019846866
2014-01-10,0.9854400019846866
2014-01-13,0.9861680018854523
2014-01-14,0.9861680018854523
2014-01-15,0.9861680018854523
2014-01-16,0.9861680018854523
2014-01-17,0.9861680018854523
2014-01-20,0.9868596017911797
2014-01-21,0.9868596017911797
2014-01-22,0.9868596017911797
2014-01-23,0.9868596017911797
2014-01-24,0.9868596017911797
2014-01-27,0.983946504932602
2014-02-05,0.983946504932602
2014-02-06,0.983946504932602
2014-02-07,0.983946504932602
2014-02-10,0.983946504932602
2014-02-11,0.9820178010559885
2014-02-12,0.9820178010559885
2014-02-13,0.9820178010559885
2014-02-14,0.9820178010559885
2014-02-17,0.9820178010559885
2014-02-18,0.982916911003189
2014-02-19,0.982916911003189
2014-02-20,0.982916911003189
2014-02-21,0.982916911003189
2014-02-24,0.982916911003189
2014-02-25,0.9837710654530296
2014-02-26,0.9837710654530296
2014-02-27,0.9837710654530296
2014-03-03,0.9837710654530296
2014-03-04,0.9837710654530296
2014-03-05,0.9845825121803781
2014-03-06,0.9845825121803781
2014-03-07,0.9845825121803781
2014-03-10,0.9845825121803781
2014-03-11,0.9845825121803781
2014-03-12,0.9853533865713592
2014-03-13,0.9853533865713592
2014-03-14,0.9853533865713592
2014-03-17,0.9853533865713592
2014-03-18,0.9853533865713592
2014-03-19,0.9860857172427913
2014-03-20,0.9860857172427913
2014-03-21,0.9860857172427913
2014-03-24,0.9860857172427913
2014-03-25,0.9860857172427913
2014-03-26,0.9867814313806517
2014-03-27,0.9867814313806517
2014-03-28,0.9867814313806517
2014-03-31,0.9867814313806517
2014-04-01,0.9867814313806517
2014-04-02,0.9874423598116191
2014-04-03,0.9874423598116191
2014-04-07,0.9874423598116191
2014-04-08,0.9874423598116191
2014-04-09,0.9874423598116191
2014-04-10,0.9880702418210381
2014-04-11,0.9880702418210381
2014-04-14,0.9880702418210381
2014-04-15,0.9880702418210381
2014-04-16,0.9880702418210381
2014-04-17,0.9886667297299863
2014-04-18,0.9886667297299863
2014-04-21,0.9886667297299863
2014-04-22,0.9886667297299863
2014-04-23,0.9886667297299863
2014-04-24,0.9892333932434869
2014-04-25,0.9892333932434869
2014-04-28,0.9892333932434869
2014-04-29,0.9892333932434869
2014-04-30,0.9892333932434869
2014-05-02,0.9897717235813126
2014-05-05,0.9897717235813126
2014-05-06,0.9897717235813126
2014-05-07,0.9897717235813126
2014-05-08,0.9897717235813126
2014-05-09,0.9902831374022469
2014-05-12,0.9902831374022469
2014-05-13,0.9902831374022469
2014-05-14,0.9902831374022469
2014-05-15,0.9902831374022469
2014-05-16,0.9907689805321347
2014-05-19,0.9907689805321347
2014-05-20,0.9907689805321347
2014-05-21,0.9907689805321347
2014-05-22,0.9907689805321347
2014-05-23,0.9912305315055279
2014-05-26,0.9912305315055279
2014-05-27,0.9912305315055279
2014-05-28,0.9912305315055279
2014-05-29,0.9912305315055279
2014-05-30,0.9916690049302515
2014-06-03,0.9916690049302515
2014-06-04,0.9916690049302515
2014-06-05,0.9916690049302515
2014-06-06,0.9916690049302515
2014-06-09,0.9920855546837389
2014-06-10,0.9920855546837389
2014-06-11,0.9920855546837389
2014-06-12,0.9920855546837389
2014-06-13,0.9920855546837389
2014-06-16,0.992481276949552
2014-06-17,0.992481276949552
2014-06-18,0.992481276949552
2014-06-19,0.992481276949552
2014-06-20,0.992481276949552
2014-06-23,0.9928572131020744
2014-06-24,0.9928572131020744
2014-06-25,0.9928572131020744
2014-06-26,0.9928572131020744
2014-06-27,0.9928572131020744
2014-06-30,0.9932143524469706
2014-07-01,0.9932143524469706
2014-07-02,0.9932143524469706
2014-07-03,0.9932143524469706
2014-07-04,0.9932143524469706
2014-07-07,0.9935536348246221
2014-07-08,0.9935536348246221
2014-07-09,0.9935536348246221
2014-07-10,0.9935536348246221
2014-07-11,0.9935536348246221
2014-07-14,0.993875953083391
2014-07-15,0.993875953083391
2014-07-16,0.993875953083391
2014-07-17,0.993875953083391
2014-07-18,0.993875953083391
2014-07-21,0.9941821554292215
2014-07-22,0.9941821554292215
2014-07-24,0.9941821554292215
2014-07-25,0.9941821554292215
2014-07-28,0.9941821554292215
2014-07-29,0.9944730476577603
2014-07-30,0.9944730476577603
2014-07-31,0.9944730476577603
2014-08-01,0.9944730476577603
2014-08-04,0.9944730476577603
2014-08-05,0.9923737999069557
2014-08-06,0.9923737999069557
2014-08-07,0.9923737999069557
2014-08-08,0.9923737999069557
2014-08-11,0.9923737999069557
2014-08-12,0.9927551099116079
2014-08-13,0.9927551099116079
2014-08-14,0.9927551099116079
2014-08-15,0.9927551099116079
2014-08-18,0.9927551099116079
2014-08-19,0.9930460790972155
2014-08-20,0.9930460790972155
2014-08-21,0.9930460790972155
2014-08-22,0.9930460790972155
2014-08-25,0.9930460790972155
2014-08-26,0.9933937751423548
2014-08-27,0.9933937751423548
2014-08-28,0.9933937751423548
2014-08-29,0.9933937751423548
2014-09-01,0.9933937751423548
2014-09-02,0.9927966493456148
2014-09-03,0.9927966493456148
2014-09-04,0.9927966493456148
2014-09-05,0.9927966493456148
2014-09-09,0.9927966493456148
2014-09-10,0.9928918878840653
2014-09-11,0.9928918878840653
2014-09-12,0.9928918878840653
2014-09-15,0.9928918878840653
2014-09-16,0.9928918878840653
2014-09-17,0.9883521363923792
2014-09-18,0.9883521363923792
2014-09-19,0.9883521363923792
2014-09-22,0.9883521363923792
2014-09-23,0.9883521363923792
2014-09-24,0.983832680718386
2014-09-25,0.983832680718386
2014-09-26,0.983832680718386
2014-09-29,0.983832680718386
2014-09-30,0.983832680718386
2014-10-01,0.9828504309019537
2014-10-02,0.9828504309019537
2014-10-03,0.9828504309019537
2014-10-06,0.9828504309019537
2014-10-07,0.9828504309019537
2014-10-08,0.9837079093568559
2014-10-09,0.9837079093568559
2014-10-13,0.9837079093568559
2014-10-14,0.9837079093568559
2014-10-15,0.9837079093568559
2014-10-16,0.9845225138890131
2014-10-17,0.9845225138890131
2014-10-20,0.9845225138890131
2014-10-21,0.9845225138890131
2014-10-22,0.9845225138890131
2014-10-23,0.9839769548766671
2014-10-24,0.9839769548766671
2014-10-27,0.9839769548766671
2014-10-28,0.9839769548766671
2014-10-29,0.9839769548766671
2014-10-30,0.9847781071328339
2014-10-31,0.9847781071328339
2014-11-03,0.9847781071328339
2014-11-04,0.9847781071328339
2014-11-05,0.9847781071328339
2014-11-06,0.9855392017761921
2014-11-07,0.9855392017761921
2014-11-10,0.9855392017761921
2014-11-11,0.9855392017761921
2014-11-12,0.9855392017761921
2014-11-13,0.9862622416873825
2014-11-14,0.9862622416873825
2014-11-17,0.9862622416873825
2014-11-18,0.9862622416873825
2014-11-19,0.9862622416873825
2014-11-20,0.9869491296030134
2014-11-21,0.9869491296030134
2014-11-24,0.9869491296030134
2014-11-25,0.9869491296030134
2014-11-26,0.9869491296030134
2014-11-27,0.9876016731228627
2014-11-28,0.9876016731228627
2014-12-01,0.9876016731228627
2014-12-02,0.9876016731228627
2014-12-03,0.9876016731228627
2014-12-04,0.9882215894667197
2014-12-05,0.9882215894667197
2014-12-08,0.9882215894667197
2014-12-09,0.9882215894667197
2014-12-10,0.9882215894667197
2014-12-11,0.9887451890914393
2014-12-12,0.9887451890914393
2014-12-15,0.9887451890914393
2014-12-16,0.9887451890914393
2014-12-17,0.9887451890914393
2014-12-18,0.9884791011523951
2014-12-19,0.9884791011523951
2014-12-22,0.9884791011523951
2014-12-23,0.9884791011523951
2014-12-24,0.9884791011523951
2014-12-25,0.9890551460947753
2014-12-26,0.9890551460947753
2014-12-27,0.9890551460947753
2014-12-29,0.9890551460947753
2014-12-30,0.9890551460947753
2014-12-31,0.9896023887900366
2015-01-05,0.9896023887900366
2015-01-06,0.9896023887900366
2015-01-07,0.9896023887900366
2015-01-08,0.9896023887900366
2015-01-09,0.9901222693505347
2015-01-12,0.9901222693505347
2015-01-13,0.9901222693505347
2015-01-14,0.9901222693505347
2015-01-15,0.9901222693505347
2015-01-16,0.990616155883008
2015-01-19,0.990616155883008
2015-01-20,0.990616155883008
2015-01-21,0.990616155883008
2015-01-22,0.990616155883008
2015-01-23,0.9910853480888576
2015-01-26,0.9910853480888576
2015-01-27,0.9910853480888576
2015-01-28,0.9910853480888576
2015-01-29,0.9910853480888576
2015-01-30,0.9915310806844146
2015-02-02,0.9915310806844146
2015-02-03,0.9915310806844146
2015-02-04,0.9915310806844146
2015-02-05,0.9915310806844146
2015-02-06,0.9919545266501939
2015-02-09,0.9919545266501939
2015-02-10,0.9919545266501939
2015-02-11,0.9919545266501939
2015-02-12,0.9919545266501939
2015-02-13,0.9923568003176843
2015-02-24,0.9923568003176843
2015-02-25,0.9923568003176843
2015-02-26,0.9923568003176843
2015-03-02,0.9923568003176843
2015-03-03,0.9927389603018001
2015-03-04,0.9927389603018001
2015-03-05,0.9927389603018001
2015-03-06,0.9927389603018001
2015-03-09,0.9927389603018001
2015-03-10,0.99310201228671
2015-03-11,0.99310201228671
2015-03-12,0.99310201228671
2015-03-13,0.99310201228671
2015-03-16,0.99310201228671
2015-03-17,0.9934469116723745
2015-03-18,0.9934469116723745
2015-03-19,0.9934469116723745
2015-03-20,0.9934469116723745
2015-03-23,0.9934469116723745
2015-03-24,0.9937745660887558
2015-03-25,0.9937745660887558
2015-03-26,0.9937745660887558
2015-03-27,0.9937745660887558
2015-03-30,0.9937745660887558
2015-03-31,0.994085837784318
2015-04-01,0.994085837784318
2015-04-02,0.994085837784318
2015-04-07,0.994085837784318
2015-04-08,0.994085837784318
2015-04-09,0.9943815458951022
2015-04-10,0.9943815458951022
2015-04-13,0.9943815458951022
2015-04-14,0.9943815458951022
2015-04-15,0.9943815458951022
2015-04-16,0.994662468600347
2015-04-17,0.994662468600347
2015-04-20,0.994662468600347
2015-04-21,0.994662468600347
2015-04-22,0.994662468600347
2015-04-23,0.9949293451703297
2015-04-24,0.9949293451703297
2015-04-27,0.9949293451703297
2015-04-28,0.9949293451703297
2015-04-29,0.9949293451703297
2015-04-30,0.9951828779118133
2015-05-04,0.9951828779118133
2015-05-05,0.9951828779118133
2015-05-06,0.9951828779118133
2015-05-07,0.9951828779118133
2015-05-08,0.9954237340162225
2015-05-11,0.9954237340162225
2015-05-12,0.9954237340162225
2015-05-13,0.9954237340162225
2015-05-14,0.9954237340162225
2015-05-15,0.9956525473154114
2015-05-18,0.9956525473154114
2015-05-19,0.9956525473154114
2015-05-20,0.9956525473154114
2015-05-21,0.9956525473154114
2015-05-22,0.9958699199496408
2015-05-25,0.9958699199496408
2015-05-26,0.9958699199496408
2015-05-27,0.9958699199496408
2015-05-28,0.9958699199496408
2015-05-29,0.9960764239521588
2015-06-01,0.9960764239521588
2015-06-02,0.9960764239521588
2015-06-03,0.9960764239521588
2015-06-04,0.9960764239521588
2015-06-05,0.9845090487081763
2015-06-08,0.9845090487081763
2015-06-09,0.9845090487081763
2015-06-10,0.9845090487081763
2015-06-11,0.9845090487081763
2015-06-12,0.9851900405389472
2015-06-15,0.9851900405389472
2015-06-16,0.9851900405389472
2015-06-17,0.9851900405389472
2015-06-18,0.9851900405389472
2015-06-22,0.9859305385119999
2015-06-23,0.9859305385119999
2015-06-24,0.9859305385119999
2015-06-25,0.9859305385119999
2015-06-26,0.9859305385119999
2015-06-29,0.9866340115863999
2015-06-30,0.9866340115863999
2015-07-01,0.9866340115863999
2015-07-02,0.9866340115863999
2015-07-03,0.9866340115863999
2015-07-06,0.9873023110070799
2015-07-07,0.9873023110070799
2015-07-08,0.9873023110070799
2015-07-09,0.9873023110070799
2015-07-13,0.9873023110070799
2015-07-14,0.9879371954567259
2015-07-15,0.9879371954567259
2015-07-16,0.9879371954567259
2015-07-17,0.9879371954567259
2015-07-20,0.9879371954567259
2015-07-21,0.9881873684930803
2015-07-22,0.9881873684930803
2015-07-23,0.9881873684930803
2015-07-24,0.9881873684930803
2015-07-27,0.9881873684930803
