date,exposure
2015-07-28,0.9575225519286614
2015-07-29,0.9575225519286614
2015-07-30,0.9575225519286614
2015-07-31,0.9575225519286614
2015-08-03,0.9575225519286614
2015-08-04,0.9596464243322285
2015-08-05,0.9596464243322285
2015-08-06,0.9596464243322285
2015-08-07,0.9596464243322285
2015-08-10,0.9596464243322285
2015-08-11,0.9574870791593156
2015-08-12,0.9574870791593156
2015-08-13,0.9574870791593156
2015-08-14,0.9574870791593156
2015-08-17,0.9574870791593156
2015-08-18,0.947861834598373
2015-08-19,0.947861834598373
2015-08-20,0.947861834598373
2015-08-21,0.947861834598373
2015-08-24,0.947861834598373
2015-08-25,0.9012808697981538
2015-08-26,0.9012808697981538
2015-08-27,0.9012808697981538
2015-08-28,0.9012808697981538
2015-08-31,0.9012808697981538
2015-09-01,0.884124740806568
2015-09-02,0.884124740806568
2015-09-03,0.884124740806568
2015-09-04,0.884124740806568
2015-09-07,0.884124740806568
2015-09-08,0.8776101773752956
2015-09-09,0.8776101773752956
2015-09-10,0.8776101773752956
2015-09-11,0.8776101773752956
2015-09-14,0.8776101773752956
2015-09-15,0.8837296685065308
2015-09-16,0.8837296685065308
2015-09-17,0.8837296685065308
2015-09-18,0.8837296685065308
2015-09-21,0.8837296685065308
2015-09-22,0.8895431850812042
2015-09-23,0.8895431850812042
2015-09-24,0.8895431850812042
2015-09-25,0.8895431850812042
2015-09-30,0.8895431850812042
2015-10-01,0.895066025827144
2015-10-02,0.895066025827144
2015-10-05,0.895066025827144
2015-10-06,0.895066025827144
2015-10-07,0.895066025827144
2015-10-08,0.9003127245357868
2015-10-12,0.9003127245357868
2015-10-13,0.9003127245357868
2015-10-14,0.9003127245357868
2015-10-15,0.9003127245357868
2015-10-16,0.9052970883089975
2015-10-19,0.9052970883089975
2015-10-20,0.9052970883089975
2015-10-21,0.9052970883089975
2015-10-22,0.9052970883089975
2015-10-23,0.9100322338935476
2015-10-26,0.9100322338935476
2015-10-27,0.9100322338935476
2015-10-28,0.9100322338935476
2015-10-29,0.9100322338935476
2015-10-30,0.9145306221988703
2015-11-02,0.9145306221988703
2015-11-03,0.9145306221988703
2015-11-04,0.9145306221988703
2015-11-05,0.9145306221988703
2015-11-06,0.9188040910889267
2015-11-09,0.9188040910889267
2015-11-10,0.9188040910889267
2015-11-11,0.9188040910889267
2015-11-12,0.9188040910889267
2015-11-13,0.9228638865344804
2015-11-16,0.9228638865344804
2015-11-17,0.9228638865344804
2015-11-18,0.9228638865344804
2015-11-19,0.9228638865344804
2015-11-20,0.9267206922077563
2015-11-23,0.9267206922077563
2015-11-24,0.9267206922077563
2015-11-25,0.9267206922077563
2015-11-26,0.9267206922077563
2015-11-27,0.9303846575973684
2015-11-30,0.9303846575973684
2015-12-01,0.9303846575973684
2015-12-02,0.9303846575973684
2015-12-03,0.9303846575973684
2015-12-04,0.9338654247175
2015-12-07,0.9338654247175
2015-12-08,0.9338654247175
2015-12-09,0.9338654247175
2015-12-10,0.9338654247175
2015-12-11,0.9371721534816251
2015-12-14,0.9371721534816251
2015-12-15,0.9371721534816251
2015-12-16,0.9371721534816251
2015-12-17,0.9371721534816251
2015-12-18,0.9403135458075438
2015-12-21,0.9403135458075438
2015-12-22,0.9403135458075438
2015-12-23,0.9403135458075438
2015-12-24,0.9403135458075438
2015-12-25,0.9432978685171667
2015-12-28,0.9432978685171667
2015-12-29,0.9432978685171667
2015-12-30,0.9432978685171667
2015-12-31,0.9432978685171667
2016-01-04,0.945174374925198
2016-01-05,0.945174374925198
2016-01-06,0.945174374925198
2016-01-07,0.945174374925198
2016-01-08,0.945174374925198
2016-01-11,0.9442563759374797
2016-01-12,0.9442563759374797
2016-01-13,0.9442563759374797
2016-01-14,0.9442563759374797
2016-01-15,0.9442563759374797
2016-01-18,0.9470435571406057
2016-01-19,0.9470435571406057
2016-01-20,0.9470435571406057
2016-01-21,0.9470435571406057
2016-01-22,0.9470435571406057
2016-01-25,0.9496913792835755
2016-01-26,0.9496913792835755
2016-01-27,0.9496913792835755
2016-01-28,0.9496913792835755
2016-01-29,0.9496913792835755
2016-01-30,0.9522068103193967
2016-02-01,0.9522068103193967
2016-02-02,0.9522068103193967
2016-02-03,0.9522068103193967
2016-02-15,0.9522068103193967
2016-02-16,0.9545964698034268
2016-02-17,0.9545964698034268
2016-02-18,0.9545964698034268
2016-02-19,0.9545964698034268
2016-02-22,0.9545964698034268
2016-02-23,0.9568666463132555
2016-02-24,0.9568666463132555
2016-02-25,0.9568666463132555
2016-02-26,0.9568666463132555
2016-03-01,0.9568666463132555
2016-03-02,0.9590233139975927
2016-03-03,0.9590233139975927
2016-03-04,0.9590233139975927
2016-03-07,0.9590233139975927
2016-03-08,0.9590233139975927
2016-03-09,0.961072148297713
2016-03-10,0.961072148297713
2016-03-11,0.961072148297713
2016-03-14,0.961072148297713
2016-03-15,0.961072148297713
2016-03-16,0.9630185408828273
2016-03-17,0.9630185408828273
2016-03-18,0.9630185408828273
2016-03-21,0.9630185408828273
2016-03-22,0.9630185408828273
2016-03-23,0.964867613838686
2016-03-24,0.964867613838686
2016-03-25,0.964867613838686
2016-03-28,0.964867613838686
2016-03-29,0.964867613838686
2016-03-30,0.9666242331467517
2016-03-31,0.9666242331467517
2016-04-01,0.9666242331467517
2016-04-06,0.9666242331467517
2016-04-07,0.9666242331467517
2016-04-08,0.9682930214894141
2016-04-11,0.9682930214894141
2016-04-12,0.9682930214894141
2016-04-13,0.9682930214894141
2016-04-14,0.9682930214894141
2016-04-15,0.9698783704149434
2016-04-18,0.9698783704149434
2016-04-19,0.9698783704149434
2016-04-20,0.9698783704149434
2016-04-21,0.9698783704149434
2016-04-22,0.9713844518941963
2016-04-25,0.9713844518941963
2016-04-26,0.9713844518941963
2016-04-27,0.9713844518941963
2016-04-28,0.9713844518941963
2016-04-29,0.9728152292994865
2016-05-03,0.9728152292994865
2016-05-04,0.9728152292994865
2016-05-05,0.9728152292994865
2016-05-06,0.9728152292994865
2016-05-09,0.9741744678345121
2016-05-10,0.9741744678345121
2016-05-11,0.9741744678345121
2016-05-12,0.9741744678345121
2016-05-13,0.9741744678345121
2016-05-16,0.9754657444427866
2016-05-17,0.9754657444427866
2016-05-18,0.9754657444427866
2016-05-19,0.9754657444427866
2016-05-20,0.9754657444427866
2016-05-23,0.9766924572206472
2016-05-24,0.9766924572206472
2016-05-25,0.9766924572206472
2016-05-26,0.9766924572206472
2016-05-27,0.9766924572206472
2016-05-30,0.9778578343596149
2016-05-31,0.9778578343596149
2016-06-01,0.9778578343596149
2016-06-02,0.9778578343596149
2016-06-03,0.9778578343596149
2016-06-04,0.9789649426416341
2016-06-06,0.9789649426416341
2016-06-07,0.9789649426416341
2016-06-08,0.9789649426416341
2016-06-13,0.9789649426416341
2016-06-14,0.9800166955095524
2016-06-15,0.9800166955095524
2016-06-16,0.9800166955095524
2016-06-17,0.9800166955095524
2016-06-20,0.9800166955095524
2016-06-21,0.9810158607340749
2016-06-22,0.9810158607340749
2016-06-23,0.9810158607340749
2016-06-24,0.9810158607340749
2016-06-27,0.9810158607340749
2016-06-28,0.981965067697371
2016-06-29,0.981965067697371
2016-06-30,0.981965067697371
2016-07-01,0.981965067697371
2016-07-04,0.981965067697371
2016-07-05,0.9828668143125026
2016-07-06,0.9828668143125026
2016-07-07,0.9828668143125026
2016-07-11,0.9828668143125026
2016-07-12,0.9828668143125026
2016-07-13,0.9837234735968774
2016-07-14,0.9837234735968774
2016-07-15,0.9837234735968774
2016-07-18,0.9837234735968774
2016-07-19,0.9837234735968774
2016-07-20,0.9845372999170335
2016-07-21,0.9845372999170335
2016-07-22,0.9845372999170335
2016-07-25,0.9845372999170335
2016-07-26,0.9845372999170335
2016-07-27,0.9853104349211819
2016-07-28,0.9853104349211819
2016-07-29,0.9853104349211819
2016-08-01,0.9853104349211819
2016-08-02,0.9853104349211819
2016-08-03,0.9860449131751228
2016-08-04,0.9860449131751228
2016-08-05,0.9860449131751228
2016-08-08,0.9860449131751228
2016-08-09,0.9860449131751228
2016-08-10,0.9867426675163666
2016-08-11,0.9867426675163666
2016-08-12,0.9867426675163666
2016-08-15,0.9867426675163666
2016-08-16,0.9867426675163666
2016-08-17,0.9874055341405483
2016-08-18,0.9874055341405483
2016-08-19,0.9874055341405483
2016-08-22,0.9874055341405483
2016-08-23,0.9874055341405483
2016-08-24,0.9880352574335209
2016-08-25,0.9880352574335209
2016-08-26,0.9880352574335209
2016-08-29,0.9880352574335209
2016-08-30,0.9880352574335209
2016-08-31,0.9595877369647783
2016-09-01,0.9595877369647783
2016-09-02,0.9595877369647783
2016-09-05,0.9595877369647783
2016-09-06,0.9595877369647783
2016-09-07,0.9616083501165393
2016-09-08,0.9616083501165393
2016-09-09,0.9616083501165393
2016-09-10,0.9616083501165393
2016-09-12,0.9616083501165393
2016-09-13,0.9591649465961254
2016-09-14,0.9591649465961254
2016-09-19,0.9591649465961254
2016-09-20,0.9591649465961254
2016-09-21,0.9591649465961254
2016-09-22,0.9612066992663191
2016-09-23,0.9612066992663191
2016-09-26,0.9612066992663191
2016-09-29,0.9612066992663191
2016-09-30,0.9612066992663191
2016-10-03,0.9631463643030032
2016-10-04,0.9631463643030032
2016-10-05,0.9631463643030032
2016-10-06,0.9631463643030032
2016-10-07,0.9631463643030032
2016-10-11,0.964989046087853
2016-10-12,0.964989046087853
2016-10-13,0.964989046087853
2016-10-14,0.964989046087853
2016-10-17,0.964989046087853
2016-10-18,0.9667395937834603
2016-10-19,0.9667395937834603
2016-10-20,0.9667395937834603
2016-10-21,0.9667395937834603
2016-10-24,0.9667395937834603
2016-10-25,0.9684026140942873
2016-10-26,0.9684026140942873
2016-10-27,0.9684026140942873
2016-10-28,0.9684026140942873
2016-10-31,0.9684026140942873
2016-11-01,0.9684354874470527
2016-11-02,0.9684354874470527
2016-11-03,0.9684354874470527
2016-11-04,0.9684354874470527
2016-11-07,0.9684354874470527
2016-11-08,0.9700137130747001
2016-11-09,0.9700137130747001
2016-11-10,0.9700137130747001
2016-11-11,0.9700137130747001
2016-11-14,0.9700137130747001
2016-11-15,0.9559168487617431
2016-11-16,0.9559168487617431
2016-11-17,0.9559168487617431
2016-11-18,0.9559168487617431
2016-11-21,0.9559168487617431
2016-11-22,0.9581210063236559
2016-11-23,0.9581210063236559
2016-11-24,0.9581210063236559
2016-11-25,0.9581210063236559
2016-11-28,0.9581210063236559
2016-11-29,0.9602149560074731
2016-11-30,0.9602149560074731
2016-12-01,0.9602149560074731
2016-12-02,0.9602149560074731
2016-12-05,0.9602149560074731
2016-12-06,0.9622042082070995
2016-12-07,0.9622042082070995
2016-12-08,0.9622042082070995
2016-12-09,0.9622042082070995
2016-12-12,0.9622042082070995
2016-12-13,0.9640939977967445
2016-12-14,0.9640939977967445
2016-12-15,0.9640939977967445
2016-12-16,0.9640939977967445
2016-12-19,0.9640939977967445
2016-12-20,0.9658892979069074
2016-12-21,0.9658892979069074
2016-12-22,0.9658892979069074
2016-12-23,0.9658892979069074
2016-12-26,0.9658892979069074
2016-12-27,0.9564683714295049
2016-12-28,0.9564683714295049
2016-12-29,0.9564683714295049
2016-12-30,0.9564683714295049
2017-01-03,0.9564683714295049
2017-01-04,0.9586449528580296
2017-01-05,0.9586449528580296
2017-01-06,0.9586449528580296
2017-01-09,0.9586449528580296
2017-01-10,0.9586449528580296
2017-01-11,0.9607127052151281
2017-01-12,0.9607127052151281
2017-01-13,0.9607127052151281
2017-01-16,0.9607127052151281
2017-01-17,0.9607127052151281
2017-01-18,0.9626770699543717
2017-01-19,0.9626770699543717
2017-01-20,0.9626770699543717
2017-01-23,0.9626770699543717
2017-01-24,0.9626770699543717
2017-02-02,0.9645432164566532
2017-02-03,0.9645432164566532
2017-02-06,0.9645432164566532
2017-02-07,0.9645432164566532
2017-02-08,0.9645432164566532
2017-02-09,0.9663160556338205
2017-02-10,0.9663160556338205
2017-02-13,0.9663160556338205
2017-02-14,0.9663160556338205
2017-02-15,0.9663160556338205
2017-02-16,0.9680002528521294
2017-02-17,0.9680002528521294
2017-02-18,0.9680002528521294
2017-02-20,0.9680002528521294
2017-02-21,0.9680002528521294
2017-02-22,0.969600240209523
2017-02-23,0.969600240209523
2017-02-24,0.969600240209523
2017-03-01,0.969600240209523
2017-03-02,0.969600240209523
2017-03-03,0.9711202281990469
2017-03-06,0.9711202281990469
2017-03-07,0.9711202281990469
2017-03-08,0.9711202281990469
2017-03-09,0.9711202281990469
2017-03-10,0.9725642167890945
2017-03-13,0.9725642167890945
2017-03-14,0.9725642167890945
2017-03-15,0.9725642167890945
2017-03-16,0.9725642167890945
2017-03-17,0.9739360059496398
2017-03-20,0.9739360059496398
2017-03-21,0.9739360059496398
2017-03-22,0.9739360059496398
2017-03-23,0.9739360059496398
2017-03-24,0.9752392056521578
2017-03-27,0.9752392056521578
2017-03-28,0.9752392056521578
2017-03-29,0.9752392056521578
2017-03-30,0.9752392056521578
2017-03-31,0.9764772453695499
2017-04-05,0.9764772453695499
2017-04-06,0.9764772453695499
2017-04-07,0.9764772453695499
2017-04-10,0.9764772453695499
2017-04-11,0.9776533831010724
2017-04-12,0.9776533831010724
2017-04-13,0.9776533831010724
2017-04-14,0.9776533831010724
2017-04-17,0.9776533831010724
2017-04-18,0.9787707139460188
2017-04-19,0.9787707139460188
2017-04-20,0.9787707139460188
2017-04-21,0.9787707139460188
2017-04-24,0.9787707139460188
2017-04-25,0.9798321782487178
2017-04-26,0.9798321782487178
2017-04-27,0.9798321782487178
2017-04-28,0.9798321782487178
2017-05-02,0.9798321782487178
2017-05-03,0.9808405693362819
2017-05-04,0.9808405693362819
2017-05-05,0.9808405693362819
2017-05-08,0.9808405693362819
2017-05-09,0.9808405693362819
2017-05-10,0.9817985408694678
2017-05-11,0.9817985408694678
2017-05-12,0.9817985408694678
2017-05-15,0.9817985408694678
2017-05-16,0.9817985408694678
2017-05-17,0.9827086138259944
2017-05-18,0.9827086138259944
2017-05-19,0.9827086138259944
2017-05-22,0.9827086138259944
2017-05-23,0.9827086138259944
2017-05-24,0.9835731831346948
2017-05-25,0.9835731831346948
2017-05-26,0.9835731831346948
2017-05-31,0.9835731831346948
2017-06-01,0.9835731831346948
2017-06-02,0.9843945239779599
2017-06-03,0.9843945239779599
2017-06-05,0.9843945239779599
2017-06-06,0.9843945239779599
2017-06-07,0.9843945239779599
2017-06-08,0.9851747977790619
2017-06-09,0.9851747977790619
2017-06-12,0.9851747977790619
2017-06-13,0.9851747977790619
2017-06-14,0.9851747977790619
2017-06-15,0.9859160578901089
2017-06-16,0.9859160578901089
2017-06-19,0.9859160578901089
2017-06-20,0.9859160578901089
2017-06-21,0.9859160578901089
2017-06-22,0.9866202549956035
2017-06-23,0.9866202549956035
2017-06-26,0.9866202549956035
2017-06-27,0.9866202549956035
2017-06-28,0.9866202549956035
2017-06-29,0.9872892422458233
2017-06-30,0.9872892422458233
2017-07-03,0.9872892422458233
2017-07-04,0.9872892422458233
2017-07-05,0.9872892422458233
2017-07-06,0.987924780133532
2017-07-07,0.987924780133532
2017-07-10,0.987924780133532
2017-07-11,0.987924780133532
2017-07-12,0.987924780133532
2017-07-13,0.9885285411268554
2017-07-14,0.9885285411268554
2017-07-17,0.9885285411268554
2017-07-18,0.9885285411268554
2017-07-19,0.9885285411268554
2017-07-20,0.9891021140705127
2017-07-21,0.9891021140705127
2017-07-24,0.9891021140705127
2017-07-25,0.9891021140705127
2017-07-26,0.9891021140705127
2017-07-27,0.989647008366987
2017-07-28,0.989647008366987
2017-07-31,0.989647008366987
2017-08-01,0.989647008366987
2017-08-02,0.989647008366987
2017-08-03,0.9901646579486376
2017-08-04,0.9901646579486376
2017-08-07,0.9901646579486376
2017-08-08,0.9901646579486376
2017-08-09,0.9901646579486376
2017-08-10,0.9818944560554803
2017-08-11,0.9818944560554803
2017-08-14,0.9818944560554803
2017-08-15,0.9818944560554803
2017-08-16,0.9818944560554803
2017-08-17,0.96047748729114
2017-08-18,0.96047748729114
2017-08-21,0.96047748729114
2017-08-22,0.96047748729114
2017-08-23,0.96047748729114
2017-08-24,0.9614509588634004
2017-08-25,0.9614509588634004
2017-08-28,0.9614509588634004
2017-08-29,0.9614509588634004
2017-08-30,0.9614509588634004
2017-08-31,0.9633784109202304
2017-09-01,0.9633784109202304
2017-09-04,0.9633784109202304
2017-09-05,0.9633784109202304
2017-09-06,0.9633784109202304
2017-09-07,0.9652094903742189
2017-09-08,0.9652094903742189
2017-09-11,0.9652094903742189
2017-09-12,0.9652094903742189
2017-09-13,0.9652094903742189
2017-09-14,0.9613458155684949
2017-09-15,0.9613458155684949
2017-09-18,0.9613458155684949
2017-09-19,0.9613458155684949
2017-09-20,0.9613458155684949
2017-09-21,0.960600836717566
2017-09-22,0.960600836717566
2017-09-25,0.960600836717566
2017-09-26,0.960600836717566
2017-09-27,0.960600836717566
2017-09-28,0.958130407734849
2017-09-29,0.958130407734849
2017-09-30,0.958130407734849
2017-10-02,0.958130407734849
2017-10-03,0.958130407734849
2017-10-05,0.9602238873481066
2017-10-06,0.9602238873481066
2017-10-11,0.9602238873481066
2017-10-12,0.9602238873481066
2017-10-13,0.9602238873481066
2017-10-16,0.9622126929807013
2017-10-17,0.9622126929807013
2017-10-18,0.9622126929807013
2017-10-19,0.9622126929807013
2017-10-20,0.9622126929807013
2017-10-23,0.9641020583316662
2017-10-24,0.9641020583316662
2017-10-25,0.9641020583316662
2017-10-26,0.9641020583316662
2017-10-27,0.9641020583316662
2017-10-30,0.9658969554150829
2017-10-31,0.9658969554150829
2017-11-01,0.9658969554150829
2017-11-02,0.9658969554150829
2017-11-03,0.9658969554150829
2017-11-06,0.9676021076443287
2017-11-07,0.9676021076443287
2017-11-08,0.9676021076443287
2017-11-09,0.9676021076443287
2017-11-10,0.9676021076443287
2017-11-13,0.9692220022621123
2017-11-14,0.9692220022621123
2017-11-15,0.9692220022621123
2017-11-16,0.9692220022621123
2017-11-17,0.9692220022621123
2017-11-20,0.9707609021490067
2017-11-21,0.9707609021490067
2017-11-22,0.9707609021490067
2017-11-23,0.9707609021490067
2017-11-24,0.9707609021490067
2017-11-27,0.9722228570415563
2017-11-28,0.9722228570415563
2017-11-29,0.9722228570415563
2017-11-30,0.9722228570415563
2017-12-01,0.9722228570415563
2017-12-04,0.9736117141894786
2017-12-05,0.9736117141894786
2017-12-06,0.9736117141894786
2017-12-07,0.9736117141894786
2017-12-08,0.9736117141894786
2017-12-11,0.970329302859844
2017-12-12,0.970329302859844
2017-12-13,0.970329302859844
2017-12-14,0.970329302859844
2017-12-15,0.970329302859844
2017-12-18,0.9718128377168518
2017-12-19,0.9718128377168518
2017-12-20,0.9718128377168518
2017-12-21,0.9718128377168518
2017-12-22,0.9718128377168518
2017-12-25,0.9732221958310092
2017-12-26,0.9732221958310092
2017-12-27,0.9732221958310092
2017-12-28,0.9732221958310092
2017-12-29,0.9732221958310092
2018-01-02,0.9745610860394587
2018-01-03,0.9745610860394587
2018-01-04,0.9745610860394587
2018-01-05,0.9745610860394587
2018-01-08,0.9745610860394587
2018-01-09,0.9758330317374858
2018-01-10,0.9758330317374858
2018-01-11,0.9758330317374858
2018-01-12,0.9758330317374858
2018-01-15,0.9758330317374858
2018-01-16,0.9770413801506115
2018-01-17,0.9770413801506115
2018-01-18,0.9770413801506115
2018-01-19,0.9770413801506115
2018-01-22,0.9770413801506115
2018-01-23,0.9781893111430809
2018-01-24,0.9781893111430809
2018-01-25,0.9781893111430809
2018-01-26,0.9781893111430809
2018-01-29,0.9781893111430809
2018-01-30,0.9792798455859268
2018-01-31,0.9792798455859268
2018-02-01,0.9792798455859268
2018-02-02,0.9792798455859268
2018-02-05,0.9792798455859268
2018-02-06,0.9616927641437318
2018-02-07,0.9616927641437318
2018-02-08,0.9616927641437318
2018-02-09,0.9616927641437318
2018-02-12,0.9616927641437318
2018-02-21,0.9636081259365452
2018-02-22,0.9636081259365452
2018-02-23,0.9636081259365452
2018-02-26,0.9636081259365452
2018-02-27,0.9636081259365452
2018-03-01,0.9654277196397181
2018-03-02,0.9654277196397181
2018-03-05,0.9654277196397181
2018-03-06,0.9654277196397181
2018-03-07,0.9654277196397181
2018-03-08,0.9671563336577321
2018-03-09,0.9671563336577321
2018-03-12,0.9671563336577321
2018-03-13,0.9671563336577321
2018-03-14,0.9671563336577321
2018-03-15,0.9687985169748455
2018-03-16,0.9687985169748455
2018-03-19,0.9687985169748455
2018-03-20,0.9687985169748455
2018-03-21,0.9687985169748455
2018-03-22,0.9703585911261032
2018-03-23,0.9703585911261032
2018-03-26,0.9703585911261032
2018-03-27,0.9703585911261032
2018-03-28,0.9703585911261032
2018-03-29,0.9718406615697981
2018-03-30,0.9718406615697981
2018-03-31,0.9718406615697981
2018-04-02,0.9718406615697981
2018-04-03,0.9718406615697981
2018-04-09,0.9732486284913082
2018-04-10,0.9732486284913082
2018-04-11,0.9732486284913082
2018-04-12,0.9732486284913082
2018-04-13,0.9732486284913082
2018-04-16,0.9745861970667428
2018-04-17,0.9745861970667428
2018-04-18,0.9745861970667428
2018-04-19,0.9745861970667428
2018-04-20,0.9745861970667428
2018-04-23,0.9758568872134057
2018-04-24,0.9758568872134057
2018-04-25,0.9758568872134057
2018-04-26,0.9758568872134057
2018-04-27,0.9758568872134057
2018-04-30,0.9770640428527353
2018-05-02,0.9770640428527353
2018-05-03,0.9770640428527353
2018-05-04,0.9770640428527353
2018-05-07,0.9770640428527353
2018-05-08,0.9782108407100986
2018-05-09,0.9782108407100986
2018-05-10,0.9782108407100986
2018-05-11,0.9782108407100986
2018-05-14,0.9782108407100986
2018-05-15,0.9793002986745936
2018-05-16,0.9793002986745936
2018-05-17,0.9793002986745936
2018-05-18,0.9793002986745936
2018-05-21,0.9793002986745936
2018-05-22,0.9803352837408639
2018-05-23,0.9803352837408639
2018-05-24,0.9803352837408639
2018-05-25,0.9803352837408639
2018-05-28,0.9803352837408639
2018-05-29,0.9813185195538208
2018-05-30,0.9813185195538208
2018-05-31,0.9813185195538208
2018-06-01,0.9813185195538208
2018-06-04,0.9813185195538208
2018-06-05,0.9822525935761297
2018-06-06,0.9822525935761297
2018-06-07,0.9822525935761297
2018-06-08,0.9822525935761297
2018-06-11,0.9822525935761297
2018-06-12,0.9831399638973232
2018-06-13,0.9831399638973232
2018-06-14,0.9831399638973232
2018-06-15,0.9831399638973232
2018-06-19,0.9831399638973232
2018-06-20,0.983982965702457
2018-06-21,0.983982965702457
2018-06-22,0.983982965702457
2018-06-25,0.983982965702457
2018-06-26,0.983982965702457
2018-06-27,0.9847838174173342
2018-06-28,0.9847838174173342
2018-06-29,0.9847838174173342
2018-07-02,0.9847838174173342
2018-07-03,0.9847838174173342
2018-07-04,0.9855446265464675
2018-07-05,0.9855446265464675
2018-07-06,0.9855446265464675
2018-07-09,0.9855446265464675
2018-07-10,0.9855446265464675
2018-07-11,0.9862673952191441
2018-07-12,0.9862673952191441
2018-07-13,0.9862673952191441
2018-07-16,0.9862673952191441
2018-07-17,0.9862673952191441
2018-07-18,0.9869540254581869
2018-07-19,0.9869540254581869
2018-07-20,0.9869540254581869
2018-07-23,0.9869540254581869
2018-07-24,0.9869540254581869
2018-07-25,0.9876063241852775
2018-07-26,0.9876063241852775
2018-07-27,0.9876063241852775
2018-07-30,0.9876063241852775
2018-07-31,0.9876063241852775
2018-08-01,0.9882260079760137
2018-08-02,0.9882260079760137
2018-08-03,0.9882260079760137
2018-08-06,0.9882260079760137
2018-08-07,0.9882260079760137
2018-08-08,0.988814707577213
2018-08-09,0.988814707577213
2018-08-10,0.988814707577213
2018-08-13,0.988814707577213
2018-08-14,0.988814707577213
2018-08-15,0.983125
2018-08-16,0.983125
2018-08-17,0.983125
2018-08-20,0.983125
2018-08-21,0.983125
2018-08-22,0.983125
2018-08-23,0.983125
2018-08-24,0.983125
2018-08-27,0.983125
2018-08-28,0.983125
2018-08-29,0.9839687500000001
2018-08-30,0.9839687500000001
2018-08-31,0.9839687500000001
2018-09-03,0.9839687500000001
2018-09-04,0.9839687500000001
2018-09-05,0.964375
2018-09-06,0.964375
2018-09-07,0.964375
2018-09-10,0.964375
2018-09-11,0.964375
2018-09-12,0.96615625
2018-09-13,0.96615625
2018-09-14,0.96615625
2018-09-17,0.96615625
2018-09-18,0.96615625
2018-09-19,0.9678484375
2018-09-20,0.9678484375
2018-09-21,0.9678484375
2018-09-25,0.9678484375
2018-09-26,0.9678484375
2018-09-27,0.9694560156250001
2018-09-28,0.9694560156250001
2018-10-01,0.9694560156250001
2018-10-02,0.9694560156250001
2018-10-03,0.9694560156250001
2018-10-04,0.97098321484375
2018-10-05,0.97098321484375
2018-10-08,0.97098321484375
2018-10-09,0.97098321484375
2018-10-11,0.97098321484375
2018-10-12,0.9724340541015625
2018-10-15,0.9724340541015625
2018-10-16,0.9724340541015625
2018-10-17,0.9724340541015625
2018-10-18,0.9724340541015625
2018-10-19,0.9614537482948603
2018-10-22,0.9614537482948603
2018-10-23,0.9614537482948603
2018-10-24,0.9614537482948603
2018-10-25,0.9614537482948603
2018-10-26,0.9633810608801172
2018-10-29,0.9633810608801172
2018-10-30,0.9633810608801172
2018-10-31,0.9633810608801172
2018-11-01,0.9633810608801172
2018-11-02,0.9568883455248358
2018-11-05,0.9568883455248358
2018-11-06,0.9568883455248358
2018-11-07,0.9568883455248358
2018-11-08,0.9568883455248358
2018-11-09,0.9590439282485941
2018-11-12,0.9590439282485941
2018-11-13,0.9590439282485941
2018-11-14,0.9590439282485941
2018-11-15,0.9590439282485941
2018-11-16,0.9610917318361643
2018-11-19,0.9610917318361643
2018-11-20,0.9610917318361643
2018-11-21,0.9610917318361643
2018-11-22,0.9610917318361643
2018-11-23,0.963037145244356
2018-11-26,0.963037145244356
2018-11-27,0.963037145244356
2018-11-28,0.963037145244356
2018-11-29,0.963037145244356
2018-11-30,0.9648852879821384
2018-12-03,0.9648852879821384
2018-12-04,0.9648852879821384
2018-12-05,0.9648852879821384
2018-12-06,0.9648852879821384
2018-12-07,0.961163319131831
2018-12-10,0.961163319131831
2018-12-11,0.961163319131831
2018-12-12,0.961163319131831
2018-12-13,0.961163319131831
2018-12-14,0.9606504682523017
2018-12-17,0.9606504682523017
2018-12-18,0.9606504682523017
2018-12-19,0.9606504682523017
2018-12-20,0.9606504682523017
2018-12-21,0.9599362671774831
2018-12-22,0.9599362671774831
2018-12-24,0.9599362671774831
2018-12-25,0.9599362671774831
2018-12-26,0.9599362671774831
2018-12-27,0.9573575051321392
2018-12-28,0.9573575051321392
2019-01-02,0.9573575051321392
2019-01-03,0.9573575051321392
2019-01-04,0.9573575051321392
2019-01-07,0.9594896298755322
2019-01-08,0.9594896298755322
2019-01-09,0.9594896298755322
2019-01-10,0.9594896298755322
2019-01-11,0.9594896298755322
2019-01-14,0.9615151483817557
2019-01-15,0.9615151483817557
2019-01-16,0.9615151483817557
2019-01-17,0.9615151483817557
2019-01-18,0.9615151483817557
2019-01-21,0.9634393909626678
2019-01-22,0.9634393909626678
2019-01-23,0.9634393909626678
2019-01-24,0.9634393909626678
2019-01-25,0.9634393909626678
2019-01-28,0.9652674214145345
2019-01-29,0.9652674214145345
2019-01-30,0.9652674214145345
2019-02-11,0.9652674214145345
2019-02-12,0.9652674214145345
2019-02-13,0.9670040503438078
2019-02-14,0.9670040503438078
2019-02-15,0.9670040503438078
2019-02-18,0.9670040503438078
2019-02-19,0.9670040503438078
2019-02-20,0.9686538478266173
2019-02-21,0.9686538478266173
2019-02-22,0.9686538478266173
2019-02-25,0.9686538478266173
2019-02-26,0.9686538478266173
2019-02-27,0.9702211554352865
2019-03-04,0.9702211554352865
2019-03-05,0.9702211554352865
2019-03-06,0.9702211554352865
2019-03-07,0.9702211554352865
2019-03-08,0.9717100976635222
