date,exposure
2015-07-24,0.9586557897257809
2015-07-27,0.9586557897257809
2015-07-28,0.9405315727001261
2015-07-29,0.9405315727001261
2015-07-30,0.9405315727001261
2015-07-31,0.9405315727001261
2015-08-03,0.9405315727001261
2015-08-04,0.9435049940651198
2015-08-05,0.9435049940651198
2015-08-06,0.9435049940651198
2015-08-07,0.9435049940651198
2015-08-10,0.9435049940651198
2015-08-11,0.9404819108230419
2015-08-12,0.9404819108230419
2015-08-13,0.9404819108230419
2015-08-14,0.9404819108230419
2015-08-17,0.9404819108230419
2015-08-18,0.9270065684377222
2015-08-19,0.9270065684377222
2015-08-20,0.9270065684377222
2015-08-21,0.9270065684377222
2015-08-24,0.9270065684377222
2015-08-25,0.8617932177174153
2015-08-26,0.8617932177174153
2015-08-27,0.8617932177174153
2015-08-28,0.8617932177174153
2015-08-31,0.8617932177174153
2015-09-01,0.8377746371291952
2015-09-02,0.8377746371291952
2015-09-03,0.8377746371291952
2015-09-04,0.8377746371291952
2015-09-07,0.8377746371291952
2015-09-08,0.8286542483254138
2015-09-09,0.8286542483254138
2015-09-10,0.8286542483254138
2015-09-11,0.8286542483254138
2015-09-14,0.8286542483254138
2015-09-15,0.837221535909143
2015-09-16,0.837221535909143
2015-09-17,0.837221535909143
2015-09-18,0.837221535909143
2015-09-21,0.837221535909143
2015-09-22,0.845360459113686
2015-09-23,0.845360459113686
2015-09-24,0.845360459113686
2015-09-25,0.845360459113686
2015-09-30,0.845360459113686
2015-10-01,0.8530924361580016
2015-10-02,0.8530924361580016
2015-10-05,0.8530924361580016
2015-10-06,0.8530924361580016
2015-10-07,0.8530924361580016
2015-10-08,0.8604378143501016
2015-10-12,0.8604378143501016
2015-10-13,0.8604378143501016
2015-10-14,0.8604378143501016
2015-10-15,0.8604378143501016
2015-10-16,0.8674159236325965
2015-10-19,0.8674159236325965
2015-10-20,0.8674159236325965
2015-10-21,0.8674159236325965
2015-10-22,0.8674159236325965
2015-10-23,0.8740451274509666
2015-10-26,0.8740451274509666
2015-10-27,0.8740451274509666
2015-10-28,0.8740451274509666
2015-10-29,0.8740451274509666
2015-10-30,0.8803428710784184
2015-11-02,0.8803428710784184
2015-11-03,0.8803428710784184
2015-11-04,0.8803428710784184
2015-11-05,0.8803428710784184
2015-11-06,0.8863257275244973
2015-11-09,0.8863257275244973
2015-11-10,0.8863257275244973
2015-11-11,0.8863257275244973
2015-11-12,0.8863257275244973
2015-11-13,0.8920094411482725
2015-11-16,0.8920094411482725
2015-11-17,0.8920094411482725
2015-11-18,0.8920094411482725
2015-11-19,0.8920094411482725
2015-11-20,0.8974089690908589
2015-11-23,0.8974089690908589
2015-11-24,0.8974089690908589
2015-11-25,0.8974089690908589
2015-11-26,0.8974089690908589
2015-11-27,0.9025385206363159
2015-11-30,0.9025385206363159
2015-12-01,0.9025385206363159
2015-12-02,0.9025385206363159
2015-12-03,0.9025385206363159
2015-12-04,0.9074115946045
2015-12-07,0.9074115946045
2015-12-08,0.9074115946045
2015-12-09,0.9074115946045
2015-12-10,0.9074115946045
2015-12-11,0.9120410148742751
2015-12-14,0.9120410148742751
2015-12-15,0.9120410148742751
2015-12-16,0.9120410148742751
2015-12-17,0.9120410148742751
2015-12-18,0.9164389641305614
2015-12-21,0.9164389641305614
2015-12-22,0.9164389641305614
2015-12-23,0.9164389641305614
2015-12-24,0.9164389641305614
2015-12-25,0.9206170159240333
2015-12-28,0.9206170159240333
2015-12-29,0.9206170159240333
2015-12-30,0.9206170159240333
2015-12-31,0.9206170159240333
2016-01-04,0.9232441248952771
2016-01-05,0.9232441248952771
2016-01-06,0.9232441248952771
2016-01-07,0.9232441248952771
2016-01-08,0.9232441248952771
2016-01-11,0.9219589263124716
2016-01-12,0.9219589263124716
2016-01-13,0.9219589263124716
2016-01-14,0.9219589263124716
2016-01-15,0.9219589263124716
2016-01-18,0.925860979996848
2016-01-19,0.925860979996848
2016-01-20,0.925860979996848
2016-01-21,0.925860979996848
2016-01-22,0.925860979996848
2016-01-25,0.9295679309970056
2016-01-26,0.9295679309970056
2016-01-27,0.9295679309970056
2016-01-28,0.9295679309970056
2016-01-29,0.9295679309970056
2016-01-30,0.9330895344471554
2016-02-01,0.9330895344471554
2016-02-02,0.9330895344471554
2016-02-03,0.9330895344471554
2016-02-15,0.9330895344471554
2016-02-16,0.9364350577247975
2016-02-17,0.9364350577247975
2016-02-18,0.9364350577247975
2016-02-19,0.9364350577247975
2016-02-22,0.9364350577247975
2016-02-23,0.9396133048385577
2016-02-24,0.9396133048385577
2016-02-25,0.9396133048385577
2016-02-26,0.9396133048385577
2016-03-01,0.9396133048385577
2016-03-02,0.9426326395966297
2016-03-03,0.9426326395966297
2016-03-04,0.9426326395966297
2016-03-07,0.9426326395966297
2016-03-08,0.9426326395966297
2016-03-09,0.9455010076167982
2016-03-10,0.9455010076167982
2016-03-11,0.9455010076167982
2016-03-14,0.9455010076167982
2016-03-15,0.9455010076167982
2016-03-16,0.9482259572359584
2016-03-17,0.9482259572359584
2016-03-18,0.9482259572359584
2016-03-21,0.9482259572359584
2016-03-22,0.9482259572359584
2016-03-23,0.9508146593741604
2016-03-24,0.9508146593741604
2016-03-25,0.9508146593741604
2016-03-28,0.9508146593741604
2016-03-29,0.9508146593741604
2016-03-30,0.9532739264054524
2016-03-31,0.9532739264054524
2016-04-01,0.9532739264054524
2016-04-06,0.9532739264054524
2016-04-07,0.9532739264054524
2016-04-08,0.9556102300851799
2016-04-11,0.9556102300851799
2016-04-12,0.9556102300851799
2016-04-13,0.9556102300851799
2016-04-14,0.9556102300851799
2016-04-15,0.9578297185809208
2016-04-18,0.9578297185809208
2016-04-19,0.9578297185809208
2016-04-20,0.9578297185809208
2016-04-21,0.9578297185809208
2016-04-22,0.9599382326518748
2016-04-25,0.9599382326518748
2016-04-26,0.9599382326518748
2016-04-27,0.9599382326518748
2016-04-28,0.9599382326518748
2016-04-29,0.9619413210192811
2016-05-03,0.9619413210192811
2016-05-04,0.9619413210192811
2016-05-05,0.9619413210192811
2016-05-06,0.9619413210192811
2016-05-09,0.963844254968317
2016-05-10,0.963844254968317
2016-05-11,0.963844254968317
2016-05-12,0.963844254968317
2016-05-13,0.963844254968317
2016-05-16,0.9656520422199012
2016-05-17,0.9656520422199012
2016-05-18,0.9656520422199012
2016-05-19,0.9656520422199012
2016-05-20,0.9656520422199012
2016-05-23,0.9673694401089061
2016-05-24,0.9673694401089061
2016-05-25,0.9673694401089061
2016-05-26,0.9673694401089061
2016-05-27,0.9673694401089061
2016-05-30,0.9690009681034608
2016-05-31,0.9690009681034608
2016-06-01,0.9690009681034608
2016-06-02,0.9690009681034608
2016-06-03,0.9690009681034608
2016-06-04,0.9705509196982878
2016-06-06,0.9705509196982878
2016-06-07,0.9705509196982878
2016-06-08,0.9705509196982878
2016-06-13,0.9705509196982878
2016-06-14,0.9720233737133734
2016-06-15,0.9720233737133734
2016-06-16,0.9720233737133734
2016-06-17,0.9720233737133734
2016-06-20,0.9720233737133734
2016-06-21,0.9734222050277047
2016-06-22,0.9734222050277047
2016-06-23,0.9734222050277047
2016-06-24,0.9734222050277047
2016-06-27,0.9734222050277047
2016-06-28,0.9747510947763195
2016-06-29,0.9747510947763195
2016-06-30,0.9747510947763195
2016-07-01,0.9747510947763195
2016-07-04,0.9747510947763195
2016-07-05,0.9760135400375035
2016-07-06,0.9760135400375035
2016-07-07,0.9760135400375035
2016-07-11,0.9760135400375035
2016-07-12,0.9760135400375035
2016-07-13,0.9772128630356284
2016-07-14,0.9772128630356284
2016-07-15,0.9772128630356284
2016-07-18,0.9772128630356284
2016-07-19,0.9772128630356284
2016-07-20,0.9783522198838469
2016-07-21,0.9783522198838469
2016-07-22,0.9783522198838469
2016-07-25,0.9783522198838469
2016-07-26,0.9783522198838469
2016-07-27,0.9794346088896546
2016-07-28,0.9794346088896546
2016-07-29,0.9794346088896546
2016-08-01,0.9794346088896546
2016-08-02,0.9794346088896546
2016-08-03,0.9804628784451719
2016-08-04,0.9804628784451719
2016-08-05,0.9804628784451719
2016-08-08,0.9804628784451719
2016-08-09,0.9804628784451719
2016-08-10,0.9814397345229133
2016-08-11,0.9814397345229133
2016-08-12,0.9814397345229133
2016-08-15,0.9814397345229133
2016-08-16,0.9814397345229133
2016-08-17,0.9823677477967676
2016-08-18,0.9823677477967676
2016-08-19,0.9823677477967676
2016-08-22,0.9823677477967676
2016-08-23,0.9823677477967676
2016-08-24,0.9832493604069292
2016-08-25,0.9832493604069292
2016-08-26,0.9832493604069292
2016-08-29,0.9832493604069292
2016-08-30,0.9832493604069292
2016-08-31,0.9434228317506896
2016-09-01,0.9434228317506896
2016-09-02,0.9434228317506896
2016-09-05,0.9434228317506896
2016-09-06,0.9434228317506896
2016-09-07,0.9462516901631551
2016-09-08,0.9462516901631551
2016-09-09,0.9462516901631551
2016-09-10,0.9462516901631551
2016-09-12,0.9462516901631551
2016-09-13,0.9428309252345755
2016-09-14,0.9428309252345755
2016-09-19,0.9428309252345755
2016-09-20,0.9428309252345755
2016-09-21,0.9428309252345755
2016-09-22,0.9456893789728467
2016-09-23,0.9456893789728467
2016-09-26,0.9456893789728467
2016-09-29,0.9456893789728467
2016-09-30,0.9456893789728467
2016-10-03,0.9484049100242044
2016-10-04,0.9484049100242044
2016-10-05,0.9484049100242044
2016-10-06,0.9484049100242044
2016-10-07,0.9484049100242044
2016-10-11,0.9509846645229941
2016-10-12,0.9509846645229941
2016-10-13,0.9509846645229941
2016-10-14,0.9509846645229941
2016-10-17,0.9509846645229941
2016-10-18,0.9534354312968444
2016-10-19,0.9534354312968444
2016-10-20,0.9534354312968444
2016-10-21,0.9534354312968444
2016-10-24,0.9534354312968444
2016-10-25,0.9557636597320022
2016-10-26,0.9557636597320022
2016-10-27,0.9557636597320022
2016-10-28,0.9557636597320022
2016-10-31,0.9557636597320022
2016-11-01,0.9558096824258738
2016-11-02,0.9558096824258738
2016-11-03,0.9558096824258738
2016-11-04,0.9558096824258738
2016-11-07,0.9558096824258738
2016-11-08,0.9580191983045802
2016-11-09,0.9580191983045802
2016-11-10,0.9580191983045802
2016-11-11,0.9580191983045802
2016-11-14,0.9580191983045802
2016-11-15,0.9382835882664403
2016-11-16,0.9382835882664403
2016-11-17,0.9382835882664403
2016-11-18,0.9382835882664403
2016-11-21,0.9382835882664403
2016-11-22,0.9413694088531183
2016-11-23,0.9413694088531183
2016-11-24,0.9413694088531183
2016-11-25,0.9413694088531183
2016-11-28,0.9413694088531183
2016-11-29,0.9443009384104624
2016-11-30,0.9443009384104624
2016-12-01,0.9443009384104624
2016-12-02,0.9443009384104624
2016-12-05,0.9443009384104624
2016-12-06,0.9470858914899393
2016-12-07,0.9470858914899393
2016-12-08,0.9470858914899393
2016-12-09,0.9470858914899393
2016-12-12,0.9470858914899393
2016-12-13,0.9497315969154424
2016-12-14,0.9497315969154424
2016-12-15,0.9497315969154424
2016-12-16,0.9497315969154424
2016-12-19,0.9497315969154424
2016-12-20,0.9522450170696702
2016-12-21,0.9522450170696702
2016-12-22,0.9522450170696702
2016-12-23,0.9522450170696702
2016-12-26,0.9522450170696702
2016-12-27,0.9390557200013069
2016-12-28,0.9390557200013069
2016-12-29,0.9390557200013069
2016-12-30,0.9390557200013069
2017-01-03,0.9390557200013069
2017-01-04,0.9421029340012415
2017-01-05,0.9421029340012415
2017-01-06,0.9421029340012415
2017-01-09,0.9421029340012415
2017-01-10,0.9421029340012415
2017-01-11,0.9449977873011794
2017-01-12,0.9449977873011794
2017-01-13,0.9449977873011794
2017-01-16,0.9449977873011794
2017-01-17,0.9449977873011794
2017-01-18,0.9477478979361205
2017-01-19,0.9477478979361205
2017-01-20,0.9477478979361205
2017-01-23,0.9477478979361205
2017-01-24,0.9477478979361205
2017-02-02,0.9503605030393144
2017-02-03,0.9503605030393144
2017-02-06,0.9503605030393144
2017-02-07,0.9503605030393144
2017-02-08,0.9503605030393144
2017-02-09,0.9528424778873487
2017-02-10,0.9528424778873487
2017-02-13,0.9528424778873487
2017-02-14,0.9528424778873487
2017-02-15,0.9528424778873487
2017-02-16,0.9552003539929813
2017-02-17,0.9552003539929813
2017-02-18,0.9552003539929813
2017-02-20,0.9552003539929813
2017-02-21,0.9552003539929813
2017-02-22,0.9574403362933323
2017-02-23,0.9574403362933323
2017-02-24,0.9574403362933323
2017-03-01,0.9574403362933323
2017-03-02,0.9574403362933323
2017-03-03,0.9595683194786656
2017-03-06,0.9595683194786656
2017-03-07,0.9595683194786656
2017-03-08,0.9595683194786656
2017-03-09,0.9595683194786656
2017-03-10,0.9615899035047324
2017-03-13,0.9615899035047324
2017-03-14,0.9615899035047324
2017-03-15,0.9615899035047324
2017-03-16,0.9615899035047324
2017-03-17,0.9635104083294957
2017-03-20,0.9635104083294957
2017-03-21,0.9635104083294957
2017-03-22,0.9635104083294957
2017-03-23,0.9635104083294957
2017-03-24,0.9653348879130209
2017-03-27,0.9653348879130209
2017-03-28,0.9653348879130209
2017-03-29,0.9653348879130209
2017-03-30,0.9653348879130209
2017-03-31,0.9670681435173699
2017-04-05,0.9670681435173699
2017-04-06,0.9670681435173699
2017-04-07,0.9670681435173699
2017-04-10,0.9670681435173699
2017-04-11,0.9687147363415014
2017-04-12,0.9687147363415014
2017-04-13,0.9687147363415014
2017-04-14,0.9687147363415014
2017-04-17,0.9687147363415014
2017-04-18,0.9702789995244263
2017-04-19,0.9702789995244263
2017-04-20,0.9702789995244263
2017-04-21,0.9702789995244263
2017-04-24,0.9702789995244263
2017-04-25,0.971765049548205
2017-04-26,0.971765049548205
2017-04-27,0.971765049548205
2017-04-28,0.971765049548205
2017-05-02,0.971765049548205
2017-05-03,0.9731767970707947
2017-05-04,0.9731767970707947
2017-05-05,0.9731767970707947
2017-05-08,0.9731767970707947
2017-05-09,0.9731767970707947
2017-05-10,0.974517957217255
2017-05-11,0.974517957217255
2017-05-12,0.974517957217255
2017-05-15,0.974517957217255
2017-05-16,0.974517957217255
2017-05-17,0.9757920593563922
2017-05-18,0.9757920593563922
2017-05-19,0.9757920593563922
2017-05-22,0.9757920593563922
2017-05-23,0.9757920593563922
2017-05-24,0.9770024563885726
2017-05-25,0.9770024563885726
2017-05-26,0.9770024563885726
2017-05-31,0.9770024563885726
2017-06-01,0.9770024563885726
2017-06-02,0.978152333569144
2017-06-03,0.978152333569144
2017-06-05,0.978152333569144
2017-06-06,0.978152333569144
2017-06-07,0.978152333569144
2017-06-08,0.9792447168906868
2017-06-09,0.9792447168906868
2017-06-12,0.9792447168906868
2017-06-13,0.9792447168906868
2017-06-14,0.9792447168906868
2017-06-15,0.9802824810461525
2017-06-16,0.9802824810461525
2017-06-19,0.9802824810461525
2017-06-20,0.9802824810461525
2017-06-21,0.9802824810461525
2017-06-22,0.9812683569938448
2017-06-23,0.9812683569938448
2017-06-26,0.9812683569938448
2017-06-27,0.9812683569938448
2017-06-28,0.9812683569938448
2017-06-29,0.9822049391441525
2017-06-30,0.9822049391441525
2017-07-03,0.9822049391441525
2017-07-04,0.9822049391441525
2017-07-05,0.9822049391441525
2017-07-06,0.9830946921869449
2017-07-07,0.9830946921869449
2017-07-10,0.9830946921869449
2017-07-11,0.9830946921869449
2017-07-12,0.9830946921869449
2017-07-13,0.9839399575775977
2017-07-14,0.9839399575775977
2017-07-17,0.9839399575775977
2017-07-18,0.9839399575775977
2017-07-19,0.9839399575775977
2017-07-20,0.9847429596987177
2017-07-21,0.9847429596987177
2017-07-24,0.9847429596987177
2017-07-25,0.9847429596987177
2017-07-26,0.9847429596987177
2017-07-27,0.9855058117137818
2017-07-28,0.9855058117137818
2017-07-31,0.9855058117137818
2017-08-01,0.9855058117137818
2017-08-02,0.9855058117137818
2017-08-03,0.9862305211280927
2017-08-04,0.9862305211280927
2017-08-07,0.9862305211280927
2017-08-08,0.9862305211280927
2017-08-09,0.9862305211280927
2017-08-10,0.9746522384776726
2017-08-11,0.9746522384776726
2017-08-14,0.9746522384776726
2017-08-15,0.9746522384776726
2017-08-16,0.9746522384776726
2017-08-17,0.944668482207596
2017-08-18,0.944668482207596
2017-08-21,0.944668482207596
2017-08-22,0.944668482207596
2017-08-23,0.944668482207596
2017-08-24,0.9460313424087606
2017-08-25,0.9460313424087606
2017-08-28,0.9460313424087606
2017-08-29,0.9460313424087606
2017-08-30,0.9460313424087606
2017-08-31,0.9487297752883226
2017-09-01,0.9487297752883226
2017-09-04,0.9487297752883226
2017-09-05,0.9487297752883226
2017-09-06,0.9487297752883226
2017-09-07,0.9512932865239064
2017-09-08,0.9512932865239064
2017-09-11,0.9512932865239064
2017-09-12,0.9512932865239064
2017-09-13,0.9512932865239064
2017-09-14,0.9458841417958929
2017-09-15,0.9458841417958929
2017-09-18,0.9458841417958929
2017-09-19,0.9458841417958929
2017-09-20,0.9458841417958929
2017-09-21,0.9448411714045925
2017-09-22,0.9448411714045925
2017-09-25,0.9448411714045925
2017-09-26,0.9448411714045925
2017-09-27,0.9448411714045925
2017-09-28,0.9413825708287886
2017-09-29,0.9413825708287886
2017-09-30,0.9413825708287886
2017-10-02,0.9413825708287886
2017-10-03,0.9413825708287886
2017-10-05,0.9443134422873493
2017-10-06,0.9443134422873493
2017-10-11,0.9443134422873493
2017-10-12,0.9443134422873493
2017-10-13,0.9443134422873493
2017-10-16,0.9470977701729818
2017-10-17,0.9470977701729818
2017-10-18,0.9470977701729818
2017-10-19,0.9470977701729818
2017-10-20,0.9470977701729818
2017-10-23,0.9497428816643327
2017-10-24,0.9497428816643327
2017-10-25,0.9497428816643327
2017-10-26,0.9497428816643327
2017-10-27,0.9497428816643327
2017-10-30,0.952255737581116
2017-10-31,0.952255737581116
2017-11-01,0.952255737581116
2017-11-02,0.952255737581116
2017-11-03,0.952255737581116
2017-11-06,0.9546429507020603
2017-11-07,0.9546429507020603
2017-11-08,0.9546429507020603
2017-11-09,0.9546429507020603
2017-11-10,0.9546429507020603
2017-11-13,0.9569108031669572
2017-11-14,0.9569108031669572
2017-11-15,0.9569108031669572
2017-11-16,0.9569108031669572
2017-11-17,0.9569108031669572
2017-11-20,0.9590652630086094
2017-11-21,0.9590652630086094
2017-11-22,0.9590652630086094
2017-11-23,0.9590652630086094
2017-11-24,0.9590652630086094
2017-11-27,0.961111999858179
2017-11-28,0.961111999858179
2017-11-29,0.961111999858179
2017-11-30,0.961111999858179
2017-12-01,0.961111999858179
2017-12-04,0.96305639986527
2017-12-05,0.96305639986527
2017-12-06,0.96305639986527
2017-12-07,0.96305639986527
2017-12-08,0.96305639986527
2017-12-11,0.9584610240037815
2017-12-12,0.9584610240037815
2017-12-13,0.9584610240037815
2017-12-14,0.9584610240037815
2017-12-15,0.9584610240037815
2017-12-18,0.9605379728035925
2017-12-19,0.9605379728035925
2017-12-20,0.9605379728035925
2017-12-21,0.9605379728035925
2017-12-22,0.9605379728035925
2017-12-25,0.9625110741634129
2017-12-26,0.9625110741634129
2017-12-27,0.9625110741634129
2017-12-28,0.9625110741634129
2017-12-29,0.9625110741634129
2018-01-02,0.9643855204552423
2018-01-03,0.9643855204552423
2018-01-04,0.9643855204552423
2018-01-05,0.9643855204552423
2018-01-08,0.9643855204552423
2018-01-09,0.9661662444324801
2018-01-10,0.9661662444324801
2018-01-11,0.9661662444324801
2018-01-12,0.9661662444324801
2018-01-15,0.9661662444324801
2018-01-16,0.9678579322108561
2018-01-17,0.9678579322108561
2018-01-18,0.9678579322108561
2018-01-19,0.9678579322108561
2018-01-22,0.9678579322108561
2018-01-23,0.9694650356003133
2018-01-24,0.9694650356003133
2018-01-25,0.9694650356003133
2018-01-26,0.9694650356003133
2018-01-29,0.9694650356003133
2018-01-30,0.9709917838202977
2018-01-31,0.9709917838202977
2018-02-01,0.9709917838202977
2018-02-02,0.9709917838202977
2018-02-05,0.9709917838202977
2018-02-06,0.9463698698012246
2018-02-07,0.9463698698012246
2018-02-08,0.9463698698012246
2018-02-09,0.9463698698012246
2018-02-12,0.9463698698012246
2018-02-21,0.9490513763111634
2018-02-22,0.9490513763111634
2018-02-23,0.9490513763111634
2018-02-26,0.9490513763111634
2018-02-27,0.9490513763111634
2018-03-01,0.9515988074956052
2018-03-02,0.9515988074956052
2018-03-05,0.9515988074956052
2018-03-06,0.9515988074956052
2018-03-07,0.9515988074956052
2018-03-08,0.954018867120825
2018-03-09,0.954018867120825
2018-03-12,0.954018867120825
2018-03-13,0.954018867120825
2018-03-14,0.954018867120825
2018-03-15,0.9563179237647838
2018-03-16,0.9563179237647838
2018-03-19,0.9563179237647838
2018-03-20,0.9563179237647838
2018-03-21,0.9563179237647838
2018-03-22,0.9585020275765446
2018-03-23,0.9585020275765446
2018-03-26,0.9585020275765446
2018-03-27,0.9585020275765446
2018-03-28,0.9585020275765446
2018-03-29,0.9605769261977173
2018-03-30,0.9605769261977173
2018-03-31,0.9605769261977173
2018-04-02,0.9605769261977173
2018-04-03,0.9605769261977173
2018-04-09,0.9625480798878314
2018-04-10,0.9625480798878314
2018-04-11,0.9625480798878314
2018-04-12,0.9625480798878314
2018-04-13,0.9625480798878314
2018-04-16,0.9644206758934398
2018-04-17,0.9644206758934398
2018-04-18,0.9644206758934398
2018-04-19,0.9644206758934398
2018-04-20,0.9644206758934398
2018-04-23,0.9661996420987679
2018-04-24,0.9661996420987679
2018-04-25,0.9661996420987679
2018-04-26,0.9661996420987679
2018-04-27,0.9661996420987679
2018-04-30,0.9678896599938295
2018-05-02,0.9678896599938295
2018-05-03,0.9678896599938295
2018-05-04,0.9678896599938295
2018-05-07,0.9678896599938295
2018-05-08,0.969495176994138
2018-05-09,0.969495176994138
2018-05-10,0.969495176994138
2018-05-11,0.969495176994138
2018-05-14,0.969495176994138
2018-05-15,0.9710204181444311
2018-05-16,0.9710204181444311
2018-05-17,0.9710204181444311
2018-05-18,0.9710204181444311
2018-05-21,0.9710204181444311
2018-05-22,0.9724693972372095
2018-05-23,0.9724693972372095
2018-05-24,0.9724693972372095
2018-05-25,0.9724693972372095
2018-05-28,0.9724693972372095
2018-05-29,0.973845927375349
2018-05-30,0.973845927375349
2018-05-31,0.973845927375349
2018-06-01,0.973845927375349
2018-06-04,0.973845927375349
2018-06-05,0.9751536310065815
2018-06-06,0.9751536310065815
2018-06-07,0.9751536310065815
2018-06-08,0.9751536310065815
2018-06-11,0.9751536310065815
2018-06-12,0.9763959494562524
2018-06-13,0.9763959494562524
2018-06-14,0.9763959494562524
2018-06-15,0.9763959494562524
2018-06-19,0.9763959494562524
2018-06-20,0.9775761519834398
2018-06-21,0.9775761519834398
2018-06-22,0.9775761519834398
2018-06-25,0.9775761519834398
2018-06-26,0.9775761519834398
2018-06-27,0.9786973443842678
2018-06-28,0.9786973443842678
2018-06-29,0.9786973443842678
2018-07-02,0.9786973443842678
2018-07-03,0.9786973443842678
2018-07-04,0.9797624771650545
2018-07-05,0.9797624771650545
2018-07-06,0.9797624771650545
2018-07-09,0.9797624771650545
2018-07-10,0.9797624771650545
2018-07-11,0.9807743533068017
2018-07-12,0.9807743533068017
2018-07-13,0.9807743533068017
2018-07-16,0.9807743533068017
2018-07-17,0.9807743533068017
2018-07-18,0.9817356356414616
2018-07-19,0.9817356356414616
2018-07-20,0.9817356356414616
2018-07-23,0.9817356356414616
2018-07-24,0.9817356356414616
2018-07-25,0.9826488538593886
2018-07-26,0.9826488538593886
2018-07-27,0.9826488538593886
2018-07-30,0.9826488538593886
2018-07-31,0.9826488538593886
2018-08-01,0.9835164111664192
2018-08-02,0.9835164111664192
2018-08-03,0.9835164111664192
2018-08-06,0.9835164111664192
2018-08-07,0.9835164111664192
2018-08-08,0.9843405906080982
2018-08-09,0.9843405906080982
2018-08-10,0.9843405906080982
2018-08-13,0.9843405906080982
2018-08-14,0.9843405906080982
2018-08-15,0.976375
2018-08-16,0.976375
2018-08-17,0.976375
2018-08-20,0.976375
2018-08-21,0.976375
2018-08-22,0.976375
2018-08-23,0.976375
2018-08-24,0.976375
2018-08-27,0.976375
2018-08-28,0.976375
2018-08-29,0.97755625
2018-08-30,0.97755625
2018-08-31,0.97755625
2018-09-03,0.97755625
2018-09-04,0.97755625
2018-09-05,0.950125
2018-09-06,0.950125
2018-09-07,0.950125
2018-09-10,0.950125
2018-09-11,0.950125
2018-09-12,0.95261875
2018-09-13,0.95261875
2018-09-14,0.95261875
2018-09-17,0.95261875
2018-09-18,0.95261875
2018-09-19,0.9549878125
2018-09-20,0.9549878125
2018-09-21,0.9549878125
2018-09-25,0.9549878125
2018-09-26,0.9549878125
2018-09-27,0.957238421875
2018-09-28,0.957238421875
2018-10-01,0.957238421875
2018-10-02,0.957238421875
2018-10-03,0.957238421875
2018-10-04,0.95937650078125
2018-10-05,0.95937650078125
2018-10-08,0.95937650078125
2018-10-09,0.95937650078125
2018-10-11,0.95937650078125
2018-10-12,0.9614076757421874
2018-10-15,0.9614076757421874
2018-10-16,0.9614076757421874
2018-10-17,0.9614076757421874
2018-10-18,0.9614076757421874
2018-10-19,0.9460352476128044
2018-10-22,0.9460352476128044
2018-10-23,0.9460352476128044
2018-10-24,0.9460352476128044
2018-10-25,0.9460352476128044
2018-10-26,0.9487334852321642
2018-10-29,0.9487334852321642
2018-10-30,0.9487334852321642
2018-10-31,0.9487334852321642
2018-11-01,0.9487334852321642
2018-11-02,0.9396436837347701
2018-11-05,0.9396436837347701
2018-11-06,0.9396436837347701
2018-11-07,0.9396436837347701
2018-11-08,0.9396436837347701
2018-11-09,0.9426614995480317
2018-11-12,0.9426614995480317
2018-11-13,0.9426614995480317
2018-11-14,0.9426614995480317
2018-11-15,0.9426614995480317
2018-11-16,0.94552842457063
2018-11-19,0.94552842457063
2018-11-20,0.94552842457063
2018-11-21,0.94552842457063
2018-11-22,0.94552842457063
2018-11-23,0.9482520033420985
2018-11-26,0.9482520033420985
2018-11-27,0.9482520033420985
2018-11-28,0.9482520033420985
2018-11-29,0.9482520033420985
2018-11-30,0.9508394031749936
2018-12-03,0.9508394031749936
2018-12-04,0.9508394031749936
2018-12-05,0.9508394031749936
2018-12-06,0.9508394031749936
2018-12-07,0.9456286467845633
2018-12-10,0.9456286467845633
2018-12-11,0.9456286467845633
2018-12-12,0.9456286467845633
2018-12-13,0.9456286467845633
2018-12-14,0.9449106555532224
2018-12-17,0.9449106555532224
2018-12-18,0.9449106555532224
2018-12-19,0.9449106555532224
2018-12-20,0.9449106555532224
2018-12-21,0.9439107740484765
2018-12-22,0.9439107740484765
2018-12-24,0.9439107740484765
2018-12-25,0.9439107740484765
2018-12-26,0.9439107740484765
2018-12-27,0.9403005071849949
2018-12-28,0.9403005071849949
2019-01-02,0.9403005071849949
2019-01-03,0.9403005071849949
2019-01-04,0.9403005071849949
2019-01-07,0.9432854818257451
2019-01-08,0.9432854818257451
2019-01-09,0.9432854818257451
2019-01-10,0.9432854818257451
2019-01-11,0.9432854818257451
2019-01-14,0.9461212077344578
2019-01-15,0.9461212077344578
2019-01-16,0.9461212077344578
2019-01-17,0.9461212077344578
2019-01-18,0.9461212077344578
2019-01-21,0.948815147347735
2019-01-22,0.948815147347735
2019-01-23,0.948815147347735
2019-01-24,0.948815147347735
2019-01-25,0.948815147347735
2019-01-28,0.9513743899803483
2019-01-29,0.9513743899803483
2019-01-30,0.9513743899803483
2019-02-11,0.9513743899803483
2019-02-12,0.9513743899803483
2019-02-13,0.9538056704813309
2019-02-14,0.9538056704813309
2019-02-15,0.9538056704813309
2019-02-18,0.9538056704813309
2019-02-19,0.9538056704813309
2019-02-20,0.9561153869572644
2019-02-21,0.9561153869572644
2019-02-22,0.9561153869572644
2019-02-25,0.9561153869572644
2019-02-26,0.9561153869572644
2019-02-27,0.9583096176094011
2019-03-04,0.9583096176094011
2019-03-05,0.9583096176094011
2019-03-06,0.9583096176094011
2019-03-07,0.9583096176094011
