date,exposure
2012-08-10,0.9585389342858229
2012-08-13,0.9585389342858229
2012-08-14,0.9585389342858229
2012-08-15,0.9585389342858229
2012-08-16,0.9606119875715318
2012-08-17,0.9606119875715318
2012-08-20,0.9606119875715318
2012-08-21,0.9606119875715318
2012-08-22,0.9606119875715318
2012-08-23,0.9625813881929551
2012-08-24,0.9625813881929551
2012-08-27,0.9625813881929551
2012-08-28,0.9625813881929551
2012-08-29,0.9625813881929551
2012-08-30,0.9644523187833074
2012-08-31,0.9644523187833074
2012-09-03,0.9644523187833074
2012-09-04,0.9644523187833074
2012-09-05,0.9644523187833074
2012-09-06,0.966229702844142
2012-09-07,0.966229702844142
2012-09-10,0.966229702844142
2012-09-11,0.966229702844142
2012-09-12,0.966229702844142
2012-09-13,0.967918217701935
2012-09-14,0.967918217701935
2012-09-17,0.967918217701935
2012-09-18,0.967918217701935
2012-09-19,0.967918217701935
2012-09-20,0.9695223068168382
2012-09-21,0.9695223068168382
2012-09-24,0.9695223068168382
2012-09-25,0.9695223068168382
2012-09-26,0.9695223068168382
2012-09-27,0.9710461914759962
2012-09-28,0.9710461914759962
2012-10-01,0.9710461914759962
2012-10-02,0.9710461914759962
2012-10-03,0.9710461914759962
2012-10-04,0.9724938819021964
2012-10-05,0.9724938819021964
2012-10-08,0.9724938819021964
2012-10-09,0.9724938819021964
2012-10-11,0.9724938819021964
2012-10-12,0.9738691878070866
2012-10-15,0.9738691878070866
2012-10-16,0.9738691878070866
2012-10-17,0.9738691878070866
2012-10-18,0.9738691878070866
2012-10-19,0.969958821786531
2012-10-22,0.969958821786531
2012-10-23,0.969958821786531
2012-10-24,0.969958821786531
2012-10-25,0.969958821786531
2012-10-26,0.9644666985616159
2012-10-29,0.9644666985616159
2012-10-30,0.9644666985616159
2012-10-31,0.9644666985616159
2012-11-01,0.9644666985616159
2012-11-02,0.964995295666387
2012-11-05,0.964995295666387
2012-11-06,0.964995295666387
2012-11-07,0.964995295666387
2012-11-08,0.964995295666387
2012-11-09,0.9658655947012718
2012-11-12,0.9658655947012718
2012-11-13,0.9658655947012718
2012-11-14,0.9658655947012718
2012-11-15,0.9658655947012718
2012-11-16,0.9675723149662082
2012-11-19,0.9675723149662082
2012-11-20,0.9675723149662082
2012-11-21,0.9675723149662082
2012-11-22,0.9675723149662082
2012-11-23,0.9691936992178978
2012-11-26,0.9691936992178978
2012-11-27,0.9691936992178978
2012-11-28,0.9691936992178978
2012-11-29,0.9691936992178978
2012-11-30,0.9707340142570029
2012-12-03,0.9707340142570029
2012-12-04,0.9707340142570029
2012-12-05,0.9707340142570029
2012-12-06,0.9707340142570029
2012-12-07,0.9721973135441527
2012-12-10,0.9721973135441527
2012-12-11,0.9721973135441527
2012-12-12,0.9721973135441527
2012-12-13,0.9721973135441527
2012-12-14,0.9735874478669451
2012-12-17,0.9735874478669451
2012-12-18,0.9735874478669451
2012-12-19,0.9735874478669451
2012-12-20,0.9735874478669451
2012-12-21,0.9749080754735978
2012-12-22,0.9749080754735978
2012-12-24,0.9749080754735978
2012-12-25,0.9749080754735978
2012-12-26,0.9749080754735978
2012-12-27,0.9761626716999179
2012-12-28,0.9761626716999179
2013-01-02,0.9761626716999179
2013-01-03,0.9761626716999179
2013-01-04,0.9761626716999179
2013-01-07,0.977354538114922
2013-01-08,0.977354538114922
2013-01-09,0.977354538114922
2013-01-10,0.977354538114922
2013-01-11,0.977354538114922
2013-01-14,0.9784868112091759
2013-01-15,0.9784868112091759
2013-01-16,0.9784868112091759
2013-01-17,0.9784868112091759
2013-01-18,0.9784868112091759
2013-01-21,0.9795624706487172
2013-01-22,0.9795624706487172
2013-01-23,0.9795624706487172
2013-01-24,0.9795624706487172
2013-01-25,0.9795624706487172
2013-01-28,0.9805843471162813
2013-01-29,0.9805843471162813
2013-01-30,0.9805843471162813
2013-01-31,0.9805843471162813
2013-02-01,0.9805843471162813
2013-02-04,0.9815551297604672
2013-02-05,0.9815551297604672
2013-02-06,0.9815551297604672
2013-02-18,0.9815551297604672
2013-02-19,0.9815551297604672
2013-02-20,0.9824773732724439
2013-02-21,0.9824773732724439
2013-02-22,0.9824773732724439
2013-02-23,0.9824773732724439
2013-02-25,0.9824773732724439
2013-02-26,0.9833535046088218
2013-02-27,0.9833535046088218
2013-03-01,0.9833535046088218
2013-03-04,0.9833535046088218
2013-03-05,0.9833535046088218
2013-03-06,0.9841858293783806
2013-03-07,0.9841858293783806
2013-03-08,0.9841858293783806
2013-03-11,0.9841858293783806
2013-03-12,0.9841858293783806
2013-03-13,0.9849765379094616
2013-03-14,0.9849765379094616
2013-03-15,0.9849765379094616
2013-03-18,0.9849765379094616
2013-03-19,0.9849765379094616
2013-03-20,0.985520148114896
2013-03-21,0.985520148114896
2013-03-22,0.985520148114896
2013-03-25,0.985520148114896
2013-03-26,0.985520148114896
2013-03-27,0.9862441407091512
2013-03-28,0.9862441407091512
2013-03-29,0.9862441407091512
2013-04-01,0.9862441407091512
2013-04-02,0.9862441407091512
2013-04-03,0.9869319336736937
2013-04-08,0.9869319336736937
2013-04-09,0.9869319336736937
2013-04-10,0.9869319336736937
2013-04-11,0.9869319336736937
2013-04-12,0.9775581544481702
2013-04-15,0.9775581544481702
2013-04-16,0.9775581544481702
2013-04-17,0.9775581544481702
2013-04-18,0.9775581544481702
2013-04-19,0.9786802467257616
2013-04-22,0.9786802467257616
2013-04-23,0.9786802467257616
2013-04-24,0.9786802467257616
2013-04-25,0.9786802467257616
2013-04-26,0.9797462343894736
2013-04-29,0.9797462343894736
2013-04-30,0.9797462343894736
2013-05-02,0.9797462343894736
2013-05-03,0.9797462343894736
2013-05-06,0.9807589226699999
2013-05-07,0.9807589226699999
2013-05-08,0.9807589226699999
2013-05-09,0.9807589226699999
2013-05-10,0.9807589226699999
2013-05-13,0.9817209765364999
2013-05-14,0.9817209765364999
2013-05-15,0.9817209765364999
2013-05-16,0.9817209765364999
2013-05-17,0.9817209765364999
2013-05-20,0.9826349277096749
2013-05-21,0.9826349277096749
2013-05-22,0.9826349277096749
2013-05-23,0.9826349277096749
2013-05-24,0.9826349277096749
2013-05-27,0.9835031813241911
2013-05-28,0.9835031813241911
2013-05-29,0.9835031813241911
2013-05-30,0.9835031813241911
2013-05-31,0.9835031813241911
2013-06-03,0.9843280222579815
2013-06-04,0.9843280222579815
2013-06-05,0.9843280222579815
2013-06-06,0.9843280222579815
2013-06-07,0.9843280222579815
2013-06-10,0.9851116211450825
2013-06-11,0.9851116211450825
2013-06-13,0.9851116211450825
2013-06-14,0.9851116211450825
2013-06-17,0.9851116211450825
2013-06-18,0.9845846634024829
2013-06-19,0.9845846634024829
2013-06-20,0.9845846634024829
2013-06-21,0.9845846634024829
2013-06-24,0.9845846634024829
2013-06-25,0.9817821819944558
2013-06-26,0.9817821819944558
2013-06-27,0.9817821819944558
2013-06-28,0.9817821819944558
2013-07-01,0.9817821819944558
2013-07-02,0.9527769260626638
2013-07-03,0.9527769260626638
2013-07-04,0.9527769260626638
2013-07-05,0.9527769260626638
2013-07-08,0.9527769260626638
2013-07-09,0.951209554973395
2013-07-10,0.951209554973395
2013-07-11,0.951209554973395
2013-07-12,0.951209554973395
2013-07-15,0.951209554973395
2013-07-16,0.9536490772247253
2013-07-17,0.9536490772247253
2013-07-18,0.9536490772247253
2013-07-19,0.9536490772247253
2013-07-22,0.9536490772247253
2013-07-23,0.955966623363489
2013-07-24,0.955966623363489
2013-07-25,0.955966623363489
2013-07-26,0.955966623363489
2013-07-29,0.955966623363489
2013-07-30,0.9581682921953145
2013-07-31,0.9581682921953145
2013-08-01,0.9581682921953145
2013-08-02,0.9581682921953145
2013-08-05,0.9581682921953145
2013-08-06,0.9602598775855489
2013-08-07,0.9602598775855489
2013-08-08,0.9602598775855489
2013-08-09,0.9602598775855489
2013-08-12,0.9602598775855489
2013-08-13,0.9622468837062714
2013-08-14,0.9622468837062714
2013-08-15,0.9622468837062714
2013-08-16,0.9622468837062714
2013-08-19,0.9622468837062714
2013-08-20,0.9631947916151711
2013-08-22,0.9631947916151711
2013-08-23,0.9631947916151711
2013-08-26,0.9631947916151711
2013-08-27,0.9631947916151711
2013-08-28,0.9630831776685962
2013-08-29,0.9630831776685962
2013-08-30,0.9630831776685962
2013-09-02,0.9630831776685962
2013-09-03,0.9630831776685962
2013-09-04,0.9649290187851663
2013-09-05,0.9649290187851663
2013-09-06,0.9649290187851663
2013-09-09,0.9649290187851663
2013-09-10,0.9649290187851663
2013-09-11,0.9666825678459081
2013-09-12,0.9666825678459081
2013-09-13,0.9666825678459081
2013-09-14,0.9666825678459081
2013-09-16,0.9666825678459081
2013-09-17,0.9683484394536127
2013-09-18,0.9683484394536127
2013-09-23,0.9683484394536127
2013-09-24,0.9683484394536127
2013-09-25,0.9683484394536127
2013-09-26,0.969931017480932
2013-09-27,0.969931017480932
2013-09-30,0.969931017480932
2013-10-01,0.969931017480932
2013-10-02,0.969931017480932
2013-10-03,0.9714344666068855
2013-10-04,0.9714344666068855
2013-10-07,0.9714344666068855
2013-10-08,0.9714344666068855
2013-10-09,0.9714344666068855
2013-10-11,0.9728627432765412
2013-10-14,0.9728627432765412
2013-10-15,0.9728627432765412
2013-10-16,0.9728627432765412
2013-10-17,0.9728627432765412
2013-10-18,0.9742196061127142
2013-10-21,0.9742196061127142
2013-10-22,0.9742196061127142
2013-10-23,0.9742196061127142
2013-10-24,0.9742196061127142
2013-10-25,0.9755086258070784
2013-10-28,0.9755086258070784
2013-10-29,0.9755086258070784
2013-10-30,0.9755086258070784
2013-10-31,0.9755086258070784
2013-11-01,0.9767331945167245
2013-11-04,0.9767331945167245
2013-11-05,0.9767331945167245
2013-11-06,0.9767331945167245
2013-11-07,0.9767331945167245
2013-11-08,0.9639416054801746
2013-11-11,0.9639416054801746
2013-11-12,0.9639416054801746
2013-11-13,0.9639416054801746
2013-11-14,0.9639416054801746
2013-11-15,0.9623023878032397
2013-11-18,0.9623023878032397
2013-11-19,0.9623023878032397
2013-11-20,0.9623023878032397
2013-11-21,0.9623023878032397
2013-11-22,0.9611775246230653
2013-11-25,0.9611775246230653
2013-11-26,0.9611775246230653
2013-11-27,0.9611775246230653
2013-11-28,0.9611775246230653
2013-11-29,0.9631186483919121
2013-12-02,0.9631186483919121
2013-12-03,0.9631186483919121
2013-12-04,0.9631186483919121
2013-12-05,0.9631186483919121
2013-12-06,0.9642482841222804
2013-12-09,0.9642482841222804
2013-12-10,0.9642482841222804
2013-12-11,0.9642482841222804
2013-12-12,0.9642482841222804
2013-12-13,0.9660358699161664
2013-12-16,0.9660358699161664
2013-12-17,0.9660358699161664
2013-12-18,0.9660358699161664
2013-12-19,0.9660358699161664
2013-12-20,0.967734076420358
2013-12-23,0.967734076420358
2013-12-24,0.967734076420358
2013-12-25,0.967734076420358
2013-12-26,0.967734076420358
2013-12-27,0.9693473725993401
2013-12-30,0.9693473725993401
2013-12-31,0.9693473725993401
2014-01-02,0.9693473725993401
2014-01-03,0.9693473725993401
2014-01-06,0.9708800039693731
2014-01-07,0.9708800039693731
2014-01-08,0.9708800039693731
2014-01-09,0.9708800039693731
2014-01-10,0.9708800039693731
2014-01-13,0.9723360037709045
2014-01-14,0.9723360037709045
2014-01-15,0.9723360037709045
2014-01-16,0.9723360037709045
2014-01-17,0.9723360037709045
2014-01-20,0.9737192035823592
2014-01-21,0.9737192035823592
2014-01-22,0.9737192035823592
2014-01-23,0.9737192035823592
2014-01-24,0.9737192035823592
2014-01-27,0.967893009865204
2014-02-05,0.967893009865204
2014-02-06,0.967893009865204
2014-02-07,0.967893009865204
2014-02-10,0.967893009865204
2014-02-11,0.9640356021119767
2014-02-12,0.9640356021119767
2014-02-13,0.9640356021119767
2014-02-14,0.9640356021119767
2014-02-17,0.9640356021119767
2014-02-18,0.9658338220063779
2014-02-19,0.9658338220063779
2014-02-20,0.9658338220063779
2014-02-21,0.9658338220063779
2014-02-24,0.9658338220063779
2014-02-25,0.967542130906059
2014-02-26,0.967542130906059
2014-02-27,0.967542130906059
2014-03-03,0.967542130906059
2014-03-04,0.967542130906059
2014-03-05,0.969165024360756
2014-03-06,0.969165024360756
2014-03-07,0.969165024360756
2014-03-10,0.969165024360756
2014-03-11,0.969165024360756
2014-03-12,0.9707067731427182
2014-03-13,0.9707067731427182
2014-03-14,0.9707067731427182
2014-03-17,0.9707067731427182
2014-03-18,0.9707067731427182
2014-03-19,0.9721714344855823
2014-03-20,0.9721714344855823
2014-03-21,0.9721714344855823
2014-03-24,0.9721714344855823
2014-03-25,0.9721714344855823
2014-03-26,0.9735628627613032
2014-03-27,0.9735628627613032
2014-03-28,0.9735628627613032
2014-03-31,0.9735628627613032
2014-04-01,0.9735628627613032
2014-04-02,0.974884719623238
2014-04-03,0.974884719623238
2014-04-07,0.974884719623238
2014-04-08,0.974884719623238
2014-04-09,0.974884719623238
2014-04-10,0.9761404836420762
2014-04-11,0.9761404836420762
2014-04-14,0.9761404836420762
2014-04-15,0.9761404836420762
2014-04-16,0.9761404836420762
2014-04-17,0.9773334594599723
2014-04-18,0.9773334594599723
2014-04-21,0.9773334594599723
2014-04-22,0.9773334594599723
2014-04-23,0.9773334594599723
2014-04-24,0.9784667864869737
2014-04-25,0.9784667864869737
2014-04-28,0.9784667864869737
2014-04-29,0.9784667864869737
2014-04-30,0.9784667864869737
2014-05-02,0.9795434471626251
2014-05-05,0.9795434471626251
2014-05-06,0.9795434471626251
2014-05-07,0.9795434471626251
2014-05-08,0.9795434471626251
2014-05-09,0.9805662748044939
2014-05-12,0.9805662748044939
2014-05-13,0.9805662748044939
2014-05-14,0.9805662748044939
2014-05-15,0.9805662748044939
2014-05-16,0.9815379610642692
2014-05-19,0.9815379610642692
2014-05-20,0.9815379610642692
2014-05-21,0.9815379610642692
2014-05-22,0.9815379610642692
2014-05-23,0.9824610630110557
2014-05-26,0.9824610630110557
2014-05-27,0.9824610630110557
2014-05-28,0.9824610630110557
2014-05-29,0.9824610630110557
2014-05-30,0.9833380098605029
2014-06-03,0.9833380098605029
2014-06-04,0.9833380098605029
2014-06-05,0.9833380098605029
2014-06-06,0.9833380098605029
2014-06-09,0.9841711093674778
2014-06-10,0.9841711093674778
2014-06-11,0.9841711093674778
2014-06-12,0.9841711093674778
2014-06-13,0.9841711093674778
2014-06-16,0.9849625538991038
2014-06-17,0.9849625538991038
2014-06-18,0.9849625538991038
2014-06-19,0.9849625538991038
2014-06-20,0.9849625538991038
2014-06-23,0.9857144262041486
2014-06-24,0.9857144262041486
2014-06-25,0.9857144262041486
2014-06-26,0.9857144262041486
2014-06-27,0.9857144262041486
2014-06-30,0.9864287048939412
2014-07-01,0.9864287048939412
2014-07-02,0.9864287048939412
2014-07-03,0.9864287048939412
2014-07-04,0.9864287048939412
2014-07-07,0.9871072696492441
2014-07-08,0.9871072696492441
2014-07-09,0.9871072696492441
2014-07-10,0.9871072696492441
2014-07-11,0.9871072696492441
2014-07-14,0.9877519061667819
2014-07-15,0.9877519061667819
2014-07-16,0.9877519061667819
2014-07-17,0.9877519061667819
2014-07-18,0.9877519061667819
2014-07-21,0.9883643108584428
2014-07-22,0.9883643108584428
2014-07-24,0.9883643108584428
2014-07-25,0.9883643108584428
2014-07-28,0.9883643108584428
2014-07-29,0.9889460953155207
2014-07-30,0.9889460953155207
2014-07-31,0.9889460953155207
2014-08-01,0.9889460953155207
2014-08-04,0.9889460953155207
2014-08-05,0.9847475998139112
2014-08-06,0.9847475998139112
2014-08-07,0.9847475998139112
2014-08-08,0.9847475998139112
2014-08-11,0.9847475998139112
2014-08-12,0.9855102198232157
2014-08-13,0.9855102198232157
2014-08-14,0.9855102198232157
2014-08-15,0.9855102198232157
2014-08-18,0.9855102198232157
2014-08-19,0.9860921581944311
2014-08-20,0.9860921581944311
2014-08-21,0.9860921581944311
2014-08-22,0.9860921581944311
2014-08-25,0.9860921581944311
2014-08-26,0.9867875502847095
2014-08-27,0.9867875502847095
2014-08-28,0.9867875502847095
2014-08-29,0.9867875502847095
2014-09-01,0.9867875502847095
2014-09-02,0.9855932986912295
2014-09-03,0.9855932986912295
2014-09-04,0.9855932986912295
2014-09-05,0.9855932986912295
2014-09-09,0.9855932986912295
2014-09-10,0.9857837757681305
2014-09-11,0.9857837757681305
2014-09-12,0.9857837757681305
2014-09-15,0.9857837757681305
2014-09-16,0.9857837757681305
2014-09-17,0.9767042727847582
2014-09-18,0.9767042727847582
2014-09-19,0.9767042727847582
2014-09-22,0.9767042727847582
2014-09-23,0.9767042727847582
2014-09-24,0.967665361436772
2014-09-25,0.967665361436772
2014-09-26,0.967665361436772
2014-09-29,0.967665361436772
2014-09-30,0.967665361436772
2014-10-01,0.9657008618039071
2014-10-02,0.9657008618039071
2014-10-03,0.9657008618039071
2014-10-06,0.9657008618039071
2014-10-07,0.9657008618039071
2014-10-08,0.9674158187137119
2014-10-09,0.9674158187137119
2014-10-13,0.9674158187137119
2014-10-14,0.9674158187137119
2014-10-15,0.9674158187137119
2014-10-16,0.9690450277780263
2014-10-17,0.9690450277780263
2014-10-20,0.9690450277780263
2014-10-21,0.9690450277780263
2014-10-22,0.9690450277780263
2014-10-23,0.9679539097533343
2014-10-24,0.9679539097533343
2014-10-27,0.9679539097533343
2014-10-28,0.9679539097533343
2014-10-29,0.9679539097533343
2014-10-30,0.9695562142656675
2014-10-31,0.9695562142656675
2014-11-03,0.9695562142656675
2014-11-04,0.9695562142656675
2014-11-05,0.9695562142656675
2014-11-06,0.9710784035523842
2014-11-07,0.9710784035523842
2014-11-10,0.9710784035523842
2014-11-11,0.9710784035523842
2014-11-12,0.9710784035523842
2014-11-13,0.9725244833747649
2014-11-14,0.9725244833747649
2014-11-17,0.9725244833747649
2014-11-18,0.9725244833747649
2014-11-19,0.9725244833747649
2014-11-20,0.9738982592060267
2014-11-21,0.9738982592060267
2014-11-24,0.9738982592060267
2014-11-25,0.9738982592060267
2014-11-26,0.9738982592060267
2014-11-27,0.9752033462457254
2014-11-28,0.9752033462457254
2014-12-01,0.9752033462457254
2014-12-02,0.9752033462457254
2014-12-03,0.9752033462457254
2014-12-04,0.9764431789334391
2014-12-05,0.9764431789334391
2014-12-08,0.9764431789334391
2014-12-09,0.9764431789334391
2014-12-10,0.9764431789334391
2014-12-11,0.9774903781828785
2014-12-12,0.9774903781828785
2014-12-15,0.9774903781828785
2014-12-16,0.9774903781828785
2014-12-17,0.9774903781828785
2014-12-18,0.97695820230479
2014-12-19,0.97695820230479
2014-12-22,0.97695820230479
2014-12-23,0.97695820230479
2014-12-24,0.97695820230479
2014-12-25,0.9781102921895506
2014-12-26,0.9781102921895506
2014-12-27,0.9781102921895506
2014-12-29,0.9781102921895506
2014-12-30,0.9781102921895506
2014-12-31,0.979204777580073
2015-01-05,0.979204777580073
2015-01-06,0.979204777580073
2015-01-07,0.979204777580073
2015-01-08,0.979204777580073
2015-01-09,0.9802445387010693
2015-01-12,0.9802445387010693
2015-01-13,0.9802445387010693
2015-01-14,0.9802445387010693
2015-01-15,0.9802445387010693
2015-01-16,0.9812323117660159
2015-01-19,0.9812323117660159
2015-01-20,0.9812323117660159
2015-01-21,0.9812323117660159
2015-01-22,0.9812323117660159
2015-01-23,0.982170696177715
2015-01-26,0.982170696177715
2015-01-27,0.982170696177715
2015-01-28,0.982170696177715
2015-01-29,0.982170696177715
2015-01-30,0.9830621613688293
2015-02-02,0.9830621613688293
2015-02-03,0.9830621613688293
2015-02-04,0.9830621613688293
2015-02-05,0.9830621613688293
2015-02-06,0.9839090533003878
2015-02-09,0.9839090533003878
2015-02-10,0.9839090533003878
2015-02-11,0.9839090533003878
2015-02-12,0.9839090533003878
2015-02-13,0.9847136006353684
2015-02-24,0.9847136006353684
2015-02-25,0.9847136006353684
2015-02-26,0.9847136006353684
2015-03-02,0.9847136006353684
2015-03-03,0.9854779206036
2015-03-04,0.9854779206036
2015-03-05,0.9854779206036
2015-03-06,0.9854779206036
2015-03-09,0.9854779206036
2015-03-10,0.98620402457342
2015-03-11,0.98620402457342
2015-03-12,0.98620402457342
2015-03-13,0.98620402457342
2015-03-16,0.98620402457342
2015-03-17,0.9868938233447491
2015-03-18,0.9868938233447491
2015-03-19,0.9868938233447491
2015-03-20,0.9868938233447491
2015-03-23,0.9868938233447491
2015-03-24,0.9875491321775116
2015-03-25,0.9875491321775116
2015-03-26,0.9875491321775116
2015-03-27,0.9875491321775116
2015-03-30,0.9875491321775116
2015-03-31,0.988171675568636
2015-04-01,0.988171675568636
2015-04-02,0.988171675568636
2015-04-07,0.988171675568636
2015-04-08,0.988171675568636
2015-04-09,0.9887630917902042
2015-04-10,0.9887630917902042
2015-04-13,0.9887630917902042
2015-04-14,0.9887630917902042
2015-04-15,0.9887630917902042
2015-04-16,0.989324937200694
2015-04-17,0.989324937200694
2015-04-20,0.989324937200694
2015-04-21,0.989324937200694
2015-04-22,0.989324937200694
2015-04-23,0.9898586903406593
2015-04-24,0.9898586903406593
2015-04-27,0.9898586903406593
2015-04-28,0.9898586903406593
2015-04-29,0.9898586903406593
2015-04-30,0.9903657558236263
2015-05-04,0.9903657558236263
2015-05-05,0.9903657558236263
2015-05-06,0.9903657558236263
2015-05-07,0.9903657558236263
2015-05-08,0.9908474680324451
2015-05-11,0.9908474680324451
2015-05-12,0.9908474680324451
2015-05-13,0.9908474680324451
2015-05-14,0.9908474680324451
2015-05-15,0.9913050946308227
2015-05-18,0.9913050946308227
2015-05-19,0.9913050946308227
2015-05-20,0.9913050946308227
2015-05-21,0.9913050946308227
2015-05-22,0.9917398398992816
2015-05-25,0.9917398398992816
2015-05-26,0.9917398398992816
2015-05-27,0.9917398398992816
2015-05-28,0.9917398398992816
2015-05-29,0.9921528479043176
2015-06-01,0.9921528479043176
2015-06-02,0.9921528479043176
2015-06-03,0.9921528479043176
2015-06-04,0.9921528479043176
2015-06-05,0.9690180974163526
2015-06-08,0.9690180974163526
2015-06-09,0.9690180974163526
2015-06-10,0.9690180974163526
2015-06-11,0.9690180974163526
2015-06-12,0.9703800810778943
2015-06-15,0.9703800810778943
2015-06-16,0.9703800810778943
2015-06-17,0.9703800810778943
2015-06-18,0.9703800810778943
2015-06-22,0.9718610770239996
2015-06-23,0.9718610770239996
2015-06-24,0.9718610770239996
2015-06-25,0.9718610770239996
2015-06-26,0.9718610770239996
2015-06-29,0.9732680231727997
2015-06-30,0.9732680231727997
2015-07-01,0.9732680231727997
2015-07-02,0.9732680231727997
2015-07-03,0.9732680231727997
2015-07-06,0.9746046220141596
2015-07-07,0.9746046220141596
2015-07-08,0.9746046220141596
2015-07-09,0.9746046220141596
2015-07-13,0.9746046220141596
2015-07-14,0.9758743909134517
2015-07-15,0.9758743909134517
2015-07-16,0.9758743909134517
2015-07-17,0.9758743909134517
2015-07-20,0.9758743909134517
2015-07-21,0.9763747369861605
2015-07-22,0.9763747369861605
2015-07-23,0.9763747369861605
2015-07-24,0.9763747369861605
2015-07-27,0.9763747369861605
2015-07-28,0.9660180415429291
2015-07-29,0.9660180415429291
