date,nav,cash,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def
2013-03-28,504490126.30352896,16299126.303528942,488191000.0,0.9676918824498014,Bull,1.0,0.0,0.0,0.0,0.8217506713908903,0.0,0.0,0.03586591502310921,0.11007529603580182,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-03-29,506694677.4300566,4110177.4300565682,502584500.0,0.9918882561567386,Bull,1.0,0.0,0.0,0.0,0.8411467871770425,0.0,0.0,0.037212745347226954,0.11352872363246916,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-01,504733127.4300566,4110177.4300565682,500622950.0,0.9918567313958877,Bull,1.0,0.0,0.0,0.0,0.8406538563466853,0.0,0.0,0.03743978544903151,0.1137630896001709,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-02,503302827.4300566,4110177.4300565682,499192650.0,0.9918335896282487,Bull,1.0,0.0,0.0,0.0,0.8402868550520364,0.0,0.0,0.03777149454349502,0.11377524003271734,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-03,505372177.4300566,4110177.4300565682,501262000.0,0.9918670286699243,Bull,1.0,0.0,0.0,0.0,0.8409804080653432,0.0,0.0,0.03726738598031865,0.11361923462426247,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-08,492195027.4300566,4110177.4300565682,488084850.0,0.9916492910310016,Bull,0.5529627969955462,0.0,0.0,0.0,0.8390961447872191,0.0,0.0,0.038331350274929434,0.11422179596885315,0.0,0.46926548347002617,0.0,0.0,0.020742028281265725,0.06295528524425431,0.0
2013-04-09,492496300.77529794,102202450.77529795,390293850.0,0.7924807747501682,Bull,0.5,0.0,0.0,0.0,0.6712928594175185,0.0,0.0,0.030578706837579066,0.09060920849507066,0.0,0.42431921823649,0.0,0.0,0.018755356051044416,0.05692542571246559,0.0
2013-04-10,492108869.7216197,200256219.7216197,291852650.0,0.5930652096661002,Bull,0.7245347773253212,0.0,0.0,0.0,0.5028455393213748,0.0,0.0,0.022437921117427276,0.06778174922729822,0.0,0.6148680605996594,0.0,0.0,0.027177815440201165,0.08248890128546074,0.0
2013-04-11,493380408.4389298,151821208.43892983,341559200.0,0.6922836702833487,Bull,1.0,0.0,0.0,0.0,0.5872310595321547,0.0,0.0,0.025738557475720805,0.0793140532754732,0.0,0.84863843647298,0.0,0.0,0.03751071210208883,0.11385085142493118,0.0
2013-04-12,492255091.69223833,53293241.69223833,438961850.0,0.8917365354027508,Bull,0.5,0.0,0.0,0.0,0.7564986249706915,0.0,0.0,0.0333292641902371,0.10190864624182207,0.0,0.42431921823649,0.0,0.0,0.018755356051044416,0.05692542571246559,0.0
2013-04-15,489886443.7001128,150912893.70011282,338973550.0,0.691943111223353,Bull,0.5,0.0,0.0,0.0,0.5869649052302073,0.0,0.0,0.026309974823247047,0.07866823116989861,0.0,0.42431921823649,0.0,0.0,0.018755356051044416,0.05692542571246559,0.0
2013-04-16,488515168.6391492,220381118.6391492,268134050.0,0.5488755871121419,Bull,0.5,0.0,0.0,0.0,0.4650996828469652,0.0,0.0,0.02110026599320204,0.06267563827197463,0.0,0.42431921823649,0.0,0.0,0.018755356051044416,0.05692542571246559,0.0
2013-04-17,485856020.7110312,238124570.71103117,247731450.0,0.5098865495943732,Bull,0.5,0.0,0.0,0.0,0.43159998242507924,0.0,0.0,0.019711189306627772,0.058575377862666145,0.0,0.4176776627445056,0.0,0.0,0.02232737904926667,0.059994958206227786,0.0
2013-04-18,485920320.7110312,238124570.71103117,247795750.0,0.509951404455382,Bull,0.5,0.0,0.0,0.0,0.43176327693602695,0.0,0.0,0.01967483061011028,0.05851329690924475,0.0,0.4176776627445056,0.0,0.0,0.02232737904926667,0.059994958206227786,0.0
2013-04-19,489657370.7110312,238124570.71103117,251532800.0,0.5136914402712847,Bull,1.0,0.0,0.0,0.0,0.4341578677582249,0.0,0.0,0.019741559257983057,0.059792013255076736,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-22,489890703.2818836,140076303.28188357,349814400.0,0.7140662144770615,Bull,1.0,0.0,0.0,0.0,0.5947943042151124,0.0,0.0,0.03230843103159029,0.08696347923035891,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-23,490735050.7863156,42260700.786315605,448474350.0,0.9138828565055617,Bull,0.9931478733774207,0.0,0.0,0.0,0.7553773658637893,0.0,0.0,0.04487757694240927,0.11362791369936302,0.0,0.8174430681483197,0.0,0.0,0.050297437394620864,0.12540736783448025,0.0
2013-04-24,492926834.4429941,13214784.442994107,479712050.0,0.9731911847365202,Bull,1.0,0.0,0.0,0.0,0.8018892914333972,0.0,0.0,0.04846520483510581,0.12283668846801728,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-25,491866919.35705364,3599569.3570536077,488267350.0,0.9926818226325145,Bull,1.0,0.0,0.0,0.0,0.8168741059577787,0.0,0.0,0.049995637096604324,0.12581207957813145,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-26,490761069.35705364,3599569.3570536077,487161500.0,0.9926653323138092,Bull,1.0,0.0,0.0,0.0,0.8156944896310699,0.0,0.0,0.05042209242965971,0.1265487502530795,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-29,490871769.35705364,3599569.3570536077,487272200.0,0.9926669864071255,Bull,1.0,0.0,0.0,0.0,0.8155036100860416,0.0,0.0,0.05075643285136088,0.12640694346972303,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-04-30,494023269.35705364,3599569.3570536077,490423700.0,0.9927137655646499,Bull,1.0,0.0,0.0,0.0,0.8154162465348422,0.0,0.0,0.05034641390955135,0.12695110512025629,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-05-02,496173419.35705364,3599569.3570536077,492573850.0,0.9927453402044027,Bull,1.0,0.0,0.0,0.0,0.8151378816787282,0.0,0.0,0.05087031875408982,0.12673713977158466,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-05-03,498097869.35705364,3599569.3570536077,494498300.0,0.9927733692944722,Bull,1.0,0.0,0.0,0.0,0.8154082259461655,0.0,0.0,0.050894415655145,0.12647072769316178,0.0,0.8230829366511376,0.0,0.0,0.05064445964483941,0.126272603704023,0.0
2013-05-06,498084819.35705364,3599569.3570536077,494485250.0,0.992773179954169,Bull,1.0,0.0,0.0,0.0,0.8149635046576561,0.0,0.0,0.05077749615546847,0.12703217914104445,0.0,0.8114334484759854,0.0,0.0,0.059269951320685035,0.12929660020332964,0.0
2013-05-07,498342119.35705364,3599569.3570536077,494742550.0,0.9927769112478437,Bull,1.0,0.0,0.0,0.0,0.8148445299464178,0.0,0.0,0.05051951063755425,0.12741287066387172,0.0,0.8114334484759854,0.0,0.0,0.059269951320685035,0.12929660020332964,0.0
2013-05-08,501100369.35705364,3599569.3570536077,497500800.0,0.9928166699184993,Bull,1.0,0.0,0.0,0.0,0.8138172009795978,0.0,0.0,0.050623590704090386,0.12837587823481114,0.0,0.8114334484759854,0.0,0.0,0.059269951320685035,0.12929660020332964,0.0
