date,code,open,high,low,close,adj_close,volume
2018-08-22,BIL_FX,103.46545595698701,103.4822960377092,103.46545595698701,103.4822960377092,103.4822960377092,0.0
2018-08-23,BIL_FX,103.4822960377092,103.70149021402983,103.4822960377092,103.70149021402983,103.70149021402983,0.0
2018-08-24,BIL_FX,103.70149021402983,103.70149021402983,103.68464461782874,103.68464461782874,103.68464461782874,0.0
2018-08-27,BIL_FX,103.68464461782874,103.68464461782874,103.66233309203061,103.66233309203061,103.66233309203061,0.0
2018-08-28,BIL_FX,103.66233309203061,103.66233309203061,103.51070608116953,103.51070608116953,103.51070608116953,0.0
2018-08-29,BIL_FX,103.51070608116953,103.51070608116953,103.41511507861097,103.41511507861097,103.41511507861097,0.0
2018-08-30,BIL_FX,103.41511507861097,103.41511507861097,103.39293776164709,103.39293776164709,103.39293776164709,0.0
2018-08-31,BIL_FX,103.39293776164709,103.5164109341172,103.39293776164709,103.5164109341172,103.5164109341172,0.0
2018-09-03,BIL_FX,103.5164109341172,103.5164109341172,103.46585758350638,103.46585758350638,103.46585758350638,0.0
2018-09-04,BIL_FX,103.46585758350638,103.6434339989371,103.46585758350638,103.6434339989371,103.6434339989371,0.0
2018-09-05,BIL_FX,103.6434339989371,103.78383376452736,103.6434339989371,103.78383376452736,103.78383376452736,0.0
2018-09-06,BIL_FX,103.78383376452736,103.78970756275419,103.78383376452736,103.78970756275419,103.78970756275419,0.0
2018-09-07,BIL_FX,103.78970756275419,103.78970756275419,103.72808819082711,103.72808819082711,103.72808819082711,0.0
2018-09-10,BIL_FX,103.72808819082711,103.87981138174493,103.72808819082711,103.87981138174493,103.87981138174493,0.0
2018-09-11,BIL_FX,103.87981138174493,103.87981138174493,103.87432639364226,103.87432639364226,103.87432639364226,0.0
2018-09-12,BIL_FX,103.87432639364226,103.87432639364226,103.87432639364226,103.87432639364226,103.87432639364226,0.0
2018-09-13,BIL_FX,103.87432639364226,103.87432639364226,103.85746641532812,103.85746641532812,103.85746641532812,0.0
2018-09-14,BIL_FX,103.85746641532812,103.85746641532812,103.66640009340271,103.66640009340271,103.66640009340271,0.0
2018-09-17,BIL_FX,103.66640009340271,103.89145242288242,103.66640009340271,103.89145242288242,103.89145242288242,0.0
2018-09-18,BIL_FX,103.89145242288242,103.90831791840564,103.89145242288242,103.90831791840564,103.90831791840564,0.0
2018-09-19,BIL_FX,103.90831791840564,103.90831791840564,103.82399044078967,103.82399044078967,103.82399044078967,0.0
2018-09-20,BIL_FX,103.82399044078967,103.88042468293466,103.82399044078967,103.88042468293466,103.88042468293466,0.0
2018-09-21,BIL_FX,103.88042468293466,103.88042468293466,103.57677940130219,103.57677940130219,103.57677940130219,0.0
2018-09-25,BIL_FX,103.57677940130219,103.57677940130219,103.45312433567197,103.45312433567197,103.45312433567197,0.0
2018-09-26,BIL_FX,103.45312433567197,103.55435048472843,103.45312433567197,103.55435048472843,103.55435048472843,0.0
2018-09-27,BIL_FX,103.55435048472843,103.55435048472843,103.23946459818632,103.23946459818632,103.23946459818632,0.0
2018-09-28,BIL_FX,103.23946459818632,103.23946459818632,103.02009339194629,103.02009339194629,103.02009339194629,0.0
2018-10-01,BIL_FX,103.02009339194629,103.04371839237724,103.02009339194629,103.04371839237724,103.04371839237724,0.0
2018-10-02,BIL_FX,103.04371839237724,103.51073987126338,103.04371839237724,103.51073987126338,103.51073987126338,0.0
2018-10-03,BIL_FX,103.51073987126338,103.51073987126338,103.49386220293285,103.49386220293285,103.49386220293285,0.0
2018-10-04,BIL_FX,103.49386220293285,103.92166472175077,103.49386220293285,103.92166472175077,103.92166472175077,0.0
2018-10-05,BIL_FX,103.92166472175077,104.08488151508865,103.92166472175077,104.08488151508865,104.08488151508865,0.0
2018-10-08,BIL_FX,104.08488151508865,104.42254536428604,104.08488151508865,104.42254536428604,104.42254536428604,0.0
2018-10-09,BIL_FX,104.42254536428604,104.52939375521129,104.42254536428604,104.52939375521129,104.52939375521129,0.0
2018-10-11,BIL_FX,104.52939375521129,105.0365395873694,104.52939375521129,105.0365395873694,105.0365395873694,0.0
2018-10-12,BIL_FX,105.0365395873694,105.0365395873694,104.22596822077878,104.22596822077878,104.22596822077878,0.0
2018-10-15,BIL_FX,104.22596822077878,104.43993037536588,104.22596822077878,104.43993037536588,104.43993037536588,0.0
2018-10-16,BIL_FX,104.43993037536588,104.43993037536588,104.40073839927668,104.40073839927668,104.40073839927668,0.0
2018-10-17,BIL_FX,104.40073839927668,104.40073839927668,104.14737954537128,104.14737954537128,104.14737954537128,0.0
2018-10-18,BIL_FX,104.14737954537128,104.55275371161991,104.14737954537128,104.55275371161991,104.55275371161991,0.0
2018-10-19,BIL_FX,104.55275371161991,104.56413755289486,104.55275371161991,104.56413755289486,104.56413755289486,0.0
2018-10-22,BIL_FX,104.56413755289486,104.56413755289486,104.46870736253311,104.46870736253311,104.46870736253311,0.0
2018-10-23,BIL_FX,104.46870736253311,104.62077243875221,104.46870736253311,104.62077243875221,104.62077243875221,0.0
2018-10-24,BIL_FX,104.62077243875221,104.62077243875221,104.56453600645683,104.56453600645683,104.56453600645683,0.0
2018-10-25,BIL_FX,104.56453600645683,104.72806790872599,104.56453600645683,104.72806790872599,104.72806790872599,0.0
2018-10-26,BIL_FX,104.72806790872599,104.77334297712918,104.72806790872599,104.77334297712918,104.77334297712918,0.0
2018-10-29,BIL_FX,104.77334297712918,104.77334297712918,104.75644132476955,104.75644132476955,104.75644132476955,0.0
2018-10-30,BIL_FX,104.75644132476955,104.75644132476955,104.70573636769078,104.70573636769078,104.70573636769078,0.0
2018-10-31,BIL_FX,104.70573636769078,104.70573636769078,104.64952614949105,104.64952614949105,104.64952614949105,0.0
2018-11-01,BIL_FX,104.64952614949105,104.64952614949105,104.53723268675242,104.53723268675242,104.53723268675242,0.0
2018-11-02,BIL_FX,104.53723268675242,104.53723268675242,103.87785179159093,103.87785179159093,103.87785179159093,0.0
2018-11-05,BIL_FX,103.87785179159093,104.0075994597571,103.87785179159093,104.0075994597571,104.0075994597571,0.0
2018-11-06,BIL_FX,104.0075994597571,104.05832662580804,104.0075994597571,104.05832662580804,104.05832662580804,0.0
2018-11-07,BIL_FX,104.05832662580804,104.05832662580804,104.00197940297294,104.00197940297294,104.00197940297294,0.0
2018-11-08,BIL_FX,104.00197940297294,104.00197940297294,103.82733461857741,103.82733461857741,103.82733461857741,0.0
2018-11-09,BIL_FX,103.82733461857741,104.20528746535953,103.82733461857741,104.20528746535953,104.20528746535953,0.0
2018-11-12,BIL_FX,104.20528746535953,104.46453903067112,104.20528746535953,104.46453903067112,104.46453903067112,0.0
2018-11-13,BIL_FX,104.46453903067112,104.5266998779962,104.46453903067112,104.5266998779962,104.5266998779962,0.0
2018-11-14,BIL_FX,104.5266998779962,104.56602660097293,104.5266998779962,104.56602660097293,104.56602660097293,0.0
2018-11-15,BIL_FX,104.56602660097293,104.56602660097293,104.3634338242342,104.3634338242342,104.3634338242342,0.0
2018-11-16,BIL_FX,104.3634338242342,104.52710709265772,104.3634338242342,104.52710709265772,104.52710709265772,0.0
2018-11-19,BIL_FX,104.52710709265772,104.56647552428136,104.52710709265772,104.56647552428136,104.56647552428136,0.0
2018-11-20,BIL_FX,104.56647552428136,104.58928126848018,104.56647552428136,104.58928126848018,104.58928126848018,0.0
2018-11-21,BIL_FX,104.58928126848018,104.58928126848018,104.56135787953285,104.56135787953285,104.56135787953285,0.0
2018-11-22,BIL_FX,104.56135787953285,104.56135787953285,104.56135787953285,104.56135787953285,104.56135787953285,0.0
2018-11-23,BIL_FX,104.56135787953285,104.59521294117427,104.56135787953285,104.59521294117427,104.59521294117427,0.0
2018-11-26,BIL_FX,104.59521294117427,104.59521294117427,104.53894453882387,104.53894453882387,104.53894453882387,0.0
2018-11-27,BIL_FX,104.53894453882387,104.58973269001682,104.53894453882387,104.58973269001682,104.58973269001682,0.0
2018-11-28,BIL_FX,104.58973269001682,104.63498898364658,104.58973269001682,104.63498898364658,104.63498898364658,0.0
2018-11-29,BIL_FX,104.63498898364658,104.63498898364658,104.40937683651421,104.40937683651421,104.40937683651421,0.0
2018-11-30,BIL_FX,104.40937683651421,104.42074854304346,104.40937683651421,104.42074854304346,104.42074854304346,0.0
2018-12-03,BIL_FX,104.42074854304346,104.42074854304346,104.07866873289622,104.07866873289622,104.07866873289622,0.0
2018-12-04,BIL_FX,104.07866873289622,104.07866873289622,103.9884287293256,103.9884287293256,103.9884287293256,0.0
2018-12-05,BIL_FX,103.9884287293256,104.32715325287391,103.9884287293256,104.32715325287391,104.32715325287391,0.0
2018-12-06,BIL_FX,104.32715325287391,104.48546855010741,104.32715325287391,104.48546855010741,104.48546855010741,0.0
2018-12-07,BIL_FX,104.48546855010741,104.48546855010741,104.46303507651622,104.46303507651622,104.46303507651622,0.0
2018-12-10,BIL_FX,104.46303507651622,104.59304421436985,104.46303507651622,104.59304421436985,104.59304421436985,0.0
2018-12-11,BIL_FX,104.59304421436985,104.66633647465409,104.59304421436985,104.66633647465409,104.66633647465409,0.0
2018-12-12,BIL_FX,104.66633647465409,104.66633647465409,104.60442883071839,104.60442883071839,104.60442883071839,0.0
2018-12-13,BIL_FX,104.60442883071839,104.60442883071839,104.53113019683803,104.53113019683803,104.53113019683803,0.0
2018-12-14,BIL_FX,104.53113019683803,104.59342784810977,104.53113019683803,104.59342784810977,104.59342784810977,0.0
2018-12-17,BIL_FX,104.59342784810977,104.63877491531206,104.59342784810977,104.63877491531206,104.63877491531206,0.0
2018-12-18,BIL_FX,104.63877491531206,104.63877491531206,104.62182387450285,104.62182387450285,104.62182387450285,0.0
2018-12-19,BIL_FX,104.62182387450285,104.62182387450285,104.42389335045394,104.42389335045394,104.42389335045394,0.0
2018-12-20,BIL_FX,104.42389335045394,104.53148933617678,104.42389335045394,104.53148933617678,104.53148933617678,0.0
2018-12-21,BIL_FX,104.53148933617678,104.53148933617678,104.43570722261886,104.43570722261886,104.43570722261886,0.0
2018-12-22,BIL_FX,104.43570722261886,104.52049022896941,104.43570722261886,104.52049022896941,104.52049022896941,0.0
2018-12-24,BIL_FX,104.52049022896941,104.5658498115339,104.52049022896941,104.5658498115339,104.5658498115339,0.0
2018-12-25,BIL_FX,104.5658498115339,104.5658498115339,104.4640990656907,104.4640990656907,104.4640990656907,0.0
2018-12-26,BIL_FX,104.4640990656907,104.48657702642916,104.4640990656907,104.48657702642916,104.48657702642916,0.0
2018-12-27,BIL_FX,104.48657702642916,104.48657702642916,104.45301324712676,104.45301324712676,104.45301324712676,0.0
2018-12-28,BIL_FX,104.45301324712676,104.45301324712676,104.21001633631528,104.21001633631528,104.21001633631528,0.0
2019-01-02,BIL_FX,104.21001633631528,104.44751271084051,104.21001633631528,104.44751271084051,104.44751271084051,0.0
2019-01-03,BIL_FX,104.44751271084051,104.78721172159591,104.44751271084051,104.78721172159591,104.78721172159591,0.0
2019-01-04,BIL_FX,104.78721172159591,104.78721172159591,104.73083173287132,104.73083173287132,104.73083173287132,0.0
2019-01-07,BIL_FX,104.73083173287132,104.73083173287132,104.56111721053641,104.56111721053641,104.56111721053641,0.0
2019-01-08,BIL_FX,104.56111721053641,104.66294592393737,104.56111721053641,104.66294592393737,104.66294592393737,0.0
2019-01-09,BIL_FX,104.66294592393737,104.66294592393737,104.52717430606945,104.52717430606945,104.52717430606945,0.0
2019-01-10,BIL_FX,104.52717430606945,104.52717430606945,104.48765581466483,104.48765581466483,104.48765581466483,0.0
2019-01-11,BIL_FX,104.48765581466483,104.5613679070472,104.48765581466483,104.5613679070472,104.5613679070472,0.0
2019-01-14,BIL_FX,104.5613679070472,104.70275353508734,104.5613679070472,104.70275353508734,104.70275353508734,0.0
2019-01-15,BIL_FX,104.70275353508734,104.70275353508734,104.64071673413626,104.64071673413626,104.64071673413626,0.0
2019-01-16,BIL_FX,104.64071673413626,104.68609764679482,104.64071673413626,104.68609764679482,104.68609764679482,0.0
2019-01-17,BIL_FX,104.68609764679482,104.77691372553237,104.68609764679482,104.77691372553237,104.77691372553237,0.0
2019-01-18,BIL_FX,104.77691372553237,104.77691372553237,104.7599293011969,104.7599293011969,104.7599293011969,0.0
2019-01-21,BIL_FX,104.7599293011969,104.77691372553237,104.7599293011969,104.77691372553237,104.77691372553237,0.0
2019-01-22,BIL_FX,104.77691372553237,104.94122082421488,104.77691372553237,104.94122082421488,104.94122082421488,0.0
2019-01-23,BIL_FX,104.94122082421488,104.94122082421488,104.94122082421488,104.94122082421488,104.94122082421488,0.0
2019-01-24,BIL_FX,104.94122082421488,104.94166447079469,104.94122082421488,104.94166447079469,104.94166447079469,0.0
2019-01-25,BIL_FX,104.94166447079469,104.94166447079469,104.72631960570533,104.72631960570533,104.72631960570533,0.0
2019-01-28,BIL_FX,104.72631960570533,104.72631960570533,104.63581117408577,104.63581117408577,104.63581117408577,0.0
2019-01-29,BIL_FX,104.63581117408577,104.70377857335444,104.63581117408577,104.70377857335444,104.70377857335444,0.0
2019-01-30,BIL_FX,104.70377857335444,104.70377857335444,104.55669021343847,104.55669021343847,104.55669021343847,0.0
2019-02-11,BIL_FX,104.55669021343847,104.74874386837749,104.55669021343847,104.74874386837749,104.74874386837749,0.0
2019-02-12,BIL_FX,104.74874386837749,104.87372863155333,104.74874386837749,104.87372863155333,104.87372863155333,0.0
2019-02-13,BIL_FX,104.87372863155333,104.87372863155333,104.87372863155333,104.87372863155333,104.87372863155333,0.0
2019-02-14,BIL_FX,104.87372863155333,104.8966000563176,104.87372863155333,104.8966000563176,104.8966000563176,0.0
2019-02-15,BIL_FX,104.8966000563176,104.96464845077516,104.8966000563176,104.96464845077516,104.96464845077516,0.0
2019-02-18,BIL_FX,104.96464845077516,104.96464845077516,104.93062425354638,104.93062425354638,104.93062425354638,0.0
2019-02-19,BIL_FX,104.93062425354638,104.93652996646586,104.93062425354638,104.93652996646586,104.93652996646586,0.0
2019-02-20,BIL_FX,104.93652996646586,104.93652996646586,104.9024983368351,104.9024983368351,104.9024983368351,0.0
2019-02-21,BIL_FX,104.9024983368351,104.91397485822516,104.9024983368351,104.91397485822516,104.91397485822516,0.0
2019-02-22,BIL_FX,104.91397485822516,104.91986384478,104.91397485822516,104.91986384478,104.91986384478,0.0
2019-02-25,BIL_FX,104.91986384478,104.91986384478,104.80626134505073,104.80626134505073,104.80626134505073,0.0
2019-02-26,BIL_FX,104.80626134505073,104.80626134505073,104.78369270416378,104.78369270416378,104.78369270416378,0.0
2019-02-27,BIL_FX,104.78369270416378,104.78369270416378,104.7610420819452,104.7610420819452,104.7610420819452,0.0
2019-03-04,BIL_FX,104.7610420819452,104.95423450335828,104.7610420819452,104.95423450335828,104.95423450335828,0.0
2019-03-05,BIL_FX,104.95423450335828,105.03381381276238,104.95423450335828,105.03381381276238,105.03381381276238,0.0
2019-03-06,BIL_FX,105.03381381276238,105.06233728166656,105.03381381276238,105.06233728166656,105.06233728166656,0.0
2019-03-07,BIL_FX,105.06233728166656,105.15347491559464,105.06233728166656,105.15347491559464,105.15347491559464,0.0
2019-03-08,BIL_FX,105.15347491559464,105.26718401908222,105.15347491559464,105.26718401908222,105.26718401908222,0.0
2019-03-11,BIL_FX,105.26718401908222,105.28422030068427,105.26718401908222,105.28422030068427,105.28422030068427,0.0
2019-03-12,BIL_FX,105.28422030068427,105.29573543734725,105.28422030068427,105.29573543734725,105.29573543734725,0.0
2019-03-13,BIL_FX,105.29573543734725,105.30726126587342,105.29573543734725,105.30726126587342,105.30726126587342,0.0
2019-03-14,BIL_FX,105.30726126587342,105.30726126587342,105.27318124604628,105.27318124604628,105.27318124604628,0.0
2019-03-15,BIL_FX,105.27318124604628,105.27318124604628,105.23349225402518,105.23349225402518,105.23349225402518,0.0
2019-03-18,BIL_FX,105.23349225402518,105.23349225402518,105.09160455477414,105.09160455477414,105.09160455477414,0.0
2019-03-19,BIL_FX,105.09160455477414,105.09160455477414,105.09160455477414,105.09160455477414,105.09160455477414,0.0
2019-03-20,BIL_FX,105.09160455477414,105.09160455477414,105.09160455477414,105.09160455477414,105.09160455477414,0.0
2019-03-21,BIL_FX,105.09160455477414,105.09160455477414,105.05787444952612,105.05787444952612,105.05787444952612,0.0
2019-03-22,BIL_FX,105.05787444952612,105.05787444952612,105.00672650675615,105.00672650675615,105.00672650675615,0.0
2019-03-25,BIL_FX,105.00672650675615,105.09197307803943,105.00672650675615,105.09197307803943,105.09197307803943,0.0
2019-03-26,BIL_FX,105.09197307803943,105.13755008950348,105.09197307803943,105.13755008950348,105.13755008950348,0.0
2019-03-27,BIL_FX,105.13755008950348,105.21722994740357,105.13755008950348,105.21722994740357,105.21722994740357,0.0
2019-03-28,BIL_FX,105.21722994740357,105.22315551985338,105.21722994740357,105.22315551985338,105.22315551985338,0.0
2019-03-29,BIL_FX,105.22315551985338,105.22315551985338,105.13787171735716,105.13787171735716,105.13787171735716,0.0
2019-04-01,BIL_FX,105.13787171735716,105.13787171735716,105.0709900179736,105.0709900179736,105.0709900179736,0.0
2019-04-02,BIL_FX,105.0709900179736,105.19591307456615,105.0709900179736,105.19591307456615,105.19591307456615,0.0
2019-04-03,BIL_FX,105.19591307456615,105.19591307456615,105.12216926298963,105.12216926298963,105.12216926298963,0.0
2019-04-08,BIL_FX,105.12216926298963,105.22491807869159,105.12216926298963,105.22491807869159,105.22491807869159,0.0
2019-04-09,BIL_FX,105.22491807869159,105.2534956764508,105.22491807869159,105.2534956764508,105.2534956764508,0.0
2019-04-10,BIL_FX,105.2534956764508,105.2534956764508,105.2534956764508,105.2534956764508,105.2534956764508,0.0
2019-04-11,BIL_FX,105.2534956764508,105.37338581698552,105.2534956764508,105.37338581698552,105.37338581698552,0.0
2019-04-12,BIL_FX,105.37338581698552,105.42460424819924,105.37338581698552,105.42460424819924,105.42460424819924,0.0
2019-04-15,BIL_FX,105.42460424819924,105.42460424819924,105.38487536930015,105.38487536930015,105.38487536930015,0.0
2019-04-16,BIL_FX,105.38487536930015,105.41902471323057,105.38487536930015,105.41902471323057,105.41902471323057,0.0
2019-04-17,BIL_FX,105.41902471323057,105.41902471323057,105.3396476046063,105.3396476046063,105.3396476046063,0.0
2019-04-18,BIL_FX,105.3396476046063,105.35106568406454,105.3396476046063,105.35106568406454,105.35106568406454,0.0
2019-04-19,BIL_FX,105.35106568406454,105.35106568406454,105.29982489336216,105.29982489336216,105.29982489336216,0.0
2019-04-22,BIL_FX,105.29982489336216,105.38522621119944,105.29982489336216,105.38522621119944,105.38522621119944,0.0
2019-04-23,BIL_FX,105.38522621119944,105.38522621119944,105.38522621119944,105.38522621119944,105.38522621119944,0.0
2019-04-24,BIL_FX,105.38522621119944,105.45951390816832,105.38522621119944,105.45951390816832,105.45951390816832,0.0
2019-04-25,BIL_FX,105.45951390816832,105.58505512746117,105.45951390816832,105.58505512746117,105.58505512746117,0.0
2019-04-26,BIL_FX,105.58505512746117,105.58505512746117,105.5735739244883,105.5735739244883,105.5735739244883,0.0
2019-04-29,BIL_FX,105.5735739244883,105.5735739244883,105.56796740208047,105.56796740208047,105.56796740208047,0.0
2019-04-30,BIL_FX,105.56796740208047,105.5965897810997,105.56796740208047,105.5965897810997,105.5965897810997,0.0
2019-05-02,BIL_FX,105.5965897810997,105.62990962156407,105.5965897810997,105.62990962156407,105.62990962156407,0.0
2019-05-03,BIL_FX,105.62990962156407,105.62990962156407,105.62433067655097,105.62433067655097,105.62433067655097,0.0
2019-05-06,BIL_FX,105.62433067655097,105.70430260916443,105.62433067655097,105.70430260916443,105.70430260916443,0.0
2019-05-07,BIL_FX,105.70430260916443,105.70430260916443,105.68162769496348,105.68162769496348,105.68162769496348,0.0
2019-05-08,BIL_FX,105.68162769496348,105.71582333569958,105.68162769496348,105.71582333569958,105.71582333569958,0.0
2019-05-09,BIL_FX,105.71582333569958,105.84709539366592,105.71582333569958,105.84709539366592,105.84709539366592,0.0
2019-05-10,BIL_FX,105.84709539366592,105.87025931528187,105.84709539366592,105.87025931528187,105.87025931528187,0.0
2019-05-13,BIL_FX,105.87025931528187,106.252007937856,105.87025931528187,106.252007937856,106.252007937856,0.0
2019-05-14,BIL_FX,106.252007937856,106.45177608696517,106.252007937856,106.45177608696517,106.45177608696517,0.0
2019-05-15,BIL_FX,106.45177608696517,106.45177608696517,106.3950058227429,106.3950058227429,106.3950058227429,0.0
2019-05-16,BIL_FX,106.3950058227429,106.61185996369771,106.3950058227429,106.61185996369771,106.61185996369771,0.0
2019-05-17,BIL_FX,106.61185996369771,107.05123020480676,106.61185996369771,107.05123020480676,107.05123020480676,0.0
2019-05-20,BIL_FX,107.05123020480676,107.40522623143269,107.05123020480676,107.40522623143269,107.40522623143269,0.0
2019-05-21,BIL_FX,107.40522623143269,107.66188998696424,107.40522623143269,107.66188998696424,107.66188998696424,0.0
2019-05-22,BIL_FX,107.66188998696424,107.9420572916652,107.66188998696424,107.9420572916652,107.9420572916652,0.0
2019-05-23,BIL_FX,107.9420572916652,107.96568086824448,107.9420572916652,107.96568086824448,107.96568086824448,0.0
2019-05-24,BIL_FX,107.96568086824448,107.96568086824448,107.86297053286955,107.86297053286955,107.86297053286955,0.0
2019-05-27,BIL_FX,107.86297053286955,107.86297053286955,107.65754986211977,107.65754986211977,107.65754986211977,0.0
2019-05-28,BIL_FX,107.65754986211977,107.75484758188736,107.65754986211977,107.75484758188736,107.75484758188736,0.0
2019-05-29,BIL_FX,107.75484758188736,108.11437281214151,107.75484758188736,108.11437281214151,108.11437281214151,0.0
2019-05-30,BIL_FX,108.11437281214151,108.23541139026929,108.11437281214151,108.23541139026929,108.23541139026929,0.0
2019-05-31,BIL_FX,108.23541139026929,108.23541139026929,108.23541139026929,108.23541139026929,108.23541139026929,0.0
2019-06-03,BIL_FX,108.23541139026929,108.23541139026929,107.87110417575828,107.87110417575828,107.87110417575828,0.0
2019-06-04,BIL_FX,107.87110417575828,107.87110417575828,107.77477398656639,107.77477398656639,107.77477398656639,0.0
2019-06-05,BIL_FX,107.77477398656639,107.77477398656639,107.48358340205087,107.48358340205087,107.48358340205087,0.0
2019-06-06,BIL_FX,107.48358340205087,107.5188335494207,107.48358340205087,107.5188335494207,107.5188335494207,0.0
2019-06-10,BIL_FX,107.5188335494207,107.71911242703587,107.5188335494207,107.71911242703587,107.71911242703587,0.0
2019-06-11,BIL_FX,107.71911242703587,107.71911242703587,107.69017830408116,107.69017830408116,107.69017830408116,0.0
2019-06-12,BIL_FX,107.69017830408116,107.69017830408116,107.68483972184116,107.68483972184116,107.68483972184116,0.0
2019-06-13,BIL_FX,107.68483972184116,107.99435745224201,107.68483972184116,107.99435745224201,107.99435745224201,0.0
2019-06-14,BIL_FX,107.99435745224201,108.05764760945146,107.99435745224201,108.05764760945146,108.05764760945146,0.0
2019-06-17,BIL_FX,108.05764760945146,108.05764760945146,108.04050376562955,108.04050376562955,108.04050376562955,0.0
2019-06-18,BIL_FX,108.04050376562955,108.07479145327335,108.04050376562955,108.07479145327335,108.07479145327335,0.0
2019-06-19,BIL_FX,108.07479145327335,108.07479145327335,107.49822731697995,107.49822731697995,107.49822731697995,0.0
2019-06-20,BIL_FX,107.49822731697995,107.49822731697995,106.84111203282012,106.84111203282012,106.84111203282012,0.0
2019-06-21,BIL_FX,106.84111203282012,106.84111203282012,106.68676692715475,106.68676692715475,106.68676692715475,0.0
2019-06-24,BIL_FX,106.68676692715475,106.68676692715475,106.66413113513865,106.66413113513865,106.66413113513865,0.0
2019-06-25,BIL_FX,106.66413113513865,106.66413113513865,106.59552580879348,106.59552580879348,106.59552580879348,0.0
2019-06-26,BIL_FX,106.59552580879348,106.80749986678153,106.59552580879348,106.80749986678153,106.80749986678153,0.0
2019-06-27,BIL_FX,106.80749986678153,106.80749986678153,106.63594911209668,106.63594911209668,106.63594911209668,0.0
2019-06-28,BIL_FX,106.63594911209668,106.63594911209668,106.57898954999361,106.57898954999361,106.57898954999361,0.0
2019-07-01,BIL_FX,106.57898954999361,106.57898954999361,106.29862543715649,106.29862543715649,106.29862543715649,0.0
2019-07-02,BIL_FX,106.29862543715649,106.53333013332957,106.29862543715649,106.53333013332957,106.53333013332957,0.0
2019-07-03,BIL_FX,106.53333013332957,106.80857397170429,106.53333013332957,106.80857397170429,106.80857397170429,0.0
2019-07-04,BIL_FX,106.80857397170429,106.80857397170429,106.68842934406457,106.68842934406457,106.68842934406457,0.0
2019-07-05,BIL_FX,106.68842934406457,106.72823525974107,106.68842934406457,106.72823525974107,106.72823525974107,0.0
2019-07-08,BIL_FX,106.72823525974107,107.00282148970666,106.72823525974107,107.00282148970666,107.00282148970666,0.0
2019-07-09,BIL_FX,107.00282148970666,107.00282148970666,106.98020915404672,106.98020915404672,106.98020915404672,0.0
2019-07-10,BIL_FX,106.98020915404672,106.98020915404672,106.88890616820521,106.88890616820521,106.88890616820521,0.0
2019-07-11,BIL_FX,106.88890616820521,106.88890616820521,106.51738282664446,106.51738282664446,106.51738282664446,0.0
2019-07-12,BIL_FX,106.51738282664446,106.70072803167284,106.51738282664446,106.70072803167284,106.70072803167284,0.0
2019-07-15,BIL_FX,106.70072803167284,106.70072803167284,106.59770190225699,106.59770190225699,106.59770190225699,0.0
2019-07-16,BIL_FX,106.59770190225699,106.59770190225699,106.57502007294646,106.57502007294646,106.57502007294646,0.0
2019-07-17,BIL_FX,106.57502007294646,106.71240327639208,106.57502007294646,106.71240327639208,106.71240327639208,0.0
2019-07-18,BIL_FX,106.71240327639208,106.7301429839782,106.71240327639208,106.7301429839782,106.7301429839782,0.0
2019-07-19,BIL_FX,106.7301429839782,106.7301429839782,106.64425038540747,106.64425038540747,106.64425038540747,0.0
2019-07-22,BIL_FX,106.64425038540747,106.76450002340647,106.64425038540747,106.76450002340647,106.76450002340647,0.0
2019-07-23,BIL_FX,106.76450002340647,106.76450002340647,106.75289816673657,106.75289816673657,106.75289816673657,0.0
2019-07-24,BIL_FX,106.75289816673657,106.79336829970853,106.75289816673657,106.79336829970853,106.79336829970853,0.0
2019-07-25,BIL_FX,106.79336829970853,106.79336829970853,106.78234723785005,106.78234723785005,106.78234723785005,0.0
2019-07-26,BIL_FX,106.78234723785005,106.80503654800468,106.78234723785005,106.80503654800468,106.80503654800468,0.0
2019-07-29,BIL_FX,106.80503654800468,106.87993113969571,106.80503654800468,106.87993113969571,106.87993113969571,0.0
2019-07-30,BIL_FX,106.87993113969571,106.87993113969571,106.75962891779864,106.75962891779864,106.75962891779864,0.0
2019-07-31,BIL_FX,106.75962891779864,106.87441711055492,106.75962891779864,106.87441711055492,106.87441711055492,0.0
2019-08-01,BIL_FX,106.87441711055492,107.17869492143006,106.87441711055492,107.17869492143006,107.17869492143006,0.0
2019-08-02,BIL_FX,107.17869492143006,107.88359169585718,107.17869492143006,107.88359169585718,107.88359169585718,0.0
2019-08-05,BIL_FX,107.88359169585718,108.69701135577262,107.88359169585718,108.69701135577262,108.69701135577262,0.0
2019-08-06,BIL_FX,108.69701135577262,108.69701135577262,108.27902159370653,108.27902159370653,108.27902159370653,0.0
2019-08-07,BIL_FX,108.27902159370653,108.27902159370653,108.2167712461441,108.2167712461441,108.2167712461441,0.0
2019-08-08,BIL_FX,108.2167712461441,108.2167712461441,107.8502442433966,107.8502442433966,107.8502442433966,0.0
2019-08-12,BIL_FX,107.8502442433966,108.01677344515588,107.8502442433966,108.01677344515588,108.01677344515588,0.0
2019-08-13,BIL_FX,108.01677344515588,108.37263453410075,108.01677344515588,108.37263453410075,108.37263453410075,0.0
2019-08-14,BIL_FX,108.37263453410075,108.37263453410075,108.01677344515588,108.01677344515588,108.01677344515588,0.0
2019-08-15,BIL_FX,108.01677344515588,108.01677344515588,107.94353867872239,107.94353867872239,107.94353867872239,0.0
2019-08-16,BIL_FX,107.94353867872239,107.94353867872239,107.91453596694626,107.91453596694626,107.91453596694626,0.0
