date,nav
2013-05-03,1.0633763433089969
2013-05-06,1.0634773928669203
2013-05-07,1.0644975574494726
2013-05-08,1.0755297005728899
2013-05-09,1.0811180652623797
2013-05-10,1.0778282398539996
2013-05-13,1.0670037794398761
2013-05-14,1.067962452452208
2013-05-15,1.0866384714571378
2013-05-16,1.1188852328338588
2013-05-17,1.114580913845094
2013-05-20,1.1144133155231755
2013-05-21,1.1116959348545137
2013-05-22,1.115263308246318
2013-05-23,1.0773108041114337
2013-05-24,1.0650335117279102
2013-05-27,1.0851845396407602
2013-05-28,1.0848106426716126
2013-05-29,1.0976788906254926
2013-05-30,1.0700223230977794
2013-05-31,1.090758186403959
2013-06-03,1.0607287371238323
2013-06-04,1.0549165911754366
2013-06-05,1.0511166017239866
2013-06-06,1.032400999865342
2013-06-07,1.0388896610000962
2013-06-10,1.0508286031801117
2013-06-11,1.0425886855810989
2013-06-13,1.0083335785531315
2013-06-14,1.0059285213414977
2013-06-17,1.0113512966144764
2013-06-18,1.018788166316273
2013-06-19,1.0110523870113242
2013-06-20,0.9980658899578795
2013-06-21,0.9826479540109065
2013-06-24,0.9744678114490777
2013-06-25,0.961911591580994
2013-06-26,0.9793199461998856
2013-06-27,0.984178837412215
2013-06-28,1.029832685167183
2013-07-01,1.0200968933673555
2013-07-02,1.0205674968733633
2013-07-03,1.0144907658402147
2013-07-04,1.014090202356288
2013-07-05,1.0243408574377766
2013-07-08,1.0140653428998172
2013-07-09,1.0356712496718063
2013-07-10,1.0526145985031243
2013-07-11,1.0834191687476766
2013-07-12,1.09271175701437
2013-07-15,1.0998636628893652
2013-07-16,1.1011403658246801
2013-07-17,1.1170558559407198
2013-07-18,1.1169503922176127
2013-07-19,1.1039024877781671
2013-07-22,1.1103856326277595
2013-07-23,1.1291711035667888
2013-07-24,1.1228898606146689
2013-07-25,1.1122462014470285
2013-07-26,1.1192637213096441
2013-07-29,1.113555311024885
2013-07-30,1.1259551331825601
2013-07-31,1.1143532925960835
2013-08-01,1.1193854541153314
2013-08-02,1.136571712125629
2013-08-05,1.1386060498469757
2013-08-06,1.1166717401243857
2013-08-07,1.1003648669665012
2013-08-08,1.0925254407538485
2013-08-09,1.0797616094494065
2013-08-12,1.0937751983089958
2013-08-13,1.091079876803801
2013-08-14,1.089986785100174
2013-08-15,1.0836314328676109
2013-08-16,1.0879792663854577
2013-08-19,1.085251424844062
2013-08-20,1.0823554727983882
2013-08-22,1.0777788368933001
2013-08-23,1.0795831345629248
2013-08-26,1.0864590392951847
2013-08-27,1.0815269975825033
2013-08-28,1.0777799670802146
2013-08-29,1.0812345999457669
2013-08-30,1.1044240090154331
2013-09-02,1.1016287219452716
2013-09-03,1.1201695439808659
2013-09-04,1.1356433283451723
2013-09-05,1.1411055169163797
2013-09-06,1.1381676850131897
2013-09-09,1.1368309566596393
2013-09-10,1.152092484087571
2013-09-11,1.1562318428079694
2013-09-12,1.1634815397404399
2013-09-13,1.1587053553049365
2013-09-14,1.1499727969553286
2013-09-16,1.1765994639843917
2013-09-17,1.1807104964677284
2013-09-18,1.1721202300804872
2013-09-23,1.2049552545975792
2013-09-24,1.2045275277100993
2013-09-25,1.2065795457543196
2013-09-26,1.170045834232466
2013-09-27,1.1899670418324284
2013-09-30,1.1639872183354416
2013-10-01,1.1680126254601355
2013-10-02,1.1573725116510363
2013-10-03,1.2041466530251275
2013-10-04,1.2088888098162025
2013-10-07,1.2064793333938229
2013-10-08,1.2204462836242687
2013-10-09,1.2114202495897668
2013-10-11,1.213506883114498
2013-10-14,1.2049015594616832
2013-10-15,1.2223852015695844
2013-10-16,1.213945257931883
2013-10-17,1.2125636396469228
2013-10-18,1.2168781958679933
2013-10-21,1.2041133137577216
2013-10-22,1.2005891780234712
2013-10-23,1.2039459399752854
2013-10-24,1.2104050016085266
2013-10-25,1.1950366509623376
2013-10-28,1.214204437785834
2013-10-29,1.2043929257906085
2013-10-30,1.2199759551690805
2013-10-31,1.226198450230884
2013-11-01,1.2083550503803315
2013-11-04,1.1871702233749415
2013-11-05,1.1762233973297993
2013-11-06,1.1769800402209651
2013-11-07,1.1641712963823558
2013-11-08,1.1701213674999447
2013-11-11,1.1529833872533635
2013-11-12,1.1647903662302939
2013-11-13,1.1402274779520272
2013-11-14,1.1410368183200164
2013-11-15,1.1482132347736993
2013-11-18,1.1511889243032332
2013-11-19,1.1559996977142402
2013-11-20,1.1496291392196811
2013-11-21,1.1260121548515931
2013-11-22,1.1424454996696465
2013-11-25,1.1709575890196078
2013-11-26,1.1697226160422034
2013-11-27,1.1748021321565545
2013-11-28,1.1885558754800176
2013-11-29,1.1938487632960564
2013-12-02,1.1909365205901095
2013-12-03,1.1816563146700867
2013-12-04,1.189244701895756
2013-12-05,1.18123601736219
2013-12-06,1.1690368299876406
2013-12-09,1.1958931701699276
2013-12-10,1.2062800347663811
2013-12-11,1.2145036994333134
2013-12-12,1.1899199335820716
2013-12-13,1.2041673911103372
2013-12-16,1.1887447738141446
2013-12-17,1.1838575280586072
2013-12-18,1.1848094940575353
2013-12-19,1.1911872399243213
2013-12-20,1.1841124895028436
2013-12-23,1.188240324027869
2013-12-24,1.1869866506880309
2013-12-25,1.1938987032288857
2013-12-26,1.198275319721691
2013-12-27,1.2064608684266214
2013-12-30,1.2315846994963844
2013-12-31,1.2245296950731972
2014-01-02,1.2264759717722107
2014-01-03,1.2040389640923326
2014-01-06,1.1965836269390604
2014-01-07,1.1921435171791754
2014-01-08,1.195481120077536
2014-01-09,1.1973097414662754
2014-01-10,1.198237341857752
2014-01-13,1.206164740042825
2014-01-14,1.2082862624339934
2014-01-15,1.2125957085526389
2014-01-16,1.2142570089053517
2014-01-17,1.2111385627052615
2014-01-20,1.2161623645947857
2014-01-21,1.206690757388499
2014-01-22,1.2165608067049687
2014-01-23,1.2053583975650295
2014-01-24,1.215420047567636
2014-01-27,1.181925412412644
2014-02-05,1.1353541395593256
2014-02-06,1.1388034019211253
2014-02-07,1.1523730144241122
2014-02-10,1.1509932906027787
2014-02-11,1.1530245325364545
2014-02-12,1.1700193783362463
2014-02-13,1.1611414480549762
2014-02-14,1.1732871695624847
2014-02-17,1.1727911335037344
2014-02-18,1.1886013747443356
2014-02-19,1.1880837727251097
2014-02-20,1.1690961103574122
2014-02-21,1.1947878001458734
2014-02-24,1.1858807524666157
2014-02-25,1.1782910817562355
2014-02-26,1.1771142200205589
2014-02-27,1.1898534747557155
2014-03-03,1.1694794541326783
2014-03-04,1.1575463806230488
2014-03-05,1.163665813871989
2014-03-06,1.1830307395191508
2014-03-07,1.1953723775808103
2014-03-10,1.1792134659321898
2014-03-11,1.1704555390795495
2014-03-12,1.173061935643669
2014-03-13,1.1666163878740992
2014-03-14,1.156280859714644
2014-03-17,1.1606699403561982
2014-03-18,1.16835631050017
2014-03-19,1.1594226813883972
2014-03-20,1.1389622087979885
2014-03-21,1.1371088494279553
2014-03-24,1.1452569782548805
2014-03-25,1.1501057144670452
2014-03-26,1.1565997095752762
2014-03-27,1.1498949855442322
2014-03-28,1.1696147023435035
2014-03-31,1.1829822841304365
2014-04-01,1.1862033604443007
2014-04-02,1.1791401609041008
2014-04-03,1.1851958985685047
2014-04-07,1.1787699325335186
2014-04-08,1.1884541672184699
2014-04-09,1.1946019878744454
2014-04-10,1.2031820236077189
2014-04-11,1.2006392076477113
2014-04-14,1.1981228623286138
2014-04-15,1.1912194201149804
2014-04-16,1.1853959370973775
2014-04-17,1.1959545824555928
2014-04-18,1.198820576971059
2014-04-21,1.1903253438711603
2014-04-22,1.1886390038401733
2014-04-23,1.1828519358475869
2014-04-24,1.1875064054665916
2014-04-25,1.1605754631228244
2014-04-28,1.165327150313902
2014-04-29,1.1753720545225022
2014-04-30,1.1560833591909772
2014-05-02,1.1759882868923512
2014-05-05,1.1694062567582797
2014-05-06,1.1817128990359405
2014-05-07,1.182698397800603
2014-05-08,1.1930317138874036
2014-05-09,1.188081816575945
2014-05-12,1.1749368742361503
2014-05-13,1.1794603364135838
2014-05-14,1.1909992058493486
2014-05-15,1.1933288832359907
2014-05-16,1.1963329966159746
2014-05-19,1.198264536279109
2014-05-20,1.1937033819000413
2014-05-21,1.1871594018567242
2014-05-22,1.212722657394898
2014-05-23,1.2237687882504338
2014-05-26,1.2265012415711725
2014-05-27,1.235673135525749
2014-05-28,1.2604897968582427
2014-05-29,1.2582839752523869
2014-05-30,1.278627885866805
2014-06-03,1.277895839955549
2014-06-04,1.2657937951024365
2014-06-05,1.2657785167458322
2014-06-06,1.269372188885095
2014-06-09,1.2715244196181783
2014-06-10,1.2902695036248866
2014-06-11,1.2847657525322138
2014-06-12,1.286860354145063
2014-06-13,1.2882609752597285
2014-06-16,1.2875430170741655
2014-06-17,1.2926350300244824
2014-06-18,1.2949074304089039
2014-06-19,1.2949895739528543
2014-06-20,1.2806504768356008
2014-06-23,1.2910565443730875
2014-06-24,1.3029121162575743
2014-06-25,1.3095793086434515
2014-06-26,1.3229872437670933
2014-06-27,1.325587686541103
2014-06-30,1.3287720602845492
2014-07-01,1.3336680765263704
2014-07-02,1.337888176662666
2014-07-03,1.3242141554183717
2014-07-04,1.3263011008577552
2014-07-07,1.3198502309933218
2014-07-08,1.3431781387052526
2014-07-09,1.3473693545892358
2014-07-10,1.3693830987623965
2014-07-11,1.3534141535338442
2014-07-14,1.364905676406848
2014-07-15,1.3926964211540884
2014-07-16,1.3837043898465646
2014-07-17,1.3945468298754804
2014-07-18,1.392288032848701
2014-07-21,1.3936454619941523
2014-07-22,1.4097210133470977
2014-07-24,1.4241749933778711
2014-07-25,1.4322662501772514
2014-07-28,1.4673328365542577
2014-07-29,1.4445764404326675
2014-07-30,1.4619347051340603
2014-07-31,1.4410124399224862
2014-08-01,1.4175343937953075
2014-08-04,1.4079427782029523
2014-08-05,1.345638474602883
2014-08-06,1.3768318226848368
2014-08-07,1.3846342950850694
2014-08-08,1.3724718797409112
2014-08-11,1.3907374258212069
2014-08-12,1.3806828259486474
2014-08-13,1.4085801005894503
2014-08-14,1.4113024032553136
2014-08-15,1.4020103908116377
2014-08-18,1.3880120355728356
2014-08-19,1.4233827926835934
2014-08-20,1.451382431674204
2014-08-21,1.4713262081516947
2014-08-22,1.5159910061209219
2014-08-25,1.5077555348814768
2014-08-26,1.5022042896968244
2014-08-27,1.5178125325895016
2014-08-28,1.5076324469392173
2014-08-29,1.4750905926634084
2014-09-01,1.49968086036974
2014-09-02,1.4761764744085502
2014-09-03,1.5131087824187759
2014-09-04,1.5103177733960365
2014-09-05,1.4946801622806707
2014-09-09,1.5028592373033927
2014-09-10,1.4916990304448574
2014-09-11,1.491456141212396
2014-09-12,1.4768682177733075
2014-09-15,1.4711627920256187
2014-09-16,1.4375816193558308
2014-09-17,1.4563365684863003
2014-09-18,1.466020058012923
2014-09-19,1.4639610759216242
2014-09-22,1.4447602926145175
2014-09-23,1.4369927239904743
2014-09-24,1.4403681949909528
2014-09-25,1.4220264615742229
2014-09-26,1.4156982622267835
2014-09-29,1.397050871211983
2014-09-30,1.392744441122644
2014-10-01,1.3846414896244172
2014-10-02,1.3709371795045562
2014-10-03,1.4165089436441105
2014-10-06,1.3930513265598525
2014-10-07,1.392172489452904
2014-10-08,1.3974252500245918
2014-10-09,1.413765583987184
2014-10-13,1.3592072300220086
2014-10-14,1.3692276150352112
2014-10-15,1.348424383664242
2014-10-16,1.3395211308782702
2014-10-17,1.3332622736233795
2014-10-20,1.3458002423083768
2014-10-21,1.3469610745986005
2014-10-22,1.355848518251786
2014-10-23,1.3655651360683905
2014-10-24,1.3646037633864168
2014-10-27,1.374628511058835
2014-10-28,1.3949436377811213
2014-10-29,1.4148659453219814
2014-10-30,1.4186429876967803
2014-10-31,1.4333093725066464
2014-11-03,1.4231904326152174
2014-11-04,1.4202304711090226
2014-11-05,1.4149702310821197
2014-11-06,1.4047275496019385
2014-11-07,1.390058912371262
2014-11-10,1.4311514800969067
2014-11-11,1.4240969746149046
2014-11-12,1.3942670433993536
2014-11-13,1.4099544782383067
2014-11-14,1.4134128246214483
2014-11-17,1.3895469519102064
2014-11-18,1.4046105382421792
2014-11-19,1.4219275328569672
2014-11-20,1.4293793671025707
2014-11-21,1.423028304392536
2014-11-24,1.4272325666089072
2014-11-25,1.4097372662868348
2014-11-26,1.4094815795686788
2014-11-27,1.4204091952472984
2014-11-28,1.4281766328265257
2014-12-01,1.3844127269190787
2014-12-02,1.351358603991985
2014-12-03,1.373180614332055
2014-12-04,1.4025595136198463
2014-12-05,1.391186752214322
2014-12-08,1.3899557972370664
2014-12-09,1.390385491527968
2014-12-10,1.3645457548325426
2014-12-11,1.3489677546795131
2014-12-12,1.3528251403372133
2014-12-15,1.3405817199518872
2014-12-16,1.3459114777524592
2014-12-17,1.3200265922669416
2014-12-18,1.3395700421908951
2014-12-19,1.368649907104254
2014-12-22,1.3689743871131999
2014-12-23,1.3662307253084323
2014-12-24,1.384690049562478
2014-12-25,1.3780425139119832
2014-12-26,1.3880572519991983
2014-12-27,1.3796002289362055
2014-12-29,1.3959145309776477
2014-12-30,1.3990791509879545
2014-12-31,1.4110971499791696
2015-01-05,1.3887636603304545
2015-01-06,1.3403266353308438
2015-01-07,1.333693069376431
2015-01-08,1.3719618234114037
2015-01-09,1.3771761112143122
2015-01-12,1.3714125834691013
2015-01-13,1.398095897490737
2015-01-14,1.3695327291477948
2015-01-15,1.3577483162092336
2015-01-16,1.357564945986504
2015-01-19,1.368030690021492
2015-01-20,1.36405339058817
2015-01-21,1.3886549626698814
2015-01-22,1.3995500197312756
2015-01-23,1.418166897788301
2015-01-26,1.4177890302665372
2015-01-27,1.4274054910427803
2015-01-28,1.4198457139284464
2015-01-29,1.4022014949402943
2015-01-30,1.3977622077574083
2015-02-02,1.4084995118792973
2015-02-03,1.4039118783823243
2015-02-04,1.4290314570124483
2015-02-05,1.4380098387093059
2015-02-06,1.426946455010178
2015-02-09,1.4109153427559258
2015-02-10,1.4215289834788782
2015-02-11,1.4222346291919081
2015-02-12,1.4271384775203528
2015-02-13,1.4271744764015921
2015-02-24,1.4631926459205629
2015-02-25,1.4777115520344661
2015-02-26,1.455257162701232
2015-03-02,1.4351228317436195
2015-03-03,1.439440422101941
2015-03-04,1.439261089607835
2015-03-05,1.423259454364445
2015-03-06,1.4403454765592516
2015-03-09,1.4164560587210793
2015-03-10,1.4154286049752356
2015-03-11,1.410731801954173
2015-03-12,1.4378231872054377
2015-03-13,1.4258759819244613
2015-03-16,1.416604870426865
2015-03-17,1.4308785074815316
2015-03-18,1.4597780603578614
2015-03-19,1.4775021754732904
2015-03-20,1.4710735028463642
2015-03-23,1.4739401390343603
2015-03-24,1.4793189225007095
2015-03-25,1.463191682042641
2015-03-26,1.4623844029605764
2015-03-27,1.4355399830833062
2015-03-30,1.452554460875406
2015-03-31,1.4728065824881833
2015-04-01,1.4643091066830485
2015-04-02,1.4817258791700483
2015-04-07,1.4916749005449719
2015-04-08,1.476231014746459
2015-04-09,1.4934815049544221
2015-04-10,1.5012262842065334
2015-04-13,1.511473419864809
2015-04-14,1.513196834730207
2015-04-15,1.4825072407683864
2015-04-16,1.5072203673888225
2015-04-17,1.488604074576231
2015-04-20,1.4913579068488791
2015-04-21,1.4960568352053767
2015-04-22,1.509904036303096
2015-04-23,1.6035482095020541
2015-04-24,1.6111345533507304
2015-04-27,1.6391755044939142
2015-04-28,1.650386517234513
2015-04-29,1.6120973634729296
2015-04-30,1.589273187666917
2015-05-04,1.6072111071756021
2015-05-05,1.5992471472368204
2015-05-06,1.6019943742998979
2015-05-07,1.567393415606804
2015-05-08,1.573353970551245
2015-05-11,1.5686372034567633
2015-05-12,1.5807949539705335
2015-05-13,1.59797947932225
2015-05-14,1.541870492441642
2015-05-15,1.5477078134922901
2015-05-18,1.5665776553526396
2015-05-19,1.5757640611300419
2015-05-20,1.5717707600248096
2015-05-21,1.5347177734425015
2015-05-22,1.543608042472553
2015-05-25,1.5319836213306834
2015-05-26,1.552773206943113
2015-05-27,1.5626937998463664
2015-05-28,1.552671622789811
2015-05-29,1.5550440271659043
2015-06-01,1.542341577753064
2015-06-02,1.5412419436539577
2015-06-03,1.5363756654872054
2015-06-04,1.4899647053564593
2015-06-05,1.4829576574237815
2015-06-08,1.50967330339109
2015-06-09,1.4877022060218532
2015-06-10,1.5091193386138742
2015-06-11,1.4999529154964082
2015-06-12,1.5112090292678209
2015-06-15,1.4985123126242696
2015-06-16,1.4940133351783023
2015-06-17,1.4775616070051492
2015-06-18,1.4933927789472086
2015-06-22,1.5192667837863487
2015-06-23,1.5216409014636683
2015-06-24,1.532406646022378
2015-06-25,1.5410237989091138
2015-06-26,1.5383664901951934
2015-06-29,1.507311741746163
2015-06-30,1.51458925572998
2015-07-01,1.5307245091213357
2015-07-02,1.5282603080498856
2015-07-03,1.5353481938057825
2015-07-06,1.5092199470392484
2015-07-07,1.5168155890156927
2015-07-08,1.465333197896098
2015-07-09,1.4570385469033267
2015-07-13,1.4785433759827524
2015-07-14,1.4952850255971155
2015-07-15,1.5080063471098113
2015-07-16,1.5281805212755617
2015-07-17,1.5168300345017238
2015-07-20,1.5093543995123284
2015-07-21,1.5049693191467834
2015-07-22,1.5059998218815496
2015-07-23,1.5007043802681415
2015-07-24,1.5045101844545496
2015-07-27,1.467717131175508
2015-07-28,1.4634306031077957
2015-07-29,1.464393953266561
2015-07-30,1.5010944524371899
2015-07-31,1.5235639875221867
2015-08-03,1.5150778525363784
2015-08-04,1.5422101472190664
2015-08-05,1.546569628041002
2015-08-06,1.5161282016227022
2015-08-07,1.5035002907022024
2015-08-10,1.4947517013509062
2015-08-11,1.4738320775217018
2015-08-12,1.4187225717441623
2015-08-13,1.4324955052383106
2015-08-14,1.436978267862331
2015-08-17,1.4184865066554972
2015-08-18,1.3921070257668933
2015-08-19,1.3379849280324303
2015-08-20,1.3402022992001636
2015-08-21,1.327774653058389
2015-08-24,1.3025066787877868
2015-08-25,1.3177122581863452
2015-08-26,1.3213276637250106
2015-08-27,1.331570813441197
2015-08-28,1.3466235965207256
2015-08-31,1.381824766603703
2015-09-01,1.3398855126827591
2015-09-02,1.3369452830882367
2015-09-03,1.344932561459468
2015-09-04,1.3316782653742036
2015-09-07,1.3408564788246389
2015-09-08,1.3213028332497667
2015-09-09,1.3424516449330501
2015-09-10,1.3503761358464061
2015-09-11,1.3550802150597157
2015-09-14,1.350663778837199
2015-09-15,1.347154991914611
2015-09-16,1.3520325362548962
2015-09-17,1.3746821072877566
2015-09-18,1.3804963705210773
2015-09-21,1.336296083997126
2015-09-22,1.3488208664120156
2015-09-23,1.3013255216475719
2015-09-24,1.3002467259560204
2015-09-25,1.2920099263098657
2015-09-30,1.2972300640503411
2015-10-01,1.3017444548973471
2015-10-02,1.3054393319352824
2015-10-05,1.299490924548629
2015-10-06,1.3032752470266074
2015-10-07,1.3130443052549654
2015-10-08,1.3010432461994683
2015-10-12,1.320312815860848
2015-10-13,1.3300166443736674
2015-10-14,1.310810304939441
2015-10-15,1.3331983567728565
2015-10-16,1.3513047013355495
2015-10-19,1.3493782293804388
2015-10-20,1.3652545685083526
2015-10-21,1.3387638102788546
2015-10-22,1.360112371914603
2015-10-23,1.3775631589630786
2015-10-26,1.4015993096830928
2015-10-27,1.391402196903582
2015-10-28,1.3894014228109657
2015-10-29,1.3632183260280757
2015-10-30,1.3468924195486864
2015-11-02,1.3370904311628766
2015-11-03,1.3632795131493134
2015-11-04,1.3791141808391427
2015-11-05,1.3769521329392658
2015-11-06,1.3407929238407532
2015-11-09,1.3340915578299604
2015-11-10,1.3030462267075629
2015-11-11,1.2954119248021903
2015-11-12,1.2980181402102058
2015-11-13,1.278269609165877
2015-11-16,1.27446648355984
2015-11-17,1.2865989814426133
2015-11-18,1.2710205069284393
2015-11-19,1.2812602367169337
2015-11-20,1.274413046754589
2015-11-23,1.2704035246453043
2015-11-24,1.269277342365357
2015-11-25,1.2681270486150868
2015-11-26,1.2721073526280886
2015-11-27,1.2545216147906628
2015-11-30,1.2495448983640263
2015-12-01,1.265087710546546
2015-12-02,1.2468691997081895
2015-12-03,1.2435745700548804
2015-12-04,1.2415067039282417
2015-12-07,1.2413473887977002
2015-12-08,1.2279033164271256
2015-12-09,1.219643378245366
2015-12-10,1.2244467255443865
2015-12-11,1.217990780820892
2015-12-14,1.2120237324935614
2015-12-15,1.2100888704011863
2015-12-16,1.21446316780355
2015-12-17,1.230146523504041
2015-12-18,1.2184579342226372
2015-12-21,1.2175909597091372
2015-12-22,1.2240849035981543
2015-12-23,1.2292332461426048
2015-12-24,1.230905315725446
2015-12-25,1.2332823659450427
2015-12-28,1.235353913980064
2015-12-29,1.2290546875470965
2015-12-30,1.2239381889922183
2015-12-31,1.2283639021110284
2016-01-04,1.2109108435056744
2016-01-05,1.2104538178553539
2016-01-06,1.2028812289483901
2016-01-07,1.1916327665338435
2016-01-08,1.1947648936605977
2016-01-11,1.188352657802368
2016-01-12,1.1959137109076032
2016-01-13,1.1974441515166034
2016-01-14,1.1952239296681082
2016-01-15,1.1855893538420328
2016-01-18,1.1761896321004435
2016-01-19,1.1842377716580115
2016-01-20,1.1776175789563021
2016-01-21,1.1637224901773169
2016-01-22,1.172322409808404
2016-01-25,1.1959833420081405
2016-01-26,1.1855888699725041
2016-01-27,1.1915144550505379
2016-01-28,1.197431268847196
2016-01-29,1.2234556462548074
2016-01-30,1.2319410135646487
2016-02-01,1.2354648912955073
2016-02-02,1.232152555189889
2016-02-03,1.218971369716106
2016-02-15,1.2280788345376015
2016-02-16,1.243946248936686
2016-02-17,1.2382539130697339
2016-02-18,1.2446157757763605
2016-02-19,1.2478322151483519
2016-02-22,1.247143514199831
2016-02-23,1.2481660734691946
2016-02-24,1.2397049727890206
2016-02-25,1.250014748916502
2016-02-26,1.2567454064217123
2016-03-01,1.263734432884023
2016-03-02,1.2728363597179349
2016-03-03,1.3010120572783936
2016-03-04,1.3059212226099253
2016-03-07,1.3195294170781424
2016-03-08,1.3128352270682717
2016-03-09,1.2993714626832074
2016-03-10,1.3093311880207623
2016-03-11,1.3120078694163901
2016-03-14,1.3118768556273706
2016-03-15,1.282529174430851
2016-03-16,1.2947008285207813
2016-03-17,1.320245555764512
2016-03-18,1.3360742478546697
2016-03-21,1.32103838609299
2016-03-22,1.3262045392928474
2016-03-23,1.3349922481828516
2016-03-24,1.327400200689884
2016-03-25,1.322395558228047
2016-03-28,1.3195322709040087
2016-03-29,1.311152152800593
2016-03-30,1.325778750151334
2016-03-31,1.3288475545389462
2016-04-01,1.3009751924916824
2016-04-06,1.2724766066382223
2016-04-07,1.261767661910316
2016-04-08,1.260959362189071
2016-04-11,1.2790101722394582
2016-04-12,1.2855956140128042
2016-04-13,1.3187584493642033
2016-04-14,1.3186280826190966
2016-04-15,1.3255681434716984
2016-04-18,1.3223957990903759
2016-04-19,1.315335355042192
2016-04-20,1.2914462018715656
2016-04-21,1.3089872016295045
2016-04-22,1.3063181705276201
2016-04-25,1.3147611380099327
2016-04-26,1.3148703898849095
2016-04-27,1.3132267843830794
2016-04-28,1.2901100168404487
2016-04-29,1.2946189566602548
2016-05-03,1.32243677406488
2016-05-04,1.3136867447503195
2016-05-05,1.2910391391056144
2016-05-06,1.284843951117519
2016-05-09,1.2901311366237977
2016-05-10,1.303387791200161
2016-05-11,1.2963977251136
2016-05-12,1.3071288055268842
2016-05-13,1.3268026452866524
2016-05-16,1.3059864075094372
2016-05-17,1.314431128503097
2016-05-18,1.336733652956425
2016-05-19,1.3113791156039232
2016-05-20,1.3111968672406598
2016-05-23,1.334944156662742
2016-05-24,1.334694356206341
2016-05-25,1.346389859381558
2016-05-26,1.3459444944316499
2016-05-27,1.3695916091612874
2016-05-30,1.3789999928791459
2016-05-31,1.3762803957740393
2016-06-01,1.3991770821309417
2016-06-02,1.4001977407997852
2016-06-03,1.4101142129718987
2016-06-04,1.4034913391242578
2016-06-06,1.410636773606265
2016-06-07,1.4454859809972973
2016-06-08,1.4689408181174446
2016-06-13,1.4138754468139714
2016-06-14,1.4275027707149068
2016-06-15,1.4327585645711487
2016-06-16,1.3869828352176423
2016-06-17,1.4219976943878612
2016-06-20,1.4350089743414784
2016-06-21,1.46055701958543
2016-06-22,1.4499261682864666
2016-06-23,1.4449203422331252
2016-06-24,1.38739286384503
2016-06-27,1.3800761419604544
2016-06-28,1.3992190078428828
2016-06-29,1.4251778570113836
2016-06-30,1.4431096734924012
2016-07-01,1.4547974246087991
2016-07-04,1.458523795445971
2016-07-05,1.4505918100108666
2016-07-06,1.4182874353622692
2016-07-07,1.4213581696967281
2016-07-11,1.4667896439045383
2016-07-12,1.472481332986839
2016-07-13,1.4936305508068264
2016-07-14,1.5026071032960293
2016-07-15,1.5336500764093213
