date,nav
2013-10-28,1.1718546810626835
2013-10-29,1.1642792409459437
2013-10-30,1.1763304559458965
2013-10-31,1.1811303606798598
2013-11-01,1.1673802984139878
2013-11-04,1.151007130833074
2013-11-05,1.1425164361779279
2013-11-06,1.1431044040360314
2013-11-07,1.1331523362070242
2013-11-08,1.1377855629553184
2013-11-11,1.1244540593733026
2013-11-12,1.13366592180693
2013-11-13,1.1145406885017526
2013-11-14,1.1151735746851943
2013-11-15,1.1207845767924647
2013-11-18,1.1231082615081747
2013-11-19,1.1268630018452854
2013-11-20,1.1218950097720666
2013-11-21,1.1034572190066676
2013-11-22,1.1163405562912792
2013-11-25,1.1386290255059006
2013-11-26,1.1376683238777807
2013-11-27,1.1416205802535542
2013-11-28,1.1523128022057
2013-11-29,1.1564179940721553
2013-12-02,1.1541612460003379
2013-12-03,1.1469663342026974
2013-12-04,1.1528588256628165
2013-12-05,1.1466479036335635
2013-12-06,1.137174320083142
2013-12-09,1.158073809032202
2013-12-10,1.1661205183183883
2013-12-11,1.1724804240301572
2013-12-12,1.1534939134263797
2013-12-13,1.1645429630821378
2013-12-16,1.152610867543142
2013-12-17,1.1488199158137054
2013-12-18,1.1495589489982405
2013-12-19,1.1545093447351904
2013-12-20,1.1490238155424606
2013-12-23,1.1522282274326612
2013-12-24,1.1512556849050724
2013-12-25,1.1566188722854251
2013-12-26,1.1600108365910362
2013-12-27,1.1663501644866443
2013-12-30,1.1857810040721621
2013-12-31,1.1803469058849527
2014-01-02,1.1818477476784475
2014-01-03,1.1645512803353217
2014-01-06,1.1587826149109635
2014-01-07,1.155342740333229
2014-01-08,1.1579303987640597
2014-01-09,1.1593473454699779
2014-01-10,1.1600658970789866
2014-01-13,1.1662057853737786
2014-01-14,1.1678467762628293
2014-01-15,1.1711789487213657
2014-01-16,1.1724625950261498
2014-01-17,1.1700537069588677
2014-01-20,1.1739364125087497
2014-01-21,1.1666222150573955
2014-01-22,1.174256064061908
2014-01-23,1.1656057792313093
2014-01-24,1.1733896333383256
2014-01-27,1.1475205470141558
2014-02-05,1.1113480495360308
2014-02-06,1.1140491140688025
2014-02-07,1.1246688328098648
2014-02-10,1.1235915896878437
2014-02-11,1.1251778970082653
2014-02-12,1.1384454203383536
2014-02-13,1.1315347388519208
2014-02-14,1.1410035634036153
2014-02-17,1.1406176535085488
2014-02-18,1.1529188653783098
2014-02-19,1.1525172147355267
2014-02-20,1.1377818176204477
2014-02-21,1.1577846469832582
2014-02-24,1.1508796932823695
2014-02-25,1.144987162937403
2014-02-26,1.1440722843640077
2014-02-27,1.153977612508419
2014-03-03,1.1381698417705326
2014-03-04,1.128878963275629
2014-03-05,1.133653268359235
2014-03-06,1.1487456503745779
2014-03-07,1.1583328251237928
2014-03-10,1.1458062530651327
2014-03-11,1.138998401803896
2014-03-12,1.1410274794898942
2014-03-13,1.1360118554025551
2014-03-14,1.1279603432564698
2014-03-17,1.131385607189836
2014-03-18,1.1373795582693336
2014-03-19,1.1304221415692584
2014-03-20,1.1144631843299728
2014-03-21,1.1130123893734554
2014-03-24,1.11939275891443
2014-03-25,1.1231841456923068
2014-03-26,1.1282577331067636
2014-03-27,1.1230253909757768
2014-03-28,1.1384325319386202
2014-03-31,1.1488414913671248
2014-04-01,1.1513439843737363
2014-04-02,1.1458594797282633
2014-04-03,1.1505673335624906
2014-04-07,1.1455767617150063
2014-04-08,1.1531059895338602
2014-04-09,1.1578779624152895
2014-04-10,1.164530979499227
2014-04-11,1.16256207510904
2014-04-14,1.1606128416559078
2014-04-15,1.1552629905268172
2014-04-16,1.1507448275132903
2014-04-17,1.1589448262824884
2014-04-18,1.161166669529434
2014-04-21,1.1545839453320172
2014-04-22,1.1532753813255978
2014-04-23,1.1487834654289495
2014-04-24,1.1523997947946856
2014-04-25,1.131491974988263
2014-04-28,1.135198064662013
2014-04-29,1.1430262223183392
2014-04-30,1.1280199206296715
2014-05-02,1.1435573157749876
2014-05-05,1.1384369051067085
2014-05-06,1.1480214857712066
2014-05-07,1.1487874070077142
2014-05-08,1.1568170337766166
2014-05-09,1.152977319905687
2014-05-12,1.1427720830758328
2014-05-13,1.1462917862418984
2014-05-14,1.1552632867482768
2014-05-15,1.15707110710049
2014-05-16,1.1594013768816134
2014-05-19,1.160898906249289
2014-05-20,1.1573637675752622
2014-05-21,1.1522879569424294
2014-05-22,1.1721378483391935
2014-05-23,1.1806790183912443
2014-05-26,1.1827880117471816
2014-05-27,1.189864013529678
2014-05-28,1.2089813360037471
2014-05-29,1.2072887894024622
2014-05-30,1.2229043265628818
2014-06-03,1.2223442123204111
2014-06-04,1.2130834484797786
2014-06-05,1.2130717347731144
2014-06-06,1.2158269606130274
2014-06-09,1.2174761161081014
2014-06-10,1.2318347500253077
2014-06-11,1.2276311557638628
2014-06-12,1.2292323181197422
2014-06-13,1.2303026370453614
2014-06-16,1.2297541110147203
2014-06-17,1.2336448851642146
2014-06-18,1.2353798436304004
2014-06-19,1.2354425375194602
2014-06-20,1.2244987394320648
2014-06-23,1.2324585797242154
2014-06-24,1.2415125604194874
2014-06-25,1.2465949619024517
2014-06-26,1.2568054252256455
2014-06-27,1.2587817106973378
2014-06-30,1.2612008227449059
2014-07-01,1.2649184564290668
2014-07-02,1.2681205020620598
2014-07-03,1.2577517391187911
2014-07-04,1.2593375003010532
2014-07-07,1.2544373627231902
2014-07-08,1.2721747685838418
2014-07-09,1.275350495730462
2014-07-10,1.292020157660057
2014-07-11,1.2799667305946838
2014-07-14,1.2886610489881525
2014-07-15,1.309651715755643
2014-07-16,1.3028870373656358
2014-07-17,1.3110543740717975
2014-07-18,1.3093555250070505
2014-07-21,1.3103767834302895
2014-07-22,1.322468828271364
2014-07-24,1.3333163295027004
2014-07-25,1.3393763740151947
2014-07-28,1.3656102434818045
2014-07-29,1.3486671931394705
2014-07-30,1.361631836049243
2014-07-31,1.346042399780004
2014-08-01,1.3284978208849747
2014-08-04,1.3213064946108553
2014-08-05,1.2745301157616795
2014-08-06,1.2981660995967104
2014-08-07,1.30405144012771
2014-08-08,1.2948877698062224
2014-08-11,1.3086741839848048
2014-08-12,1.3011051374981206
2014-08-13,1.3221366367969727
2014-08-14,1.3241808264540502
2014-08-15,1.3172061031410554
2014-08-18,1.3066848008309848
2014-08-19,1.3333234348059055
2014-08-20,1.354305885921196
2014-08-21,1.3691937463673534
2014-08-22,1.402445250608035
2014-08-25,1.3963503344880075
2014-08-26,1.3922374751332456
2014-08-27,1.4038100053544464
2014-08-28,1.3962776358242763
2014-08-29,1.3721670041138425
2014-09-01,1.3904666009721105
2014-09-02,1.373032457738551
2014-09-03,1.4005138644762134
2014-09-04,1.3984472070738412
2014-09-05,1.38686375147275
2014-09-09,1.3929350236851443
2014-09-10,1.3846598944546953
2014-09-11,1.3844795261781888
2014-09-12,1.3736462575233266
2014-09-15,1.3694009299407717
2014-09-16,1.34439426754731
2014-09-17,1.3584256356503288
2014-09-18,1.3656516028890355
2014-09-19,1.3641171888526473
2014-09-22,1.3498041752189098
2014-09-23,1.3439985358399045
2014-09-24,1.3465241592514499
2014-09-25,1.33280678490005
2014-09-26,1.3280618565857736
2014-09-29,1.3140674119262774
2014-09-30,1.3108269060527986
2014-10-01,1.3047258201514944
2014-10-02,1.2943951360604977
2014-10-03,1.3288170604058587
2014-10-06,1.3112127201478494
2014-10-07,1.3105509542119655
2014-10-08,1.3145067918292872
2014-10-09,1.3268033951569906
2014-10-13,1.2858414647803758
2014-10-14,1.2934250774972276
2014-10-15,1.277703851397068
2014-10-16,1.270954806801072
2014-10-17,1.2662040196549404
2014-10-20,1.2757299031431797
2014-10-21,1.2766102171265579
2014-10-22,1.283348823956855
2014-10-23,1.290706465982444
2014-10-24,1.2899795288900606
2014-10-27,1.2975607592085912
2014-10-28,1.3129016959292383
2014-10-29,1.3279021766074823
2014-10-30,1.3307380878440016
2014-10-31,1.341744164522477
2014-11-03,1.3341661614418248
2014-11-04,1.3319463148828627
2014-11-05,1.3279997118706002
2014-11-06,1.3203092161947665
2014-11-07,1.3092795260999617
2014-11-10,1.3402431965569404
2014-11-11,1.3349580800007603
2014-11-12,1.3125878575162502
2014-11-13,1.324402602235445
2014-11-14,1.3270014055414847
2014-11-17,1.3090759722466372
2014-11-18,1.320428955401868
2014-11-19,1.3334522728196743
2014-11-20,1.3390428054350803
2014-11-21,1.3342830642358057
2014-11-24,1.3374367194965453
2014-11-25,1.324321067504408
2014-11-26,1.3241289118080906
2014-11-27,1.3323416175671061
2014-11-28,1.3381702930689472
2014-12-01,1.3053656343465279
2014-12-02,1.2804321934420853
2014-12-03,1.2969735345679778
2014-12-04,1.3191723069382315
2014-12-05,1.3106150190633727
2014-12-08,1.3096872885033086
2014-12-09,1.3100111924155653
2014-12-10,1.2905343814238863
2014-12-11,1.2787479273778493
2014-12-12,1.2816732005122262
2014-12-15,1.2723936190954788
2014-12-16,1.2764405487027335
2014-12-17,1.2568015052866444
2014-12-18,1.2716874098142112
2014-12-19,1.2937724054021593
2014-12-22,1.2940177878214325
2014-12-23,1.2919430391847557
2014-12-24,1.3059075299761247
2014-12-25,1.3008920729129305
2014-12-26,1.3084553190441248
2014-12-27,1.3020776934560654
2014-12-29,1.314395748108084
2014-12-30,1.3167795978316121
2014-12-31,1.3258284387737238
2015-01-05,1.3090412880300561
2015-01-06,1.2725161009705117
2015-01-07,1.2674777353892703
2015-01-08,1.2965727617122877
2015-01-09,1.3005149725940275
2015-01-12,1.2961608139259695
2015-01-13,1.316336137639589
2015-01-14,1.2948218877156579
2015-01-15,1.2859086486337565
2015-01-16,1.285769714280463
2015-01-19,1.2936995222840546
2015-01-20,1.2906905661754524
2015-01-21,1.3093133076124333
2015-01-22,1.3175313566346345
2015-01-23,1.3315520462888615
2015-01-26,1.3312682149442627
2015-01-27,1.3384919066492342
2015-01-28,1.332820805873958
2015-01-29,1.319570587521295
2015-01-30,1.3162284414361656
2015-02-02,1.3243172250596718
2015-02-03,1.320866470828769
2015-02-04,1.3397734177303704
2015-02-05,1.3465074876195442
2015-02-06,1.3382199621307593
2015-02-09,1.3261925146489144
2015-02-10,1.3341735638038317
2015-02-11,1.334703389852644
2015-02-12,1.3383850231657168
2015-02-13,1.3384120312601717
2015-02-24,1.3654344603886446
2015-02-25,1.3762735606481178
2015-02-26,1.3595431602842403
2015-03-02,1.3444951027219543
2015-03-03,1.347731051012329
2015-03-04,1.3475967254969128
2015-03-05,1.335610713278677
2015-03-06,1.3484377627506323
2015-03-09,1.3305457257817948
2015-03-10,1.329773616159867
2015-03-11,1.3262435562383672
2015-03-12,1.3466186693927118
2015-03-13,1.3376671767076067
2015-03-16,1.3307091176903318
2015-03-17,1.34143564242155
2015-03-18,1.363110097702362
2015-03-19,1.3763504228957726
2015-03-20,1.3715595771369735
2015-03-23,1.3736977502793521
2015-03-24,1.3777081290193218
2015-03-25,1.3656925291700772
2015-03-26,1.3650897400619315
2015-03-27,1.3450430042908506
2015-03-30,1.3577965072768263
2015-03-31,1.3729412805608256
2015-04-01,1.3666042446175306
2015-04-02,1.379607966358871
2015-04-07,1.3870186483692346
2015-04-08,1.3755303769781984
2015-04-09,1.3883893797016404
2015-04-10,1.3941492203028631
2015-04-13,1.4017622158058687
2015-04-14,1.4030408716174616
2015-04-15,1.3802764810644212
2015-04-16,1.3986836477937117
2015-04-17,1.3848630785376732
2015-04-20,1.3869126124353748
2015-04-21,1.3904084884944368
2015-04-22,1.4007039614979153
2015-04-23,1.4702012334925694
2015-04-24,1.475765619779396
2015-04-27,1.4963135605119493
2015-04-28,1.504500696224917
2015-04-29,1.4765770272464802
2015-04-30,1.4598526509527854
2015-05-04,1.4730343843642824
2015-05-05,1.4671951082302888
2015-05-06,1.46921141602367
2015-05-07,1.443824998027303
2015-05-08,1.4482175127056003
2015-05-11,1.4447442168866367
2015-05-12,1.4537022294628592
2015-05-13,1.4663445688141103
2015-05-14,1.4251549994917625
2015-05-15,1.4294713605971863
2015-05-18,1.4434139915166506
2015-05-19,1.4501853311105972
2015-05-20,1.4472452835091245
2015-05-21,1.4199513490830504
2015-05-22,1.4265317117901903
2015-05-25,1.417937506559946
2015-05-26,1.4333310566085284
2015-05-27,1.4406570428347831
2015-05-28,1.4332654374095957
2015-05-29,1.4350174035798562
2015-06-01,1.4256397984923708
2015-06-02,1.4248266545517145
2015-06-03,1.421227685359888
2015-06-04,1.3868816368387233
2015-06-05,1.381663824056263
2015-06-08,1.4015764851545978
2015-06-09,1.385258160729522
2015-06-10,1.401212029767255
2015-06-11,1.3944032363134902
2015-06-12,1.4027744652015524
2015-06-15,1.3933459191542317
2015-06-16,1.3899993297071407
2015-06-17,1.3777542496427233
2015-06-18,1.3895636872007044
2015-06-22,1.408823765633531
2015-06-23,1.4105849906886239
2015-06-24,1.4185690019877395
2015-06-25,1.4249506114657418
2015-06-26,1.422984887806219
2015-06-29,1.4000044404190757
2015-06-30,1.4054119757605057
2015-07-01,1.4173897067591121
2015-07-02,1.4155643054079243
2015-07-03,1.4208164777107752
2015-07-06,1.4014731424650735
2015-07-07,1.4071158392771055
2015-07-08,1.3689085906107066
2015-07-09,1.3627095259794406
2015-07-13,1.3787996070570483
2015-07-14,1.3912894022350502
2015-07-15,1.400758654986228
2015-07-16,1.4157501829060066
2015-07-17,1.4073378501992817
2015-07-20,1.4017890444211543
2015-07-21,1.398530985151674
2015-07-22,1.3992970818349852
2015-07-23,1.3953608816368142
2015-07-24,1.3981918030919431
2015-07-27,1.3708373877947775
2015-07-28,1.3676345183512109
2015-07-29,1.3683547498005675
2015-07-30,1.3957896089779958
2015-07-31,1.4125042100022203
2015-08-03,1.4062101775928062
2015-08-04,1.4263563153561534
2015-08-05,1.4295819058572945
2015-08-06,1.4070709181295908
2015-08-07,1.3976952644380631
2015-08-10,1.391188920817147
2015-08-11,1.3756127424471614
2015-08-12,1.3344632304864636
2015-08-13,1.3448271867326975
2015-08-14,1.3481939217912897
2015-08-17,1.3343145302264579
2015-08-18,1.3144632171632202
2015-08-19,1.2735804370947992
2015-08-20,1.2771986720114628
2015-08-21,1.2568956734166439
2015-08-24,1.215891459597806
2015-08-25,1.240224760604513
2015-08-26,1.2460581374925765
2015-08-27,1.2626175339772912
2015-08-28,1.2870860458940043
2015-08-31,1.3140019175184143
2015-09-01,1.2820972874071108
2015-09-02,1.279846551593157
2015-09-03,1.292954245646816
2015-09-04,1.2827606053780989
2015-09-07,1.2898334552987434
2015-09-08,1.2747857918783407
2015-09-09,1.3097645208425854
2015-09-10,1.3159497519208019
2015-09-11,1.31961707494848
2015-09-14,1.3161763902805852
2015-09-15,1.313441034477967
2015-09-16,1.3172454174464991
2015-09-17,1.3348988645937443
2015-09-18,1.3394156635525507
2015-09-21,1.3051076813699711
2015-09-22,1.3148936501730915
2015-09-23,1.2778531038418801
2015-09-24,1.2760370973602322
2015-09-25,1.2621797775557408
2015-09-30,1.2709219734934656
2015-10-01,1.2785039816287518
2015-10-02,1.28472497222139
2015-10-05,1.2800417564930877
2015-10-06,1.286432070951076
2015-10-07,1.2941463154050363
2015-10-08,1.2846836483523119
2015-10-12,1.299905464307822
2015-10-13,1.3075485377110265
2015-10-14,1.2924430298825405
2015-10-15,1.3101025074961734
2015-10-16,1.324336648900664
2015-10-19,1.3228262286907968
2015-10-20,1.3352773783279965
2015-10-21,1.3145501023960056
2015-10-22,1.331320053103553
2015-10-23,1.3449851491469755
2015-10-26,1.3637593247196798
2015-10-27,1.3558218735282002
2015-10-28,1.3542621845843164
2015-10-29,1.3338454628126397
2015-10-30,1.3210661532226433
2015-11-02,1.3133749227113816
2015-11-03,1.3339545829815722
2015-11-04,1.3463498268511391
2015-11-05,1.344661280474872
2015-11-06,1.3164122877935795
2015-11-09,1.3111486797271887
2015-11-10,1.2867395334889584
2015-11-11,1.2807085222349348
2015-11-12,1.282769829357353
2015-11-13,1.2671565993026856
2015-11-16,1.2606936358333505
2015-11-17,1.2812674385946898
2015-11-18,1.2688563035473994
2015-11-19,1.2863802366406607
2015-11-20,1.2808805952147133
2015-11-23,1.2776566991135578
2015-11-24,1.275715078464482
2015-11-25,1.27373314474127
2015-11-26,1.2805866876252447
2015-11-27,1.2664243220229077
2015-11-30,1.257811862463326
2015-12-01,1.2846329649506285
2015-12-02,1.2698329795265968
2015-12-03,1.264081024071064
2015-12-04,1.260477655348195
2015-12-07,1.2602003703894256
2015-12-08,1.2368033628191508
2015-12-09,1.222540835538647
2015-12-10,1.2307947071094971
2015-12-11,1.2196699961742754
2015-12-14,1.2094266676764611
2015-12-15,1.2061168685363113
2015-12-16,1.2135910499985656
2015-12-17,1.2404574957076953
2015-12-18,1.2202519609620357
2015-12-21,1.2187635306336133
2015-12-22,1.229906726727465
2015-12-23,1.2387744325190266
2015-12-24,1.2416630862691123
2015-12-25,1.2457736433746476
2015-12-28,1.24936083709574
2015-12-29,1.2384397236464533
2015-12-30,1.229601607020665
2015-12-31,1.2372236501392901
2016-01-04,1.2070883222751965
2016-01-05,1.2063073229447823
2016-01-06,1.1933702112824958
2016-01-07,1.1742396015262342
2016-01-08,1.1795305907051727
2016-01-11,1.1686783491976283
2016-01-12,1.1814255595045604
2016-01-13,1.1840173876649542
2016-01-14,1.180253970242325
2016-01-15,1.1639444196029844
2016-01-18,1.1481247956716618
2016-01-19,1.161592403274409
2016-01-20,1.1504605187811914
2016-01-21,1.1271896835469117
2016-01-22,1.1414695838829694
2016-01-25,1.1809636940936292
2016-01-26,1.1633683786566194
2016-01-27,1.1733361389525523
2016-01-28,1.1833245001761001
2016-01-29,1.2274121365635244
2016-01-30,1.2420055214348538
2016-02-01,1.2480958069047825
2016-02-02,1.2423594637906235
2016-02-03,1.2195759623970315
2016-02-15,1.2351965029618561
2016-02-16,1.262555437293986
2016-02-17,1.2526511651588463
2016-02-18,1.263684020810902
2016-02-19,1.269282393004933
2016-02-22,1.268081467829177
2016-02-23,1.2698638565248157
2016-02-24,1.2551069659357654
2016-02-25,1.2730004469800897
2016-02-26,1.284750886638085
2016-03-01,1.2904667033171413
2016-03-02,1.297902274088691
2016-03-03,1.3208867224247574
2016-03-04,1.324874049840107
2016-03-07,1.3359186019334324
2016-03-08,1.3304967338987714
2016-03-09,1.3195808205101194
2016-03-10,1.3276725250983343
2016-03-11,1.3298438665465064
2016-03-14,1.3297376306692243
2016-03-15,1.3059398384343832
2016-03-16,1.3158549020711923
2016-03-17,1.336624583421679
2016-03-18,1.3494446342849384
2016-03-21,1.3372955711569106
2016-03-22,1.3414793549844315
2016-03-23,1.3485904933974184
2016-03-24,1.3424549892619455
2016-03-25,1.33840586693162
2016-03-28,1.3360875043029137
2016-03-29,1.3292992983123861
2016-03-30,1.3411625290158602
2016-03-31,1.3436460598180096
2016-04-01,1.3210998531807128
2016-04-06,1.2979483109811993
2016-04-07,1.2892096628052152
2016-04-08,1.2885489593539987
2016-04-11,1.3033055665553879
2016-04-12,1.3086739948026165
2016-04-13,1.3356805214243632
2016-04-14,1.335574889754112
2016-04-15,1.341198292519623
2016-04-18,1.3386304922063956
2016-04-19,1.332912793648722
2016-04-20,1.3135460776133026
2016-04-21,1.327819013734724
2016-04-22,1.325653070329979
2016-04-25,1.3325074162424164
2016-04-26,1.3325959974634067
2016-04-27,1.3312633872654758
2016-04-28,1.3125159741743617
2016-04-29,1.3161857731607025
2016-05-03,1.3388107565629552
2016-05-04,1.3317240610951233
2016-05-05,1.3133572097989386
2016-05-06,1.3083153829084777
2016-05-09,1.3126224000363642
2016-05-10,1.3234126096530494
2016-05-11,1.3177346423351295
2016-05-12,1.3264608016835064
2016-05-13,1.3424326490788612
2016-05-16,1.3255834832606335
2016-05-17,1.3324406343645487
2016-05-18,1.3505271140201944
2016-05-19,1.3300341818150334
2016-05-20,1.329886309060413
2016-05-23,1.34915493049706
2016-05-24,1.3489529627873476
2016-05-25,1.358409320243951
2016-05-26,1.358049847602561
2016-05-27,1.3771376840996434
2016-05-30,1.384705861169459
2016-05-31,1.3825211812153435
2016-06-01,1.4009215908791075
2016-06-02,1.40173913586858
2016-06-03,1.4096810467735144
2016-06-04,1.4043843752543956
2016-06-06,1.4101043601299401
2016-06-07,1.437973203596165
2016-06-08,1.4566395498447613
2016-06-13,1.4129561574693918
2016-06-14,1.423850928297499
2016-06-15,1.4280448070707934
2016-06-16,1.3915447048430496
2016-06-17,1.4196487249545875
2016-06-20,1.430040554459842
2016-06-21,1.4504082268238654
2016-06-22,1.4419626412148712
2016-06-23,1.437979975440451
2016-06-24,1.3921790495115849
2016-06-27,1.3863054792003877
2016-06-28,1.4016888970009216
2016-06-29,1.4224926342025792
2016-06-30,1.4368110586639924
2016-07-01,1.4461204495514153
2016-07-04,1.449083765806499
2016-07-05,1.442779248123339
2016-07-06,1.4170749356930907
2016-07-07,1.4195294230140887
2016-07-11,1.4558278399754672
2016-07-12,1.4603471625419615
2016-07-13,1.4771271105339687
2016-07-14,1.4842290054617444
