date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2023-05-10,1.127394868233556,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-11,1.1256205248602225,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-12,1.115518448590957,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-15,1.1212438439987815,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-16,1.1244804834201936,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-17,1.1289455682717946,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-18,1.1419607828532352,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-19,1.1555280632565705,1.3877787807814457e-17,22,0,0.0,0.004395915181051555
2023-05-22,1.1551686856666339,-4.7704895589362195e-18,22,0,0.4359250369846924,0.006125809640668055
2023-05-23,1.158674224627538,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-24,1.154136683387842,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-26,1.1687955026564065,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-29,1.1868468373732524,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-30,1.1933531791386929,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-05-31,1.1870913602512159,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-01,1.1845769272898825,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-02,1.1968970598757929,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-05,1.2152238643908921,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-06,1.2152710472618877,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-07,1.2250444092034094,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-08,1.2314437432635883,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-09,1.2318108650008561,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-12,1.2484091012772598,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-13,1.2514707927057924,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-14,1.255923022014459,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-15,1.2696453125614509,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-16,1.2775265681862764,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-19,1.2749939711033529,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-20,1.278427747735893,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-21,1.274322225937481,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-26,1.270330665795814,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-27,1.2676166011827665,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-28,1.265122820642305,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-29,1.2667962921131692,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-06-30,1.2652516128557232,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-03,1.2845812297916874,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-04,1.3017075835284053,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-05,1.313785509484621,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-06,1.2903124869622578,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-07,1.2791925586894055,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-10,1.2790300251108804,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-11,1.292725461657364,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-12,1.3208593581560086,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-13,1.3587106180586677,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-14,1.3798376645083663,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-17,1.39282123726327,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-18,1.4118178685270988,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-19,1.3999036104903393,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-20,1.3666545296774502,-4.7704895589362195e-18,22,0,0.0,0.006125809640668055
2023-07-21,1.354318316402315,-2.7755575615628914e-17,22,0,0.6701560092453042,0.009246198013493523
2023-07-24,1.3939775596243886,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-25,1.414200330248217,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-26,1.4081265720536729,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-27,1.416553532349904,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-28,1.416422819233086,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-07-31,1.4565581987516627,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-01,1.4251644442331732,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-02,1.4263162305363224,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-04,1.3854091888730853,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-07,1.403282025379936,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-08,1.4245425650362933,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-09,1.4074315276510212,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-10,1.3999771621241066,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-11,1.3848224175135857,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-14,1.3700671132276578,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-15,1.3876667085730967,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-16,1.3728963345358902,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-17,1.375166064127444,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-18,1.3930285509142728,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-21,1.3942518013533183,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-22,1.4042301138080524,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-23,1.3992347554118898,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-24,1.4325391305810355,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-25,1.4079212427796912,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-28,1.412532682448398,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-29,1.4076097107966663,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-30,1.4297627012320882,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-08-31,1.4193799875199433,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-01,1.4280744277714992,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-04,1.4241897585435748,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-05,1.43006793784754,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-06,1.4466695470583166,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-07,1.4329691742789035,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-08,1.4287308129089595,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-11,1.4297919564014367,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-12,1.41214007288802,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-13,1.4094647445558313,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-14,1.421256334273021,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-15,1.4352805651398617,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-18,1.4199306691448303,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-19,1.4158316637221702,-2.7755575615628914e-17,22,0,0.0,0.009246198013493523
2023-09-20,1.3999919948549147,0.20405103147113568,22,0,1.3863636363636367,0.016243571845377367
2023-09-21,1.381705455632172,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-09-22,1.3627374886368981,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-09-25,1.3792547298329547,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-09-26,1.3825836178197457,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-09-27,1.368429552383619,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-09-28,1.375715895507825,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-02,1.3785366391227205,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-03,1.3796095785110878,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-04,1.3584223126853592,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-05,1.3639999519481198,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-06,1.379754990787658,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-11,1.3870162885649275,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-12,1.3751048144615328,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-13,1.3809889606893488,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-16,1.3697572034967955,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-17,1.365308101518472,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-18,1.3534587692729783,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-19,1.332065530687982,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-20,1.331989218367346,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-23,1.3259627279671513,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-24,1.327145003755354,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-25,1.3385018944854439,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-26,1.3208407087220795,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-27,1.3279717543173082,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-30,1.3277707811897272,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-10-31,1.3337083928974736,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-01,1.318610044381723,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-02,1.3359751951257497,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-03,1.3530558806962931,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-06,1.3636465835323102,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-07,1.3584925828821572,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-08,1.3591866577538054,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-09,1.364599963927137,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-10,1.3579433547899968,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-13,1.3719470503656408,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-14,1.3804540672631889,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-15,1.4005016893812696,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-16,1.4063486733635477,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-17,1.4095947649538134,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-20,1.4190034674996326,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-21,1.4289927942606508,0.20405103147113568,22,0,0.0,0.016243571845377367
2023-11-22,1.4204926048541826,2.723515857283587e-16,22,0,1.2996154394664454,0.02229638908464046
2023-11-23,1.4227180229669953,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-11-24,1.428951357040778,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-11-27,1.435312113292439,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-11-28,1.439459332962511,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-11-29,1.4497014606041279,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-11-30,1.4516222688007288,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-01,1.4440043976629706,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-04,1.452130550781591,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-05,1.4469341920464507,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-06,1.4445372615430025,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-07,1.438743363583831,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-08,1.4390537545512818,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-11,1.442927854209343,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-12,1.450605103667941,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-13,1.452612146508767,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-14,1.4734147975812304,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-15,1.4936670715101195,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-18,1.4811764753975438,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-19,1.4824683458032248,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-20,1.4854429596905059,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-21,1.4711065519386692,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-22,1.4761264774773595,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-25,1.4723483013377472,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-26,1.480314128328615,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-27,1.4928883851476176,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-28,1.5004573402504933,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2023-12-29,1.4936746563613723,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-02,1.5019014207291101,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-03,1.479652519760247,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-04,1.474672785443793,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-05,1.475463356745247,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-08,1.4748460436784196,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-09,1.4765311322896009,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-10,1.4577987595717325,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-11,1.4545333373714742,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-12,1.4545586726100026,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-15,1.4709514523656297,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-16,1.4593672409352576,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-17,1.444145607557188,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-18,1.4244736571213454,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-19,1.4351127341657752,2.723515857283587e-16,22,0,0.0,0.02229638908464046
2024-01-22,1.4440658492633573,2.7755575615628914e-17,22,0,0.4028005075901805,0.02429436375147326
2024-01-23,1.449427217461204,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-01-24,1.462562163159711,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-01-25,1.4638972041003964,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-01-26,1.457846759888392,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-01-29,1.4583160422569488,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-01-30,1.4706981774425913,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-01-31,1.4551263696452723,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-01,1.452769023701667,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-02,1.4616870025144315,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-05,1.4487105449193962,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-15,1.4818956500759404,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-16,1.4694483907673308,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-19,1.471469692716219,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-20,1.486752144041101,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-21,1.4875205016171624,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-22,1.4980328621901247,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-23,1.5211149366577776,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-26,1.5009101421627056,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-27,1.5082078780676027,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-02-29,1.5007317243184604,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-01,1.518395829916197,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-04,1.5152880907744866,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-05,1.5274854751247366,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-06,1.528409692031627,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-07,1.5510312914790179,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-08,1.5789487121536427,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-11,1.5711896508067535,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-12,1.5780716475634062,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-13,1.6058783406293176,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-14,1.6075592430595673,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-15,1.5923351814581734,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-18,1.5956120380708927,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-19,1.598187301937471,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-20,1.631456873396177,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-21,1.6322161325439608,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-22,1.6390361853653699,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-25,1.6379970168062412,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-26,1.6288415336285902,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-27,1.616862516893839,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-28,1.6301270104514998,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-03-29,1.6371760367719543,2.7755575615628914e-17,22,0,0.0,0.02429436375147326
2024-04-01,1.6476204408629436,1.3877787807814457e-17,22,0,0.4084925570150604,0.026606230406615368
2024-04-02,1.6341043258557313,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-03,1.6342913691188754,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-08,1.6352575215545277,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-09,1.644663894719455,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-10,1.6490593926903856,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-11,1.6364649403983809,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-12,1.6351277022548245,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-15,1.628307178424668,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-16,1.6014748699687393,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-17,1.5789866990115589,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-18,1.590226836609921,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-19,1.5844850406392708,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-22,1.5624472444097082,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-23,1.5728866817472058,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-24,1.583785649694977,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-25,1.5917988798830711,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-26,1.5915438625141745,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
2024-04-29,1.6138145818216487,1.3877787807814457e-17,22,0,0.0,0.026606230406615368
