date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2023-03-03,1.0883782045688826,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-06,1.0929211431317358,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-07,1.09938631255235,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-08,1.1025563334088468,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-09,1.1102832938265546,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-10,1.0909735838054335,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-13,1.0797118979931237,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-14,1.0802127735705414,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-15,1.0852014571653399,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-16,1.074924477503707,-4.3021142204224816e-16,20,0,0.0,0.001921301494622851
2023-03-17,1.074294551604815,-1.3877787807814457e-17,20,0,0.6435916680560422,0.004298175203273592
2023-03-20,1.0796120148056954,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-21,1.0861805524704355,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-22,1.092724322729174,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-23,1.092823090330352,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-24,1.1043752005088907,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-27,1.1049663386648076,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-28,1.1044369720015037,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-29,1.0994939314194363,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-30,1.105915486332897,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-03-31,1.1082740910265916,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-06,1.1118646169189128,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-07,1.108721005550171,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-10,1.1065118230315631,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-11,1.116879852093064,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-12,1.1262658259339418,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-13,1.130911129259004,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-14,1.1272960816004116,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-17,1.1328601599523573,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-18,1.134599442415569,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-19,1.1329983227735312,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-20,1.1268498924351,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-21,1.1227956668455363,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-24,1.1154529639832003,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-25,1.1234780015900019,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-26,1.1031431616911889,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-27,1.1085934581063213,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-04-28,1.1174967112190481,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-02,1.1265992591553464,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-03,1.1346744719380617,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-04,1.1320414558578211,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-05,1.1425156060491326,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-08,1.1467467928479234,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-09,1.1499376571644828,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-10,1.1473393052903644,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-11,1.1441808770756472,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-12,1.1332299737579383,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-15,1.139256526195198,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-16,1.1422215438106056,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-17,1.1464660031720921,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-18,1.1594675573501212,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-19,1.1745523425546975,-1.3877787807814457e-17,20,0,0.0,0.004298175203273592
2023-05-22,1.1739870043574314,4.163336342344337e-17,20,0,0.6556615361165997,0.006944440231531741
2023-05-23,1.1765449616073325,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-05-24,1.1725051183001625,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-05-26,1.1906101339283817,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-05-29,1.2101830457107543,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-05-30,1.2188778811306886,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-05-31,1.2160638868481541,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-01,1.2139268517288095,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-02,1.2294999058888634,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-05,1.2504190439073144,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-06,1.2487432578983964,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-07,1.2613553027397975,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-08,1.265640580280199,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-09,1.2654792150601852,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-12,1.288748205578373,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-13,1.2895507532884696,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-14,1.2955659946766382,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-15,1.3195518501560932,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-16,1.3299736615092335,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-19,1.3177936490945288,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-20,1.323464191055913,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-21,1.3155903109070077,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-26,1.3125986574438357,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-27,1.3050903275584231,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-28,1.299524498166978,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-29,1.3055746437144944,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-06-30,1.3027712780262721,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-03,1.326635190907425,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-04,1.3443546813685643,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-05,1.358104475453772,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-06,1.3321487520055346,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-07,1.3206938503505163,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-10,1.3204423588831673,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-11,1.3342375549003431,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-12,1.3605104654782578,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-13,1.401929547468456,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-14,1.418085013244321,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-17,1.421387912743871,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-18,1.4404532739263562,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-19,1.4356785976096753,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-20,1.4020655267958493,4.163336342344337e-17,20,0,0.0,0.006944440231531741
2023-07-21,1.3985745379231935,-5.551115123125783e-17,20,0,0.7361662624949539,0.01048500124756618
2023-07-24,1.4314718964792321,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-07-25,1.445331839630013,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-07-26,1.4368480346374106,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-07-27,1.4427371536717557,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-07-28,1.439102771357536,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-07-31,1.478202806231062,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-01,1.4483539558390346,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-02,1.4524761362580572,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-04,1.4104311784083094,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-07,1.4293094050009083,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-08,1.436188813578092,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-09,1.4245801851135036,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-10,1.4233424275594946,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-11,1.418309096020941,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-14,1.4030248875441511,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-15,1.4102207187543296,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-16,1.3983464822778837,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-17,1.392607978647067,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-18,1.4112477102298266,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-21,1.4023364085951517,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-22,1.4089549917909114,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-23,1.405547096322909,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-24,1.4297649424051289,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-25,1.4097388553489385,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-28,1.4133496603094282,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-29,1.41176843262978,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-30,1.432104984850098,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-08-31,1.4175566817587537,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-01,1.422936980421966,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-04,1.419926428579963,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-05,1.42540565743872,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-06,1.4322006397932592,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-07,1.4204203049927753,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-08,1.4159247886647481,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-11,1.4167262262556044,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-12,1.3993934838373052,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-13,1.3994173700435306,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-14,1.4087244455448615,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-15,1.420127337893042,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-18,1.4066633635832644,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-19,1.4058773889690728,-5.551115123125783e-17,20,0,0.0,0.01048500124756618
2023-09-20,1.3960272163878833,-1.3877787807814457e-16,20,0,0.6114351594496199,0.01341905865875189
2023-09-21,1.3767323868017372,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-09-22,1.3527876406877797,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-09-25,1.3707604452500697,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-09-26,1.3720056762105024,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-09-27,1.3557324183933321,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-09-28,1.3656392761462604,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-02,1.3732685103659452,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-03,1.3761486615977168,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-04,1.3567590958425368,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-05,1.3623970907457108,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-06,1.3749179853849323,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-11,1.3804012851800609,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-12,1.389068253337884,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-13,1.3958586710511758,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-16,1.3891684311449104,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-17,1.397641326353238,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-18,1.384632889901081,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-19,1.3754176986513118,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-20,1.3683888304664389,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-23,1.3574127791009436,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-24,1.3520756463108157,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-25,1.3572471732425055,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-26,1.339431389305145,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-27,1.343964673229777,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-30,1.3495237787109897,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-10-31,1.3525187220388757,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-01,1.3458718752802676,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-02,1.3622673120107123,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-03,1.3844112903708916,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-06,1.400459895250014,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-07,1.396922298949216,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-08,1.3969708792694753,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-09,1.3997216386296105,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-10,1.3971008841066044,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-13,1.4161994769702357,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-14,1.4162458597888852,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-15,1.429512255375255,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-16,1.4269450092036982,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-17,1.4239431768605086,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-20,1.4270691009393823,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-21,1.434383692369188,-1.3877787807814457e-16,20,0,0.0,0.01341905865875189
2023-11-22,1.4364566172525401,2.7755575615628914e-17,20,0,0.5282427555566083,0.01602656998815993
2023-11-23,1.4441229281632348,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-11-24,1.4489235850136368,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-11-27,1.4516522783870536,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-11-28,1.4515348436359017,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-11-29,1.4630893896511163,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-11-30,1.4668518555294707,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-01,1.4609961025258853,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-04,1.4717356330860318,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-05,1.4635772101414268,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-06,1.4641937846252582,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-07,1.4558137305027157,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-08,1.4538253764228226,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-11,1.460216422694686,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-12,1.4670005829291382,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-13,1.470577570400265,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-14,1.490710133561624,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-15,1.5097301496366244,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-18,1.4992463791287762,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-19,1.5016867190041854,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-20,1.5025454411601393,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-21,1.4885363466728085,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-22,1.496798924476244,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-25,1.4964922377396954,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-26,1.5066848899285217,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-27,1.5199655399921481,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-28,1.5331833578366374,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2023-12-29,1.5230430368055214,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-02,1.5293800395502857,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-03,1.5070563430540587,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-04,1.49959820747216,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-05,1.4996750405999144,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-08,1.4980015319968498,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-09,1.4964643976037617,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-10,1.4785193561297023,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-11,1.4728681388020608,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-12,1.4741954420472099,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-15,1.4906118222799338,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-16,1.4773374465178568,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-17,1.46383417293982,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-18,1.4495137304708616,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-19,1.464191025177456,2.7755575615628914e-17,20,0,0.0,0.01602656998815993
2024-01-22,1.470558919087721,2.7755575615628914e-17,20,0,0.5254215239770262,0.018681702611861944
2024-01-23,1.4763164447956463,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-01-24,1.490125147934105,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-01-25,1.4920859583805597,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-01-26,1.485981181923891,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-01-29,1.4846801651107076,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-01-30,1.4965318960955107,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-01-31,1.4851228449383205,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-01,1.4784913892593163,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-02,1.4843800171494312,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-05,1.4721617898167,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-15,1.511056818244073,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-16,1.5003979454515857,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-19,1.4978086021847274,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-20,1.5039639921822836,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-21,1.5083787727909634,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-22,1.516273002679704,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-23,1.5368682511412182,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-26,1.5226086014206466,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-27,1.5323936729410252,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-02-29,1.5218445183088265,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-01,1.5408322986544345,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-04,1.5363025732092315,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-05,1.5531187438150036,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-06,1.5509782195698656,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-07,1.5774972152236695,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-08,1.605883158685364,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-11,1.6010319692807764,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-12,1.6037909455336161,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-13,1.6371063028154944,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-14,1.641289519069784,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-15,1.623688270004642,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-18,1.6231533089620203,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-19,1.6294916700906485,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-20,1.6611554592103854,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-21,1.671855850670329,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-22,1.673564898146453,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-25,1.66894585209167,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-26,1.6659331752833346,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-27,1.6555942765075016,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-28,1.6759142910608997,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-03-29,1.6852093106117754,2.7755575615628914e-17,20,0,0.0,0.018681702611861944
2024-04-01,1.6931228851583875,-2.7755575615628914e-17,20,0,0.3559923875407639,0.02075171212439318
2024-04-02,1.6803692733957132,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-03,1.6760853783886644,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-08,1.6775315829308557,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-09,1.688088105542525,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-10,1.6930484444358667,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-11,1.6813248826996694,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-12,1.6803505392413387,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-15,1.6690267127544338,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-16,1.635332691807099,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-17,1.6125432374877184,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-18,1.6177920191313824,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-19,1.609559552685971,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
2024-04-22,1.5881900272418954,-2.7755575615628914e-17,20,0,0.0,0.02075171212439318
