date,nav,cash,positions,stale_positions,turnover,cumulative_cost
2011-04-26,0.9947424006212997,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-04-27,1.009844655622102,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-04-28,1.0226599642683352,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-04-29,1.0146558173820617,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-03,1.0151455383108623,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-04,1.0055528691236157,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-05,0.9985373073818002,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-06,1.0053756356464314,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-09,1.0013640010329454,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-10,1.012521000555771,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-11,1.0182565120493283,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-12,1.01076518580597,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-13,1.013102887241202,-2.7755575615628914e-17,22,0,0.0,0.0035154794829823587
2011-05-16,1.0114488979712788,-4.163336342344337e-17,22,0,0.29788341899361237,0.004550018236347751
2011-05-17,1.0073092243697874,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-18,1.0017972837611138,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-19,1.0061603621986321,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-20,1.0090763248332109,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-23,0.9870981422703827,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-24,0.9866177213973569,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-25,0.9878839716785175,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-26,0.9978661892698297,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-27,0.9934307733884153,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-30,0.9867769360695651,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-05-31,0.9995477811925655,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-01,1.0086422727867081,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-02,1.0076814789520263,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-03,1.0146871011964176,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-07,1.0157170462123126,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-08,1.0139064485027955,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-09,1.0092787376025938,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-10,1.012654893467279,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-13,0.9876406482267887,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-14,0.9903478725142487,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-15,0.9960347366628577,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-16,0.9947064443078428,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-17,0.9908298065239879,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-20,0.9947952738016582,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-21,0.9798441564556981,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-22,0.990151745437436,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-23,0.9783522479380112,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-24,0.9745185430255818,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-27,0.9571908967454064,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-28,0.9683420726829423,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-29,0.9752025116683464,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-06-30,0.9874926157131395,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-01,1.0040380153407846,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-04,1.0159165266779417,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-05,1.0149383077427854,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-06,1.021763306595002,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-07,1.0256507009713445,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-08,1.0295922330690916,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-11,1.0328360410927744,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-12,1.020404591806947,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-13,1.0095596570196739,-4.163336342344337e-17,22,0,0.0,0.004550018236347751
2011-07-14,1.0204904334195164,-4.163336342344337e-17,22,0,0.37935421842203704,0.005879651439291865
2011-07-15,1.026318805876891,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-18,1.0342904287770691,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-19,1.0426123018477846,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-20,1.0432328002162121,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-21,1.0509020746391196,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-22,1.0549233276013126,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-25,1.0555828307999384,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-26,1.0491600374006116,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-27,1.0489360920134256,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-28,1.040000883968709,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-07-29,1.0519662102182945,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-01,1.0388128045982548,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-02,1.0310729409804322,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-03,1.0131569903250641,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-04,1.0173794348650542,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-05,0.9476993966341305,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-08,0.9426300401389445,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-09,0.8702063429711102,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-10,0.9516232880219565,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-11,0.9279316247505244,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-12,0.9589234534174704,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-15,0.9504086225667346,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-16,0.9665816883293007,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-17,0.9548828033497192,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-18,0.9535329336811158,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-19,0.9205778352159649,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-22,0.9185890862126261,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-23,0.9169983330903658,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-24,0.9442643642459031,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-25,0.9346517406192432,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-26,0.921221597720109,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-29,0.9197127394507769,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-30,0.9411049986188716,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-08-31,0.9425755652742331,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-01,0.956147446531305,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-02,0.9636752789297564,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-05,0.9394411391708871,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-06,0.9188135819119476,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-07,0.9125483126022333,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-08,0.9246418540088281,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-09,0.9227446467579179,-4.163336342344337e-17,22,0,0.0,0.005879651439291865
2011-09-13,0.9082263096614703,0.45149525547012015,22,0,1.454545454545454,0.011115450160521812
2011-09-14,0.907496213401768,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-15,0.8977923333312452,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-16,0.906619200153128,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-19,0.9155153528359914,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-20,0.9107939052937128,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-21,0.918553440674907,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-22,0.9119443271788651,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-23,0.8937036711533346,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-26,0.8967533533916776,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-27,0.8870828130942405,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-28,0.8883348759153562,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-29,0.8808073051971141,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-09-30,0.8971148463965211,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-03,0.8878114093175382,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-04,0.8776623844791437,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-05,0.8911034530162382,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-06,0.8909500033410566,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-07,0.8923054305590585,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-11,0.8956324049416747,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-12,0.8998366848842911,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-13,0.9058205157360394,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-14,0.905986475146018,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-17,0.9154521861242035,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-18,0.910638050832449,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-19,0.9131229299923653,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-20,0.9097339162961642,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-21,0.9031403794636073,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-24,0.9093067852872628,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-25,0.9136598910936813,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-26,0.905166039518863,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-27,0.9153337986527074,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-28,0.921966326269497,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-10-31,0.9113738050067608,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-01,0.8992132548655858,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-02,0.8997893170836078,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-03,0.912986241991752,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-04,0.914652526858948,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-07,0.9195219370499801,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-08,0.925559659462035,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-09,0.9241819722787856,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-10,0.9021450068869801,0.45149525547012015,22,0,0.0,0.011115450160521812
2011-11-11,0.8945896294717498,-4.163336342344337e-17,22,0,0.9775624045360355,0.013444721309328079
2011-11-14,0.9023167299205865,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-15,0.916394470793053,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-16,0.9084488956076967,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-17,0.8868419834909254,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-18,0.8810516103256176,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-21,0.8577734790946535,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-22,0.8082088383463208,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-23,0.7803123326675433,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-24,0.7499470706138366,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-25,0.7917063722948902,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-28,0.7934983805110203,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-29,0.8062103080391836,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-11-30,0.8124077791634345,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-01,0.8437484609240733,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-02,0.8459449269504853,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-05,0.839633900027739,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-06,0.8187898084800684,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-07,0.8107429821683584,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-08,0.8026912974959711,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-09,0.7669089783565836,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-12,0.8037336124689745,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-13,0.7818899935694625,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-14,0.7808821248768855,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-15,0.7829526737675216,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-16,0.7698574681476487,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-19,0.7626521157964621,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-20,0.7468451861595661,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-21,0.7950532347477581,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-22,0.8055532329426675,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-23,0.8266957712776054,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-26,0.847701830732815,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-27,0.8441983179048032,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-28,0.844088905364292,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-29,0.8346978800217488,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2011-12-30,0.8607216195718709,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2012-01-02,0.8482244592295439,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2012-01-03,0.8370498262543471,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2012-01-04,0.8512298172164917,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2012-01-05,0.8554686615876278,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2012-01-06,0.8664793541298048,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2012-01-09,0.8649871208966483,-4.163336342344337e-17,22,0,0.0,0.013444721309328079
2012-01-10,0.8640528897570727,0.4302829856160969,22,0,0.9545454545454543,0.016931639834206768
2012-01-11,0.8674933491571433,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-01-12,0.8759517956422928,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-01-13,0.8731942271360869,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-01-16,0.8735085581307092,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-01-17,0.8726383875844522,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-01-18,0.8869657810200529,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-01-30,0.9124561053865456,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-01-31,0.9252980342110378,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-01,0.9351170504206999,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-02,0.9600735445095748,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-03,0.9676280976454091,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-04,0.976776341908251,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-06,0.9654037633568545,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-07,0.9658890213673104,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-08,0.9774781253910325,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-09,0.9919747819751534,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-10,1.0101635600315313,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-13,1.0054143776032172,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-14,1.0084638239327077,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-15,1.0014381102253125,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-16,1.0080615126005463,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-17,1.0015685798222762,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-20,0.9972145222404754,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-21,1.0034596009532237,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-22,1.0042348489148751,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-23,1.022375672080995,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-24,1.0151512074096907,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-02-29,1.0067231758741384,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-01,1.0040167643638513,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-02,1.015328198955002,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-03,1.017168953285283,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-05,1.0182510196968262,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-06,1.004406830271198,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-07,0.9685870338810255,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-08,0.9898082346010637,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-09,0.9970676068449892,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-12,1.0035290678000357,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-13,0.9934107904954468,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-14,0.994835127106055,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-15,0.9993042018394837,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-16,0.996545416616101,0.4302829856160969,22,0,0.0,0.016931639834206768
2012-03-19,1.0019497008100147,4.0245584642661925e-16,22,0,1.5193967657484537,0.021531130071282798
2012-03-20,0.9977639676808302,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-21,0.9876635482889985,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-22,0.9849273245711216,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-23,0.9941000923110577,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-26,0.9908442822407999,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-27,0.9846734481601214,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-28,0.9918917264979603,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-29,0.9833904192238083,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-03-30,0.9684179876243422,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-02,0.975091314534685,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-03,0.9758603444785641,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-05,0.9400181958727568,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-06,0.9490718044895745,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-09,0.9349458388455518,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-10,0.9516059821821586,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-11,0.9423648060292154,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-12,0.9520145556629639,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-13,0.9595616656577971,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
2012-04-16,0.9593602657706335,4.0245584642661925e-16,22,0,0.0,0.021531130071282798
