date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2014-02-24,538053608.5144218,2467032.514421778,0.0,535586576.0,0.9954148945841412,Bull,1.0,0.0,0.0,0.0,0.7954242276743853,0.0,0.0,0.05536269904823354,0.1446279678615225,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-25,536167088.51442176,2467032.514421778,0.0,533700056.0,0.9953987617530623,Bull,1.0,0.0,0.0,0.0,0.7945333929024654,0.0,0.0,0.05510185282326469,0.14576351602733228,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-26,535703719.01442176,2467032.514421778,0.0,533236686.5,0.9953947818040902,Bull,1.0,0.0,0.0,0.0,0.7937588846355434,0.0,0.0,0.055119087196788874,0.14651680997175787,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-27,539209376.0144218,2467032.514421778,0.0,536742343.5,0.9954247225212274,Bull,1.0,0.0,0.0,0.0,0.7947599996639119,0.0,0.0,0.05534974228490002,0.14531498057241551,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-03,534451764.51442176,2467032.514421778,0.0,531984732.0,0.9953839940697675,Bull,1.0,0.0,0.0,0.0,0.7943013012328539,0.0,0.0,0.055354293809617865,0.14572839902729584,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-04,531563235.51442176,2467032.514421778,0.0,529096203.0,0.9953589105686846,Bull,1.0,0.0,0.0,0.0,0.7940940509015841,0.0,0.0,0.055376666468502166,0.14588819319859836,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-05,533040447.51442176,2467032.514421778,0.0,530573415.0,0.9953717723937732,Bull,1.0,0.0,0.0,0.0,0.7929452951852483,0.0,0.0,0.05542975235326885,0.14699672485525603,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-06,537696139.0144218,2467032.514421778,0.0,535229106.5,0.9954118463284044,Bull,1.0,0.0,0.0,0.0,0.7924574412623248,0.0,0.0,0.05510584482587343,0.14784856024020615,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-07,540323010.5144218,2467032.514421778,0.0,537855978.0,0.9954341524117711,Bull,1.0,0.0,0.0,0.0,0.7926434182254184,0.0,0.0,0.05503911442099547,0.14775161976535728,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-10,536898686.0144218,2467032.514421778,0.0,534431653.5,0.9954050315661314,Bull,1.0,0.0,0.0,0.0,0.7923629999134933,0.0,0.0,0.0552241992248116,0.14781783242782642,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-11,535037616.01442176,2467032.514421778,0.0,532570583.5,0.995389048469528,Bull,1.0,0.0,0.0,0.0,0.79039710637579,0.0,0.0,0.055906349581211,0.14908559251252704,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-12,535497490.51442176,2467032.514421778,0.0,533030458.0,0.9953930082621828,Bull,1.0,0.0,0.0,0.0,0.7919967236309169,0.0,0.0,0.055819122459911864,0.14757716217135414,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-13,534357918.51442176,2467032.514421778,0.0,531890886.0,0.9953831833889907,Bull,1.0,0.0,0.0,0.0,0.789075395705248,0.0,0.0,0.05602649266100845,0.15028129502273424,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-14,532014006.51442176,2467032.514421778,0.0,529546974.0,0.9953628429247852,Bull,1.0,0.0,0.0,0.0,0.7901238855609058,0.0,0.0,0.055811312552717735,0.14942764481116155,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-17,532827902.51442176,2467032.514421778,0.0,530360870.0,0.995369926194218,Bull,1.0,0.0,0.0,0.0,0.7903089684545984,0.0,0.0,0.0561138030852105,0.1489471546544091,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-18,535114016.51442176,2467032.514421778,0.0,532646984.0,0.9953897067946541,Bull,1.0,0.0,0.0,0.0,0.7894440641859263,0.0,0.0,0.056755754965692407,0.14918988764303545,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-19,532803701.51442176,2467032.514421778,0.0,530336669.0,0.9953697158870902,Bull,1.0,0.0,0.0,0.0,0.7886025712766692,0.0,0.0,0.05730872348148187,0.14945842112893906,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-20,528263729.01442176,2467032.514421778,0.0,525796696.5,0.9953299225766938,Bull,1.0,0.0,0.0,0.0,0.7887999376323339,0.0,0.0,0.05769523502373174,0.14883474992062826,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-21,528570770.51442176,2467032.514421778,0.0,526103738.0,0.9953326353781902,Bull,1.0,0.0,0.0,0.0,0.7893225680904665,0.0,0.0,0.057261773992048966,0.14874829329567474,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-24,529942249.01442176,2467032.514421778,0.0,527475216.5,0.9953447144117875,Bull,1.0,0.0,0.0,0.0,0.7893447206331652,0.0,0.0,0.057256238875897335,0.14874375490272498,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-25,531518942.01442176,2467032.514421778,0.0,529051909.5,0.9953585238090069,Bull,1.0,0.0,0.0,0.0,0.7883623261137331,0.0,0.0,0.057429373794869884,0.14956682390040388,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-26,533134749.51442176,2467032.514421778,0.0,530667717.0,0.9953725910444429,Bull,1.0,0.0,0.0,0.0,0.7881039781831631,0.0,0.0,0.05676857497577411,0.1505000378855056,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-27,531450472.51442176,2467032.514421778,0.0,528983440.0,0.9953579258237374,Bull,1.0,0.0,0.0,0.0,0.7863026972634033,0.0,0.0,0.05782533197233362,0.15122989658800048,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-28,535916516.51442176,2467032.514421778,0.0,533449484.0,0.9953966104077792,Bull,1.0,0.0,0.0,0.0,0.7875799140231232,0.0,0.0,0.05759628421373604,0.15022041217091983,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-31,539355082.0144218,2467032.514421778,0.0,536888049.5,0.9954259585258606,Bull,1.0,0.0,0.0,0.0,0.7883098976503778,0.0,0.0,0.057354980107840785,0.149761080767642,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-01,540215085.0144218,2467032.514421778,0.0,537748052.5,0.9954332402354963,Bull,1.0,0.0,0.0,0.0,0.7873037319730634,0.0,0.0,0.057362892780331604,0.1507666154821013,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-02,539149484.0144218,2467032.514421778,0.0,536682451.5,0.9954242142716104,Bull,1.0,0.0,0.0,0.0,0.7866735739816728,0.0,0.0,0.05718747938034798,0.15156316090958957,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-03,540294499.0144218,2467032.514421778,0.0,537827466.5,0.9954339114706479,Bull,1.0,0.0,0.0,0.0,0.7876459362001402,0.0,0.0,0.05691914327482191,0.15086883199568574,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-07,539281141.5144218,2467032.514421778,0.0,536814109.0,0.995425331381895,Bull,1.0,0.0,0.0,0.0,0.7875715954154903,0.0,0.0,0.057075238925589,0.15077849704081578,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-08,541033740.0144218,2467032.514421778,0.0,538566707.5,0.9954401503419065,Bull,1.0,0.0,0.0,0.0,0.7874706806430284,0.0,0.0,0.05693415719171027,0.15103531250716784,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-09,542348590.0144218,2467032.514421778,0.0,539881557.5,0.9954512050739245,Bull,1.0,0.0,0.0,0.0,0.7872463676703695,0.0,0.0,0.05704006716266632,0.15116477024088867,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-10,544146743.0144218,2467032.514421778,0.0,541679710.5,0.9954662367346809,Bull,1.0,0.0,0.0,0.0,0.787242809038823,0.0,0.0,0.05706420262296237,0.15115922507289548,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-11,543551042.5144218,2467032.514421778,0.0,541084010.0,0.995461267992405,Bull,1.0,0.0,0.0,0.0,0.786915444079295,0.0,0.0,0.05734456851708271,0.15120125539602733,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-14,542861754.0144218,2467032.514421778,0.0,540394721.5,0.9954555050228198,Bull,1.0,0.0,0.0,0.0,0.7870825644656647,0.0,0.0,0.057227277055835246,0.15114566350131972,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-15,541809065.5144218,2467032.514421778,0.0,539342033.0,0.9954466754592238,Bull,1.0,0.0,0.0,0.0,0.7854411453893854,0.0,0.0,0.05782202992534849,0.15218350014449,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-16,540253048.5144218,2467032.514421778,0.0,537786016.0,0.9954335611410141,Bull,1.0,0.0,0.0,0.0,0.7849670023447898,0.0,0.0,0.05796913147666205,0.15249742731956228,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-17,542618571.0144218,2467032.514421778,0.0,540151538.5,0.9954534683363127,Bull,1.0,0.0,0.0,0.0,0.786266930935286,0.0,0.0,0.05772544780662786,0.15146108959439883,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-18,543663016.5144218,2467032.514421778,0.0,541195984.0,0.9954622027993763,Bull,1.0,0.0,0.0,0.0,0.7854786347944858,0.0,0.0,0.057824606502668116,0.15215896150222238,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-21,541592547.0144218,2467032.514421778,0.0,539125514.5,0.9954448551258293,Bull,1.0,0.0,0.0,0.0,0.7850110139877511,0.0,0.0,0.05769318682882089,0.15274065430925732,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-04-22,541099590.0144218,2467032.514421778,0.0,538632557.5,0.9954407052602718,Bull,1.0,0.0,0.0,0.0,0.784484345088279,0.0,0.0,0.05757978859154115,0.15337657158045162,0.0,0.0,0.7889211379279717,0.0,0.0,0.04692650008811818,0.1641523619839101,0.0,0.0
2014-04-23,539440584.5144218,2467032.514421778,0.0,536973552.0,0.9954266835213326,Bull,1.0,0.0,0.0,0.0,0.7839967257574654,0.0,0.0,0.05783083604671938,0.15359912171714774,0.0,0.0,0.7889211379279717,0.0,0.0,0.04692650008811818,0.1641523619839101,0.0,0.0
2014-04-24,540492244.0144218,2467032.514421778,0.0,538025211.5,0.9954355820240854,Bull,1.0,0.0,0.0,0.0,0.7841187661680703,0.0,0.0,0.057767896479134086,0.1535489193768811,0.0,0.0,0.7889211379279717,0.0,0.0,0.04692650008811818,0.1641523619839101,0.0,0.0
2014-04-25,534418612.01442176,2467032.514421778,0.0,531951579.5,0.9953837077172095,Bull,1.0,0.0,0.0,0.0,0.7848597898171273,0.0,0.0,0.05787055185713742,0.15265336604294474,0.0,0.0,0.7889211379279717,0.0,0.0,0.04692650008811818,0.1641523619839101,0.0,0.0
2014-04-28,535574880.51442176,2467032.514421778,0.0,533107848.0,0.9953936739675838,Bull,1.0,0.0,0.0,0.0,0.7835766076200421,0.0,0.0,0.05811306902613762,0.1537039973214041,0.0,0.0,0.7889211379279717,0.0,0.0,0.04692650008811818,0.1641523619839101,0.0,0.0
2014-04-29,537985003.0144218,2467032.514421778,0.0,535517970.5,0.9954143098774155,Bull,1.0,0.0,0.0,0.0,0.7841494988452143,0.0,0.0,0.05799957215380508,0.15326523887839608,0.0,0.0,0.7889211379279717,0.0,0.0,0.04692650008811818,0.1641523619839101,0.0,0.0
2014-04-30,533147703.51442176,2467032.514421778,0.0,530680671.0,0.9953727034775551,Bull,1.0,0.0,0.0,0.0,0.7828586116918532,0.0,0.0,0.058740570002573135,0.15377352178312875,0.0,0.0,0.784188860262621,0.0,0.0,0.06621817271755821,0.1495929670198208,0.0,0.0
2014-05-02,537880598.0144218,2467032.514421778,0.0,535413565.5,0.9954134197747068,Bull,1.0,0.0,0.0,0.0,0.7839547792885698,0.0,0.0,0.058288586938693356,0.15317005354744365,0.0,0.0,0.7769035985361246,0.0,0.0,0.08401242322127317,0.13908397824260227,0.0,0.0
2014-05-05,536389014.9127764,179349.91277640313,0.0,536209665.0,0.9996656346274997,Bull,1.0,0.0,0.0,0.0,0.7787038015085401,0.0,0.0,0.05826051453548446,0.16270131858347509,0.0,0.0,0.7709718754434034,0.0,0.0,0.09588352285417473,0.13314460170242193,0.0,0.0
2014-05-06,539455676.3966197,1105153.3966196524,0.0,538350523.0,0.9979513545876434,Bull,1.0,0.0,0.0,0.0,0.7734911156875439,0.0,0.0,0.06415466833377984,0.16030557056631964,0.0,0.0,0.7709718754434034,0.0,0.0,0.09588352285417473,0.13314460170242193,0.0,0.0
2014-05-07,539750052.8785148,2215122.878514778,0.0,537534930.0,0.9958960210069431,Bull,1.0,0.0,0.0,0.0,0.772495209173878,0.0,0.0,0.06391439855544517,0.1594864132776199,0.0,0.0,0.7709718754434034,0.0,0.0,0.09588352285417473,0.13314460170242193,0.0,0.0
2014-05-08,542046413.6557757,2372461.655775655,0.0,539673952.0,0.9956231392810537,Bull,1.0,0.0,0.0,0.0,0.7709814906466489,0.0,0.0,0.06398234381092,0.1606593048234848,0.0,0.0,0.7709718754434034,0.0,0.0,0.09588352285417473,0.13314460170242193,0.0,0.0
2014-05-09,540754840.9682827,2578398.4682826567,0.0,538176442.5,0.9952318531930925,Bull,1.0,0.0,0.0,0.0,0.7715384327451099,0.0,0.0,0.06414644377087426,0.1595469766771083,0.0,0.0,0.7709718754434034,0.0,0.0,0.09588352285417473,0.13314460170242193,0.0,0.0
2014-05-12,537428120.7588435,2677593.258843532,0.0,534750527.5,0.9950177648779099,Bull,1.0,0.0,0.0,0.0,0.7711175904134722,0.0,0.0,0.06403554014145565,0.15986463432298212,0.0,0.0,0.7709718754434034,0.0,0.0,0.09588352285417473,0.13314460170242193,0.0,0.0
2014-05-13,538401126.8493096,2575692.849309534,0.0,535825434.0,0.9952160336952072,Bull,1.0,0.0,0.0,0.0,0.7707653519011801,0.0,0.0,0.063977949306263,0.1604727324877641,0.0,0.0,0.7709718754434034,0.0,0.0,0.09588352285417473,0.13314460170242193,0.0,0.0
2014-05-14,541166453.9118599,2600368.4118599086,0.0,538566085.5,0.9951948824745825,Bull,1.0,0.0,0.0,0.0,0.7711168763021041,0.0,0.0,0.06374434289235976,0.16033366328011867,0.0,0.0,0.7782289065825525,0.0,0.0,0.08406439239558819,0.13770670102185928,0.0,0.0
2014-05-15,541211614.3046497,186145.3046496592,0.0,541025469.0,0.999656058185505,Bull,1.0,0.0,0.0,0.0,0.7717062198242108,0.0,0.0,0.06388000383993787,0.16406983452135632,0.0,0.0,0.7782289065825525,0.0,0.0,0.08406439239558819,0.13770670102185928,0.0,0.0
2014-05-16,542196774.8525047,145129.85250478424,0.0,542051645.0,0.9997323299229431,Bull,1.0,0.0,0.0,0.0,0.7733662656220481,0.0,0.0,0.06883128364264485,0.1575347806582502,0.0,0.0,0.7782289065825525,0.0,0.0,0.08406439239558819,0.13770670102185928,0.0,0.0
2014-05-19,542996563.8140105,196713.81401053537,0.0,542799850.0,0.9996377254901416,Bull,1.0,0.0,0.0,0.0,0.7758184454078684,0.0,0.0,0.06890853919439584,0.15491074088787746,0.0,0.0,0.7782289065825525,0.0,0.0,0.08406439239558819,0.13770670102185928,0.0,0.0
2014-05-20,541229545.1762823,190493.67628228647,0.0,541039051.5,0.9996480353336582,Bull,1.0,0.0,0.0,0.0,0.774359521270211,0.0,0.0,0.06947329526837469,0.15581521879507249,0.0,0.0,0.7782289065825525,0.0,0.0,0.08406439239558819,0.13770670102185928,0.0,0.0
2014-05-21,540251749.8831162,24767.38311628613,0.0,540226982.5,0.999954155848414,Bull,1.0,0.0,0.0,0.0,0.7743124989238898,0.0,0.0,0.07029852287978106,0.1553431340447432,0.0,0.0,0.7780255043138012,0.0,0.0,0.0981875058261588,0.12378698986004003,0.0,0.0
2014-05-22,545978554.0781327,202294.07813278574,0.0,545776260.0,0.9996294834721589,Bull,1.0,0.0,0.0,0.0,0.7761844432068198,0.0,0.0,0.07060057526450715,0.15284446500083196,0.0,0.0,0.7780255043138012,0.0,0.0,0.0981875058261588,0.12378698986004003,0.0,0.0
2014-05-23,548201822.6590962,55491.15909628669,0.0,548146331.5,0.9998987760404972,Bull,1.0,0.0,0.0,0.0,0.7776605510578672,0.0,0.0,0.0702285151356404,0.15200970984698947,0.0,0.0,0.7780255043138012,0.0,0.0,0.0981875058261588,0.12378698986004003,0.0,0.0
2014-05-26,548967453.5685453,2674.5685452882317,0.0,548964779.0,0.9999951280016184,Bull,1.0,0.0,0.0,0.0,0.7804152618066021,0.0,0.0,0.0748663690949909,0.14471349710002537,0.0,0.0,0.7780255043138012,0.0,0.0,0.0981875058261588,0.12378698986004003,0.0,0.0
2014-05-27,550886158.1402341,32457.140234162332,0.0,550853701.0,0.999941081946325,Bull,1.0,0.0,0.0,0.0,0.7810031067988401,0.0,0.0,0.07793588451186086,0.14100209063562402,0.0,0.0,0.7780255043138012,0.0,0.0,0.0981875058261588,0.12378698986004003,0.0,0.0
2014-05-28,556519787.2655587,13301.265558664105,0.0,556506486.0,0.9999760992046229,Bull,1.0,0.0,0.0,0.0,0.7820343426393283,0.0,0.0,0.07761215501828943,0.14032960154700527,0.0,0.0,0.7835191282353509,0.0,0.0,0.08278565626642098,0.13369521549822813,0.0,0.0
2014-05-29,555658603.7655587,13301.265558664105,0.0,555645302.5,0.9999760621621467,Bull,1.0,0.0,0.0,0.0,0.7825270760739568,0.0,0.0,0.07756381293824825,0.13988517314994164,0.0,0.0,0.7835191282353509,0.0,0.0,0.08278565626642098,0.13369521549822813,0.0,0.0
2014-05-30,558598294.7655587,13301.265558664105,0.0,558584993.5,0.9999761881379099,Bull,1.0,0.0,0.0,0.0,0.784625548640367,0.0,0.0,0.07686006277197673,0.1384905767255661,0.0,0.0,0.7835191282353509,0.0,0.0,0.08278565626642098,0.13369521549822813,0.0,0.0
2014-06-03,559075500.2655587,13301.265558664105,0.0,559062199.0,0.9999762084628062,Bull,1.0,0.0,0.0,0.0,0.7844063973321922,0.0,0.0,0.07708779937509096,0.138482011755523,0.0,0.0,0.7835191282353509,0.0,0.0,0.08278565626642098,0.13369521549822813,0.0,0.0
2014-06-04,556946477.7655587,13301.265558664105,0.0,556933176.5,0.9999761175156147,Bull,1.0,0.0,0.0,0.0,0.7837190716263693,0.0,0.0,0.07669534094437806,0.1395617049448673,0.0,0.0,0.7835191282353509,0.0,0.0,0.08278565626642098,0.13369521549822813,0.0,0.0
2014-06-05,556305475.2655587,13301.265558664105,0.0,556292174.0,0.9999760899970428,Bull,1.0,0.0,0.0,0.0,0.7840224362195897,0.0,0.0,0.07623113897945397,0.1397225147979992,0.0,0.0,0.7876393461765132,0.0,0.0,0.07215366886714587,0.14020698495634099,0.0,0.0
2014-06-06,557173925.7655587,13301.265558664105,0.0,557160624.5,0.9999761272648564,Bull,1.0,0.0,0.0,0.0,0.7839448407422228,0.0,0.0,0.07619649455359404,0.13983479196903956,0.0,0.0,0.7876393461765132,0.0,0.0,0.07215366886714587,0.14020698495634099,0.0,0.0
2014-06-09,558277921.2655587,13301.265558664105,0.0,558264620.0,0.9999761744732291,Bull,1.0,0.0,0.0,0.0,0.7831015760195907,0.0,0.0,0.0767673203032039,0.1401072781504345,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-10,562252019.215057,13103.215057039488,0.0,562238916.0,0.9999766951213882,Bull,1.0,0.0,0.0,0.0,0.7850101038608776,0.0,0.0,0.06938240978567091,0.14558418147483984,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-11,561213657.215057,13103.215057039488,0.0,561200554.0,0.9999766520025153,Bull,1.0,0.0,0.0,0.0,0.7848028969673178,0.0,0.0,0.06943380564430522,0.14573994939089233,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-12,561235302.715057,13103.215057039488,0.0,561222199.5,0.9999766529029916,Bull,1.0,0.0,0.0,0.0,0.7852667096455909,0.0,0.0,0.06931638086877656,0.14539356238862414,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-13,561656962.715057,13103.215057039488,0.0,561643859.5,0.9999766704306599,Bull,1.0,0.0,0.0,0.0,0.7857584589829012,0.0,0.0,0.0692743125838168,0.14494389886394188,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-16,561964355.715057,13103.215057039488,0.0,561951252.5,0.9999766831918719,Bull,1.0,0.0,0.0,0.0,0.7856454737920499,0.0,0.0,0.0693531531024037,0.14497805629741842,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-17,563630754.715057,13103.215057039488,0.0,563617651.5,0.9999767521290359,Bull,1.0,0.0,0.0,0.0,0.7853478501608369,0.0,0.0,0.06906152596246916,0.14556737600572986,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-18,564161654.715057,13103.215057039488,0.0,564148551.5,0.9999767740062666,Bull,1.0,0.0,0.0,0.0,0.7849400039846082,0.0,0.0,0.0692673804988346,0.14576938952282384,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-19,564166815.715057,13103.215057039488,0.0,564153712.5,0.9999767742187381,Bull,1.0,0.0,0.0,0.0,0.7836548520487546,0.0,0.0,0.06953687970866766,0.14678504246131585,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-20,561870153.215057,13103.215057039488,0.0,561857050.0,0.9999766792826028,Bull,1.0,0.0,0.0,0.0,0.7836052466582616,0.0,0.0,0.06944024304680656,0.14693118957753468,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-23,563582384.715057,13103.215057039488,0.0,563569281.5,0.999976750133765,Bull,1.0,0.0,0.0,0.0,0.7843537936756063,0.0,0.0,0.06925127729059996,0.14637167916755878,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-24,566012806.715057,13103.215057039488,0.0,565999703.5,0.9999768499671712,Bull,1.0,0.0,0.0,0.0,0.7850248231639171,0.0,0.0,0.06898359813907248,0.14596842866418158,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-25,567453167.215057,13103.215057039488,0.0,567440064.0,0.9999769087286599,Bull,1.0,0.0,0.0,0.0,0.7862169774989,0.0,0.0,0.06849904493575379,0.14526088629400605,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-26,570476977.715057,13103.215057039488,0.0,570463874.5,0.9999770311238334,Bull,1.0,0.0,0.0,0.0,0.7858725978665678,0.0,0.0,0.06804902128651735,0.1460554119707482,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-27,571671151.715057,13103.215057039488,470399.99999999994,571187648.5,0.9991542284167979,Bull,1.0,0.0,0.0,0.0,0.7860596028885889,0.0,0.0,0.06734431129592715,0.1457503142322818,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-06-30,572509402.215057,13103.215057039488,470399.99999999994,572025899.0,0.9991554667693031,Bull,1.0,0.0,0.0,0.0,0.7853726895320055,0.0,0.0,0.06690964349544536,0.14687313374185235,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-07-01,573305654.215057,13103.215057039488,470399.99999999994,572822151.0,0.9991566397235014,Bull,1.0,0.0,0.0,0.0,0.7845213067291382,0.0,0.0,0.0666318214710479,0.14800351152331528,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-07-02,574608173.715057,13103.215057039488,470399.99999999994,574124670.5,0.9991585514491884,Bull,1.0,0.0,0.0,0.0,0.7837441078993812,0.0,0.0,0.06652602895091451,0.14888841459889277,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-07-03,571862839.215057,13103.215057039488,470399.99999999994,571379336.0,0.9991545119180665,Bull,1.0,0.0,0.0,0.0,0.7817424132920111,0.0,0.0,0.06647118398561461,0.15094091464044074,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-07-04,572292189.715057,13103.215057039488,470399.99999999994,571808686.5,0.999155146228192,Bull,1.0,0.0,0.0,0.0,0.782273102002149,0.0,0.0,0.06605436991691557,0.15082767430912744,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-07-07,570762808.215057,13103.215057039488,470399.99999999994,570279305.0,0.9991528824091236,Bull,1.0,0.0,0.0,0.0,0.7817294655118516,0.0,0.0,0.066414979137388,0.15100843775988393,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
2014-07-08,575339406.715057,13103.215057039488,470399.99999999994,574855903.5,0.999159620896094,Bull,1.0,0.0,0.0,0.0,0.7827731739624185,0.0,0.0,0.0662468093705192,0.15013963756315624,0.0,0.0,0.790729509632385,0.0,0.0,0.061674189257321176,0.14759630111029398,0.0,0.0
