date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2013-10-24,542324107.4058068,2426583.405806767,1494450.0,538403074.0,0.992769944481054,Bull,1.0,0.0,0.0,0.0,0.7998617765214163,0.0,0.0,0.07543625562893787,0.11747191233069988,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-25,538875824.4058068,2426583.405806767,1494450.0,534954791.0,0.9927236791330724,Bull,1.0,0.0,0.0,0.0,0.799349630269586,0.0,0.0,0.0760748546201774,0.117299194243309,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-28,542994628.9892697,187855.9892697679,1494450.0,541312323.0,0.9969017999452385,Bull,1.0,0.0,0.0,0.0,0.7979092239024003,0.0,0.0,0.08176765962242583,0.11722491642041243,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-29,541483776.944384,4854154.444384019,1494450.0,535135172.5,0.9882755408108265,Bull,1.0,0.0,0.0,0.0,0.7966798653402836,0.0,0.0,0.0735325815755503,0.11806309389499253,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-30,545197549.444384,4854154.444384019,1494450.0,538848945.0,0.9883554053923135,Bull,1.0,0.0,0.0,0.0,0.7955487794140301,0.0,0.0,0.07524318486355326,0.11756344111473012,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-10-31,547342342.444384,4854154.444384019,1494450.0,540993738.0,0.9884010354177394,Bull,1.0,0.0,0.0,0.0,0.7948194471071909,0.0,0.0,0.07647882641978032,0.1171027618907682,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-01,542770962.5982292,58135.098229143274,1494450.0,541218377.5,0.9971395207090722,Bull,1.0,0.0,0.0,0.0,0.7962835289328539,0.0,0.0,0.07053804023842028,0.130317951537798,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-04,538246123.0982292,58135.098229143274,1494450.0,536693538.0,0.9971154736994811,Bull,1.0,0.0,0.0,0.0,0.7955355730855032,0.0,0.0,0.07073678446737569,0.1308431161466023,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-05,535929727.59822917,58135.098229143274,1494450.0,534377142.5,0.9971030061997361,Bull,1.0,0.0,0.0,0.0,0.7962869393577003,0.0,0.0,0.07066766042206228,0.13014840641997347,0.0,0.0,0.7974344865509169,0.0,0.0,0.07012207428294681,0.13244343916613638,0.0,0.0
2013-11-06,535984799.09822917,58135.098229143274,1494450.0,534432214.0,0.9971033038607786,Bull,1.0,0.0,0.0,0.0,0.7954985192068084,0.0,0.0,0.0714697507549642,0.13013503389900605,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-07,533655944.09822917,58135.098229143274,1494450.0,532103359.0,0.9970906627848909,Bull,1.0,0.0,0.0,0.0,0.7949445025237333,0.0,0.0,0.07178838804978865,0.13035777221136896,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-08,534827923.09822917,58135.098229143274,1494450.0,533275338.0,0.9970970380730402,Bull,1.0,0.0,0.0,0.0,0.7956455144206156,0.0,0.0,0.07183862012556766,0.12961290352685687,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-11,531504234.09822917,58135.098229143274,1494450.0,529951649.0,0.9970788847978542,Bull,1.0,0.0,0.0,0.0,0.7952712732705741,0.0,0.0,0.07173075500458562,0.13007685652269452,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-12,533406962.09822917,58135.098229143274,1494450.0,531854377.0,0.9970893047737475,Bull,1.0,0.0,0.0,0.0,0.7956103072420113,0.0,0.0,0.0714057046615486,0.13007329287018757,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-13,527798219.59822917,58135.098229143274,1494450.0,526245634.5,0.9970583737485681,Bull,1.0,0.0,0.0,0.0,0.7955948294400212,0.0,0.0,0.0717529892935756,0.12971055501497128,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-14,527959219.59822917,58135.098229143274,1494450.0,526406634.5,0.997059270791008,Bull,1.0,0.0,0.0,0.0,0.7953522145508688,0.0,0.0,0.07168716558980032,0.13001989065033887,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-15,529981354.09822917,58135.098229143274,1494450.0,528428769.0,0.9970704910913877,Bull,1.0,0.0,0.0,0.0,0.7956641601429671,0.0,0.0,0.07130326323328715,0.13010306771513339,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-18,529913973.09822917,58135.098229143274,1494450.0,528361388.0,0.9970701185908503,Bull,1.0,0.0,0.0,0.0,0.7950465724403596,0.0,0.0,0.07120872804953424,0.1308148181009565,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-19,531622923.59822917,58135.098229143274,1494450.0,530070338.5,0.997079536962551,Bull,1.0,0.0,0.0,0.0,0.7946770535035808,0.0,0.0,0.0711997137817292,0.1312027696772411,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-20,529737945.59822917,58135.098229143274,1494450.0,528185360.5,0.9970691450157004,Bull,1.0,0.0,0.0,0.0,0.7946158359953573,0.0,0.0,0.07159502224665022,0.1308582867736929,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-21,523902240.09822917,58135.098229143274,1494450.0,522349655.0,0.9970364984544864,Bull,1.0,0.0,0.0,0.0,0.7957512358065773,0.0,0.0,0.07131330454512841,0.1299719581027807,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-22,527538718.09822917,58135.098229143274,1494450.0,525986133.0,0.9970569267335937,Bull,1.0,0.0,0.0,0.0,0.7973284586889394,0.0,0.0,0.07053605493477978,0.1291924131098744,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-25,533472351.59822917,58135.098229143274,1494450.0,531919766.5,0.9970896615474489,Bull,1.0,0.0,0.0,0.0,0.7979378223158379,0.0,0.0,0.06966996487943833,0.12948187435217268,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-26,533991569.09822917,58135.098229143274,1494450.0,532438984.0,0.9970924913648898,Bull,1.0,0.0,0.0,0.0,0.7960614148232058,0.0,0.0,0.07064025385962801,0.1303908226820559,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-27,535431024.59822917,1552585.0982291433,0.0,533878439.5,0.9971003079259477,Bull,1.0,1494450.0,0.0,0.0,0.796160326757072,0.0,0.0,0.07021165803421457,0.13072832313466115,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-28,538453165.0573816,742488.5573816434,0.0,537710676.5,0.9986210712359681,Bull,1.0,0.0,0.0,0.0,0.7975794449165019,0.0,0.0,0.07024882098328647,0.1307928053361798,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-11-29,539523865.0573816,742488.5573816434,0.0,538781376.5,0.9986238077581561,Bull,1.0,0.0,0.0,0.0,0.7973563439204796,0.0,0.0,0.07027900424009469,0.1309884595975818,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-02,538711572.0573816,742488.5573816434,0.0,537969083.5,0.9986217326749711,Bull,1.0,0.0,0.0,0.0,0.7971476867667108,0.0,0.0,0.07051602744474492,0.13095801846351543,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-03,536522454.55738163,742488.5573816434,0.0,535779966.0,0.998616109072277,Bull,1.0,0.0,0.0,0.0,0.7971168072598537,0.0,0.0,0.06989250809816656,0.1316067937142567,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-04,538178534.5573816,742488.5573816434,0.0,537436046.0,0.9986203675737602,Bull,1.0,0.0,0.0,0.0,0.7980763230425815,0.0,0.0,0.06945631904613707,0.13108772548504158,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-05,536139409.55738163,742488.5573816434,0.0,535396921.0,0.9986151203508904,Bull,1.0,0.0,0.0,0.0,0.7980958186850168,0.0,0.0,0.06973466104807674,0.13078464061779693,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-06,533983125.55738163,742488.5573816434,0.0,533240637.0,0.9986095280508974,Bull,1.0,0.0,0.0,0.0,0.7970836841627161,0.0,0.0,0.0700980952552173,0.131427748632964,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-09,539907189.5573816,742488.5573816434,0.0,539164701.0,0.9986247848301663,Bull,1.0,0.0,0.0,0.0,0.7972864768718743,0.0,0.0,0.07021540133792,0.13112290662037193,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-10,542060552.0573816,742488.5573816434,0.0,541318063.5,0.9986302479408186,Bull,1.0,0.0,0.0,0.0,0.7979790483890639,0.0,0.0,0.06970937076417241,0.1309418287875823,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-11,543609207.0573816,742488.5573816434,0.0,542866718.5,0.9986341501436283,Bull,1.0,0.0,0.0,0.0,0.7981338668794875,0.0,0.0,0.06981853785267787,0.13068174541146296,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-12,538302654.5573816,742488.5573816434,0.0,537560166.0,0.9986206856847248,Bull,1.0,0.0,0.0,0.0,0.7975469977070965,0.0,0.0,0.07013025048342171,0.13094343749420662,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-13,541386034.5573816,742488.5573816434,0.0,540643546.0,0.9986285413549896,Bull,1.0,0.0,0.0,0.0,0.7987681956989332,0.0,0.0,0.06977608875870649,0.13008425689734993,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-16,537976199.5573816,742488.5573816434,0.0,537233711.0,0.9986198486884875,Bull,1.0,0.0,0.0,0.0,0.7989864818437062,0.0,0.0,0.06975178461588713,0.1298815822288941,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-17,537141785.0573816,742488.5573816434,0.0,536399296.5,0.9986177047140313,Bull,1.0,0.0,0.0,0.0,0.7978148571223519,0.0,0.0,0.07003365041872762,0.13076919717295174,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-18,537159553.0573816,742488.5573816434,0.0,536417064.5,0.9986177504371735,Bull,1.0,0.0,0.0,0.0,0.7981743265286384,0.0,0.0,0.07013577211010803,0.13030765179842707,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-19,538898089.5573816,742488.5573816434,0.0,538155601.0,0.9986222097057508,Bull,1.0,0.0,0.0,0.0,0.797758443257987,0.0,0.0,0.07017894613629544,0.13068482031146836,0.0,0.0,0.7975881787705457,0.0,0.0,0.06009155571221011,0.1423202655172443,0.0,0.0
2013-12-20,538094714.5573816,742488.5573816434,0.0,537352226.0,0.9986201526658882,Bull,1.0,0.0,0.0,0.0,0.7969093811908685,0.0,0.0,0.07060262621469907,0.13110814526032072,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-23,538365041.8923144,2592225.892314395,0.0,535772816.0,0.9951850033144742,Bull,1.0,0.0,0.0,0.0,0.7935443105636366,0.0,0.0,0.057221211636846764,0.14441948111399086,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-24,538148841.8923144,2592225.892314395,0.0,535556616.0,0.9951830689011626,Bull,1.0,0.0,0.0,0.0,0.793523617924,0.0,0.0,0.05730682220100572,0.14435262877615687,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-25,539711059.3923144,2592225.892314395,0.0,537118833.5,0.995197011720988,Bull,1.0,0.0,0.0,0.0,0.7938023986063621,0.0,0.0,0.05733530833116861,0.14405930478345721,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-26,540958732.8923144,2592225.892314395,0.0,538366507.0,0.995208089388899,Bull,1.0,0.0,0.0,0.0,0.7941391475521615,0.0,0.0,0.05734189710580917,0.14372704473092834,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-27,542990704.8923144,2592225.892314395,0.0,540398479.0,0.9952260216078127,Bull,1.0,0.0,0.0,0.0,0.7936181505822668,0.0,0.0,0.05730484835126396,0.14430302267428197,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-30,548905575.8923144,2592225.892314395,0.0,546313350.0,0.9952774648206106,Bull,1.0,0.0,0.0,0.0,0.7944019320465887,0.0,0.0,0.056903229575003725,0.14397230319901821,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2013-12-31,546783638.3923144,2592225.892314395,0.0,544191412.5,0.9952591377826588,Bull,1.0,0.0,0.0,0.0,0.7942423328117351,0.0,0.0,0.05673158050450548,0.14428522446641834,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-02,547161926.8923144,2592225.892314395,0.0,544569701.0,0.9952624154479509,Bull,1.0,0.0,0.0,0.0,0.7948530035160765,0.0,0.0,0.05659238788025941,0.143817024051615,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-03,542001418.3923144,2592225.892314395,0.0,539409192.5,0.9952173079177478,Bull,1.0,0.0,0.0,0.0,0.7947908951562781,0.0,0.0,0.0569758656565868,0.1434505471048828,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-06,540602308.3923144,2592225.892314395,0.0,538010082.5,0.9952049300343845,Bull,1.0,0.0,0.0,0.0,0.795025429651144,0.0,0.0,0.05673061236309735,0.14344888802014313,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-07,539407498.8923144,2592225.892314395,0.0,536815273.0,0.9951943087598195,Bull,1.0,0.0,0.0,0.0,0.7951364671065219,0.0,0.0,0.05629120852482207,0.14376663312847565,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-08,540069798.8923144,2592225.892314395,0.0,537477573.0,0.995200202089376,Bull,1.0,0.0,0.0,0.0,0.7951762418131976,0.0,0.0,0.05618477474992133,0.14383918552625713,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-09,540487169.3923144,2592225.892314395,0.0,537894943.5,0.995203908549339,Bull,1.0,0.0,0.0,0.0,0.7963029797430748,0.0,0.0,0.05579447895850238,0.14310644984776183,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-10,540826367.3923144,2592225.892314395,0.0,538234141.5,0.9952069165843128,Bull,1.0,0.0,0.0,0.0,0.7965956681758528,0.0,0.0,0.05559455273043197,0.143016695678028,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-13,542333898.3923144,2592225.892314395,0.0,539741672.5,0.9952202399665616,Bull,1.0,0.0,0.0,0.0,0.7959951863228723,0.0,0.0,0.05573854057363931,0.14348651307005,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-14,542588396.8923144,2592225.892314395,0.0,539996171.0,0.995222481890211,Bull,1.0,0.0,0.0,0.0,0.7965868298613487,0.0,0.0,0.055464142197594185,0.1431715098312681,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-15,543660353.3923144,2592225.892314395,0.0,541068127.5,0.9952319019105595,Bull,1.0,0.0,0.0,0.0,0.7954632424482281,0.0,0.0,0.05539616750068086,0.14437249196165053,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-16,544211953.3923144,2592225.892314395,0.0,541619727.5,0.9952367347388165,Bull,1.0,0.0,0.0,0.0,0.7949926950393772,0.0,0.0,0.055647436281445854,0.1445966034179934,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-17,543243100.8923144,2592225.892314395,0.0,540650875.0,0.9952282396443571,Bull,1.0,0.0,0.0,0.0,0.7943859283093664,0.0,0.0,0.05574042256636488,0.14510188876862584,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-20,544762551.3923144,2592225.892314395,0.0,542170325.5,0.9952415490277569,Bull,1.0,0.0,0.0,0.0,0.7949755804490305,0.0,0.0,0.05519872818560309,0.1450672403931232,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-21,542350290.8923144,2592225.892314395,0.0,539758065.0,0.9952203844344777,Bull,1.0,0.0,0.0,0.0,0.794887680968531,0.0,0.0,0.05523976017549242,0.14509294329045436,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-22,544523806.3923144,2592225.892314395,0.0,541931580.5,0.995239462697712,Bull,1.0,0.0,0.0,0.0,0.7957255044012261,0.0,0.0,0.05475334530832151,0.14476061298816442,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-23,541895769.8923144,2592225.892314395,0.0,539303544.0,0.9952163754796802,Bull,1.0,0.0,0.0,0.0,0.7954202043054429,0.0,0.0,0.054705538679312805,0.14509063249492457,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-24,544350313.8923144,2592225.892314395,0.0,541758088.0,0.9952379454440303,Bull,1.0,0.0,0.0,0.0,0.7963873206946647,0.0,0.0,0.054043874411762984,0.14480675033760262,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-01-27,537214520.8923144,2592225.892314395,0.0,534622295.0,0.9951746913169646,Bull,1.0,0.0,0.0,0.0,0.7965970359274447,0.0,0.0,0.05447432796751616,0.14410332742200363,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-05,525881069.8923144,2592225.892314395,0.0,523288844.0,0.9950706993639357,Bull,1.0,0.0,0.0,0.0,0.7984543807328567,0.0,0.0,0.05400764854649712,0.14260867008458186,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-06,526676690.8923144,2592225.892314395,0.0,524084465.0,0.9950781457825245,Bull,1.0,0.0,0.0,0.0,0.7980800598710031,0.0,0.0,0.05409447673055499,0.1429036091809665,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-07,529674010.3923144,2592225.892314395,0.0,527081784.5,0.9951059975731217,Bull,1.0,0.0,0.0,0.0,0.7971042116778291,0.0,0.0,0.05438439386267833,0.14361739203261423,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-10,529687608.3923144,2592225.892314395,0.0,527095382.5,0.9951061232106558,Bull,1.0,0.0,0.0,0.0,0.7968577625991606,0.0,0.0,0.05463465548653356,0.14361370512496166,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-11,529974208.3923144,2592225.892314395,0.0,527381982.5,0.9951087697264025,Bull,1.0,0.0,0.0,0.0,0.7967715707920169,0.0,0.0,0.05391356701428182,0.1444236319201038,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-12,534386050.8923144,2592225.892314395,0.0,531793825.0,0.9951491512774596,Bull,1.0,0.0,0.0,0.0,0.7961538746933616,0.0,0.0,0.054254971572681415,0.14474030501141663,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-13,532135124.3923144,2592225.892314395,0.0,529542898.5,0.9951286322336368,Bull,1.0,0.0,0.0,0.0,0.7957589700239601,0.0,0.0,0.054395958231578195,0.1449737039780985,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-14,535088915.8923144,2592225.892314395,0.0,532496690.0,0.9951555231003214,Bull,1.0,0.0,0.0,0.0,0.7949676724113018,0.0,0.0,0.054632976187238357,0.14555487450178126,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-17,534945225.3923144,2592225.892314395,0.0,532352999.5,0.995154221835678,Bull,1.0,0.0,0.0,0.0,0.7951372950156835,0.0,0.0,0.0544229551327411,0.14559397168725338,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-18,538618014.8923144,2592225.892314395,0.0,536025789.0,0.9951872647764433,Bull,1.0,0.0,0.0,0.0,0.7957845395975003,0.0,0.0,0.05430249117428349,0.1451002340046595,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-19,538673669.8923144,2592225.892314395,0.0,536081444.0,0.9951877620214246,Bull,1.0,0.0,0.0,0.0,0.7950905491363998,0.0,0.0,0.05501197043086215,0.14508524245416263,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-20,534466825.3923144,2592225.892314395,0.0,531874599.5,0.9951498843910254,Bull,1.0,0.0,0.0,0.0,0.7948235125504363,0.0,0.0,0.05535647601379722,0.14496989582679193,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-21,540213779.3923144,2592225.892314395,0.0,537621553.5,0.9952014813557136,Bull,1.0,0.0,0.0,0.0,0.7951477172300192,0.0,0.0,0.05525775376107463,0.1447960103646198,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-24,537966471.8923144,2592225.892314395,0.0,535374246.0,0.9951814359671967,Bull,1.0,0.0,0.0,0.0,0.7953394279293423,0.0,0.0,0.055190614194899554,0.14465139384295472,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-25,536088046.8923144,2592225.892314395,0.0,533495821.0,0.9951645519661529,Bull,1.0,0.0,0.0,0.0,0.794437077022815,0.0,0.0,0.05494246732555205,0.14578500761778587,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-26,535622274.8923144,2592225.892314395,0.0,533030049.0,0.9951603471068571,Bull,1.0,0.0,0.0,0.0,0.7936666731895466,0.0,0.0,0.054954585310922364,0.14653908860638806,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-02-27,539132739.3923144,2592225.892314395,0.0,536540513.5,0.9951918596239652,Bull,1.0,0.0,0.0,0.0,0.7946610958609267,0.0,0.0,0.055195126961759516,0.14533563680127898,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-03,534378617.8923144,2592225.892314395,0.0,531786392.0,0.9951490838040291,Bull,1.0,0.0,0.0,0.0,0.7941969940225483,0.0,0.0,0.05520374321179267,0.14574834656968816,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-04,531489936.3923144,2592225.892314395,0.0,528897710.5,0.9951227187669628,Bull,1.0,0.0,0.0,0.0,0.7939913469753936,0.0,0.0,0.05522305878306452,0.1459083130085046,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-05,532962700.8923144,2592225.892314395,0.0,530370475.0,0.9951361964205482,Bull,1.0,0.0,0.0,0.0,0.7928488697098869,0.0,0.0,0.05526915851837762,0.14701816819228358,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-06,537613999.8923144,2592225.892314395,0.0,535021774.0,0.995178276806717,Bull,1.0,0.0,0.0,0.0,0.7923660360134341,0.0,0.0,0.05494109157484062,0.14787114921844222,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-07,540242673.8923144,2592225.892314395,0.0,537650448.0,0.9952017380011133,Bull,1.0,0.0,0.0,0.0,0.7925481800894277,0.0,0.0,0.054879966786758834,0.14777359112492672,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-10,536807091.8923144,2592225.892314395,0.0,534214866.0,0.9951710289758348,Bull,1.0,0.0,0.0,0.0,0.7922851102818845,0.0,0.0,0.05504286445963595,0.14784305423431435,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-11,534952066.8923144,2592225.892314395,0.0,532359841.0,0.995154283808317,Bull,1.0,0.0,0.0,0.0,0.7903108842181651,0.0,0.0,0.05573396542461018,0.14910943416554168,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-12,535412448.8923144,2592225.892314395,0.0,532820223.0,0.9951584504662204,Bull,1.0,0.0,0.0,0.0,0.7919095341865636,0.0,0.0,0.05564831385904612,0.14760060242061063,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
2014-03-13,534271821.8923144,2592225.892314395,0.0,531679596.0,0.9951481141507088,Bull,1.0,0.0,0.0,0.0,0.7889905076913507,0.0,0.0,0.055852093966532394,0.1503055124928257,0.0,0.0,0.7934845750415155,0.0,0.0,0.05256866678415758,0.15394675817432696,0.0,0.0
