date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2015-07-01,600140680.1410409,1992150.3910409007,1808800.0,596339729.75,0.9936665676618561,Bull,1.0,0.0,0.0,0.0,0.7840978712514708,0.0,0.0,0.13836789064271474,0.07120080576767063,0.0,0.0,0.7849913018676264,0.0,0.0,0.14257545469169522,0.07243324344067821,0.0,0.0
2015-07-02,600246797.8910409,1992150.3910409007,1808800.0,596445847.5,0.9936676873506106,Bull,1.0,0.0,0.0,0.0,0.7853115571064935,0.0,0.0,0.13711709964830193,0.07123903059581525,0.0,0.0,0.7887434764007198,0.0,0.0,0.13074461338215723,0.08051191021712287,0.0,0.0
2015-07-03,601125655.841041,1992150.3910409007,1808800.0,597324705.45,0.9936769453206535,Bull,1.0,0.0,0.0,0.0,0.7855382661871754,0.0,0.0,0.1370038014510863,0.0711348776823918,0.0,0.0,0.7915576073005399,0.0,0.0,0.12038311376415284,0.08805927893530724,0.0,0.0
2015-07-06,596161708.1639376,310989.563937527,1808800.0,594041918.6,0.9964442708498235,Bear,1.0,0.0,0.0,0.0,0.7874820072658912,0.0,0.0,0.12549933847718034,0.08346292510675189,0.0,0.0,0.7754216164195211,0.0,0.0,0.15525023177908825,0.06932815180139068,0.0,0.0
2015-07-07,598202300.2269408,1949502.8269407784,1808800.0,594443997.4,0.993717338055178,Bear,1.0,0.0,0.0,0.0,0.7804157510308667,0.0,0.0,0.14035101497962918,0.07295057204468211,0.0,0.0,0.762545114317362,0.0,0.0,0.18545877183159493,0.05199611385104301,0.0,0.0
2015-07-08,589625000.1356903,1342565.4356902773,1808800.0,586473634.7,0.9946553056010768,Bear,1.0,0.0,0.0,0.0,0.7662664144092008,0.0,0.0,0.17206495650057654,0.056323934691299364,0.0,0.0,0.7443115412006663,0.0,0.0,0.2166913734110514,0.038997085388282254,0.0,0.0
2015-07-09,586446793.876336,776533.2263360284,1808800.0,583861460.65,0.9955915297801403,Bear,1.0,0.0,0.0,0.0,0.7512442138832836,0.0,0.0,0.20098293865829261,0.0433643772385643,0.0,0.0,0.7323735573183736,0.0,0.0,0.2383786286404146,0.029247814041211684,0.0,0.0
2015-07-13,590476189.5082753,21664.508275280707,1808800.0,588645725.0,0.996900019779291,Bear,1.0,0.0,0.0,0.0,0.7378885596772972,0.0,0.0,0.22591156488644581,0.03309989521554804,0.0,0.0,0.7192505498962294,0.0,0.0,0.25881358957286177,0.021935860530908763,0.0,0.0
2015-07-14,593307159.348646,3448334.34864603,1808800.0,588050025.0,0.991139270332727,Bear,1.0,0.0,0.0,0.0,0.7227071479648723,0.0,0.0,0.24375434835266502,0.024677774015189644,0.0,0.0,0.7075245676908493,0.0,0.0,0.2760235369109692,0.016451895398181576,0.0,0.0
2015-07-15,595202433.81081,4274662.110809903,2791300.0,588136471.7,0.9881284724164017,Bear,1.0,0.0,0.0,0.0,0.7136892384331596,0.0,0.0,0.25586320107085914,0.018576032912382884,0.0,0.0,0.7075245676908493,0.0,0.0,0.2760235369109692,0.016451895398181576,0.0,0.0
2015-07-16,598007109.0857847,2049834.3357846523,5981954.8,589975319.95,0.9865690741568885,Bear,1.0,0.0,0.0,0.0,0.7076115208678861,0.0,0.0,0.2618651143452142,0.01709243894378809,0.0,0.0,0.6997178108955567,0.0,0.0,0.2879432675558071,0.01233892154863618,0.0,0.0
2015-07-17,597937205.6615193,2513407.111519278,4173154.8,591250643.75,0.9888172840756385,Bear,1.0,1808800.0,0.0,0.0,0.702622014104645,0.0,0.0,0.2726771280599922,0.01351814191100132,0.0,0.0,0.6997178108955567,0.0,0.0,0.2879432675558071,0.01233892154863618,0.0,0.0
2015-07-20,596012751.6991069,2081783.599107028,4173154.8,589757813.3,0.9895053614519564,Bear,1.0,0.0,0.0,0.0,0.7019385275018553,0.0,0.0,0.2749026753755032,0.01266415857459801,0.0,0.0,0.6997178108955567,0.0,0.0,0.2879432675558071,0.01233892154863618,0.0,0.0
2015-07-21,594910338.799107,2081783.599107028,4173154.8,588655400.4,0.9894859141097913,Bear,1.0,0.0,0.0,0.0,0.7006259989385575,0.0,0.0,0.2760510101934146,0.012808904977819223,0.0,0.0,0.6915089303905778,0.0,0.0,0.29923687844794505,0.009254191161477134,0.0,0.0
2015-07-22,595136211.9895674,384437.4895674051,4173154.8,590578619.7,0.9923419341694381,Bear,1.0,0.0,0.0,0.0,0.6926920449384898,0.0,0.0,0.28962462126741084,0.01002526796353738,0.0,0.0,0.6915089303905778,0.0,0.0,0.29923687844794505,0.009254191161477134,0.0,0.0
2015-07-23,594836466.8395674,384437.4895674051,4173154.8,590278874.5500001,0.9923380751792465,Bear,1.0,0.0,0.0,0.0,0.6914612628497993,0.0,0.0,0.2909426533976719,0.009934158931775385,0.0,0.0,0.6915089303905778,0.0,0.0,0.29923687844794505,0.009254191161477134,0.0,0.0
2015-07-24,595592131.5395674,384437.4895674051,4173154.8,591034539.25,0.9923477963387691,Bear,0.5,0.0,0.0,0.0,0.6887524490789011,0.0,0.0,0.2937328932599872,0.009862453999880904,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-07-27,589941078.8594407,37700233.0594407,4173154.8,548067691.0,0.929021067764265,Bear,0.5,0.0,0.0,0.0,0.5467356021784148,0.0,0.0,0.37447790621245475,0.0078075593733953645,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-07-28,588449638.8503548,155138646.15035483,4173154.8,429137837.9,0.7292685891326234,Bear,0.5,0.0,0.0,0.0,0.45436188629897867,0.0,0.0,0.26852816208488484,0.00637854074875984,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-07-29,587710587.1002115,255654336.4502116,4173154.8,327883095.84999996,0.5578989098491297,Bear,0.5,0.0,0.0,0.0,0.37365618498302694,0.0,0.0,0.17912387884557493,0.005118846020527844,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-07-30,590449236.4757056,280906476.5757057,4173154.8,305369605.1,0.5171818104511422,Bear,0.5,0.0,0.0,0.0,0.35523986168899097,0.0,0.0,0.15709902607997805,0.004842922682173128,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-07-31,591868508.1257056,280906485.5757057,7782601.899999999,303179420.65,0.5122411760174413,Bear,0.5,9.0,335162.0,9.0,0.3472426186364179,0.0,0.0,0.16019267573510243,0.004805881645921046,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-08-03,590994455.1257056,280906485.5757057,7782601.899999999,302305367.65,0.511519803659916,Bear,0.5,0.0,0.0,0.0,0.34579413711509654,0.0,0.0,0.16097816007387775,0.004747506470941782,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-08-04,593790948.7257057,280906485.5757057,7782601.899999999,305101861.25,0.5138203300416726,Bear,0.5,0.0,0.0,0.0,0.3476498954606975,0.0,0.0,0.1614416659696888,0.004728768611286249,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-08-05,593562177.7257057,280906485.5757057,7782601.899999999,304873090.25,0.5136329464558413,Bear,0.5,0.0,0.0,0.0,0.34698267170448877,0.0,0.0,0.1618907059883551,0.004759568762997433,0.0,0.0,0.3457544651952889,0.0,0.0,0.14961843922397253,0.004627095580738567,0.0,0.0
2015-08-06,590276847.3757057,280906485.5757057,7782601.899999999,301587759.90000004,0.5109259515104143,Crisis,0.5,0.0,0.0,0.0,0.3452132009004606,0.0,0.0,0.16097768432296272,0.004735066286990939,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-07,588841645.8757056,281888985.5757057,6800101.899999999,300152558.4,0.5097339165840132,Crisis,0.5,982500.0,0.0,0.0,0.34439387876245126,0.0,0.0,0.1606153380326017,0.004724699788960331,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-10,587816505.4757057,281888985.5757057,6800101.899999999,299127418.0,0.5088789021974185,Crisis,0.5,0.0,0.0,0.0,0.34430126768252944,0.0,0.0,0.15985566775460947,0.00472196676027961,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-11,586462618.5257057,281888985.5757057,6800101.899999999,297773531.04999995,0.5077451173248957,Crisis,0.5,0.0,0.0,0.0,0.3429989818544299,0.0,0.0,0.16001326774399816,0.0047328677264676135,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-12,582655126.6757058,281888985.5757057,6800101.899999999,293966039.20000005,0.5045283663377352,Crisis,0.5,0.0,0.0,0.0,0.337633155864245,0.0,0.0,0.16221259484876138,0.004682615624728803,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-13,583933441.4857056,281888998.5757057,11034545.76,291009897.15,0.4983614166874595,Crisis,0.5,13.0,251943.0,13.0,0.33090525978161517,0.0,0.0,0.16277642835142675,0.004679728554417608,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-14,583889220.8857057,281888998.5757057,11034545.76,290965676.54999995,0.498323425304259,Crisis,0.5,0.0,0.0,0.0,0.3318245475676038,0.0,0.0,0.1618372057916395,0.004661671945015752,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-17,580847550.8357058,281888998.5757057,11034545.76,287924006.5,0.49569634250113254,Crisis,0.5,0.0,0.0,0.0,0.33074204448929323,0.0,0.0,0.16029782662600225,0.004656471385837058,0.0,0.0,0.3405658488964667,0.0,0.0,0.15596382941797937,0.0034703216855539254,0.0,0.0
2015-08-18,576974002.1357057,281888998.5757057,11034545.76,284050457.8,0.492310670409012,Crisis,0.5,0.0,0.0,0.0,0.3267429851296127,0.0,0.0,0.16090603676483178,0.004661648514567538,0.0,0.0,0.3336778105186089,0.0,0.0,0.1607228720634845,0.00559931741790657,0.0,0.0
2015-08-19,571734073.9357057,281888998.5757057,11034545.76,278810529.6,0.48765771065684926,Crisis,0.5,0.0,0.0,0.0,0.32025750772480766,0.0,0.0,0.1627672798288825,0.004632923103159093,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-08-20,572753111.5357057,285498445.67570573,7425098.66,279829567.2,0.48856926582153587,Crisis,0.5,3609447.0999999996,0.0,0.0,0.32134223890379726,0.0,0.0,0.16261736186865505,0.004609665049083559,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-08-21,570262837.8357056,285498445.67570573,7425098.66,277339293.5,0.4863359053039017,Crisis,0.5,0.0,0.0,0.0,0.31890188424375954,0.0,0.0,0.16292487224420477,0.004509148815937446,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-08-24,562932048.1357057,285498445.67570573,7425098.66,270008503.8,0.47964670814923865,Crisis,1.0,0.0,0.0,0.0,0.31455235918157115,0.0,0.0,0.16070216698373477,0.0043921819839327315,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-08-25,568201615.4353358,173158382.97533575,7425098.66,387618133.8,0.6821841460324269,Crisis,1.0,0.0,0.0,0.0,0.4514669209510436,0.0,0.0,0.22153034518136652,0.009186879900016867,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-08-26,569870562.7901754,59847906.730175495,7425098.66,502597557.4,0.8819503764840979,Crisis,1.0,0.0,0.0,0.0,0.5814053734900377,0.0,0.0,0.2868837428617896,0.013661260132270541,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-08-27,574264824.9789972,12549920.468997255,4234443.86,557480460.65,0.9707724318138219,Crisis,1.0,3190654.8,0.0,0.0,0.6366197175029321,0.0,0.0,0.31875554977042997,0.015397164540459854,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-08-28,581169835.7562859,76987.19628588064,4234443.86,576858404.7,0.9925814610617646,Crisis,1.0,0.0,0.0,0.0,0.6543531362138263,0.0,0.0,0.3219587261553366,0.016269598692601677,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-08-31,587831787.1062858,76987.19628588064,4234443.86,583520356.05,0.9926655360413398,Crisis,1.0,0.0,0.0,0.0,0.6536677064395029,0.0,0.0,0.3227824764870921,0.016215353114744948,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-09-01,579800375.4062859,76987.19628588064,4234443.86,575488944.35,0.9925639388328014,Crisis,1.0,0.0,0.0,0.0,0.6511071919977015,0.0,0.0,0.32516191433627706,0.016294832498822787,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-09-02,579497525.4062859,76987.19628588064,4234443.86,575186094.35,0.9925600526882956,Crisis,1.0,0.0,0.0,0.0,0.6509032011578432,0.0,0.0,0.325261095580781,0.01639575594967146,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-09-03,582144561.7562859,76987.19628588064,4234443.86,577833130.7,0.9925938824485818,Crisis,1.0,0.0,0.0,0.0,0.6504074856556222,0.0,0.0,0.3258520519846662,0.016334344808293356,0.0,0.0,0.6550855985152269,0.0,0.0,0.32858430809522676,0.016330093389546347,0.0,0.0
2015-09-04,579573854.9562858,2074027.0562858805,2237404.0,575262423.9,0.9925610325251627,Crisis,0.5,1997039.8599999999,0.0,0.0,0.6506640537269287,0.0,0.0,0.3257013724579377,0.016195606340296317,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-09-07,580700325.2214117,117064269.92141163,2237404.0,461398651.3,0.7945555241837967,Crisis,0.5,0.0,0.0,0.0,0.519926695727064,0.0,0.0,0.261655269337186,0.012973559119546734,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-09-08,577703008.0347487,232223286.93474862,2237404.0,343242317.1,0.5941501296101164,Crisis,0.5,0.0,0.0,0.0,0.3889349094171326,0.0,0.0,0.19532285349155182,0.009892366701431912,0.0,0.0,0.3275427992576134,0.0,0.0,0.16429215404761338,0.008165046694773173,0.0,0.0
2015-09-09,581847580.2507373,273119941.9007373,2237404.0,306490234.35,0.5267534741966672,Crisis,0.5,0.0,0.0,0.0,0.34612928056384196,0.0,0.0,0.17169376206213657,0.008930431570688681,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-10,583373844.5202591,284541136.1202592,2237404.0,296595304.4,0.5084137850642015,Crisis,0.5,0.0,0.0,0.0,0.33001283175168855,0.0,0.0,0.16806838517182626,0.010332568140686792,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-11,582876359.1702592,284541136.1202592,2237404.0,296097819.05,0.5079942159114216,Crisis,0.5,0.0,0.0,0.0,0.3281658554865608,0.0,0.0,0.1694788241894447,0.010349536235416087,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-14,582302954.3702593,284541136.1202592,2237404.0,295524414.25,0.507509728453292,Crisis,0.5,0.0,0.0,0.0,0.3272689290338473,0.0,0.0,0.1698566000012238,0.010384199418220972,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-15,582557440.1202593,284541136.1202592,2237404.0,295778900.0,0.5077248690514388,Crisis,0.5,0.0,0.0,0.0,0.3269996001779245,0.0,0.0,0.17042714273721155,0.010298126136302635,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-16,582862460.8202592,284541136.1202592,2237404.0,296083920.7,0.5079824840380399,Crisis,0.5,0.0,0.0,0.0,0.32780978969054037,0.0,0.0,0.16975771584389682,0.01041497850360275,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-17,585897842.4702592,284541136.1202592,2237404.0,299119302.35,0.510531496564068,Crisis,0.5,0.0,0.0,0.0,0.33149089870536397,0.0,0.0,0.16850121786378033,0.010539379994923688,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-18,586319642.9702592,284541136.1202592,2237404.0,299541102.85,0.51088362199933,Crisis,0.5,0.0,0.0,0.0,0.32989659338398014,0.0,0.0,0.17047953483808181,0.010507493777268008,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-21,582221298.5702592,284541136.1202592,2237404.0,295442758.45,0.5074406573162277,Crisis,0.5,0.0,0.0,0.0,0.32704765167058186,0.0,0.0,0.17003998349616048,0.010353022149485322,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-22,582109130.4202592,284541136.1202592,2237404.0,295330590.3,0.5073457447519906,Crisis,0.5,0.0,0.0,0.0,0.32530582394969004,0.0,0.0,0.17162778382787405,0.010412136974426433,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-23,577302903.3202592,284541136.1202592,2237404.0,290524363.2,0.5032442441032232,Crisis,0.5,0.0,0.0,0.0,0.3225291474009911,0.0,0.0,0.17045488500758543,0.010260211694646672,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-24,576079876.4202592,284541136.1202592,2237404.0,289301336.3,0.5021896235947498,Crisis,0.5,0.0,0.0,0.0,0.32161657416555484,0.0,0.0,0.1703487728295674,0.010224276599627572,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-25,574135416.4702592,286778540.1202592,0.0,287356876.35,0.500503658381934,Crisis,0.5,2237404.0,0.0,0.0,0.320071051320554,0.0,0.0,0.17013233672383957,0.010300270337540374,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-09-30,576502339.7202592,286778540.1202592,0.0,289723799.6,0.5025544210984209,Crisis,0.5,0.0,0.0,0.0,0.32063044130869167,0.0,0.0,0.1716412808454777,0.01028269894425145,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-10-01,576319893.9702592,286778540.1202592,0.0,289541353.85,0.5023969446123991,Crisis,0.5,0.0,0.0,0.0,0.3212734035163376,0.0,0.0,0.17063978014452327,0.010483760951538133,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-10-02,578682321.8702593,286778540.1202592,0.0,291903781.75,0.5044283723867495,Crisis,0.5,0.0,0.0,0.0,0.32349533530759994,0.0,0.0,0.17054953343144846,0.010383503647701136,0.0,0.0,0.3219904817147042,0.0,0.0,0.16696911553571006,0.011040402749585804,0.0,0.0
2015-10-05,577818985.7702591,286778540.1202592,0.0,291040445.65,0.5036879244492628,Crisis,0.5,0.0,0.0,0.0,0.3237481811031702,0.0,0.0,0.1695160637019026,0.010423679644190066,0.0,0.0,0.31684608213443116,0.0,0.0,0.1689768366517825,0.014177081213786314,0.0,0.0
2015-10-06,579185135.3702593,286778540.1202592,0.0,292406595.25,0.5048585976970411,Crisis,0.5,0.0,0.0,0.0,0.32515457277681775,0.0,0.0,0.16922292029705432,0.010481104623169021,0.0,0.0,0.31684608213443116,0.0,0.0,0.1689768366517825,0.014177081213786314,0.0,0.0
2015-10-07,580279011.1202593,286778540.1202592,0.0,293500471.0,0.5057919817457844,Bear,1.0,0.0,0.0,0.0,0.32551930602372464,0.0,0.0,0.16965580025019605,0.010616875471863692,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-08,578133925.6570134,170664068.40701348,0.0,407469857.25,0.7048018446364928,Crisis,1.0,0.0,0.0,0.0,0.4513439631716145,0.0,0.0,0.23297802467988765,0.020479856784990536,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-12,583250780.7479987,54707660.64799863,0.0,528543120.1,0.9062021647397744,Bear,1.0,0.0,0.0,0.0,0.5795333349858698,0.0,0.0,0.2962118623800793,0.03045696737382542,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-13,586012853.5299695,13986390.629969504,0.0,572026462.9,0.9761329627059891,Bear,1.0,0.0,0.0,0.0,0.6234424052292835,0.0,0.0,0.31914982559411603,0.03354073188258967,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-14,582619348.4799695,13986390.629969504,0.0,568632957.85,0.9759939475637749,Bear,1.0,0.0,0.0,0.0,0.6218708815545909,0.0,0.0,0.3205161319945764,0.03360693401460759,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-15,586579910.2474715,3770812.8974713795,0.0,582809097.35,0.99357152737147,Bear,1.0,0.0,0.0,0.0,0.6344733101973881,0.0,0.0,0.3242180590872355,0.03488015808684644,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-16,591849894.0474714,3770812.8974713795,0.0,588079081.15,0.9936287681464567,Bear,1.0,0.0,0.0,0.0,0.6358258824319675,0.0,0.0,0.32336425489779586,0.03443863081669345,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-19,592192629.6474714,3770812.8974713795,0.0,588421816.75,0.9936324555411705,Bear,1.0,0.0,0.0,0.0,0.6362842053172941,0.0,0.0,0.32282485534108213,0.034523394882794274,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-20,594833188.0974715,3770812.8974713795,0.0,591062375.2,0.9936607220765,Bear,1.0,0.0,0.0,0.0,0.6372228093263165,0.0,0.0,0.32206777266874287,0.0343701400814406,0.0,0.0,0.6376414852287277,0.0,0.0,0.32727453963235853,0.03508397513891377,0.0,0.0
2015-10-21,590955565.3974714,3770812.8974713795,0.0,587184752.5,0.9936191261775575,Bear,1.0,0.0,0.0,0.0,0.6369591464069332,0.0,0.0,0.32230037443152737,0.034359605339096926,0.0,0.0,0.6356465966928696,0.0,0.0,0.3170168217412748,0.047336581565855636,0.0,0.0
2015-10-22,594296455.3974714,3770812.8974713795,0.0,590525642.5,0.9936549968231773,Bear,1.0,0.0,0.0,0.0,0.6368364459567165,0.0,0.0,0.322652101082708,0.034166449783752814,0.0,0.0,0.6387285692277506,0.0,0.0,0.3056668135504889,0.05560461722176058,0.0,0.0
2015-10-23,596218698.4314091,822131.5814091306,0.0,595396566.85,0.9986210905770448,Bear,1.0,0.0,0.0,0.0,0.6405040094426572,0.0,0.0,0.3078259713807249,0.05029110975366284,0.0,0.0,0.6457782009677915,0.0,0.0,0.29475756442977963,0.05946423460242886,0.0,0.0
2015-10-26,601423070.131409,822131.5814091306,910000.0,599690938.55,0.9971199448983049,Bear,1.0,0.0,0.0,0.0,0.6414249930015338,0.0,0.0,0.30686036031121283,0.04883459158555839,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-27,600690440.9391596,429490.88915963087,910000.0,599350950.05,0.9977700812300835,Bear,1.0,0.0,0.0,0.0,0.6467331982886465,0.0,0.0,0.2895826005288776,0.061454282412559486,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-28,600866168.3391597,429490.88915963087,910000.0,599526677.45,0.997770733385003,Bear,1.0,0.0,0.0,0.0,0.6469476031983572,0.0,0.0,0.2898174488361368,0.06100568135050887,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-29,593928148.6891596,429490.88915963087,910000.0,592588657.8,0.9977446920269463,Bear,1.0,0.0,0.0,0.0,0.6440436585540498,0.0,0.0,0.2924183680859609,0.06128266538693576,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-10-30,591714734.4391596,429490.88915963087,910000.0,590375243.55,0.9977362556461784,Bear,1.0,0.0,0.0,0.0,0.6444465911626008,0.0,0.0,0.2918749355864786,0.06141472889709914,0.0,0.0,0.64993083870021,0.0,0.0,0.28393636847892467,0.06613279282086534,0.0,0.0
2015-11-02,590875666.9891597,429490.88915963087,910000.0,589536176.1,0.9977330410372369,Bear,1.0,0.0,0.0,0.0,0.644107038692765,0.0,0.0,0.2920267488408279,0.06159925350364403,0.0,0.0,0.6525976416472066,0.0,0.0,0.2727991988377145,0.07460315951507905,0.0,0.0
2015-11-03,596302591.6263103,260667.32631038246,910000.0,595131924.3,0.9980367898064679,Bear,1.0,0.0,0.0,0.0,0.6503780626582276,0.0,0.0,0.2758431747737225,0.07181555237451781,0.0,0.0,0.6566742062133717,0.0,0.0,0.26026119224743005,0.08306460153919831,0.0,0.0
2015-11-04,599163357.07249,614532.6724900077,910000.0,597638824.4,0.9974555642388766,Bear,1.0,0.0,0.0,0.0,0.65319018558181,0.0,0.0,0.26286988037712156,0.08139549827994512,0.0,0.0,0.660409936425048,0.0,0.0,0.24819229813815058,0.09139776543680142,0.0,0.0
2015-11-05,599160829.17249,614532.6724900077,910000.0,597636296.5,0.9974555535037303,Bear,1.0,0.0,0.0,0.0,0.653819604731241,0.0,0.0,0.26242636758674703,0.08120958118574231,0.0,0.0,0.6675934205658012,0.0,0.0,0.23774672493288873,0.09465985450131009,0.0,0.0
2015-11-06,590858368.3898317,152791.53983163298,910000.0,589795576.85,0.9982012753026959,Bear,1.0,0.0,0.0,0.0,0.6598875427837809,0.0,0.0,0.24761923978280728,0.09069449273610763,0.0,0.0,0.6675934205658012,0.0,0.0,0.23774672493288873,0.09465985450131009,0.0,0.0
2015-11-09,587333698.3398316,152791.53983163298,910000.0,586270906.8,0.9981904809091735,Bear,1.0,0.0,0.0,0.0,0.660024629773078,0.0,0.0,0.2475676100503069,0.09059824108578877,0.0,0.0,0.6811546359614966,0.0,0.0,0.23608732453655054,0.08275803950195287,0.0,0.0
2015-11-10,579470051.6371073,215257.68710725917,910000.0,578344793.95,0.9980581262415061,Bear,1.0,0.0,0.0,0.0,0.6730071603324712,0.0,0.0,0.24016685522715298,0.08488411068188184,0.0,0.0,0.6811546359614966,0.0,0.0,0.23608732453655054,0.08275803950195287,0.0,0.0
2015-11-11,576570469.5871072,215257.68710725917,910000.0,575445211.9,0.9980483605275292,Crisis,1.0,0.0,0.0,0.0,0.6723799298594338,0.0,0.0,0.24137465815698445,0.0842937725111109,0.0,0.0,0.6631480295034412,0.0,0.0,0.2645654934024129,0.07228647709414598,0.0,0.0
