date,nav,cash,receivables,gross_equity,equity_weight,regime,e45_equity_scale,dividend_credit,stock_shares_added,cil_cash_credit,pre_financial,pre_fin_pub,pre_fin_priv,pre_telecom,pre_0050,pre_def,pre_off,tgt_financial,tgt_fin_pub,tgt_fin_priv,tgt_telecom,tgt_0050,tgt_def,tgt_off
2016-11-02,628322129.2794244,210465.5294243755,0.0,628111663.75,0.9996650356248541,Bull,1.0,0.0,0.0,0.0,0.770785065783707,0.0,0.0,0.05245175756867811,0.176428212272469,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-03,627289711.4794245,210465.5294243755,0.0,627079245.95,0.99966448432746,Bull,1.0,0.0,0.0,0.0,0.7717844515705562,0.0,0.0,0.0525160853065905,0.17536394745031333,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-04,625790515.2794244,210465.5294243755,0.0,625580049.75,0.9996636805379985,Bull,1.0,0.0,0.0,0.0,0.7718614104183459,0.0,0.0,0.05251198156195587,0.17529028855769668,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-07,628802190.4294244,210465.5294243755,0.0,628591724.9,0.9996652913545344,Bull,1.0,0.0,0.0,0.0,0.7699598256319057,0.0,0.0,0.05279768503561889,0.17690778068700982,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-08,635439050.2294245,210465.5294243755,0.0,635228584.7,0.9996687872277468,Bull,1.0,0.0,0.0,0.0,0.7713608953101496,0.0,0.0,0.05239684276246303,0.17591104915513406,0.0,0.0,0.7757348374908829,0.0,0.0,0.060066917188772426,0.16419824532034466,0.0,0.0
2016-11-09,622640886.0294244,210465.5294243755,0.0,622430420.5,0.9996619792658228,Bull,1.0,0.0,0.0,0.0,0.7728530703607845,0.0,0.0,0.05311328045109645,0.17369562845394176,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-10,631821372.7172409,71256.11724087666,0.0,631750116.6,0.9998872211034355,Bull,1.0,0.0,0.0,0.0,0.7731972004983575,0.0,0.0,0.05199507553648724,0.17469494506859073,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-11,623308967.4456779,276290.5456778768,0.0,623032676.9,0.9995567358082298,Bull,1.0,0.0,0.0,0.0,0.7787363125692598,0.0,0.0,0.05303100344514257,0.1677894197938275,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-14,624107960.4179674,29916.017967501422,0.0,624078044.4,0.9999520659567498,Bull,1.0,0.0,0.0,0.0,0.7815015595592752,0.0,0.0,0.06479632141355358,0.15365418498392094,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-15,623563342.9179674,29916.017967501422,0.0,623533426.9,0.9999520240913659,Bull,1.0,0.0,0.0,0.0,0.7825569486117069,0.0,0.0,0.06404545817770083,0.15334961730195817,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-16,624433435.5679674,29916.017967501422,0.0,624403519.55,0.9999520909415425,Bull,1.0,0.0,0.0,0.0,0.7816833496528407,0.0,0.0,0.06491372449191661,0.15335501679678532,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-17,626641563.8679675,29916.017967501422,0.0,626611647.85,0.999952259761094,Bull,1.0,0.0,0.0,0.0,0.7816520258033881,0.0,0.0,0.06504898868883294,0.15325124526887296,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-18,625053240.9679675,29916.017967501422,0.0,625023324.95,0.9999521384483646,Bull,1.0,0.0,0.0,0.0,0.7808504827431374,0.0,0.0,0.06502326095783392,0.15407839474739327,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-21,628554321.5179675,29916.017967501422,0.0,628524405.5,0.9999524050397184,Bull,1.0,0.0,0.0,0.0,0.7817052380029731,0.0,0.0,0.06480935474538065,0.15343781229136472,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-22,630292717.9679674,29916.017967501422,0.0,630262801.9499999,0.9999525363103291,Bull,1.0,0.0,0.0,0.0,0.7801938495107151,0.0,0.0,0.06468216883646741,0.15507651796314662,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-23,632751360.9179674,29916.017967501422,0.0,632721444.9,0.9999527207370617,Bull,1.0,0.0,0.0,0.0,0.7795170036211835,0.0,0.0,0.06520507508690912,0.15523064202896905,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-24,634003653.5679675,29916.017967501422,0.0,633973737.5500001,0.9999528141237056,Bull,1.0,0.0,0.0,0.0,0.7808748967988808,0.0,0.0,0.0650169754827461,0.15406094184207864,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-25,634782759.9179674,29916.017967501422,0.0,634752843.9,0.9999528720377168,Bull,1.0,0.0,0.0,0.0,0.7812864104313275,0.0,0.0,0.06490236125083818,0.153764100355551,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-28,639531259.5679675,29916.017967501422,0.0,639501343.5500001,0.9999532219613664,Bull,1.0,0.0,0.0,0.0,0.781933699203102,0.0,0.0,0.06454148938377777,0.15347803337448665,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-29,635930486.3679675,29916.017967501422,0.0,635900570.35,0.999952957094197,Bull,1.0,0.0,0.0,0.0,0.7810044981278279,0.0,0.0,0.0648165182886823,0.1541319406776867,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-11-30,638727021.9679675,29916.017967501422,0.0,638697105.95,0.9999531630619364,Bull,1.0,0.0,0.0,0.0,0.7818250814117644,0.0,0.0,0.06456388814260647,0.1535641935075655,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-01,638213046.8179674,29916.017967501422,0.0,638183130.8,0.9999531253425222,Bull,1.0,0.0,0.0,0.0,0.7816359024422815,0.0,0.0,0.06398631335352127,0.15433090954671952,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-02,638271369.7179675,29916.017967501422,0.0,638241453.7,0.9999531296257567,Bull,1.0,0.0,0.0,0.0,0.7835674251235669,0.0,0.0,0.06378352834154073,0.152602176160649,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-05,635078288.2179674,29916.017967501422,0.0,635048372.1999999,0.9999528939683147,Bull,1.0,0.0,0.0,0.0,0.7826354347503862,0.0,0.0,0.06416342796782003,0.15315403125010849,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-06,640489461.4179674,29916.017967501422,0.0,640459545.4,0.9999532919434752,Bull,1.0,0.0,0.0,0.0,0.7825495587239956,0.0,0.0,0.06362134344847299,0.15378238977100667,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-07,642137146.7179675,29916.017967501422,0.0,642107230.7,0.9999534117935391,Bull,1.0,0.0,0.0,0.0,0.7828905916274621,0.0,0.0,0.06367502675866597,0.15338779340741104,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-08,651166329.7179675,29916.017967501422,0.0,651136413.7,0.9999540577935281,Bull,1.0,0.0,0.0,0.0,0.783925381892968,0.0,0.0,0.062877022553874,0.153151653346686,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-09,652944104.8679675,29916.017967501422,0.0,652914188.85,0.9999541828806717,Bull,1.0,0.0,0.0,0.0,0.7844867348233089,0.0,0.0,0.06220900027608582,0.15325844778127695,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-12,651870043.4179674,29916.017967501422,0.0,651840127.4,0.9999541073895487,Bull,1.0,0.0,0.0,0.0,0.7851546984984412,0.0,0.0,0.06191801634013773,0.15288139255096977,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-13,653722020.4179674,29916.017967501422,0.0,653692104.4,0.9999542374020867,Bull,1.0,0.0,0.0,0.0,0.7857159287239496,0.0,0.0,0.06158076176516319,0.15265754691297398,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-14,649282454.5679674,29916.017967501422,0.0,649252538.55,0.999953924493482,Bull,1.0,0.0,0.0,0.0,0.7842037544181008,0.0,0.0,0.06173276317264813,0.15401740690273313,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-15,648592462.8679675,29916.017967501422,0.0,648562546.85,0.9999538754770058,Bull,1.0,0.0,0.0,0.0,0.7843175429461556,0.0,0.0,0.061665995659499234,0.15397033687135073,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-16,645390907.1679674,29916.017967501422,0.0,645360991.15,0.999953646669584,Bull,1.0,0.0,0.0,0.0,0.785206586460492,0.0,0.0,0.06149668295477017,0.1532503772543218,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-19,641596109.1179675,29916.017967501422,0.0,641566193.1,0.9999533725071859,Bull,1.0,0.0,0.0,0.0,0.7853559052792721,0.0,0.0,0.06140015414706447,0.15319731308084925,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-20,640451016.4679675,29916.017967501422,0.0,640421100.45,0.9999532891396872,Bull,1.0,0.0,0.0,0.0,0.7850993870272805,0.0,0.0,0.06159627978664171,0.1532576223257649,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-21,638306079.8679675,29916.017967501422,0.0,638276163.85,0.999953132174499,Bull,1.0,0.0,0.0,0.0,0.7848268717002079,0.0,0.0,0.06146079637548623,0.15366546409880483,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-22,633766057.9679675,29916.017967501422,0.0,633736141.95,0.999952796433966,Bull,1.0,0.0,0.0,0.0,0.7851374110273824,0.0,0.0,0.0619918020317613,0.15282358337482208,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-23,631524021.3679675,29916.017967501422,0.0,631494105.35,0.9999526288518643,Bull,1.0,0.0,0.0,0.0,0.7852277800547222,0.0,0.0,0.061900258228218236,0.15282459056892395,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-26,635429956.0179675,29916.017967501422,0.0,635400040.0,0.9999529200383391,Bull,1.0,0.0,0.0,0.0,0.7859157964939869,0.0,0.0,0.06161371466549644,0.15242340887885578,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-27,634277712.0679674,29916.017967501422,0.0,634247796.05,0.9999528345117631,Bull,1.0,0.0,0.0,0.0,0.7856033509760225,0.0,0.0,0.061757017872011453,0.15259246566372914,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-28,640541583.3179674,29916.017967501422,0.0,640511667.3,0.9999532957441849,Bull,1.0,0.0,0.0,0.0,0.7858091971058471,0.0,0.0,0.06122849947827873,0.15291559916005923,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-29,636406578.9179674,29916.017967501422,0.0,636376662.9,0.9999529922867574,Bull,1.0,0.0,0.0,0.0,0.7850169678468973,0.0,0.0,0.06177921678127075,0.15315680765858936,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2016-12-30,641788444.7679675,29916.017967501422,0.0,641758528.75,0.9999533864808391,Bull,1.0,0.0,0.0,0.0,0.7849169502142194,0.0,0.0,0.06199161160401395,0.15304482466260572,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-03,641857783.3179675,29916.017967501422,0.0,641827867.3000001,0.9999533915163997,Bull,1.0,0.0,0.0,0.0,0.7846798471406824,0.0,0.0,0.06203212149921971,0.15324142287649758,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-04,643920475.0179675,29916.017967501422,0.0,643890559.0,0.9999535408188929,Bull,1.0,0.0,0.0,0.0,0.7845736835529313,0.0,0.0,0.06273554199200267,0.15264431527395889,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-05,649316840.8679675,29916.017967501422,0.0,649286924.85,0.999953926933533,Bull,1.0,0.0,0.0,0.0,0.7844609792795662,0.0,0.0,0.06274779496791882,0.15274515268604796,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-06,649653272.0679674,29916.017967501422,0.0,649623356.05,0.9999539507930557,Bull,1.0,0.0,0.0,0.0,0.7848270423190561,0.0,0.0,0.062144996009157585,0.15298191246484205,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-09,648027241.8179674,29916.017967501422,0.0,647997325.8,0.9999538352463647,Bull,1.0,0.0,0.0,0.0,0.7850324692721815,0.0,0.0,0.06197779569779565,0.15294357027638772,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-10,649759247.2179674,29916.017967501422,0.0,649729331.1999999,0.9999539583036401,Bull,1.0,0.0,0.0,0.0,0.7857413855762087,0.0,0.0,0.061781960275101015,0.15243061245233053,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-11,651588883.8179674,29916.017967501422,0.0,651558967.8,0.9999540875869579,Bull,1.0,0.0,0.0,0.0,0.7861490282008935,0.0,0.0,0.06180246624841142,0.1520025931376531,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-12,655330082.8179675,29916.017967501422,0.0,655300166.8000001,0.9999543496952882,Bull,1.0,0.0,0.0,0.0,0.7857912833570309,0.0,0.0,0.06146261411775933,0.15270045222049794,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-13,654098120.4179674,29916.017967501422,0.0,654068204.4,0.9999542637151314,Bull,1.0,0.0,0.0,0.0,0.7862101852110349,0.0,0.0,0.06190630845128431,0.15183777005281218,0.0,0.0,0.7818011281181623,0.0,0.0,0.0692326060628849,0.1489662658189529,0.0,0.0
2017-01-16,648909384.8179674,29916.017967501422,0.0,648879468.8,0.9999538980038394,Bull,1.0,0.0,0.0,0.0,0.7857008709205572,0.0,0.0,0.06246604063427262,0.15178698644900965,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-17,649535764.7179674,29916.017967501422,0.0,649505848.6999999,0.9999539424623054,Bull,1.0,0.0,0.0,0.0,0.7851774704375911,0.0,0.0,0.06250402549831598,0.15227244652639843,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-18,647388180.5839396,95255.73393950367,0.0,647292924.85,0.9998528614874408,Bull,1.0,0.0,0.0,0.0,0.7929419940706515,0.0,0.0,0.06592937789117687,0.14098148952561249,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-19,646035376.4839395,95255.73393950367,0.0,645940120.75,0.999852553378024,Bull,1.0,0.0,0.0,0.0,0.7932862338580317,0.0,0.0,0.06568123286210607,0.14088508665788627,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-20,646923801.6339395,95255.73393950367,0.0,646828545.9,0.9998527558675396,Bull,1.0,0.0,0.0,0.0,0.7932411740051795,0.0,0.0,0.06552889210897753,0.14108268975338273,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-23,651869736.2839395,95255.73393950367,0.0,651774480.55,0.9998538730537139,Bull,1.0,0.0,0.0,0.0,0.7933742000330105,0.0,0.0,0.06530307764043501,0.14117659538026842,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-01-24,651728986.2839395,95255.73393950367,0.0,651633730.55,0.9998538414955538,Bull,1.0,0.0,0.0,0.0,0.7923203377746175,0.0,0.0,0.06525887430986602,0.14227462941107027,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-02,647764654.7839395,95255.73393950367,0.0,647669399.05,0.9998529470028412,Bull,1.0,0.0,0.0,0.0,0.7935485446044512,0.0,0.0,0.06394019756112651,0.14236420483726345,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-03,649592253.7839395,95255.73393950367,0.0,649496998.05,0.9998533607299277,Bull,1.0,0.0,0.0,0.0,0.7940769691221852,0.0,0.0,0.06391009091960084,0.14186630068814168,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-06,656362556.5839396,95255.73393950367,0.0,656267300.85,0.9998548732968021,Bull,1.0,0.0,0.0,0.0,0.79475351788031,0.0,0.0,0.06392747358773802,0.1411738818287541,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-07,660931466.3839395,95255.73393950367,0.0,660836210.65,0.9998558765336735,Bull,1.0,0.0,0.0,0.0,0.7961073687848036,0.0,0.0,0.06345483931860067,0.14029366843026916,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-08,660584217.6839396,95255.73393950367,2150500.0,658338461.95,0.9966003490943012,Bull,1.0,0.0,0.0,0.0,0.7958563009471393,0.0,0.0,0.0633448376146655,0.13739921053249632,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-09,661241810.3339396,95255.73393950367,2150500.0,658996054.6,0.9966037299837326,Bull,1.0,0.0,0.0,0.0,0.795493488735011,0.0,0.0,0.0633694048760142,0.13774083637270743,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-10,665646820.7839395,95255.73393950367,2150500.0,663401065.05,0.9966262052730986,Bull,1.0,0.0,0.0,0.0,0.795214742296222,0.0,0.0,0.06306182000623596,0.13834964297064056,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-13,667198113.4339396,95255.73393950367,2150500.0,664952357.7,0.9966340496342517,Bull,1.0,0.0,0.0,0.0,0.7954661396873821,0.0,0.0,0.06285554343695288,0.13831236650991666,0.0,0.0,0.7863508460886217,0.0,0.0,0.07673406080229116,0.13691509310908717,0.0,0.0
2017-02-14,668286207.3839395,95255.73393950367,2150500.0,666040451.65,0.9966395300260188,Bull,1.0,0.0,0.0,0.0,0.7948891444722136,0.0,0.0,0.06318999185290512,0.13856039370090006,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-15,673951905.7339395,95255.73393950367,2150500.0,671706150.0,0.9966677804234504,Bull,1.0,0.0,0.0,0.0,0.7955029809080352,0.0,0.0,0.062455346801284804,0.13870945271413046,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-16,672613335.9839395,95255.73393950367,2150500.0,670367580.25,0.9966611489636102,Bull,1.0,0.0,0.0,0.0,0.7957385047488561,0.0,0.0,0.06278347118738713,0.13813917302736706,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-17,670581330.5839396,95255.73393950367,2150500.0,668335574.85,0.9966510315281459,Bull,1.0,0.0,0.0,0.0,0.7951598121374401,0.0,0.0,0.06312209730494661,0.13836912208575922,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-18,672520624.5339395,95255.73393950367,2150500.0,670274868.8,0.9966606886807436,Bull,1.0,0.0,0.0,0.0,0.795005311800691,0.0,0.0,0.0634031112868095,0.13825226559324322,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-20,670897236.6339395,95255.73393950367,2150500.0,668651480.9,0.9966526084602657,Bull,1.0,0.0,0.0,0.0,0.7952602153750015,0.0,0.0,0.06355980867345074,0.13783258441181367,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-21,671149205.4339396,95255.73393950367,2150500.0,668903449.7,0.9966538651677498,Bull,1.0,0.0,0.0,0.0,0.7951459904581943,0.0,0.0,0.06344431261371904,0.13806356209583642,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-22,672431780.5839396,95255.73393950367,2150500.0,670186024.85,0.9966602474796933,Bull,1.0,0.0,0.0,0.0,0.795584087928484,0.0,0.0,0.06318187394876787,0.13789428560244144,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-23,668891783.1839395,95255.73393950367,2150500.0,666646027.4499999,0.9966425724005015,Bull,1.0,0.0,0.0,0.0,0.7943295773808173,0.0,0.0,0.064067164640615,0.13824583037906915,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-02-24,669305235.0339395,95255.73393950367,2150500.0,667059479.3,0.9966446463939197,Bull,1.0,0.0,0.0,0.0,0.7943621257841196,0.0,0.0,0.0640275882465299,0.13825493236327024,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-03-01,668004472.6339395,95255.73393950367,2150500.0,665758716.9,0.9966381127283707,Bull,1.0,0.0,0.0,0.0,0.7955621386852957,0.0,0.0,0.06406678660586203,0.13700918743721294,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-03-02,670072984.3839395,95255.73393950367,2150500.0,667827228.65,0.996648490856553,Bull,1.0,0.0,0.0,0.0,0.7957304518704303,0.0,0.0,0.06395422737330572,0.13696381161281707,0.0,0.0,0.7897631345664663,0.0,0.0,0.06670209990193915,0.14353476553159464,0.0,0.0
2017-03-03,668803753.1839396,95255.73393950367,2150500.0,666557997.45,0.9966421304855897,Bull,1.0,0.0,0.0,0.0,0.7959928378326331,0.0,0.0,0.06427670268796619,0.13637258996499035,0.0,0.0,0.7923223509248496,0.0,0.0,0.07934983721587026,0.12832781185928002,0.0,0.0
2017-03-06,670158042.9140549,45814.264054879895,2150500.0,667961728.65,0.996722692076477,Bull,1.0,0.0,0.0,0.0,0.7984239453776437,0.0,0.0,0.0680287291662733,0.13027001753255996,0.0,0.0,0.7942417631936373,0.0,0.0,0.08939071295580814,0.11636752385055461,0.0,0.0
2017-03-07,671410863.852278,20141.252278004395,2150500.0,669240222.6,0.9967670447871163,Bull,1.0,0.0,0.0,0.0,0.8032652607162162,0.0,0.0,0.0732932733880026,0.12020851068289751,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-08,670470406.1994321,88258.7494321311,2150500.0,668231647.45,0.9966609133994109,Bull,1.0,0.0,0.0,0.0,0.8066387307318832,0.0,0.0,0.07973730011895233,0.11028488254857538,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-09,669356532.4689217,499393.3189216326,2150500.0,666706639.15,0.996041133252039,Bull,1.0,0.0,0.0,0.0,0.8055551309272316,0.0,0.0,0.08445992121937627,0.10602608110543107,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-10,668778577.0689217,499393.3189216326,2150500.0,666128683.75,0.9960377120174282,Bull,1.0,0.0,0.0,0.0,0.8054970691659638,0.0,0.0,0.08449657620264406,0.10604406664882039,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-13,671959880.5189217,499393.3189216326,2150500.0,669309987.2,0.996056470935623,Bull,1.0,0.0,0.0,0.0,0.805388837771187,0.0,0.0,0.0843926871887155,0.10627494597572049,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-14,674371176.3189217,2649893.3189216326,0.0,671721283.0,0.9960705715013115,Bull,1.0,2150500.0,0.0,0.0,0.8052363476804244,0.0,0.0,0.08420896680368191,0.10662525701720516,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-15,674787520.5875962,470743.6375961327,0.0,674316776.95,0.999302382419304,Bull,1.0,0.0,0.0,0.0,0.8091652709797266,0.0,0.0,0.08379660007754951,0.10634051136202803,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-16,678976481.0375961,470743.6375961327,0.0,678505737.4,0.9993066863864316,Bull,1.0,0.0,0.0,0.0,0.8083978646229535,0.0,0.0,0.08384620320427227,0.10706261855920583,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-17,679338277.8875961,470743.6375961327,0.0,678867534.25,0.9993070556261603,Bull,1.0,0.0,0.0,0.0,0.8076794023091781,0.0,0.0,0.08433206528291529,0.10729558803406694,0.0,0.0,0.7956813223952279,0.0,0.0,0.09839233389079417,0.10592634371397788,0.0,0.0
2017-03-20,678648791.2875961,470743.6375961327,0.0,678178047.65,0.9993063516156818,Bull,1.0,0.0,0.0,0.0,0.806973363366557,0.0,0.0,0.08500096182379267,0.10733202642533217,0.0,0.0,0.796760991796421,0.0,0.0,0.11153233938376207,0.09170666881981697,0.0,0.0
2017-03-21,681440739.2662331,731005.0162331322,0.0,680709734.25,0.9989272654625548,Bull,1.0,0.0,0.0,0.0,0.8109186938911597,0.0,0.0,0.0915039216280825,0.09650464994331265,0.0,0.0,0.796760991796421,0.0,0.0,0.11153233938376207,0.09170666881981697,0.0,0.0
2017-03-22,678165985.3604089,426886.41040900815,0.0,677739098.9499999,0.9993705281308349,Bull,1.0,0.0,0.0,0.0,0.8108809802039116,0.0,0.0,0.09592636818171776,0.0925631797452056,0.0,0.0,0.796760991796421,0.0,0.0,0.11153233938376207,0.09170666881981697,0.0,0.0
